# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 48009001
# NOM_USUEL= AUMONT AUBRAC
# LATITUDE (°) = 44.727
# LONGITUDE(°)= 3.28
# ALTITUDE (m) = 1018
# NUM_SERIE= MRR148009001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195001 202112
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;20.5;1
195002;83.2;1
195003;36.9;1
195004;52.9;1
195005;76.9;1
195006;33.6;1
195007;22.6;1
195008;107.3;1
195009;25.8;1
195010;107.9;1
195011;113.5;1
195012;73.1;1
195101;43.6;1
195102;118.4;1
195103;101.1;1
195104;38.1;1
195105;147.3;1
195106;94;1
195107;50.8;1
195108;74.4;1
195109;60.4;1
195110;69.5;1
195111;194.5;1
195112;31.7;1
195201;80.8;1
195202;22.6;1
195203;101.4;1
195204;61.6;1
195205;45;1
195206;45.6;1
195207;49.9;1
195208;82.5;1
195209;51.6;1
195210;92.5;1
195211;87.3;1
195212;82.3;1
195301;16.5;1
195302;38;1
195303;4;1
195304;37.6;1
195305;54.2;1
195306;89.8;1
195307;23.8;1
195308;34.9;1
195309;139.1;1
195310;98.7;1
195311;16.4;1
195312;114.7;1
195401;41.8;1
195402;91;1
195403;77;1
195404;60.5;1
195405;68.1;1
195406;68.6;1
195407;55.7;1
195408;144;1
195409;107.7;1
195410;36;1
195411;65;1
195412;46.8;1
195501;216;1
195502;81.1;1
195503;27.6;1
195504;8.3;1
195505;48.3;1
195506;87.4;1
195507;59.6;1
195508;48.9;1
195509;23.4;1
195510;78.7;1
195511;11.6;1
195512;100.3;1
195601;38.2;1
195602;13.4;1
195603;54.4;1
195604;47.1;1
195605;141;1
195606;39;1
195607;136.8;1
195608;106.9;1
195609;90.6;1
195610;59.4;1
195611;43;1
195612;33.2;1
195701;19.1;1
195702;150;1
195703;51;1
195704;70.7;1
195705;62.2;1
195706;151.1;1
195707;19;1
195708;10.3;1
195709;43.9;1
195710;18.8;1
195711;57.4;1
195712;110.5;1
195801;61.7;1
195802;39;1
195803;82.7;1
195804;43.4;1
195805;53.9;1
195806;92.8;1
195807;55;1
195808;98.7;1
195809;119.5;1
195810;42;1
195811;38.9;1
195812;139.4;1
195901;53.5;1
195902;6.3;1
195903;186.4;1
195904;115.1;1
195905;97;1
195906;108.4;1
195907;40;1
195908;79.6;1
195909;70;1
195910;85.6;1
195911;57.6;1
195912;184.2;1
196001;131;1
196002;106.2;1
196003;103.4;1
196004;27;1
196005;38.7;1
196006;91.5;1
196007;74;1
196008;85;1
196009;98.9;1
196010;213.2;1
196011;90.2;1
196012;62.5;1
196101;67.6;1
196102;28.9;1
196103;1.1;1
196104;69.8;1
196105;95.1;1
196106;30.8;1
196107;57.7;1
196108;88.7;1
196109;56.6;1
196110;104;1
196111;129.1;1
196112;58.3;1
196201;83.7;1
196202;51.4;1
196203;58.6;1
196204;113.1;1
196205;64.7;1
196206;16.3;1
196207;27.4;1
196208;20.5;1
196209;64.3;1
196210;23.7;1
196211;133.4;1
196212;89.4;1
196301;56.6;1
196302;75.5;1
196303;96.1;1
196304;128.8;1
196305;47.1;1
196306;110.2;1
196307;68.9;1
196308;138.9;1
196309;97.6;1
196310;100.6;1
196311;85.3;1
196312;36.9;1
196401;19.6;1
196402;52.5;1
196403;112.4;1
196404;101.4;1
196405;124.3;1
196406;55.9;1
196407;49.5;1
196408;65;1
196409;82.6;1
196410;113.4;1
196411;43.3;1
196412;41.9;1
196501;83.1;1
196502;22.3;1
196503;85.3;1
196504;53.4;1
196505;146.8;1
196506;75.6;1
196507;87.1;1
196508;42.3;1
196509;166.4;1
196510;121.5;1
196511;138.6;1
196512;134.2;1
196601;81.2;1
196602;112.1;1
196603;21.4;1
196604;90.8;1
196605;89.1;1
196606;55.5;1
196607;27.5;1
196608;28.3;1
196609;67.3;1
196610;125;1
196611;105.3;1
196612;73.9;1
196701;52.8;1
196702;70.4;1
196703;52.6;1
196704;21.2;1
196705;130.8;1
196706;49;1
196707;54.3;1
196708;117.2;1
196709;57.6;1
196710;20.9;1
196711;135.4;1
196712;52.9;1
196801;52.9;1
196802;87.2;1
196803;19.6;1
196804;98.6;1
196805;171.2;1
196806;50.7;1
196807;42.2;1
196808;71.6;1
196809;127.1;1
196810;35.1;1
196811;45.4;1
196812;62.3;1
196901;65;1
196902;74.1;1
196903;87;1
196904;129.5;1
196905;173.1;1
196906;121.6;1
196907;38.1;1
196908;67.5;1
196909;104.2;1
196910;61.7;1
196911;83.3;1
196912;47.8;1
197001;99.4;1
197002;77.5;1
197003;84.8;1
197004;79.3;1
197005;59.8;1
197006;69.7;1
197007;16.4;1
197008;77.9;1
197009;16.5;1
197010;74.1;1
197011;59.5;1
197012;35.8;1
197101;183.8;1
197102;27.1;1
197103;81.8;1
197104;102.2;1
197105;58.7;1
197106;116.9;1
197107;89.3;1
197108;76.1;1
197109;32.8;1
197110;16.1;1
197111;69.6;1
197112;27.1;1
197201;108.2;1
197202;139;1
197203;48.4;1
197204;40.5;1
197205;61.2;1
197206;79.7;1
197207;44.9;1
197208;81.7;1
197209;27.8;1
197210;67;1
197211;53.7;1
197212;84.5;1
197301;69.8;1
197302;48.9;1
197303;21.2;1
197304;25.5;1
197305;53.7;1
197306;82.6;1
197307;112.9;1
197308;52.5;1
197309;73;1
197310;158.5;1
197311;67.4;1
197312;139.1;1
197401;76.4;1
197402;124.2;1
197403;57.1;1
197404;46.1;1
197405;82.3;1
197406;108.8;1
197407;49.8;1
197408;69.7;1
197409;118.7;1
197410;49.6;1
197411;101.2;1
197412;6.2;1
197501;88.3;1
197502;25.7;1
197503;94.8;1
197504;17.2;1
197505;130.7;1
197506;49;1
197507;74.4;1
197508;88.8;1
197509;144.1;1
197510;29.1;1
197511;76.8;1
197512;31.6;1
197601;27.9;1
197602;52;1
197603;27.1;1
197604;39.5;1
197605;45.7;1
197606;60.8;1
197607;82.5;1
197608;122.8;1
197609;111;1
197610;314.9;1
197611;135.6;1
197612;121.6;1
197701;141.2;1
197702;74;1
197703;90.7;1
197704;52.1;1
197705;167.8;1
197706;137.2;1
197707;106;1
197708;151.7;1
197709;16.4;1
197710;131.9;1
197711;48.7;1
197712;71.9;1
197801;116;1
197802;83.7;1
197803;90.2;1
197804;82.4;1
197805;62.4;1
197806;43.7;1
197807;58.7;1
197808;20.9;1
197809;26.6;1
197810;11.6;1
197811;10.8;1
197812;236.2;1
197901;91.5;1
197902;77.9;1
197903;97.1;1
197904;79.6;1
197905;111.4;1
197906;58.9;1
197907;8;1
197908;69.9;1
197909;10.1;1
197910;235.8;1
197911;15.7;1
197912;125.6;1
198001;56.6;1
198002;37.2;1
198003;71.4;1
198004;41.3;1
198005;100.2;1
198006;29.7;1
198007;37.6;1
198008;95.1;1
198009;42.8;1
198010;135.3;1
198011;93;1
198012;41.7;1
198101;75.8;1
198102;30.9;1
198103;114.5;1
198104;33.9;1
198105;109.1;1
198106;124.7;1
198107;28.1;1
198108;46.9;1
198109;69.6;1
198110;85.7;1
198111;13.6;1
198112;221.4;1
198201;47.2;1
198202;36.6;1
198203;50.6;1
198204;36.8;1
198205;48.2;1
198206;101.9;1
198207;178;1
198208;141.5;1
198209;127.8;1
198210;98;1
198211;104.2;1
198212;110.8;1
198301;5.1;1
198302;58.8;1
198303;33.8;1
198304;259.8;1
198305;118.2;1
198306;74.3;1
198307;15.2;1
198308;83.1;1
198309;69.4;1
198310;60.7;1
198311;40.2;1
198312;66.1;1
198401;77.5;1
198402;30.1;1
198403;86.8;1
198404;1;1
198405;199.6;1
198406;41.3;1
198407;14;1
198408;89.3;1
198409;108.1;1
198410;110.3;1
198411;151.6;1
198412;74.5;1
198501;31.7;1
198502;28.8;1
198503;47.5;1
198504;74;1
198505;132.1;1
198506;129.3;1
198507;26;1
198508;19.5;1
198509;1.4;1
198510;70.1;1
198511;52.3;1
198512;77.2;1
198601;132.1;1
198602;82.4;1
198603;61.4;1
198604;201.6;1
198605;64.9;1
198606;32.4;1
198607;40.1;1
198608;63.8;1
198609;65.4;1
198610;53.2;1
198611;65.2;1
198612;80.1;1
198701;53.8;1
198702;68;1
198703;50.3;1
198704;57.3;1
198705;51.1;1
198706;76.7;1
198707;65.9;1
198708;71.3;1
198709;25.8;1
198710;145.4;1
198711;83.2;1
198712;72.1;1
198801;147.9;1
198802;62.5;1
198803;82.1;1
198804;87.6;1
198805;185.3;1
198806;127.9;1
198807;62;1
198808;82;1
198809;59.9;1
198810;80;1
198811;15.6;1
198812;41.8;1
198901;16.5;1
198902;94.8;1
198903;34.6;1
198904;200.6;1
198905;53.4;1
198906;33.7;1
198907;14.3;1
