# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 9027001
# NOM_USUEL= AUGIREIN
# LATITUDE (°) = 42.93
# LONGITUDE(°)= 0.92
# ALTITUDE (m) = 655
# NUM_SERIE= MRR109027001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195301 202012
# Date(s) de rupture(s) d'homogénéité : 196012
#     Periode homogénéisée  195301 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195301;82.5;1
195302;49.8;1
195303;4.3;1
195304;97.4;1
195305;82.3;1
195306;132.4;1
195307;70.6;1
195308;59.5;1
195309;83.4;1
195310;64.5;1
195311;83.9;1
195312;42.7;1
195401;132;1
195402;107.6;1
195403;90.3;1
195404;69.3;1
195405;170.9;1
195406;82.6;1
195407;78.8;1
195408;90.5;1
195409;87.6;1
195410;105;1
195411;73.1;1
195412;184.9;1
195501;190.3;1
195502;71.3;1
195503;31.1;1
195504;15.9;1
195505;75;1
195506;85.7;1
195507;172.4;1
195508;70.6;1
195509;221.3;1
195510;74.3;1
195511;43.5;1
195512;171.6;1
195601;197.7;1
195602;53.2;1
195603;17.9;1
195604;154.6;1
195605;232.5;1
195606;80.8;1
195607;43.1;1
195608;90.5;1
195609;118.1;1
195610;84.4;1
195611;116.4;1
195612;39;1
195701;75.5;1
195702;34.1;1
195703;60.8;1
195704;193.2;1
195705;148.7;1
195706;226.5;1
195707;20.1;1
195708;96.7;1
195709;81.9;1
195710;35.9;1
195711;111.5;1
195712;21.4;1
195801;109.1;1
195802;22.6;1
195803;237.9;1
195804;109.9;1
195805;88.5;1
195806;102.5;1
195807;58.7;1
195808;51.7;1
195809;68.5;1
195810;101.1;1
195811;134.3;1
195812;144.3;1
195901;66.3;1
195902;14.6;1
195903;109.9;1
195904;227.5;1
195905;110.1;1
195906;89.4;1
195907;47.7;1
195908;135.7;1
195909;88;1
195910;112.9;1
195911;52.6;1
195912;197.6;1
196001;34.2;1
196002;18.9;1
196003;84.5;1
196004;82.9;1
196005;73.2;1
196006;85.8;1
196007;93.2;1
196008;61;1
196009;91.4;1
196010;139.4;1
196011;92.6;1
196012;245.7;1
196101;186.3;1
196102;90.5;1
196103;0.4;1
196104;131.8;1
196105;94.4;1
196106;63.4;1
196107;72;1
196108;53.1;1
196109;66.7;1
196110;127.3;1
196111;54.8;1
196112;53.8;1
196201;83.8;1
196202;124;1
196203;91.7;1
196204;155.7;1
196205;112.5;1
196206;35.6;1
196207;37.9;1
196208;28.8;1
196209;65.2;1
196210;101.7;1
196211;124.1;1
196212;192.7;1
196301;48;1
196302;75.3;1
196303;178.7;1
196304;106.4;1
196305;103.5;1
196306;129;1
196307;78;1
196308;151.5;1
196309;121.1;1
196310;32.2;1
196311;126.2;1
196312;88.9;1
196401;35.4;1
196402;70.7;1
196403;150;1
196404;60.1;1
196405;76.7;1
196406;63.1;1
196407;48.4;1
196408;78.3;1
196409;78.2;1
196410;178.4;1
196411;39.4;1
196412;141.6;1
196501;203.9;1
196502;50.9;1
196503;88;1
196504;215.3;1
196505;99.5;1
196506;70.9;1
196507;38.1;1
196508;43.8;1
196509;133;1
196510;61.5;1
196511;117.6;1
196512;297.3;1
196601;93.6;1
196602;138;1
196603;65;1
196604;120.8;1
196605;183.8;1
196606;86;1
196607;71.5;1
196608;25;1
196609;24.8;1
196610;165.2;1
196611;202.7;1
196612;372.1;1
196701;67.2;1
196702;8.4;1
196703;71;1
196704;46.4;1
196705;48.6;1
196706;73.7;1
196707;34.5;1
196708;36.3;1
196709;66.6;1
196710;61.9;1
196711;137.9;1
196712;145.1;1
196801;268.9;1
196802;84.2;1
196803;61.9;1
196804;58.4;1
196805;187.7;1
196806;108;1
196807;39;1
196808;71.4;1
196809;76.9;1
196810;18.4;1
196811;193;1
196812;111.9;1
196901;59.4;1
196902;65.1;1
196903;131;1
196904;90.3;1
196905;64.5;1
196906;53;1
196907;95;1
196908;49.3;1
196909;163.7;1
196910;15.7;1
196911;29.9;1
196912;411.5;1
197001;109;1
197002;133.9;1
197003;142.7;1
197004;99.1;1
197005;110.5;1
197006;219.9;1
197007;38.4;1
197008;38.8;1
197009;2;1
197010;111.6;1
197011;53.6;1
197012;38.9;1
197101;171.5;1
197102;300.9;1
197103;145.5;1
197104;123.7;1
197105;157.1;1
197106;146.4;1
197107;41.6;1
197108;98.9;1
197109;89.8;1
197110;48.7;1
197111;204.2;1
197112;70.4;1
197201;263.2;1
197202;149.4;1
197203;57.7;1
197204;234.1;1
197205;114.4;1
197206;128;1
197207;50.1;1
197208;91.8;1
197209;113.5;1
197210;43.3;1
197211;53.5;1
197212;51.1;1
197301;99.3;1
197302;229.3;1
197303;53;1
197304;75.4;1
197305;51.2;1
197306;88.4;1
197307;129.3;1
197308;84.6;1
197309;54.4;1
197310;43.7;1
197311;101.8;1
197312;122.1;1
197401;51.4;1
197402;192.9;1
197403;218.1;1
197404;77.2;1
197405;80.3;1
197406;168.9;1
197407;44;1
197408;141.4;1
197409;199.8;1
197410;288.2;1
197411;171.4;1
197412;40.4;1
197501;80.1;1
197502;26.3;1
197503;192.6;1
197504;56.4;1
197505;166.3;1
197506;107;1
197507;18.6;1
197508;120.4;1
197509;77.8;1
197510;47.6;1
197511;253.5;1
197512;21.2;1
197601;49.6;1
197602;101.8;1
197603;90.7;1
197604;180.8;1
197605;75.3;1
197606;30.3;1
197607;63;1
197608;123.2;1
197609;86.7;1
197610;179.3;1
197611;97.2;1
197612;111.3;1
197701;48.8;1
197702;51.4;1
197703;110.4;1
197704;132.6;1
197705;313.6;1
197706;134.3;1
197707;202.7;1
197708;166.9;1
197709;31.8;1
197710;31.9;1
197711;140.5;1
197712;51;1
197801;290.9;1
197802;154.4;1
197803;186.8;1
197804;188.6;1
197805;221.9;1
197806;159.3;1
197807;32;1
197808;28.9;1
197809;54.4;1
197810;114.9;1
197811;33.6;1
197812;62.2;1
197901;223.9;1
197902;139.6;1
197903;99.4;1
197904;225.9;1
197905;77.7;1
197906;63.8;1
197907;67.8;1
197908;88.6;1
197909;62;1
197910;149.9;1
197911;98;1
197912;139;1
198001;110.7;1
198002;54.5;1
198003;167.2;1
198004;76.4;1
198005;174.8;1
198006;48.9;1
