# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 89342001
# NOM_USUEL= ST DENIS LES SENS
# LATITUDE (°) = 48.221
# LONGITUDE(°)= 3.267
# ALTITUDE (m) = 65
# NUM_SERIE= MRR189342001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 196612 199701 200705
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;53.5;1
195102;67.4;1
195103;80.1;1
195104;40.6;1
195105;90;1
195106;164.3;1
195107;37;1
195108;74.4;1
195109;92.5;1
195110;19.6;1
195111;51.7;1
195112;30;1
195201;74;1
195202;42.2;1
195203;71.4;1
195204;19.2;1
195205;68;1
195206;23.5;1
195207;15.5;1
195208;102.8;1
195209;135;1
195210;94.5;1
195211;126;1
195212;78.8;1
195301;17.8;1
195302;39.2;1
195303;1.6;1
195304;46.9;1
195305;33.4;1
195306;75.5;1
195307;99.5;1
195308;69.1;1
195309;37.8;1
195310;31.2;1
195311;24.7;1
195312;16.5;1
195401;29.6;1
195402;56.7;1
195403;46.7;1
195404;11.4;1
195405;37.7;1
195406;42.1;1
195407;37.7;1
195408;125.8;1
195409;80.8;1
195410;27.1;1
195411;37;1
195412;59.5;1
195501;140.2;1
195502;87;1
195503;21;1
195504;4.6;1
195505;58.8;1
195506;117.8;1
195507;61.7;1
195508;24.8;1
195509;46.8;1
195510;50;1
195511;25.5;1
195512;92;1
195601;76;1
195602;12.3;1
195603;12.3;1
195604;82.1;1
195605;93.3;1
195606;48.8;1
195607;52.6;1
195608;95.8;1
195609;56.4;1
195610;47.5;1
195611;57.6;1
195612;29.2;1
195701;25.2;1
195702;98.5;1
195703;17.9;1
195704;11.9;1
195705;33.8;1
195706;86;1
195707;106.7;1
195708;62;1
195709;76.1;1
195710;42.2;1
195711;18.1;1
195712;26.3;1
195801;90.6;1
195802;130.6;1
195803;45.9;1
195804;38.7;1
195805;150;1
195806;97.1;1
195807;114.5;1
195808;59.9;1
195809;59;1
195810;66.6;1
195811;40.1;1
195812;80.1;1
195901;115;1
195902;0.3;1
195903;55.8;1
195904;84;1
195905;16.3;1
195906;51.2;1
195907;4.8;1
195908;22.1;1
195909;18.7;1
195910;52.1;1
195911;36.4;1
195912;54.3;1
196001;41.8;1
196002;50.5;1
196003;51.5;1
196004;9.5;1
196005;26.7;1
196006;92.6;1
196007;84.5;1
196008;101.6;1
196009;48.8;1
196010;150.8;1
196011;61.3;1
196012;67.3;1
196101;89.2;1
196102;47.7;1
196103;3.3;1
196104;49.4;1
196105;30;1
196106;56.3;1
196107;46.1;1
196108;8.6;1
196109;30;1
196110;67.6;1
196111;56;1
196112;71.4;1
196201;66.1;1
196202;41.4;1
196203;58.3;1
196204;40.5;1
196205;45.9;1
196206;9.4;1
196207;25.1;1
196208;27.1;1
196209;33.9;1
196210;18.9;1
196211;63;1
196212;56.9;1
196301;21.7;1
196302;27.4;1
196303;67.1;1
196304;25.1;1
196305;85.5;1
196306;79.3;1
196307;17.8;1
196308;112.7;1
196309;15.5;1
196310;12.7;1
196311;86.1;1
196312;1.2;1
196401;26;1
196402;38.6;1
196403;65.9;1
196404;44.2;1
196405;43.1;1
196406;28.4;1
196407;20.7;1
196408;7.6;1
196409;68.9;1
196410;67.1;1
196411;22.5;1
196412;42.4;1
196501;99.5;1
196502;2.7;1
196503;87.4;1
196504;54.7;1
196505;70.9;1
196506;48.7;1
196507;49.3;1
196508;67.7;1
196509;119.6;1
196510;25.9;1
196511;96.3;1
196512;104.2;1
196601;55.5;1
196602;84.8;1
196603;23.8;1
196604;66.2;1
196605;25.2;1
196606;38.6;1
196607;81.7;1
196608;56.1;1
196609;22;1
196610;58.8;1
196611;64.3;1
196612;106.7;1
196701;17.4;1
196702;26.2;1
196703;32.9;1
196704;24.2;1
196705;60.3;1
196706;31.3;1
196707;59.4;1
196708;67.9;1
196709;98.5;1
196710;85.3;1
196711;66.1;1
196712;65.8;1
196801;76.1;1
196802;57.2;1
196803;39.6;1
196804;40.2;1
196805;93.6;1
196806;57.9;1
196807;73.3;1
196808;67;1
196809;49;1
196810;48.5;1
196811;28.7;1
196812;63;1
196901;42.2;1
196902;30.9;1
196903;59.1;1
196904;40.4;1
196905;115.9;1
196906;65.8;1
196907;21.9;1
196908;44;1
196909;45.3;1
196910;3.4;1
196911;91.2;1
196912;58;1
197001;68.9;1
197002;144.2;1
197003;66.1;1
197004;68.1;1
197005;16.2;1
197006;165.9;1
197007;64.9;1
197008;31.5;1
197009;20.9;1
197010;20.1;1
197011;50.4;1
197012;50;1
197101;63.8;1
197102;21.8;1
197103;32.7;1
197104;21.8;1
197105;78.5;1
197106;65.4;1
197107;67.6;1
197108;155.6;1
197109;6.7;1
197110;18.3;1
197111;71.2;1
197112;15.7;1
197201;57.7;1
197202;38.9;1
197203;31.6;1
197204;43;1
197205;52.1;1
197206;31.4;1
197207;92.4;1
197208;57.5;1
197209;31.4;1
197210;47.6;1
197211;105.3;1
197212;20.9;1
197301;34.4;1
197302;48.4;1
197303;12.2;1
197304;42.4;1
197305;76.6;1
197306;24.6;1
197307;61.6;1
197308;35.7;1
197309;58.3;1
197310;37.3;1
197311;62.5;1
197312;60.3;1
197401;47.1;1
197402;35.4;1
197403;71.2;1
197404;15.8;1
197405;46.1;1
197406;80;1
197407;21.2;1
197408;47.9;1
197409;104.3;1
197410;125.2;1
197411;55;1
197412;53.7;1
197501;66.9;1
197502;14.9;1
197503;55;1
197504;58.7;1
197505;47.4;1
197506;35.1;1
197507;40.9;1
197508;78.6;1
197509;72.4;1
197510;28.3;1
197511;79.5;1
197512;22.6;1
197601;26.2;1
197602;39;1
197603;24.6;1
197604;24.5;1
197605;13.6;1
197606;1.2;1
197607;34.7;1
197608;6.6;1
197609;92.9;1
197610;77.8;1
197611;67.1;1
197612;57.5;1
197701;55.4;1
197702;128.8;1
197703;63.9;1
197704;32.6;1
197705;104.8;1
197706;81.6;1
197707;113.1;1
197708;92.9;1
197709;14.6;1
197710;68;1
197711;79.2;1
197712;45.3;1
197801;95.8;1
197802;93.2;1
197803;155.1;1
197804;42.2;1
197805;49.5;1
197806;68.9;1
197807;42.7;1
197808;14.6;1
197809;19.3;1
197810;12.8;1
197811;14;1
197812;100.5;1
197901;41;1
197902;73;1
197903;113.9;1
197904;66.1;1
197905;69.5;1
197906;31.5;1
197907;9.6;1
197908;56.9;1
197909;58.6;1
197910;69.5;1
197911;57.3;1
197912;97.8;1
198001;58.5;1
198002;77.4;1
198003;75.7;1
198004;12.8;1
198005;47.2;1
198006;78.8;1
198007;73.4;1
198008;21.8;1
198009;14.6;1
198010;64;1
198011;48.4;1
198012;73.1;1
198101;90;1
198102;36.3;1
198103;78.1;1
198104;18.5;1
198105;110.9;1
198106;117.6;1
198107;92.5;1
198108;40.6;1
198109;58.4;1
198110;111;1
198111;33.1;1
198112;123;1
198201;83;1
198202;23.4;1
198203;78.9;1
198204;8.3;1
198205;59;1
198206;39.4;1
198207;32.8;1
198208;20.3;1
198209;60.3;1
198210;103.7;1
198211;61;1
198212;112.1;1
198301;55.5;1
198302;52.4;1
198303;48.4;1
198304;130.5;1
198305;98.3;1
198306;16.9;1
198307;73.5;1
198308;18.7;1
198309;92.3;1
198310;26;1
198311;35.3;1
198312;35.2;1
198401;126.9;1
198402;52.8;1
198403;31;1
198404;22.3;1
198405;106.6;1
198406;50.2;1
198407;20.2;1
198408;21.1;1
198409;154.5;1
198410;91.4;1
198411;71.5;1
198412;41.7;1
198501;29.7;1
198502;12.4;1
198503;64.1;1
198504;49.6;1
198505;69.8;1
198506;46.2;1
198507;29.8;1
198508;21.1;1
198509;12.6;1
198510;5.7;1
198511;53.9;1
198512;33.4;1
198601;66;1
198602;27;1
198603;55.4;1
198604;86.2;1
198605;53.1;1
198606;32.5;1
198607;32.6;1
198608;50.8;1
198609;69.5;1
198610;73;1
198611;33.1;1
198612;86.4;1
198701;25.6;1
198702;48.3;1
198703;52.6;1
198704;25.3;1
198705;58;1
198706;116.5;1
198707;109.3;1
198708;53.1;1
198709;59.4;1
198710;106.2;1
198711;67.6;1
198712;44.8;1
198801;94.6;1
198802;72.5;1
198803;72.2;1
198804;17.3;1
198805;113.1;1
198806;55.5;1
198807;69;1
198808;23.3;1
198809;36.3;1
198810;83.8;1
198811;35.7;1
198812;56.4;1
198901;21.9;1
198902;51.6;1
198903;33.3;1
198904;68.1;1
198905;8.8;1
198906;50.6;1
198907;55.3;1
198908;98.2;1
198909;28.6;1
198910;43.8;1
198911;22.4;1
198912;72.3;1
199001;42.2;1
199002;59.5;1
199003;11.3;1
199004;38.7;1
199005;16.1;1
199006;61.3;1
199007;48.6;1
199008;59.2;1
199009;38.1;1
199010;82.1;1
199011;67.6;1
199012;71.5;1
199101;57.4;1
199102;22.4;1
199103;38.6;1
199104;33;1
199105;13.3;1
199106;67.2;1
199107;45.7;1
199108;34.8;1
199109;48.6;1
199110;40.8;1
199111;82.5;1
199112;26.1;1
199201;6.1;1
199202;28.4;1
199203;27.1;1
199204;25.3;1
199205;21.1;1
199206;67.5;1
199207;56.8;1
199208;48.1;1
199209;33.8;1
199210;73.5;1
199211;99.2;1
199212;54.7;1
199301;50.6;1
199302;20.7;1
199303;19.4;1
199304;119;1
199305;60.3;1
199306;44.2;1
199307;42.3;1
199308;24.9;1
199309;113.4;1
199310;71.1;1
199311;16.8;1
199312;93.7;1
199401;85.7;1
199402;78.8;1
199403;59.4;1
199404;65.5;1
199405;70.5;1
199406;49;1
199407;65;1
199408;63.7;1
199409;78.5;1
199410;56.1;1
199411;69.5;1
199412;85.2;1
199501;119.7;1
199502;73.6;1
199503;104.5;1
199504;78.8;1
199505;66.9;1
199506;16.5;1
199507;78.5;1
199508;28.2;1
199509;91.8;1
199510;56;1
199511;27.2;1
199512;44.9;1
199601;63.6;1
