# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 71190001
# NOM_USUEL= EPINAC
# LATITUDE (°) = 46.998
# LONGITUDE(°)= 4.496
# ALTITUDE (m) = 325
# NUM_SERIE= MRR171190001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 195912 196612
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;48;1
195102;67.1;1
195103;75.8;1
195104;57;1
195105;124.8;1
195106;95.3;1
195107;27.3;1
195108;131.9;1
195109;33.7;1
195110;42.4;1
195111;193.8;1
195112;44.3;1
195201;99.4;1
195202;47.4;1
195203;104;1
195204;36.7;1
195205;51.6;1
195206;27.2;1
195207;17.4;1
195208;59.8;1
195209;113.8;1
195210;132.7;1
195211;113.1;1
195212;93.5;1
195301;13.5;1
195302;53.4;1
195303;4;1
195304;56.5;1
195305;34;1
195306;204.1;1
195307;94.6;1
195308;14.1;1
195309;56.6;1
195310;52.9;1
195311;18.3;1
195312;29.9;1
195401;39.1;1
195402;51.7;1
195403;65.4;1
195404;39.3;1
195405;47;1
195406;43.8;1
195407;33.9;1
195408;151;1
195409;58.4;1
195410;76.2;1
195411;71.7;1
195412;76.9;1
195501;184.5;1
195502;107.6;1
195503;45.5;1
195504;2.6;1
195505;82.8;1
195506;110.3;1
195507;72.3;1
195508;24.2;1
195509;27.9;1
195510;24.2;1
195511;30.7;1
195512;102.6;1
195601;60.6;1
195602;15.6;1
195603;61.6;1
195604;86.4;1
195605;61.9;1
195606;73.9;1
195607;72.4;1
195608;125;1
195609;153.4;1
195610;56;1
195611;27.9;1
195612;41;1
195701;15.4;1
195702;133.8;1
195703;33.5;1
195704;19.5;1
195705;32.3;1
195706;117.3;1
195707;70.7;1
195708;32.4;1
195709;57.7;1
195710;33.6;1
195711;30.6;1
195712;57.7;1
195801;98.3;1
195802;67.8;1
195803;75.8;1
195804;34.2;1
195805;107.4;1
195806;61.1;1
195807;26.4;1
195808;72.4;1
195809;85.9;1
195810;56.3;1
195811;33.8;1
195812;124.3;1
195901;117.8;1
195902;0;1
195903;68.5;1
195904;82;1
195905;24.5;1
195906;137.9;1
195907;12.4;1
195908;53.2;1
195909;37.1;1
195910;49.3;1
195911;65.9;1
195912;108.8;1
196001;61.5;1
196002;68.1;1
196003;68.9;1
196004;21.4;1
196005;45.8;1
196006;59.2;1
196007;68.5;1
196008;156.1;1
196009;93.9;1
196010;151.7;1
196011;62.8;1
196012;56.1;1
196101;86.8;1
196102;64.1;1
196103;7.1;1
196104;45.3;1
196105;86;1
196106;36;1
196107;83.8;1
196108;46.5;1
196109;26.9;1
196110;119.7;1
196111;72.2;1
196112;68.5;1
196201;102.1;1
196202;51;1
196203;113.8;1
196204;132;1
196205;80.2;1
196206;0.5;1
196207;40.3;1
196208;24.2;1
196209;71.9;1
196210;31.6;1
196211;49.1;1
196212;65.4;1
196301;41.4;1
196302;29.5;1
196303;86.2;1
196304;41;1
196305;56.8;1
196306;57.9;1
196307;60.2;1
196308;123.6;1
196309;17.5;1
196310;69.3;1
196311;125.4;1
196312;3.7;1
196401;32.7;1
196402;34;1
196403;40.7;1
196404;67.1;1
196405;40.7;1
196406;33.2;1
196407;14.1;1
196408;89.5;1
196409;51.9;1
196410;58.6;1
196411;18.4;1
196412;24;1
196501;81.1;1
196502;16.5;1
196503;74.6;1
196504;71.6;1
196505;149.1;1
196506;49.8;1
196507;107;1
196508;33.7;1
196509;262.5;1
196510;18.3;1
196511;121.4;1
196512;110;1
196601;83.4;1
196602;90.1;1
196603;53.7;1
196604;69.8;1
196605;68.3;1
196606;58.6;1
196607;49.8;1
196608;67.5;1
196609;26.1;1
196610;71.4;1
196611;80.8;1
196612;96.9;1
196701;43.3;1
196702;68.9;1
196703;29.7;1
196704;18;1
196705;91.8;1
196706;49.7;1
196707;25.5;1
196708;85.5;1
196709;109.5;1
196710;56.6;1
196711;98.9;1
196712;57.4;1
196801;74.1;1
196802;69.2;1
196803;35.8;1
196804;72.9;1
196805;106.3;1
196806;65.9;1
196807;52.2;1
196808;61.9;1
196809;190.2;1
196810;49.5;1
196811;101.8;1
196812;111.8;1
196901;53.9;1
196902;66.3;1
196903;63.6;1
196904;102.3;1
196905;89.4;1
196906;79.3;1
196907;18.2;1
196908;40.5;1
196909;32.7;1
196910;9.5;1
196911;95.3;1
196912;52.4;1
