# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 30129001
# NOM_USUEL= GENERARGUES
# LATITUDE (°) = 44.073
# LONGITUDE(°)= 3.978
# ALTITUDE (m) = 139
# NUM_SERIE= MRR230129001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 202112
# Date(s) de rupture(s) d'homogénéité : 196112
#     Periode homogénéisée  195001 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;51;1
195002;75.4;1
195003;61.2;1
195004;7.6;1
195005;133.9;1
195006;14.5;1
195007;10.6;1
195008;56.3;1
195009;53.5;1
195010;108.9;1
195011;70.9;1
195012;64.5;1
195101;137.3;1
195102;91.2;1
195103;185.8;1
195104;38.2;1
195105;175.8;1
195106;35.8;1
195107;2.8;1
195108;141.8;1
195109;157.4;1
195110;376;1
195111;244.8;1
195112;45.1;1
195201;37.3;1
195202;8.4;1
195203;170.8;1
195204;53.7;1
195205;109.7;1
195206;47.9;1
195207;5.3;1
195208;64.6;1
195209;14.1;1
195210;78;1
195211;165.5;1
195212;54.8;1
195301;4.4;1
195302;2.2;1
195303;25.4;1
195304;40.9;1
195305;21.8;1
195306;128.8;1
195307;16.6;1
195308;25.3;1
195309;204.4;1
195310;293.6;1
195311;71.8;1
195312;140.4;1
195401;27.5;1
195402;108.9;1
195403;128.1;1
195404;51;1
195405;157.6;1
195406;73.5;1
195407;98.5;1
195408;95.5;1
195409;26;1
195410;22.1;1
195411;207;1
195412;18.2;1
195501;349.4;1
195502;84.9;1
195503;30.9;1
195504;0;1
195505;56.1;1
195506;242.1;1
195507;28.7;1
195508;45.3;1
195509;111.1;1
195510;315.1;1
195511;216.2;1
195512;127.2;1
195601;47.9;1
195602;22.5;1
195603;246.6;1
195604;100.8;1
195605;83.4;1
195606;45.6;1
195607;37.2;1
195608;28.7;1
195609;149.5;1
195610;30.3;1
195611;61.4;1
195612;202.9;1
195701;0.6;1
195702;104.6;1
195703;39.9;1
195704;151.9;1
195705;159.2;1
195706;215;1
195707;2.8;1
195708;28.7;1
195709;113.1;1
195710;17.9;1
195711;102.8;1
195712;168.1;1
195801;48.1;1
195802;27.6;1
195803;72.9;1
195804;51.6;1
195805;12.8;1
195806;94.1;1
195807;67;1
195808;96.2;1
195809;226;1
195810;188.9;1
195811;47.9;1
195812;161.4;1
195901;13;1
195902;46.5;1
195903;222.4;1
195904;148.5;1
195905;76.6;1
195906;37.8;1
195907;70.7;1
195908;74.4;1
195909;96.3;1
195910;119.7;1
195911;100.7;1
195912;251.7;1
196001;170.4;1
196002;118.3;1
196003;383.5;1
196004;17.5;1
196005;14.5;1
196006;50.6;1
196007;50.2;1
196008;81.9;1
196009;118.9;1
196010;397.7;1
196011;98.7;1
196012;85.1;1
196101;48.2;1
196102;22.5;1
196103;0;1
196104;56.1;1
196105;58.7;1
196106;53;1
196107;47.8;1
196108;7.3;1
196109;64.8;1
196110;224;1
196111;296.4;1
196112;64.8;1
196201;112.8;1
196202;102.3;1
196203;111.8;1
196204;97.5;1
196205;39.3;1
196206;25.3;1
196207;6;1
196208;38.5;1
196209;137.5;1
196210;128.6;1
196211;157.9;1
196212;111.7;1
196301;150.3;1
196302;159.7;1
196303;43.2;1
196304;160.5;1
196305;38;1
196306;239.3;1
196307;124.7;1
196308;159.2;1
196309;247.5;1
196310;160.1;1
196311;219.3;1
196312;134.1;1
196401;83.9;1
196402;366.3;1
196403;192.2;1
196404;74.1;1
196405;116.6;1
196406;48.4;1
196407;39.3;1
196408;96.5;1
196409;205.4;1
196410;117.8;1
196411;88.8;1
196412;54.1;1
196501;111.6;1
196502;40;1
196503;135.1;1
196504;3.2;1
196505;14.2;1
196506;64.3;1
196507;51.3;1
196508;19.8;1
196509;167.5;1
196510;292.1;1
196511;69.6;1
196512;121.3;1
196601;79.7;1
196602;162.8;1
196603;4.1;1
196604;232.9;1
196605;73.8;1
196606;41;1
196607;36.7;1
196608;26.8;1
196609;69.1;1
196610;156.3;1
196611;71.5;1
196612;14.2;1
196701;144.7;1
196702;165.6;1
196703;136.2;1
196704;50.6;1
196705;161.8;1
196706;26.9;1
196707;25.8;1
196708;72;1
196709;25.4;1
196710;46.2;1
196711;150.3;1
196712;5.6;1
196801;22.4;1
196802;206.8;1
196803;14.2;1
196804;184.7;1
196805;135.4;1
196806;101.3;1
196807;21.2;1
196808;188.8;1
196809;98.2;1
196810;84.8;1
196811;92.7;1
196812;46.3;1
196901;220.7;1
196902;280.8;1
196903;258.3;1
196904;166.1;1
196905;115.6;1
196906;78.6;1
196907;60;1
196908;71.6;1
196909;173.3;1
196910;221;1
196911;128.2;1
196912;94.2;1
197001;288.9;1
197002;18.3;1
197003;66.3;1
197004;47.9;1
197005;112.5;1
197006;26.9;1
197007;44.8;1
197008;47.8;1
197009;183.6;1
197010;318.6;1
197011;115.1;1
197012;93.2;1
197101;226.8;1
197102;2.5;1
197103;103;1
197104;274.2;1
197105;116.9;1
197106;134.2;1
197107;47.1;1
197108;60.5;1
197109;58.8;1
197110;48.2;1
197111;60.5;1
197112;107;1
197201;259.8;1
197202;337.3;1
197203;174.5;1
197204;54.4;1
197205;67;1
197206;164.3;1
197207;12.6;1
197208;92.7;1
197209;125.7;1
197210;307.8;1
197211;25.5;1
197212;211.1;1
197301;199.6;1
197302;15.2;1
197303;46.8;1
197304;21;1
197305;32.7;1
197306;78.6;1
197307;57.5;1
197308;18.6;1
197309;42.4;1
197310;135.9;1
197311;85.8;1
197312;193.9;1
197401;194.9;1
197402;187.7;1
197403;201.4;1
197404;101.4;1
197405;68.7;1
197406;85.9;1
197407;33.3;1
197408;98.5;1
197409;255;1
197410;8.4;1
197411;128.8;1
197412;0.7;1
197501;65.7;1
197502;134;1
197503;140.7;1
197504;22;1
197505;125.1;1
197506;117.5;1
197507;16;1
197508;68.7;1
197509;183.3;1
197510;13.5;1
197511;49.3;1
197512;131;1
197601;63.2;1
197602;217.1;1
197603;43.9;1
197604;109.5;1
197605;76.6;1
197606;33.7;1
197607;99.1;1
197608;217.9;1
197609;475;1
197610;412.5;1
197611;165.5;1
197612;244.9;1
197701;220.4;1
197702;90.7;1
197703;107.1;1
197704;20.8;1
197705;183.4;1
197706;131.6;1
197707;117.1;1
197708;112.7;1
197709;29.5;1
197710;410.3;1
197711;101.7;1
197712;233.7;1
197801;201;1
197802;127.9;1
197803;86.2;1
197804;185.3;1
197805;108;1
197806;31.5;1
197807;24.6;1
197808;36.4;1
197809;17.8;1
197810;3.5;1
197811;13.7;1
197812;252.8;1
197901;241.6;1
197902;68.8;1
197903;152.2;1
197904;62;1
197905;70.7;1
197906;8.2;1
197907;31.4;1
197908;13.4;1
197909;17.3;1
197910;526.2;1
197911;8.5;1
197912;55.7;1
198001;56.7;1
198002;35;1
198003;91;1
198004;86.4;1
198005;180.3;1
198006;27.6;1
198007;25.4;1
198008;97.4;1
198009;42.3;1
198010;69.6;1
198011;83.4;1
198012;18.4;1
198101;20.8;1
198102;48.9;1
198103;113.9;1
198104;18.7;1
198105;134.9;1
198106;147.3;1
198107;26.6;1
198108;5.9;1
198109;126.9;1
198110;101.1;1
198111;2;1
198112;220.4;1
198201;45.3;1
198202;103.9;1
198203;56.7;1
198204;62.5;1
198205;30.2;1
198206;77.9;1
198207;107.9;1
198208;46.2;1
198209;110.7;1
198210;56.3;1
198211;277.7;1
198212;37.8;1
198301;0.8;1
198302;136;1
198303;32;1
198304;119.2;1
198305;65.5;1
198306;54.2;1
198307;1.9;1
198308;90;1
198309;32.7;1
198310;170.6;1
198311;31.5;1
198312;94.5;1
198401;96.1;1
198402;41.5;1
198403;130;1
198404;13.5;1
198405;175.9;1
198406;67.6;1
198407;5;1
198408;66.8;1
198409;63.2;1
198410;143;1
198411;402.2;1
198412;104.5;1
198501;57.8;1
198502;24.5;1
198503;43.3;1
198504;50.5;1
198505;110.8;1
198506;67.8;1
198507;19.6;1
198508;69.1;1
198509;8.4;1
198510;51.6;1
198511;27.4;1
198512;157.4;1
198601;144.1;1
198602;145.8;1
198603;51.4;1
198604;207.7;1
198605;68.4;1
198606;10.9;1
198607;6;1
198608;17.2;1
198609;169.6;1
198610;149;1
198611;89.6;1
198612;70.7;1
198701;65;1
198702;245.9;1
198703;45.5;1
198704;100;1
198705;39.4;1
198706;61.9;1
198707;126.5;1
198708;53.7;1
198709;16.1;1
198710;357.1;1
198711;111.6;1
198712;145.2;1
198801;275;1
198802;16.6;1
198803;23.6;1
198804;152.8;1
198805;155.7;1
198806;77.2;1
198807;59.7;1
198808;73.1;1
198809;62.3;1
198810;267.8;1
198811;90.8;1
198812;15.5;1
198901;41;1
198902;41.4;1
198903;22.9;1
198904;154.2;1
198905;20.4;1
198906;35.1;1
198907;6.9;1
198908;15.1;1
198909;70.1;1
198910;71.6;1
198911;127.7;1
198912;20.2;1
199001;70.5;1
199002;57.2;1
199003;15.6;1
199004;64.2;1
199005;63.7;1
199006;23.4;1
199007;24.5;1
199008;55.7;1
199009;16.3;1
199010;289.7;1
199011;49.8;1
199012;69.6;1
199101;19.5;1
199102;61;1
199103;196;1
199104;74.1;1
199105;38.6;1
199106;26;1
199107;43;1
199108;54.7;1
199109;135.9;1
199110;90.3;1
199111;32.7;1
199112;19.4;1
199201;51.7;1
199202;58.5;1
199203;29;1
199204;16.2;1
199205;220.3;1
199206;126.3;1
199207;57.4;1
199208;85;1
199209;308.1;1
199210;93.4;1
199211;10.9;1
199212;91.5;1
199301;4.7;1
199302;23.8;1
199303;44.2;1
199304;212.4;1
199305;79.4;1
199306;67.6;1
199307;55.3;1
199308;13.5;1
199309;243.8;1
199310;159.6;1
199311;191.6;1
199312;12.4;1
199401;96.4;1
199402;236.6;1
199403;3.5;1
199404;87.2;1
199405;104.9;1
199406;30.5;1
199407;6.2;1
199408;15.5;1
199409;363.3;1
199410;282.6;1
199411;178.9;1
199412;40.9;1
199501;86.8;1
199502;32;1
199503;6.9;1
199504;99;1
199505;34.6;1
199506;8.7;1
199507;4.3;1
199508;111.8;1
199509;260.7;1
199510;526.6;1
199511;187.8;1
199512;188;1
199601;435.7;1
199602;132.8;1
199603;88.6;1
199604;102.2;1
199605;62.1;1
199606;50.6;1
199607;44.8;1
199608;53.2;1
199609;126.1;1
199610;100.1;1
199611;178.7;1
199612;348.2;1
199701;225.2;1
199702;6.3;1
199703;0;1
199704;8;1
199705;70.9;1
199706;148.5;1
199707;87.1;1
199708;132.7;1
199709;13.1;1
199710;170.9;1
199711;286;1
199712;361.2;1
199801;67.6;1
199802;16.2;1
199803;7.6;1
199804;251.5;1
199805;254.2;1
199806;6.7;1
199807;10.4;1
199808;23.3;1
199809;101.5;1
199810;44;1
199811;18.9;1
199812;142.9;1
199901;87.7;1
199902;0.6;1
199903;132.9;1
199904;50.2;1
199905;221.2;1
199906;43.2;1
199907;35.8;1
199908;108.8;1
199909;199.2;1
199910;184.2;1
199911;102.6;1
199912;24.8;1
200001;14.4;1
200002;9;1
200003;25.9;1
200004;147.5;1
200005;81.1;1
200006;62.4;1
200007;30.3;1
200008;71.2;1
200009;227.1;1
200010;66.8;1
200011;207.5;1
200012;325.2;1
200101;225.2;1
200102;42.4;1
200103;174;1
200104;32.8;1
200105;82.4;1
200106;58.7;1
200107;107.2;1
200108;15.2;1
200109;120.3;1
200110;297.5;1
200111;28.4;1
200112;6.6;1
200201;66.5;1
200202;103.5;1
200203;233.7;1
200204;56.5;1
200205;139.7;1
200206;66.6;1
200207;50.7;1
200208;114.9;1
200209;647.4;1
200210;145.1;1
200211;230.6;1
200212;259.2;1
200301;69.2;1
200302;39.9;1
200303;27.4;1
200304;79.1;1
200305;33.3;1
200306;15.4;1
200307;120.4;1
200308;28.2;1
200309;157.2;1
200310;133.3;1
200311;295.9;1
200312;247.1;1
200401;63.2;1
200402;72.3;1
200403;146.5;1
200404;165.6;1
200405;38.4;1
200406;24.6;1
200407;6.2;1
200408;121;1
200409;33.2;1
200410;324.6;1
200411;53;1
200412;41.8;1
200501;4.4;1
200502;10;1
200503;12.2;1
200504;88.2;1
200505;46.6;1
200506;29.2;1
200507;9.6;1
200508;20.4;1
200509;332.5;1
200510;191.6;1
200511;69.6;1
200512;10;1
200601;155.8;1
200602;17.8;1
200603;80.4;1
200604;36.4;1
200605;45.8;1
200606;4.6;1
200607;22.6;1
200608;36.8;1
200609;210.4;1
200610;156.2;1
200611;128.8;1
200612;79.4;1
200701;43.2;1
200702;48.4;1
200703;16.6;1
200704;49.2;1
200705;184.2;1
200706;90.8;1
200707;12.4;1
200708;13.4;1
200709;44.4;1
200710;39.2;1
200711;235.6;1
200712;21.2;1
200801;170.8;1
200802;73.8;1
200803;31.8;1
200804;155.6;1
200805;223.6;1
200806;65.8;1
200807;51.8;1
200808;46.6;1
200809;26.6;1
200810;379.4;1
200811;298.8;1
200812;287.8;1
200901;71.2;1
200902;190.8;1
200903;78.1;1
200904;159.1;1
200905;46.8;1
200906;31.9;1
200907;33.2;1
200908;59.1;1
200909;44.3;1
200910;158.9;1
200911;35.2;1
