# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 50298001
# NOM_USUEL= MEAUTIS
# LATITUDE (°) = 49.26
# LONGITUDE(°)= -1.299
# ALTITUDE (m) = 15
# NUM_SERIE= MRR150298001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195701 201812
# Date(s) de rupture(s) d'homogénéité : 197204 197707 198708
#     Periode homogénéisée  195701 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195701;65.1;1
195702;159.3;1
195703;25.4;1
195704;24.4;1
195705;14.6;1
195706;42.3;1
195707;61.1;1
195708;72.8;1
195709;95;1
195710;39;1
195711;76.1;1
195712;91;1
195801;147;1
195802;124.6;1
195803;67.7;1
195804;32.1;1
195805;61.8;1
195806;85.7;1
195807;23.7;1
195808;170.1;1
195809;51.8;1
195810;80.6;1
195811;74.4;1
195812;96.4;1
195901;114.5;1
195902;0.7;1
195903;41.1;1
195904;75.1;1
195905;68.4;1
195906;21.2;1
195907;35.7;1
195908;28.4;1
195909;6.9;1
195910;128.6;1
195911;115.5;1
195912;154.1;1
196001;83.9;1
196002;81.2;1
196003;86.6;1
196004;28.3;1
196005;49.6;1
196006;38.8;1
196007;88;1
196008;150.5;1
196009;95.3;1
196010;205;1
196011;157.8;1
196012;147.1;1
196101;162;1
196102;54.3;1
196103;1.7;1
196104;63.5;1
196105;21.2;1
196106;23.7;1
196107;70.2;1
196108;17.7;1
196109;51.7;1
196110;121.2;1
196111;183.9;1
196112;151.2;1
196201;135.2;1
196202;48.5;1
196203;85.4;1
196204;66.3;1
196205;37.1;1
196206;6.7;1
196207;49;1
196208;71.4;1
196209;77.8;1
196210;59.4;1
196211;98.5;1
196212;98.9;1
196301;28.4;1
196302;37.3;1
196303;59.5;1
196304;70.9;1
196305;46.3;1
196306;51.8;1
196307;21.2;1
196308;127.2;1
196309;114.7;1
196310;44.5;1
196311;218.3;1
196312;19.6;1
196401;35.3;1
196402;33.5;1
196403;71.1;1
196404;87.1;1
196405;53.5;1
196406;140.2;1
196407;21.8;1
196408;19.5;1
196409;33.8;1
196410;162.5;1
196411;74.4;1
196412;148.1;1
196501;127.8;1
196502;4.2;1
196503;81.8;1
196504;30.5;1
196505;39.8;1
196506;32.9;1
196507;43.3;1
196508;71;1
196509;104.2;1
196510;22.2;1
196511;159.2;1
196512;197.1;1
196601;115;1
196602;88.5;1
196603;25;1
196604;99.7;1
196605;59.9;1
196606;101.9;1
196607;65.8;1
196608;69.4;1
196609;35.4;1
196610;190;1
196611;132.8;1
196612;159.5;1
196701;44.9;1
196702;86.9;1
196703;86.3;1
196704;32.1;1
196705;143.1;1
196706;29.3;1
196707;22.3;1
196708;47.6;1
196709;123;1
196710;141;1
196711;93.9;1
196712;114.4;1
196801;99.2;1
196802;111.5;1
196803;38.3;1
196804;63.6;1
196805;45.8;1
196806;59.9;1
196807;36.4;1
196808;32.2;1
196809;82.6;1
196810;109.5;1
196811;50.3;1
196812;80;1
196901;73.6;1
196902;115.8;1
196903;71.6;1
196904;32.8;1
196905;125.5;1
196906;35.7;1
196907;57.9;1
196908;52.3;1
196909;14.9;1
196910;4.3;1
196911;150.1;1
196912;86.8;1
197001;133.2;1
197002;176.9;1
197003;91.1;1
197004;81.3;1
197005;34.6;1
197006;36.2;1
197007;54.6;1
197008;87.8;1
197009;84.2;1
197010;30.2;1
197011;115.3;1
197012;71.3;1
197101;91;1
197102;49.5;1
197103;61.9;1
197104;40.5;1
197105;57.9;1
197106;66.5;1
197107;23.5;1
197108;70.9;1
197109;32;1
197110;36.2;1
197111;116.9;1
197112;25.6;1
197201;87.4;1
197202;92.1;1
197203;48.5;1
197204;96.9;1
197205;68.7;1
197206;52.4;1
197207;82.1;1
197208;22;1
197209;36.2;1
197210;66.8;1
197211;201.9;1
197212;77.5;1
197301;42.6;1
197302;70.5;1
197303;17.3;1
197304;100.3;1
197305;162.6;1
197306;79;1
197307;45.8;1
197308;35;1
197309;90;1
197310;35;1
197311;68.7;1
197312;59.9;1
197401;71.5;1
197402;90;1
197403;46.8;1
197404;23.7;1
197405;27.2;1
197406;69.8;1
197407;34.8;1
197408;112.7;1
197409;179.3;1
197410;141.5;1
197411;139.1;1
197412;69.8;1
197501;102.7;1
197502;11.8;1
197503;76.9;1
197504;51.2;1
197505;72.7;1
197506;6.2;1
197507;41.4;1
197508;42;1
197509;80.9;1
197510;39.5;1
197511;125.6;1
197512;37.9;1
197601;21.8;1
197602;41.7;1
197603;47.6;1
197604;7;1
197605;19.3;1
197606;0.3;1
197607;13.4;1
197608;7.2;1
197609;157.6;1
197610;162.4;1
197611;143.4;1
197612;96.4;1
197701;106.7;1
197702;96.5;1
197703;65.4;1
197704;59.7;1
197705;80.2;1
197706;41.4;1
197707;34;1
197708;46;1
197709;33.6;1
197710;55.7;1
197711;165.1;1
197712;73.6;1
197801;108;1
197802;118.5;1
197803;135.1;1
197804;71.4;1
197805;33.2;1
197806;109.7;1
197807;103.6;1
197808;32.2;1
197809;34.7;1
197810;9.7;1
197811;23.7;1
197812;230.1;1
197901;68.5;1
197902;100;1
197903;154.5;1
197904;67.3;1
197905;87.4;1
197906;57.9;1
197907;17.2;1
197908;94.9;1
197909;17.6;1
197910;89.2;1
197911;95.6;1
197912;158.7;1
198001;63.1;1
198002;112.4;1
198003;106.7;1
198004;7.1;1
198005;44.5;1
198006;100.8;1
198007;109.8;1
198008;29.8;1
198009;54.2;1
198010;92.4;1
198011;80.3;1
198012;82.8;1
198101;82;1
198102;58;1
198103;134.1;1
198104;30.4;1
198105;137.3;1
198106;46.4;1
198107;48;1
198108;15;1
198109;110.8;1
198110;218.7;1
198111;47.7;1
198112;149.2;1
198201;66.9;1
198202;29.1;1
198203;83.5;1
198204;37;1
198205;63.1;1
198206;155.8;1
198207;63.2;1
198208;64.1;1
198209;70.3;1
198210;142.7;1
198211;136.6;1
198212;181.2;1
198301;92.3;1
198302;81.6;1
198303;66.5;1
198304;97.6;1
198305;95.5;1
198306;10.1;1
198307;14.9;1
198308;32;1
198309;98.9;1
198310;74.7;1
198311;56.1;1
198312;71.7;1
198401;194.4;1
198402;58.1;1
198403;73.9;1
198404;5.9;1
198405;69.9;1
198406;10.1;1
198407;22.4;1
198408;20.4;1
198409;84;1
198410;85.5;1
198411;102.6;1
198412;95.6;1
198501;82.9;1
198502;24.8;1
198503;88.2;1
198504;37.9;1
198505;53.4;1
198506;56.9;1
198507;53;1
198508;88.9;1
198509;47.6;1
198510;34.4;1
198511;120.3;1
198512;76;1
198601;115.4;1
198602;37.7;1
198603;112;1
198604;65.1;1
198605;48.2;1
198606;65;1
198607;38.1;1
198608;98;1
198609;90.3;1
198610;125.7;1
198611;113.2;1
198612;139.7;1
198701;52.8;1
198702;64.1;1
198703;55.5;1
198704;37.2;1
198705;39.3;1
198706;90.9;1
198707;91.2;1
198708;37.2;1
198709;81.8;1
198710;171.6;1
198711;96.1;1
198712;52.4;1
198801;187.3;1
198802;105.5;1
198803;125.4;1
198804;22.5;1
198805;44.8;1
198806;29.3;1
198807;66.3;1
198808;57.3;1
198809;75.7;1
198810;124.8;1
198811;43.1;1
198812;78.8;1
198901;29;1
198902;92.5;1
198903;63.3;1
198904;64.5;1
198905;12.6;1
198906;37.3;1
198907;29.2;1
198908;18.8;1
198909;57.1;1
198910;33.2;1
198911;63.1;1
198912;83.6;1
199001;115.8;1
199002;162.5;1
199003;9.9;1
199004;59.6;1
199005;16.9;1
199006;95.6;1
199007;16.3;1
199008;23.8;1
199009;47.2;1
199010;122.4;1
199011;117.7;1
199012;87.6;1
199101;109.6;1
199102;28.9;1
199103;34.6;1
199104;49.7;1
199105;15;1
199106;81.9;1
199107;64.7;1
199108;16.9;1
199109;34.4;1
199110;69.6;1
199111;133.4;1
199112;35.6;1
199201;18.9;1
199202;31.5;1
199203;53.8;1
199204;88.9;1
199205;70.6;1
199206;61.4;1
199207;61.6;1
199208;102.2;1
199209;75.4;1
199210;116;1
199211;113.6;1
199212;106.6;1
199301;79.2;1
199302;16.4;1
199303;20;1
199304;63.4;1
199305;43.9;1
199306;108.6;1
199307;74.7;1
199308;26.1;1
199309;119.7;1
199310;126.5;1
199311;39.3;1
199312;194;1
199401;114.6;1
199402;61.6;1
199403;56;1
199404;96.2;1
199405;154.4;1
199406;38.2;1
199407;82.6;1
199408;113;1
