# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 54405001
# NOM_USUEL= NANCY-OCHEY
# LATITUDE (°) = 48.581
# LONGITUDE(°)= 5.96
# ALTITUDE (m) = 336
# NUM_SERIE= MRR154405001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195001 201412
# Date(s) de rupture(s) d'homogénéité : 196212 197312 199703
#     Periode homogénéisée  195001 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;34.6;1
195002;100;1
195003;11;1
195004;94;1
195005;77.1;1
195006;61;1
195007;44.1;1
195008;78.8;1
195009;76.2;1
195010;11;1
195011;98.3;1
195012;89.2;1
195101;75.4;1
195102;74.5;1
195103;66.5;1
195104;46.6;1
195105;83;1
195106;111;1
195107;33.9;1
195108;97.4;1
195109;41.5;1
195110;17.8;1
195111;99.5;1
195112;42.4;1
195201;107.6;1
195202;33.9;1
195203;120.3;1
195204;28.8;1
195205;41.5;1
195206;33;1
195207;7.6;1
195208;77.9;1
195209;100.8;1
195210;105;1
195211;130.5;1
195212;99.1;1
195301;10.2;1
195302;22;1
195303;7.6;1
195304;45.7;1
195305;23.7;1
195306;184.7;1
195307;77.1;1
195308;20.3;1
195309;38.1;1
195310;24.6;1
195311;14.4;1
195312;19.5;1
195401;41.5;1
195402;42.4;1
195403;30.5;1
195404;28.8;1
195405;53.4;1
195406;35.6;1
195407;56.8;1
195408;144;1
195409;91.5;1
195410;59.3;1
195411;33.9;1
195412;92.3;1
195501;135.5;1
195502;94.9;1
195503;35.6;1
195504;10.2;1
195505;64.4;1
195506;73.7;1
195507;96.6;1
195508;39;1
195509;41.5;1
195510;47.4;1
195511;22;1
195512;92.3;1
195601;82.2;1
195602;16.9;1
195603;33;1
195604;70.3;1
195605;82.2;1
195606;70.3;1
195607;72;1
195608;93.2;1
195609;61.8;1
195610;57.6;1
195611;40.7;1
195612;24.6;1
195701;39.8;1
195702;127.1;1
195703;51.7;1
195704;25.4;1
195705;29.6;1
195706;67.8;1
195707;71.2;1
195708;52.5;1
195709;86.4;1
195710;48.3;1
195711;32.2;1
195712;43.2;1
195801;92.3;1
195802;148.2;1
195803;34.3;1
195804;55.5;1
195805;132.2;1
195806;53.8;1
195807;46.6;1
195808;94.9;1
195809;39;1
195810;44.9;1
195811;50;1
195812;95.7;1
195901;135.5;1
195902;11;1
195903;63.5;1
195904;56.3;1
195905;49.6;1
195906;67.8;1
195907;22;1
195908;43.2;1
195909;4.2;1
195910;35.6;1
195911;49.8;1
195912;86.2;1
196001;52.3;1
196002;86.6;1
196003;34.3;1
196004;21.9;1
196005;65.1;1
196006;86.6;1
196007;117.9;1
196008;139.5;1
196009;56.2;1
196010;83.5;1
196011;75;1
196012;64.8;1
196101;86.8;1
196102;77.9;1
196103;12.2;1
196104;72.3;1
196105;60.2;1
196106;60.7;1
196107;81.7;1
196108;44;1
196109;37.6;1
196110;111.7;1
196111;73.2;1
196112;82.3;1
196201;93.5;1
196202;54.1;1
196203;70.7;1
196204;70.3;1
196205;104.2;1
196206;11;1
196207;48.3;1
196208;44.5;1
196209;59.8;1
196210;24.3;1
196211;37.9;1
196212;62.7;1
196301;32.8;1
196302;26;1
196303;53.4;1
196304;28.3;1
196305;47.6;1
196306;115;1
196307;29.5;1
196308;113.1;1
196309;29.5;1
196310;36.1;1
196311;126.4;1
196312;7.6;1
196401;37;1
196402;21.6;1
196403;71.4;1
196404;30.9;1
196405;28.1;1
196406;22.2;1
196407;62;1
196408;64;1
196409;83.7;1
196410;63.4;1
196411;73.7;1
196412;33.7;1
196501;112.7;1
196502;17.7;1
196503;81.5;1
196504;70.5;1
196505;88.2;1
196506;44.7;1
196507;52.2;1
196508;37.6;1
196509;123.5;1
196510;6.8;1
196511;109.2;1
196512;148.3;1
196601;66.6;1
196602;70.4;1
196603;49.4;1
196604;60.2;1
196605;44.3;1
196606;44.7;1
196607;57.2;1
196608;122.9;1
196609;40.6;1
196610;60.5;1
196611;78.4;1
196612;174.2;1
196701;39.7;1
196702;38.2;1
196703;49.1;1
196704;30.8;1
196705;99.3;1
196706;34;1
196707;36.5;1
196708;89.6;1
196709;139;1
196710;92.3;1
196711;69;1
196712;68.7;1
196801;85.5;1
196802;45.3;1
196803;52.1;1
196804;62.2;1
196805;58.3;1
196806;48.5;1
196807;89.6;1
196808;179.3;1
196809;125.9;1
196810;31.9;1
196811;37.3;1
196812;57;1
196901;31.2;1
196902;63.1;1
196903;68;1
196904;81.7;1
196905;67.3;1
196906;126.9;1
196907;16.7;1
196908;85.7;1
196909;71.4;1
196910;1.5;1
196911;100.1;1
196912;48.4;1
197001;67;1
197002;183.9;1
197003;71.3;1
197004;74.6;1
197005;106.7;1
197006;89.6;1
197007;60.5;1
197008;50.3;1
197009;68.8;1
197010;77;1
197011;42.8;1
197012;38.9;1
197101;55.9;1
197102;20;1
197103;37.4;1
197104;25.5;1
197105;88.4;1
197106;125.8;1
197107;32.3;1
197108;111;1
197109;9.5;1
197110;21.6;1
197111;71.3;1
197112;12;1
197201;32.1;1
197202;34.8;1
197203;29.2;1
197204;47.2;1
197205;70.8;1
197206;53.9;1
197207;105.9;1
197208;99.4;1
197209;29.8;1
197210;13.7;1
197211;124.3;1
197212;24;1
197301;31.7;1
197302;55.4;1
197303;14.2;1
197304;43.4;1
197305;80.2;1
197306;34;1
197307;106.7;1
197308;51.3;1
197309;90.9;1
197310;41.5;1
197311;64.5;1
197312;77.2;1
197401;34.8;1
197402;57.6;1
197403;76.2;1
197404;16;1
197405;53.4;1
197406;43.5;1
197407;79.4;1
197408;55.7;1
197409;101.8;1
197410;142.9;1
197411;81.3;1
197412;90.5;1
197501;79.7;1
197502;10.9;1
197503;53.2;1
197504;52.4;1
197505;44.2;1
197506;64.8;1
197507;32.1;1
197508;50.2;1
197509;76.3;1
197510;20.5;1
197511;94.9;1
197512;32;1
197601;49.9;1
197602;26.6;1
197603;17.1;1
197604;31.3;1
197605;22.9;1
197606;18.4;1
197607;65.5;1
197608;10.5;1
197609;105.4;1
197610;57.1;1
197611;65;1
197612;66.3;1
197701;86.9;1
197702;131.1;1
197703;37.3;1
197704;64.3;1
197705;102.8;1
197706;79.7;1
197707;65.3;1
197708;68.1;1
197709;24.4;1
197710;32.8;1
197711;128.2;1
197712;82.2;1
197801;68.5;1
197802;90.8;1
197803;113.3;1
197804;77.1;1
197805;89.6;1
197806;72.3;1
197807;62.8;1
197808;31.4;1
197809;59;1
197810;24.4;1
197811;17.6;1
197812;122.1;1
197901;40.7;1
197902;114.1;1
197903;127.3;1
197904;87.9;1
197905;104.5;1
197906;77.6;1
197907;20.9;1
197908;116.1;1
197909;26.1;1
197910;66.1;1
197911;74.7;1
197912;127.9;1
198001;73.1;1
198002;65.3;1
198003;62.2;1
198004;40.5;1
198005;75.9;1
198006;119.5;1
198007;98.5;1
198008;75.4;1
198009;59;1
198010;73.5;1
198011;61.7;1
198012;65.9;1
198101;82.1;1
198102;50.7;1
198103;84.6;1
198104;39.5;1
198105;58.6;1
198106;96.5;1
198107;56;1
198108;40.6;1
198109;109.7;1
198110;156;1
198111;50.1;1
198112;152.1;1
198201;88;1
198202;10.8;1
198203;91.7;1
198204;18.6;1
198205;41.1;1
198206;163.5;1
198207;62.6;1
198208;83.6;1
198209;66.7;1
198210;148;1
198211;80.9;1
198212;141.9;1
198301;83.5;1
198302;58.2;1
198303;59.3;1
198304;170.6;1
198305;223.1;1
198306;41.9;1
198307;20.7;1
198308;15.1;1
198309;78.4;1
198310;47;1
198311;65.9;1
198312;45.1;1
198401;149.3;1
198402;94.6;1
198403;48.8;1
198404;38.3;1
198405;100.8;1
198406;49.7;1
198407;50;1
198408;84.6;1
198409;130.6;1
198410;79;1
198411;95.6;1
198412;31.2;1
198501;41.6;1
198502;18.1;1
198503;57.5;1
198504;63.5;1
198505;82.4;1
198506;100.3;1
198507;37.6;1
198508;88.6;1
198509;33.1;1
198510;26;1
198511;81.5;1
198512;50.3;1
198601;133.1;1
198602;24.9;1
198603;107.5;1
198604;105.3;1
198605;129.3;1
198606;43.1;1
198607;32.2;1
198608;85;1
198609;110.5;1
198610;106.5;1
198611;68.7;1
198612;88.5;1
198701;53.5;1
198702;54.8;1
198703;62.6;1
198704;25.7;1
198705;106.6;1
198706;149.9;1
198707;130.3;1
198708;72.2;1
198709;18.4;1
198710;104.2;1
198711;57.3;1
198712;41.8;1
198801;111.9;1
198802;102.5;1
198803;108.7;1
198804;18.8;1
198805;75.8;1
198806;57.5;1
198807;100.8;1
198808;53;1
198809;57.4;1
198810;103.6;1
198811;29.8;1
198812;108.8;1
198901;19.7;1
198902;41.8;1
198903;42.7;1
198904;127.2;1
198905;35.8;1
198906;60.8;1
198907;60.7;1
198908;78.1;1
198909;37.7;1
198910;49.2;1
198911;24.7;1
198912;106.3;1
199001;43.4;1
199002;152.9;1
199003;13.8;1
199004;39.3;1
199005;67;1
199006;114.3;1
199007;40.4;1
199008;91.1;1
199009;45.5;1
199010;97.4;1
199011;82.4;1
199012;76;1
199101;84.8;1
199102;27.2;1
199103;34.1;1
199104;36.1;1
199105;12.3;1
199106;55.7;1
199107;50.7;1
199108;8.2;1
199109;107;1
199110;55.6;1
199111;119;1
199112;61.4;1
199201;24;1
199202;42.6;1
199203;88.4;1
199204;40.5;1
199205;51.6;1
199206;74.3;1
199207;65.5;1
199208;97.7;1
199209;28;1
199210;108;1
199211;110.3;1
199212;42.6;1
199301;76.4;1
199302;5.3;1
199303;6.8;1
199304;32.7;1
199305;57.2;1
199306;41.1;1
199307;68.4;1
199308;51.4;1
199309;164.6;1
199310;106.8;1
199311;24.5;1
199312;193.5;1
199401;90.2;1
199402;55.8;1
199403;52.9;1
199404;56.4;1
199405;80;1
199406;53.1;1
199407;90.4;1
199408;57.3;1
199409;119.2;1
199410;25.9;1
199411;15.6;1
199412;93;1
199501;170.2;1
199502;47.7;1
199503;119.2;1
199504;79.8;1
199505;84.8;1
199506;55.8;1
199507;88.3;1
199508;44.2;1
199509;121.5;1
199510;65.7;1
199511;34.4;1
199512;69.1;1
199601;7.5;1
199602;46.3;1
199603;29.9;1
