# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 71010004
# NOM_USUEL= ANTULLY-EDF
# LATITUDE (°) = 46.894
# LONGITUDE(°)= 4.41
# ALTITUDE (m) = 536
# NUM_SERIE= MRR171010004
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 196804 200712
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;77.4;1
195102;67;1
195103;70.6;1
195104;60.5;1
195105;97.6;1
195106;105;1
195107;54.9;1
195108;90;1
195109;51.3;1
195110;44.1;1
195111;176.3;1
195112;45.8;1
195201;113.1;1
195202;73.1;1
195203;102.8;1
195204;27.6;1
195205;47;1
195206;33.9;1
195207;8.1;1
195208;57.1;1
195209;106.7;1
195210;159.2;1
195211;113;1
195212;105.3;1
195301;12.6;1
195302;46.6;1
195303;5.6;1
195304;60.4;1
195305;34.2;1
195306;137.1;1
195307;81.9;1
195308;22.2;1
195309;65.4;1
195310;52.4;1
195311;14.4;1
195312;32.5;1
195401;44.9;1
195402;65.4;1
195403;60.2;1
195404;51.7;1
195405;39.7;1
195406;42.2;1
195407;42.6;1
195408;134;1
195409;63.9;1
195410;69;1
195411;71.7;1
195412;85.9;1
195501;191.3;1
195502;142.7;1
195503;36.5;1
195504;0.8;1
195505;62.2;1
195506;98.4;1
195507;48.3;1
195508;21.7;1
195509;27.4;1
195510;21.4;1
195511;35.9;1
195512;127.8;1
195601;88;1
195602;11.7;1
195603;54.3;1
195604;70.5;1
195605;71;1
195606;65.4;1
195607;88.5;1
195608;109.5;1
195609;141.2;1
195610;61.4;1
195611;45.6;1
195612;37.9;1
195701;29.7;1
195702;165.4;1
195703;44.5;1
195704;34.2;1
195705;22.9;1
195706;112.4;1
195707;63.6;1
195708;31;1
195709;63.3;1
195710;31.9;1
195711;32.5;1
195712;64.2;1
195801;114.1;1
195802;113.3;1
195803;69.7;1
195804;41.4;1
195805;114.5;1
195806;83;1
195807;48.3;1
195808;74.4;1
195809;71.8;1
195810;55.3;1
195811;42.6;1
195812;108.8;1
195901;102.1;1
195902;0.4;1
195903;63.6;1
195904;83.2;1
195905;9.4;1
195906;62.6;1
195907;17.1;1
195908;46.2;1
195909;42.6;1
195910;54.8;1
195911;66.7;1
195912;125.6;1
196001;65.9;1
196002;57.6;1
196003;74.6;1
196004;17.5;1
196005;54;1
196006;55.1;1
196007;54.9;1
196008;140.8;1
196009;92.3;1
196010;149;1
196011;78.7;1
196012;61.6;1
196101;75.6;1
196102;65.5;1
196103;10.5;1
196104;54.4;1
196105;87.2;1
196106;38.6;1
196107;111.5;1
196108;50.7;1
196109;29.7;1
196110;117.6;1
196111;68.5;1
196112;113.1;1
196201;103.7;1
196202;66.2;1
196203;119;1
196204;97.9;1
196205;85;1
196206;17.9;1
196207;45.6;1
196208;23.8;1
196209;74.9;1
196210;25;1
196211;53.7;1
196212;87.4;1
196301;38.8;1
196302;35.5;1
196303;98.6;1
196304;46.7;1
196305;58.2;1
196306;63.9;1
196307;30.6;1
196308;105.8;1
196309;23.6;1
196310;73.1;1
196311;127.1;1
196312;9;1
196401;31.7;1
196402;29.1;1
196403;45.2;1
196404;64.7;1
196405;74.9;1
196406;29.7;1
196407;11.9;1
196408;85.6;1
196409;39;1
196410;54.2;1
196411;29.6;1
196412;30.2;1
196501;94.7;1
196502;14.9;1
196503;90.6;1
196504;76.6;1
196505;120.4;1
196506;64.3;1
196507;79.1;1
196508;48.1;1
196509;243.8;1
196510;16.2;1
196511;132.1;1
196512;174.7;1
196601;91;1
196602;98.8;1
196603;52.8;1
196604;79.2;1
196605;67.1;1
196606;66;1
196607;49.4;1
196608;62.8;1
196609;18.9;1
196610;61.1;1
196611;91.2;1
196612;163.7;1
196701;45.8;1
196702;75.4;1
196703;43.6;1
196704;26.1;1
196705;80.9;1
196706;39.2;1
196707;47.7;1
196708;93.3;1
196709;118.2;1
196710;63.3;1
196711;82.7;1
196712;71.7;1
196801;107.5;1
196802;70.6;1
196803;40;1
196804;54.2;1
196805;100.1;1
196806;66.5;1
196807;51.2;1
196808;95.8;1
196809;185.7;1
196810;40.7;1
196811;65.8;1
196812;115.1;1
196901;67.4;1
196902;70.5;1
196903;80.1;1
196904;119.3;1
196905;90.8;1
196906;95.9;1
196907;24.1;1
196908;66.2;1
196909;36.4;1
196910;11;1
196911;132.1;1
196912;57.6;1
197001;85.9;1
197002;203.6;1
197003;53.3;1
197004;103.1;1
197005;40.9;1
197006;81.2;1
197007;60.4;1
197008;89.4;1
197009;30.9;1
197010;99.7;1
197011;89.9;1
197012;44.2;1
197101;79;1
197102;19.4;1
197103;63.7;1
197104;26.4;1
197105;67.1;1
197106;115.5;1
197107;48.5;1
197108;103.3;1
197109;24.1;1
197110;33.3;1
197111;98.2;1
197112;16.8;1
197201;51.7;1
197202;80.7;1
197203;57.6;1
197204;68.1;1
197205;55.3;1
197206;103.2;1
197207;37.6;1
197208;55.9;1
197209;22.1;1
197210;52.2;1
197211;152.4;1
197212;64.3;1
197301;71.5;1
197302;49.6;1
197303;2.9;1
197304;37;1
197305;72.3;1
197306;22.8;1
197307;70.4;1
197308;22.5;1
197309;47.4;1
197310;80.3;1
197311;63.6;1
197312;94.8;1
197401;61.1;1
197402;72.2;1
197403;53.9;1
197404;24.5;1
197405;83.4;1
197406;39.6;1
197407;44.8;1
197408;44.9;1
197409;114.5;1
197410;150;1
197411;104;1
197412;68.9;1
197501;104.2;1
197502;11.8;1
197503;87.8;1
197504;55.3;1
197505;80.7;1
197506;24.1;1
197507;41;1
197508;67.1;1
197509;134.4;1
197510;46.1;1
197511;135.3;1
197512;34.1;1
197601;49.4;1
197602;67.8;1
197603;10.8;1
197604;24.6;1
197605;21.3;1
197606;0;1
197607;34.8;1
197608;44.1;1
197609;179.2;1
197610;97.3;1
197611;128.7;1
197612;133.3;1
197701;125;1
197702;194.1;1
197703;79.3;1
197704;69.2;1
197705;116.8;1
197706;124.4;1
197707;76.4;1
197708;129.6;1
