# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 18231001
# NOM_USUEL= ST-PIERRE
# LATITUDE (°) = 46.729
# LONGITUDE(°)= 2.632
# ALTITUDE (m) = 174
# NUM_SERIE= MRR118231001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 194701 201912
# Date(s) de rupture(s) d'homogénéité : 195912 197712
#     Periode homogénéisée  194701 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194701;47.6;1
194702;43.6;1
194703;58.3;1
194704;51.8;1
194705;27.9;1
194706;108.3;1
194707;18.6;1
194708;38.1;1
194709;20.1;1
194710;21.6;1
194711;57.9;1
194712;38.8;1
194801;77.8;1
194802;23.6;1
194803;19.1;1
194804;66.3;1
194805;63.2;1
194806;54.9;1
194807;37.8;1
194808;74.1;1
194809;54;1
194810;13.2;1
194811;41;1
194812;33.2;1
194901;33.4;1
194902;7.8;1
194903;25.5;1
194904;34;1
194905;85.2;1
194906;41.1;1
194907;16;1
194908;64.5;1
194909;106.2;1
194910;14.6;1
194911;109.8;1
194912;55.7;1
195001;15.7;1
195002;80.8;1
195003;19.1;1
195004;62.7;1
195005;63;1
195006;111.6;1
195007;10.4;1
195008;74.3;1
195009;17.6;1
195010;23;1
195011;128.1;1
195012;66.5;1
195101;30.1;1
195102;42;1
195103;60.9;1
195104;42.8;1
195105;84.3;1
195106;108.9;1
195107;5.7;1
195108;61.1;1
195109;109.2;1
195110;13.9;1
195111;76;1
195112;37.2;1
195201;89.9;1
195202;54.2;1
195203;84.7;1
195204;17.1;1
195205;57.3;1
195206;27.6;1
195207;1.6;1
195208;50.8;1
195209;92.3;1
195210;165.1;1
195211;71.9;1
195212;86.8;1
195301;10.2;1
195302;26.1;1
195303;3;1
195304;66.1;1
195305;24.1;1
195306;80.9;1
195307;89.2;1
195308;41.2;1
195309;76.5;1
195310;45;1
195311;54;1
195312;20.7;1
195401;28.2;1
195402;45.2;1
195403;57.8;1
195404;23.4;1
195405;55;1
195406;70.4;1
195407;37.4;1
195408;90.2;1
195409;45.7;1
195410;45.4;1
195411;36.3;1
195412;42.1;1
195501;114.4;1
195502;72.8;1
195503;87.3;1
195504;1.2;1
195505;37;1
195506;100.8;1
195507;34.5;1
195508;11.4;1
195509;22.6;1
195510;18.2;1
195511;26.2;1
195512;89.8;1
195601;66.9;1
195602;14.7;1
195603;38.5;1
195604;103.4;1
195605;79.3;1
195606;69.8;1
195607;28.7;1
195608;80;1
195609;101.2;1
195610;41.6;1
195611;24.2;1
195612;38.2;1
195701;55.2;1
195702;103.4;1
195703;12.9;1
195704;12.8;1
195705;39.7;1
195706;52.2;1
195707;57.7;1
195708;75.8;1
195709;61.8;1
195710;57;1
195711;30.5;1
195712;33.1;1
195801;51.8;1
195802;47.7;1
195803;59.8;1
195804;22.9;1
195805;152.5;1
195806;60.7;1
195807;124.1;1
195808;78.6;1
195809;51;1
195810;71.1;1
195811;58.3;1
195812;50.5;1
195901;57;1
195902;0;1
195903;55;1
195904;81.6;1
195905;37.7;1
195906;60;1
195907;8.5;1
195908;37.9;1
195909;52.6;1
195910;41;1
