# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 88402002
# NOM_USUEL= ROVILLE
# LATITUDE (°) = 48.383
# LONGITUDE(°)= 6.608
# ALTITUDE (m) = 278
# NUM_SERIE= MRR088402002
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195001 201512
# Date(s) de rupture(s) d'homogénéité : 196905 199105 200602
#     Periode homogénéisée  195001 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;37.4;1
195002;93.6;1
195003;12.2;1
195004;96.7;1
195005;49.8;1
195006;65.2;1
195007;73.6;1
195008;66.3;1
195009;77.6;1
195010;19.7;1
195011;121.9;1
195012;66.7;1
195101;59.2;1
195102;59;1
195103;66.7;1
195104;40;1
195105;54;1
195106;106.1;1
195107;26.8;1
195108;85.4;1
195109;42.7;1
195110;34.4;1
195111;89.1;1
195112;48.9;1
195201;79;1
195202;34.9;1
195203;105.9;1
195204;19.3;1
195205;38.4;1
195206;44.3;1
195207;12.9;1
195208;64;1
195209;87.1;1
195210;144.5;1
195211;128.9;1
195212;83.6;1
195301;11.3;1
195302;33.9;1
195303;9.5;1
195304;34.9;1
195305;32.5;1
195306;136.8;1
195307;125.8;1
195308;18.8;1
195309;55.9;1
195310;28.4;1
195311;8.5;1
195312;18.7;1
195401;51.2;1
195402;30.1;1
195403;19.1;1
195404;39.2;1
195405;38.7;1
195406;37.7;1
195407;58.9;1
195408;111.2;1
195409;96.8;1
195410;86.2;1
195411;53;1
195412;97;1
195501;125.5;1
195502;43.7;1
195503;25.9;1
195504;14.1;1
195505;69.7;1
195506;85.8;1
195507;68;1
195508;19.6;1
195509;38.5;1
195510;28.7;1
195511;13.4;1
195512;77.6;1
195601;60.7;1
195602;20;1
195603;48.8;1
195604;64;1
195605;46.9;1
195606;69.2;1
195607;79.4;1
195608;90.6;1
195609;64.7;1
195610;84.6;1
195611;39;1
195612;34.6;1
195701;26.8;1
195702;102.5;1
195703;39.1;1
195704;23.3;1
195705;23.5;1
195706;141.7;1
195707;73.1;1
195708;43.8;1
195709;64.1;1
195710;19.5;1
195711;28.5;1
195712;49.7;1
195801;76.5;1
195802;148.4;1
195803;22;1
195804;29.4;1
195805;86.6;1
195806;64.7;1
195807;56.5;1
195808;104.3;1
195809;56.9;1
195810;48.3;1
195811;52.1;1
195812;88.8;1
195901;106.9;1
195902;9;1
195903;53.7;1
195904;62.6;1
195905;55.7;1
195906;62.8;1
195907;26.4;1
195908;53.9;1
195909;4.2;1
195910;47.7;1
195911;31.1;1
195912;70.9;1
196001;39.4;1
196002;97.7;1
196003;38.1;1
196004;31.6;1
196005;54.6;1
196006;98;1
196007;65.7;1
196008;126.7;1
196009;65.4;1
196010;55.6;1
196011;65;1
196012;49;1
196101;78.2;1
196102;45.8;1
196103;20.4;1
196104;69;1
196105;50.7;1
196106;51.8;1
196107;77.1;1
196108;44.1;1
196109;21.6;1
196110;55.8;1
196111;41.7;1
196112;81.2;1
196201;64.1;1
196202;58.9;1
196203;72.6;1
196204;53.9;1
196205;82.7;1
196206;4.5;1
196207;20.8;1
196208;58.1;1
196209;53.7;1
196210;16.7;1
196211;26.5;1
196212;48.6;1
196301;33.1;1
196302;21.2;1
196303;54.7;1
196304;37.4;1
196305;42.3;1
196306;110.5;1
196307;57.9;1
196308;132.2;1
196309;38.4;1
196310;19.4;1
196311;114.8;1
196312;2.4;1
196401;25.4;1
196402;26.1;1
196403;61.7;1
196404;36.4;1
196405;33.1;1
196406;43.8;1
196407;13.5;1
196408;53.7;1
196409;70;1
196410;50;1
196411;58.4;1
196412;29.5;1
196501;102.1;1
196502;26.4;1
196503;74.1;1
196504;95.2;1
196505;70.6;1
196506;94.5;1
196507;40.6;1
196508;40.7;1
196509;83.6;1
196510;8.8;1
196511;95.3;1
196512;139.1;1
196601;57.7;1
196602;67.3;1
196603;54;1
196604;46.2;1
196605;35.4;1
196606;45;1
196607;58.1;1
196608;103;1
196609;28.1;1
196610;49.4;1
196611;50.1;1
196612;130.3;1
196701;56;1
196702;41.7;1
196703;53.3;1
196704;32.8;1
196705;100.7;1
196706;22.4;1
196707;30.8;1
196708;61.4;1
196709;93.6;1
196710;67;1
196711;66.7;1
196712;83.2;1
196801;90.2;1
196802;61.5;1
196803;44;1
196804;72.3;1
196805;62.1;1
196806;32.8;1
196807;53.7;1
196808;120.7;1
196809;96.9;1
196810;63.5;1
196811;33.2;1
196812;70.7;1
196901;62.3;1
196902;76.9;1
196903;52.3;1
196904;100.2;1
196905;110.8;1
196906;102.8;1
196907;40.9;1
196908;83.9;1
196909;11;1
196910;15.7;1
196911;84.9;1
196912;61.4;1
197001;71.1;1
197002;163.7;1
197003;58.8;1
197004;110.8;1
197005;111.9;1
197006;137.8;1
197007;41.8;1
197008;51;1
197009;47.1;1
197010;67.2;1
197011;36.6;1
197012;33.7;1
197101;37.6;1
197102;25.9;1
197103;34.3;1
197104;11.2;1
197105;64.9;1
197106;135.4;1
197107;12.6;1
197108;86.8;1
197109;12.8;1
197110;22.7;1
197111;78.6;1
197112;27.2;1
197201;37.8;1
197202;35.8;1
197203;35.3;1
197204;66.3;1
197205;65.3;1
197206;50.3;1
197207;37.2;1
197208;53.2;1
197209;21.8;1
197210;22.1;1
197211;159.8;1
197212;34.2;1
197301;33.8;1
197302;40.1;1
197303;14.1;1
197304;56;1
197305;68.9;1
197306;43.8;1
197307;65.3;1
197308;53.9;1
197309;48.3;1
197310;42.4;1
197311;78.4;1
197312;48.7;1
197401;40.6;1
197402;41.9;1
197403;60.8;1
197404;10.5;1
197405;47.7;1
197406;35.1;1
197407;88.5;1
197408;59.7;1
197409;110.8;1
197410;167.7;1
197411;85.3;1
197412;69.1;1
197501;67.7;1
197502;6.9;1
197503;51.9;1
197504;53.6;1
197505;42.2;1
197506;87.5;1
197507;31.8;1
197508;79.7;1
197509;60.8;1
197510;18.3;1
197511;108.2;1
197512;27.2;1
197601;73.3;1
197602;30;1
197603;14.1;1
197604;28;1
197605;19;1
197606;10.7;1
197607;57.3;1
197608;19.9;1
197609;80.6;1
197610;37.7;1
197611;65.2;1
197612;58.2;1
197701;86.2;1
197702;131.2;1
197703;50.6;1
197704;46.9;1
197705;48.7;1
197706;90.2;1
197707;84.8;1
197708;91.2;1
197709;12.9;1
197710;42.6;1
197711;126.1;1
197712;54.8;1
197801;52.9;1
197802;87;1
197803;89.1;1
197804;41.2;1
197805;79.3;1
197806;55.9;1
197807;100.4;1
197808;50.2;1
197809;55.9;1
197810;28.6;1
197811;18.7;1
197812;102.4;1
197901;58.4;1
197902;83.5;1
197903;99.3;1
197904;56.9;1
197905;79.8;1
197906;57.1;1
