# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 43246001
# NOM_USUEL= TIRANGES
# LATITUDE (°) = 45.268
# LONGITUDE(°)= 3.999
# ALTITUDE (m) = 603
# NUM_SERIE= MRR143246001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;29.9;1
195102;71.3;1
195103;52.5;1
195104;24.8;1
195105;113.8;1
195106;117.5;1
195107;54.6;1
195108;97.9;1
195109;49;1
195110;56.8;1
195111;152.6;1
195112;14.2;1
195201;54;1
195202;26.8;1
195203;60.9;1
195204;52.3;1
195205;41.3;1
195206;67;1
195207;7.9;1
195208;129.2;1
195209;41.2;1
195210;62.4;1
195211;94.2;1
195212;42.1;1
195301;5.7;1
195302;7.2;1
195303;4.4;1
195304;34.1;1
195305;35.2;1
195306;106.1;1
195307;68.9;1
195308;20.9;1
195309;94.5;1
195310;88.1;1
195311;11.1;1
195312;27.8;1
195401;34.3;1
195402;62.8;1
195403;62.7;1
195404;46.3;1
195405;84.1;1
195406;40.9;1
195407;54;1
195408;129.8;1
195409;110;1
195410;42.2;1
195411;32.7;1
195412;45.2;1
195501;75.6;1
195502;55;1
195503;23.6;1
195504;5.2;1
195505;42;1
195506;121;1
195507;133.4;1
195508;70.4;1
195509;41.8;1
195510;28.7;1
195511;25.6;1
195512;43.4;1
195601;61.5;1
195602;23.4;1
195603;58.8;1
195604;52.4;1
195605;64.8;1
195606;42.5;1
195607;116.4;1
195608;114.1;1
195609;124.6;1
195610;64.1;1
195611;11.6;1
195612;29.3;1
195701;17.1;1
195702;57.2;1
195703;31.3;1
195704;74.1;1
195705;55.7;1
195706;166.6;1
195707;52;1
195708;33.9;1
195709;33;1
195710;14.2;1
195711;56.5;1
195712;34.5;1
195801;22.7;1
195802;32.5;1
195803;41;1
195804;38.6;1
195805;45.9;1
195806;88.2;1
195807;76.2;1
195808;75.1;1
195809;156.1;1
195810;51.9;1
195811;38.7;1
195812;79.4;1
195901;51.6;1
195902;5.7;1
195903;86.4;1
195904;54.3;1
195905;100.3;1
195906;120.4;1
195907;70.8;1
195908;77.6;1
195909;57.9;1
195910;56.6;1
195911;54.5;1
195912;56.4;1
196001;48.6;1
196002;62.4;1
196003;70.3;1
196004;22.6;1
196005;42.5;1
196006;97.7;1
196007;90.5;1
196008;64.4;1
196009;62;1
196010;117.2;1
196011;67.3;1
196012;36.5;1
196101;45.9;1
196102;22.7;1
196103;1.1;1
196104;50.8;1
196105;74.9;1
196106;32.3;1
196107;61.8;1
196108;92.3;1
196109;23.8;1
196110;111.4;1
196111;58;1
196112;30.1;1
196201;38.8;1
196202;40.6;1
196203;17.5;1
196204;67.1;1
196205;64;1
196206;14.8;1
196207;18.5;1
196208;6.7;1
196209;95.1;1
196210;30.6;1
196211;41.6;1
196212;75.2;1
196301;27.4;1
196302;41.7;1
196303;56.9;1
196304;68.7;1
196305;48.4;1
196306;110.6;1
196307;108.9;1
196308;145.6;1
196309;37.9;1
196310;30.7;1
196311;116.9;1
196312;25.7;1
196401;6.4;1
196402;27.7;1
196403;91.6;1
196404;50;1
196405;89.3;1
196406;27.3;1
196407;98.7;1
196408;117.7;1
196409;43;1
196410;71.7;1
196411;32.9;1
196412;31.9;1
196501;47.8;1
196502;4.7;1
196503;27.1;1
196504;56.6;1
196505;109.5;1
196506;75.2;1
196507;155;1
196508;23.1;1
196509;138.7;1
196510;65.6;1
196511;74.7;1
196512;98.5;1
196601;52.6;1
196602;38.6;1
196603;27.9;1
196604;76.3;1
196605;64.9;1
196606;74.2;1
196607;37.6;1
196608;48.1;1
196609;21.9;1
196610;125.9;1
196611;102.5;1
196612;53.4;1
196701;20;1
196702;31.5;1
196703;33.4;1
196704;26.6;1
196705;85.3;1
196706;37.1;1
196707;69.8;1
196708;93.1;1
196709;73.7;1
196710;10.6;1
196711;88.2;1
196712;30.7;1
196801;68.7;1
196802;61;1
196803;7.4;1
196804;48.3;1
196805;114.9;1
196806;55.4;1
196807;54.2;1
196808;80.4;1
196809;96.5;1
196810;54.2;1
196811;60.2;1
196812;81;1
196901;44.3;1
196902;44;1
196903;46.3;1
196904;102.3;1
196905;111.7;1
196906;165.2;1
196907;30.2;1
196908;61.6;1
196909;89.1;1
196910;19.7;1
196911;61;1
196912;38.4;1
197001;52.8;1
197002;56.8;1
197003;74.1;1
197004;63.8;1
197005;69.1;1
197006;112.9;1
197007;16.1;1
197008;85.1;1
197009;24.6;1
197010;84.6;1
197011;69.5;1
197012;57.7;1
197101;102.3;1
197102;17.8;1
197103;91.8;1
197104;114.4;1
197105;50;1
197106;79.2;1
197107;92.4;1
197108;64.1;1
197109;31.7;1
197110;12.4;1
197111;66.6;1
197112;35.3;1
197201;64.2;1
197202;89;1
197203;44.4;1
197204;40.8;1
197205;58.9;1
197206;67.7;1
197207;55.7;1
197208;78.5;1
197209;33;1
197210;74.9;1
197211;34.5;1
197212;55.3;1
197301;59.3;1
197302;35;1
197303;16.7;1
197304;32.7;1
197305;56.4;1
197306;64.6;1
197307;85;1
197308;50.5;1
197309;70.7;1
197310;79.9;1
197311;28.3;1
197312;50.3;1
197401;28.2;1
197402;81.7;1
197403;61.5;1
197404;47.6;1
197405;55.1;1
197406;38.7;1
197407;42.7;1
197408;27.5;1
197409;91.6;1
197410;55;1
197411;92.4;1
197412;11.6;1
197501;78;1
197502;36.1;1
197503;66.7;1
197504;15.7;1
197505;111.2;1
197506;61.5;1
197507;40;1
197508;99.7;1
197509;181.9;1
197510;7;1
197511;70.5;1
197512;38.9;1
197601;19.3;1
197602;31;1
197603;12.7;1
197604;36.1;1
197605;39;1
197606;0.5;1
197607;70.3;1
197608;104.8;1
197609;108.1;1
197610;168.5;1
197611;82.7;1
197612;57.1;1
197701;52.7;1
197702;58.2;1
197703;46.2;1
197704;37.4;1
197705;176.4;1
197706;81.4;1
197707;176.2;1
197708;142.8;1
197709;10.5;1
197710;73;1
197711;25.7;1
197712;65.7;1
