# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 18172003
# NOM_USUEL= ORVAL RAD
# LATITUDE (°) = 46.731
# LONGITUDE(°)= 2.467
# ALTITUDE (m) = 165
# NUM_SERIE= MRR018172003
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195001 201912
# Date(s) de rupture(s) d'homogénéité : 197212 197809 201012
#     Periode homogénéisée  195001 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;9.7;1
195002;53;1
195003;16.5;1
195004;49.7;1
195005;45.1;1
195006;44.5;1
195007;12.3;1
195008;77.9;1
195009;13.4;1
195010;23.6;1
195011;149.2;1
195012;50.1;1
195101;24.1;1
195102;24.5;1
195103;72.8;1
195104;39.1;1
195105;103.8;1
195106;81.1;1
195107;23.2;1
195108;79.2;1
195109;81.3;1
195110;18.6;1
195111;68.5;1
195112;29;1
195201;84.5;1
195202;50.2;1
195203;83.6;1
195204;6.1;1
195205;61.2;1
195206;24.5;1
195207;18.4;1
195208;88.1;1
195209;97.5;1
195210;141.6;1
195211;64.8;1
195212;80;1
195301;9.1;1
195302;27.9;1
195303;1.9;1
195304;81.3;1
195305;22.7;1
195306;106.2;1
195307;88.7;1
195308;16.3;1
195309;90.3;1
195310;43.9;1
195311;39.7;1
195312;21.9;1
195401;31.4;1
195402;47.8;1
195403;59.1;1
195404;19.4;1
195405;34.5;1
195406;77.1;1
195407;32.2;1
195408;80.8;1
195409;53.1;1
195410;43.2;1
195411;39;1
195412;42.3;1
195501;109.2;1
195502;85.9;1
195503;87;1
195504;1.5;1
195505;32.3;1
195506;77.5;1
195507;28.9;1
195508;11.9;1
195509;22.2;1
195510;16.6;1
195511;29.2;1
195512;83.7;1
195601;74.3;1
195602;16.7;1
195603;22.3;1
195604;70.7;1
195605;83;1
195606;41.5;1
195607;42.3;1
195608;64.5;1
195609;91.1;1
195610;43.5;1
195611;45.6;1
195612;31.2;1
195701;15.5;1
195702;105.4;1
195703;12.7;1
195704;14.1;1
195705;46.1;1
195706;61.8;1
195707;62.4;1
195708;31.6;1
195709;56;1
195710;48.6;1
195711;18.5;1
195712;60.4;1
195801;62.8;1
195802;50;1
195803;58;1
195804;18.8;1
195805;127.7;1
195806;70.5;1
195807;104.1;1
195808;89.3;1
195809;54;1
195810;55;1
195811;62.2;1
195812;55.5;1
195901;88;1
195902;0;1
195903;54.4;1
195904;79;1
195905;47.2;1
195906;41.8;1
195907;5.9;1
195908;14.5;1
195909;39.4;1
195910;41.3;1
195911;61.6;1
195912;62.5;1
196001;64.9;1
196002;53.6;1
196003;59.2;1
196004;16.4;1
196005;68.8;1
196006;62.6;1
196007;25.4;1
196008;67;1
196009;56.4;1
196010;219.1;1
196011;51.6;1
196012;36.7;1
196101;63.5;1
196102;31.1;1
196103;4.7;1
196104;35.7;1
196105;35.7;1
196106;61.3;1
196107;57.5;1
196108;42.2;1
196109;38.7;1
196110;58.4;1
196111;57.3;1
196112;40.9;1
196201;62.8;1
196202;25;1
196203;96.5;1
196204;51.4;1
196205;94;1
196206;6.4;1
196207;40.4;1
196208;23.4;1
196209;15.4;1
196210;30.8;1
196211;100.4;1
196212;64.2;1
196301;34.6;1
196302;35.7;1
196303;92.2;1
196304;41.8;1
196305;56.4;1
196306;55.2;1
196307;25;1
196308;108.8;1
196309;29.9;1
196310;29.5;1
196311;58.9;1
196312;5.5;1
196401;18.8;1
196402;39.3;1
196403;80.7;1
196404;75.7;1
196405;45.9;1
196406;21.4;1
196407;17.7;1
196408;27;1
196409;67.2;1
196410;27.7;1
196411;27.2;1
196412;47.5;1
196501;81.3;1
196502;8;1
196503;49.9;1
196504;65;1
196505;83.8;1
196506;38;1
196507;51;1
196508;55.8;1
196509;163.3;1
196510;10.3;1
196511;122.1;1
196512;92;1
196601;51.7;1
196602;70.5;1
196603;27.7;1
196604;62.9;1
196605;33.1;1
