# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 1247003
# NOM_USUEL= MIJOUX
# LATITUDE (°) = 46.379
# LONGITUDE(°)= 6.019
# ALTITUDE (m) = 1002
# NUM_SERIE= MRR001247003
# Amplitude minimale détectable de la série = 0.05
# Période homogénéisée : 195101 201812
# Date(s) de rupture(s) d'homogénéité : 195812 196612
#     Periode homogénéisée  195101 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;195;1
195102;160.3;1
195103;258.4;1
195104;141;1
195105;175.6;1
195106;258.9;1
195107;157.1;1
195108;182.2;1
195109;149.3;1
195110;93.6;1
195111;343.5;1
195112;113.8;1
195201;185.1;1
195202;98.9;1
195203;226.8;1
195204;91.6;1
195205;123.3;1
195206;150.4;1
195207;57.5;1
195208;194.9;1
195209;266.8;1
195210;411.5;1
195211;445.6;1
195212;197.6;1
195301;27.2;1
195302;119.8;1
195303;10.4;1
195304;98.6;1
195305;159.6;1
195306;337.4;1
195307;155.4;1
195308;99.3;1
195309;169.8;1
195310;68.6;1
195311;63.2;1
195312;52.8;1
195401;126.4;1
195402;121.9;1
195403;76.8;1
195404;150.6;1
195405;105.9;1
195406;114.1;1
195407;162.5;1
195408;483.6;1
195409;185.1;1
195410;159.6;1
195411;133.6;1
195412;369.2;1
195501;328.4;1
195502;284.5;1
195503;51;1
195504;14.3;1
195505;209.2;1
195506;254.3;1
195507;148.8;1
195508;173.5;1
195509;74.1;1
195510;78.4;1
195511;77.8;1
195512;268.4;1
195601;218.2;1
195602;13.5;1
195603;84.9;1
195604;126.9;1
195605;168.1;1
195606;136.1;1
195607;213;1
195608;410.4;1
195609;230.5;1
195610;193.5;1
195611;74.1;1
195612;60.8;1
195701;85.3;1
195702;290.8;1
195703;60.3;1
195704;78.2;1
195705;126.9;1
195706;259.9;1
195707;247;1
195708;150.9;1
195709;178.2;1
195710;65.4;1
195711;93.2;1
195712;102.3;1
195801;157.3;1
195802;243.3;1
195803;133.7;1
195804;95.7;1
195805;143.5;1
195806;269.9;1
195807;141.8;1
195808;219.7;1
195809;132.2;1
195810;230.5;1
195811;88.4;1
195812;194.5;1
195901;207.4;1
195902;1.7;1
195903;228.4;1
195904;206.3;1
195905;93.2;1
195906;228.1;1
195907;61.2;1
195908;81.9;1
195909;46.4;1
195910;173.7;1
195911;153.7;1
195912;299.6;1
196001;219.1;1
196002;208.4;1
196003;203.7;1
196004;39.5;1
196005;95.4;1
196006;108.1;1
196007;186.9;1
196008;320.5;1
196009;308.2;1
196010;289.7;1
196011;265;1
196012;96.6;1
196101;165.7;1
196102;290.2;1
196103;63.6;1
196104;196.3;1
196105;66.4;1
196106;126;1
196107;282.3;1
196108;110.8;1
196109;67.8;1
196110;148.1;1
196111;102.1;1
196112;342.8;1
196201;239;1
196202;156.3;1
196203;257.6;1
196204;149.4;1
196205;183.1;1
196206;52.7;1
196207;38.6;1
196208;63.4;1
196209;117.7;1
196210;58.4;1
196211;65.9;1
196212;367.9;1
196301;98.9;1
196302;106.2;1
196303;255.6;1
196304;146;1
196305;151.6;1
196306;302.8;1
196307;44.5;1
196308;374.8;1
196309;102.9;1
196310;84.7;1
196311;358.8;1
196312;9.8;1
196401;58.2;1
196402;66.2;1
196403;228.8;1
196404;171.7;1
196405;154.6;1
196406;70.1;1
196407;43.2;1
196408;80.9;1
196409;111.7;1
196410;239.7;1
196411;97.1;1
196412;79.2;1
196501;193.5;1
196502;75.8;1
196503;296.4;1
196504;223.2;1
196505;219.1;1
196506;104;1
196507;245.4;1
196508;139;1
196509;340.5;1
196510;57.8;1
196511;347.5;1
196512;500.5;1
196601;228.5;1
196602;276.7;1
196603;184.3;1
196604;186.7;1
196605;176.3;1
196606;101.6;1
196607;138.6;1
196608;138.1;1
196609;59.2;1
196610;189.6;1
196611;183.9;1
196612;389.7;1
196701;135.3;1
196702;184.9;1
196703;186.7;1
196704;78.2;1
196705;281.9;1
196706;76.8;1
196707;97.3;1
196708;145;1
196709;202.7;1
196710;171.6;1
196711;224;1
196712;158;1
196801;324;1
196802;128.1;1
196803;81.4;1
196804;113;1
196805;105.1;1
196806;125.8;1
196807;127;1
196808;392;1
196809;284.6;1
196810;68.2;1
196811;106.2;1
196812;245.7;1
196901;122.7;1
196902;135.2;1
196903;124.1;1
196904;197.5;1
196905;138;1
196906;215;1
196907;199.6;1
196908;158.5;1
196909;79;1
196910;5.4;1
196911;212.1;1
196912;144.1;1
197001;122.7;1
197002;598.3;1
197003;231.7;1
197004;351.2;1
197005;63.3;1
197006;150.7;1
197007;144.2;1
197008;124.2;1
197009;111.7;1
197010;202.8;1
197011;247.3;1
197012;99.8;1
197101;134.4;1
197102;87.3;1
197103;128.3;1
197104;110.9;1
197105;168;1
197106;227.1;1
197107;35.4;1
197108;160.9;1
197109;73.1;1
197110;40.5;1
197111;177.4;1
197112;29.3;1
197201;58.8;1
197202;112.1;1
197203;103.7;1
197204;164.6;1
197205;120;1
197206;154.6;1
197207;78.3;1
197208;55.9;1
197209;65.4;1
197210;77.3;1
197211;302;1
197212;106.9;1
197301;74.8;1
197302;140.3;1
197303;23.4;1
197304;116;1
197305;118.4;1
197306;174.1;1
197307;189.3;1
197308;149.5;1
197309;113.1;1
197310;119;1
197311;232.3;1
197312;196.9;1
197401;128.5;1
197402;145.7;1
197403;137.3;1
197404;55.6;1
197405;151;1
197406;234.6;1
197407;102.5;1
197408;95.1;1
197409;261.1;1
197410;372.4;1
197411;323.1;1
197412;245.6;1
197501;277.3;1
