# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 7144001
# NOM_USUEL= LOUBARESSE
# LATITUDE (°) = 44.6
# LONGITUDE(°)= 4.049
# ALTITUDE (m) = 1220
# NUM_SERIE= MRR107144001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195001 202112
# Date(s) de rupture(s) d'homogénéité : 196912
#     Periode homogénéisée  195001 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;61.3;1
195002;283.3;1
195003;94.3;1
195004;28.4;1
195005;209.1;1
195006;41.5;1
195007;22.9;1
195008;104.7;1
195009;76;1
195010;154.7;1
195011;175;1
195012;110.6;1
195101;254.6;1
195102;277.7;1
195103;210.8;1
195104;30.3;1
195105;422.5;1
195106;61.8;1
195107;13.2;1
195108;98.1;1
195109;159.6;1
195110;276.5;1
195111;843.6;1
195112;86.7;1
195201;75.7;1
195202;37.8;1
195203;236.6;1
195204;111.5;1
195205;336.8;1
195206;71;1
195207;6.3;1
195208;112.9;1
195209;62.1;1
195210;140.3;1
195211;120.6;1
195212;105.5;1
195301;7.1;1
195302;10.5;1
195303;20.6;1
195304;60.7;1
195305;57.1;1
195306;140.3;1
195307;30.5;1
195308;11.6;1
195309;274.3;1
195310;560.1;1
195311;186.7;1
195312;466.7;1
195401;46.7;1
195402;140;1
195403;186.7;1
195404;46.7;1
195405;186.7;1
195406;112;1
195407;93.3;1
195408;140;1
195409;46.7;1
195410;62.5;1
195411;345.8;1
195412;55.2;1
195501;612.6;1
195502;163;1
195503;88.6;1
195504;0.4;1
195505;96.6;1
195506;236.6;1
195507;90.7;1
195508;56.2;1
195509;78.7;1
195510;348.9;1
195511;406.3;1
195512;142;1
195601;166.2;1
195602;48.4;1
195603;644.4;1
195604;213.4;1
195605;118.2;1
195606;28.7;1
195607;61.1;1
195608;57;1
195609;290.6;1
195610;76.6;1
195611;29.9;1
195612;192.2;1
195701;10.9;1
195702;183.6;1
195703;128.5;1
195704;276.8;1
195705;84.2;1
195706;245;1
195707;9.1;1
195708;33.9;1
195709;126.2;1
195710;24.5;1
195711;245.5;1
195712;549.2;1
195801;63.1;1
195802;77;1
195803;127.5;1
195804;117.9;1
195805;36.3;1
195806;110.3;1
195807;64.4;1
195808;145.3;1
195809;424;1
195810;235.7;1
195811;76.3;1
195812;423;1
195901;168.9;1
195902;86.3;1
195903;441.7;1
195904;193.6;1
195905;152.2;1
195906;67.4;1
195907;18;1
195908;54;1
195909;141.5;1
195910;173.6;1
195911;358.2;1
195912;487.9;1
196001;396.1;1
196002;151.8;1
196003;550.3;1
196004;26.4;1
196005;73.5;1
196006;72.6;1
196007;69.6;1
196008;99.9;1
196009;183.8;1
196010;950.2;1
196011;276.7;1
196012;85.6;1
196101;118.5;1
196102;46.2;1
196103;1;1
196104;93.2;1
196105;263.3;1
196106;122.6;1
196107;26.4;1
196108;20.3;1
196109;147.9;1
196110;625.2;1
196111;476;1
196112;139.9;1
196201;183.7;1
196202;120.8;1
196203;132.4;1
196204;206.9;1
196205;55.4;1
196206;23.5;1
196207;11.4;1
196208;16;1
196209;101.8;1
196210;141.8;1
196211;350.8;1
196212;116.6;1
196301;228.5;1
196302;173.3;1
196303;67.7;1
196304;296;1
196305;77.8;1
196306;375.3;1
196307;121.8;1
196308;296.7;1
196309;250.2;1
196310;274.4;1
196311;496.9;1
196312;209.7;1
196401;140.9;1
196402;530.3;1
196403;243.4;1
196404;279.9;1
196405;270.3;1
196406;106.7;1
196407;44.2;1
196408;132.6;1
196409;137.3;1
196410;118.8;1
196411;93;1
196412;95.4;1
196501;219.9;1
196502;47.2;1
196503;194;1
196504;17.4;1
196505;66.8;1
196506;64.5;1
196507;108.8;1
196508;30.2;1
196509;573.1;1
196510;310;1
196511;229.7;1
196512;151.5;1
196601;104.8;1
196602;273.2;1
196603;17.3;1
196604;175.5;1
196605;165;1
196606;173.5;1
196607;34.9;1
196608;25;1
196609;102.5;1
196610;432.2;1
196611;329.5;1
196612;51.8;1
196701;149.6;1
196702;226.8;1
196703;272.9;1
196704;106.6;1
196705;204.6;1
196706;65.8;1
196707;42.6;1
196708;144;1
196709;85.1;1
196710;61.9;1
196711;325.7;1
196712;31.7;1
196801;60.9;1
196802;237.6;1
196803;36.9;1
196804;223.5;1
196805;194.2;1
196806;68.2;1
196807;38;1
196808;151;1
196809;151.9;1
196810;253.4;1
196811;289.3;1
196812;121.6;1
196901;279.7;1
196902;254.3;1
196903;300.3;1
196904;171.2;1
196905;229.5;1
196906;99.1;1
196907;49.6;1
196908;59.5;1
196909;242.6;1
196910;200.2;1
196911;269.2;1
196912;124;1
197001;546.1;1
197002;51.6;1
197003;119.8;1
197004;50.6;1
197005;188.1;1
197006;100.2;1
197007;51.8;1
197008;43.2;1
197009;44.8;1
197010;446.6;1
197011;248.4;1
197012;46.3;1
197101;352.1;1
197102;80.5;1
197103;212.7;1
197104;408.9;1
197105;198.1;1
197106;204.1;1
197107;91.1;1
197108;67.9;1
197109;53;1
197110;32.2;1
197111;56;1
197112;195.9;1
197201;536.7;1
197202;531.2;1
197203;206.3;1
197204;46;1
197205;113.6;1
197206;265.7;1
197207;42.3;1
197208;112.4;1
197209;115.2;1
197210;447.7;1
197211;54.2;1
197212;500.6;1
197301;274;1
197302;75;1
197303;45.3;1
197304;57.2;1
197305;135.3;1
197306;117.6;1
197307;95.7;1
197308;44.4;1
197309;129.8;1
197310;198.9;1
197311;284.4;1
197312;567.4;1
197401;324.8;1
197402;205.9;1
197403;204.9;1
197404;183.3;1
197405;182.2;1
197406;114.5;1
197407;46.9;1
197408;123.9;1
197409;185.7;1
197410;25.1;1
197411;345.4;1
197412;56.3;1
197501;242;1
197502;335;1
197503;281.9;1
197504;21.5;1
197505;205.5;1
197506;116.3;1
197507;43.5;1
197508;116.3;1
197509;252.1;1
197510;30.6;1
197511;65.6;1
197512;158.9;1
197601;105.4;1
197602;339.9;1
197603;31.7;1
197604;180.4;1
197605;62.7;1
197606;2.6;1
197607;43.8;1
197608;364.9;1
197609;424.3;1
197610;736.2;1
197611;469.9;1
197612;389.8;1
197701;480.2;1
197702;254.1;1
197703;144.7;1
197704;51.3;1
197705;282;1
197706;243;1
197707;191.4;1
197708;200.6;1
197709;36.6;1
197710;810.8;1
197711;77.8;1
197712;275.5;1
197801;298.7;1
197802;299;1
197803;223.2;1
197804;317.3;1
197805;187.2;1
197806;30.6;1
197807;33.8;1
197808;35.4;1
197809;60.9;1
197810;7.6;1
197811;9.1;1
197812;334;1
197901;329.5;1
197902;103.9;1
197903;258.8;1
197904;113.7;1
197905;172.1;1
197906;30.3;1
197907;34.2;1
197908;59.9;1
197909;32.3;1
197910;992;1
197911;21.3;1
197912;107.1;1
198001;92.4;1
198002;84.5;1
198003;107.4;1
198004;116.7;1
198005;176.3;1
198006;40.4;1
198007;41.7;1
198008;92.6;1
198009;440.7;1
198010;188.7;1
198011;131.4;1
198012;26.2;1
198101;39.5;1
198102;76.7;1
198103;275.5;1
198104;36.3;1
198105;238.2;1
198106;186;1
198107;87.5;1
198108;14.5;1
198109;402.4;1
198110;113.2;1
198111;11.6;1
198112;347.2;1
198201;103;1
198202;88.4;1
198203;88.1;1
198204;102.2;1
198205;54.8;1
198206;96.4;1
198207;131.3;1
198208;69;1
198209;213.1;1
198210;154.5;1
198211;648.7;1
198212;77.3;1
198301;2.3;1
198302;120;1
198303;61.1;1
198304;595.4;1
198305;282.9;1
198306;126.3;1
198307;8.5;1
198308;108;1
198309;89.3;1
198310;96;1
198311;26.8;1
198312;351.6;1
198401;109.9;1
198402;43.1;1
198403;179.9;1
198404;9.9;1
198405;508.3;1
198406;97.8;1
198407;14.3;1
198408;182.9;1
198409;105;1
198410;401.3;1
198411;653.9;1
198412;160.3;1
198501;106.9;1
198502;31.7;1
198503;78.1;1
198504;130.6;1
198505;182.7;1
198506;96.8;1
198507;39.8;1
198508;43;1
198509;7.7;1
198510;28.4;1
198511;31.1;1
198512;274;1
198601;189.1;1
198602;285.5;1
198603;42.9;1
198604;505.5;1
198605;130.5;1
198606;11;1
198607;13.5;1
198608;35.3;1
198609;236.6;1
198610;211.1;1
198611;378.2;1
198612;74.2;1
198701;89.1;1
198702;252.6;1
198703;51.9;1
198704;271.4;1
198705;35.4;1
198706;76.8;1
198707;98.4;1
198708;85.7;1
198709;85.5;1
198710;741;1
198711;111;1
198712;189.5;1
198801;518.3;1
198802;61.1;1
198803;70.8;1
198804;197.8;1
198805;317.7;1
198806;244.8;1
198807;107.1;1
198808;108.4;1
198809;32.6;1
198810;505.5;1
198811;60;1
198812;30.2;1
198901;43;1
198902;83.1;1
198903;10.4;1
198904;370.9;1
198905;42.1;1
198906;66.4;1
198907;10.7;1
198908;62.9;1
198909;77.5;1
198910;94.5;1
198911;364;1
198912;91.1;1
199001;234.5;1
199002;77.3;1
199003;12.5;1
199004;81.6;1
199005;114.5;1
199006;88;1
199007;17.9;1
199008;40.7;1
199009;32.3;1
199010;453.9;1
199011;110.1;1
199012;74;1
199101;27.2;1
199102;76.8;1
199103;453.6;1
199104;41.7;1
199105;43.6;1
199106;85;1
199107;49.2;1
199108;29.1;1
199109;218;1
199110;224.3;1
199111;79.5;1
199112;17.9;1
199201;123.2;1
199202;59.2;1
199203;96.3;1
199204;73.4;1
199205;243.1;1
199206;306.3;1
199207;62.9;1
199208;155.8;1
199209;437.6;1
199210;158.5;1
199211;76.9;1
199212;264.6;1
199301;4.4;1
199302;30.1;1
199303;17.5;1
199304;390.3;1
199305;290.4;1
199306;152.2;1
199307;103.4;1
199308;53.9;1
199309;403.1;1
199310;524.5;1
199311;348.9;1
199312;47;1
199401;203.4;1
199402;421.8;1
199403;7.8;1
199404;154.6;1
199405;215.4;1
199406;96.3;1
199407;18.4;1
199408;56.6;1
199409;489.7;1
199410;454.5;1
199411;460.7;1
199412;77.3;1
199501;186.9;1
199502;76.9;1
199503;11.6;1
199504;169.5;1
199505;77.2;1
199506;27.2;1
199507;39.9;1
199508;43.5;1
199509;335.7;1
199510;456.8;1
199511;336;1
199512;326.5;1
199601;941.6;1
199602;232.2;1
199603;116.8;1
199604;148.2;1
199605;145.8;1
199606;121.5;1
199607;90.3;1
199608;100.8;1
199609;181.5;1
199610;180.5;1
199611;734.7;1
199612;442.6;1
199701;376.2;1
199702;17.1;1
199703;2;1
199704;10.6;1
199705;153.2;1
199706;207;1
199707;76;1
199708;123.8;1
199709;42;1
199710;166.2;1
199711;561.1;1
199712;579.5;1
199801;215.1;1
199802;15.5;1
199803;24.1;1
199804;344.6;1
199805;216.7;1
199806;26.7;1
199807;76;1
199808;70.3;1
199809;232;1
199810;48.5;1
199811;32.9;1
199812;351.9;1
199901;157.7;1
199902;7.3;1
199903;191.9;1
199904;77.6;1
199905;298.8;1
199906;77.4;1
199907;33;1
199908;99.8;1
199909;346.7;1
199910;391.1;1
199911;152.4;1
199912;57.9;1
200001;9;1
200002;30.8;1
200003;52.7;1
200004;304.3;1
200005;133.5;1
200006;82.3;1
200007;58.9;1
200008;87.6;1
200009;459.4;1
200010;204.7;1
200011;518.9;1
200012;583.7;1
200101;336.7;1
200102;107.1;1
200103;171.4;1
200104;103.1;1
200105;139.4;1
200106;89.3;1
200107;99.3;1
200108;57.3;1
200109;126.6;1
200110;419.9;1
200111;24.1;1
200112;5.7;1
200201;87.9;1
200202;107.5;1
200203;122.7;1
200204;95;1
200205;175.3;1
200206;91.7;1
200207;45.6;1
200208;134;1
200209;155.2;1
200210;281;1
200211;508.5;1
200212;331.5;1
200301;76.4;1
200302;94;1
200303;23.8;1
200304;219.2;1
200305;45.2;1
200306;18.3;1
200307;38;1
200308;53;1
200309;168.6;1
200310;222.8;1
200311;710.8;1
200312;422.6;1
200401;82;1
200402;168;1
200403;207.6;1
200404;258.5;1
200405;76.4;1
