# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 61426001
# NOM_USUEL= BELLEME_SAPC
# LATITUDE (°) = 48.374
# LONGITUDE(°)= 0.55
# ALTITUDE (m) = 168
# NUM_SERIE= MRR161426001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 202012
# Date(s) de rupture(s) d'homogénéité : 196402 199705 201705
#     Periode homogénéisée  195101 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;50.5;1
195102;74.4;1
195103;73.8;1
195104;53.7;1
195105;151.8;1
195106;112.2;1
195107;30.7;1
195108;78.8;1
195109;54.1;1
195110;43.2;1
195111;116.3;1
195112;74.3;1
195201;80.9;1
195202;52.2;1
195203;79.8;1
195204;19.2;1
195205;54.1;1
195206;16.6;1
195207;53.4;1
195208;70;1
195209;135.5;1
195210;108.7;1
195211;106.5;1
195212;120.6;1
195301;22.7;1
195302;35;1
195303;0.9;1
195304;68.1;1
195305;30;1
195306;43.4;1
195307;117;1
195308;23;1
195309;81.6;1
195310;51.8;1
195311;20;1
195312;13.4;1
195401;33.2;1
195402;50;1
195403;66;1
195404;6.4;1
195405;18.7;1
195406;44.3;1
195407;23.1;1
195408;48.1;1
195409;79.8;1
195410;53;1
195411;54.1;1
195412;83.8;1
195501;96;1
195502;95.7;1
195503;18.4;1
195504;1.8;1
195505;49.9;1
195506;108.9;1
195507;53.5;1
195508;51.3;1
195509;42.3;1
195510;47.9;1
195511;16.7;1
195512;107.9;1
195601;98.5;1
195602;2.6;1
195603;22.2;1
195604;43.7;1
195605;49.2;1
195606;34.8;1
195607;68.1;1
195608;71.9;1
195609;32.9;1
195610;52;1
195611;28.5;1
195612;53.6;1
195701;23.5;1
195702;140.1;1
195703;38.3;1
195704;33.1;1
195705;15;1
195706;64.6;1
195707;51.9;1
195708;42.3;1
195709;114.4;1
195710;22.5;1
195711;46.8;1
195712;39.1;1
195801;108.8;1
195802;110;1
195803;52.1;1
195804;40.2;1
195805;47.1;1
195806;103.4;1
195807;31.3;1
195808;56.6;1
195809;13.3;1
195810;41.3;1
195811;43.9;1
195812;74;1
195901;96.7;1
195902;0.4;1
195903;54;1
195904;78.6;1
195905;29.8;1
195906;37.4;1
195907;31.9;1
195908;25.4;1
195909;9.1;1
195910;75.9;1
195911;64.9;1
195912;127;1
196001;52.5;1
196002;46.6;1
196003;71.4;1
196004;24.8;1
196005;58.5;1
196006;66.8;1
196007;84.1;1
196008;76;1
196009;91.3;1
196010;145.4;1
196011;132;1
196012;133;1
196101;123.4;1
196102;63.4;1
196103;3.1;1
196104;54.6;1
196105;41.6;1
196106;43.5;1
196107;69.1;1
196108;7.4;1
196109;41.4;1
196110;147.5;1
196111;78.1;1
196112;78.6;1
196201;84;1
196202;36.2;1
196203;101.3;1
196204;50.7;1
196205;49.2;1
196206;23;1
196207;47.8;1
196208;52.5;1
196209;55.4;1
196210;66.1;1
196211;144.2;1
196212;51.5;1
196301;27.1;1
196302;35.2;1
196303;74.3;1
196304;59.7;1
196305;49.8;1
196306;75.4;1
196307;30.6;1
196308;153.7;1
196309;47;1
196310;45;1
196311;105.1;1
196312;10.6;1
196401;24.6;1
196402;95;1
196403;65.2;1
196404;46.4;1
196405;35;1
196406;81.1;1
196407;18.8;1
196408;24.1;1
196409;32.3;1
