# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 7186001
# NOM_USUEL= PRIVAS
# LATITUDE (°) = 44.719
# LONGITUDE(°)= 4.596
# ALTITUDE (m) = 282
# NUM_SERIE= MRR007186001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195001 202112
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;18;1
195002;108;1
195003;52;1
195004;45;1
195005;98;1
195006;49;1
195007;5;1
195008;34;1
195009;163.5;1
195010;58;1
195011;224;1
195012;48;1
195101;113;1
195102;138;1
195103;151;1
195104;21.8;1
195105;270.4;1
195106;76.8;1
195107;4.8;1
195108;81.4;1
195109;125.5;1
195110;135.5;1
195111;373.3;1
195112;31.7;1
195201;37;1
195202;9.8;1
195203;38.8;1
195204;60.3;1
195205;104.6;1
195206;30.7;1
195207;35.3;1
195208;81.1;1
195209;145.1;1
195210;103.9;1
195211;111.9;1
195212;71.7;1
195301;0;1
195302;1;1
195303;0;1
195304;45.3;1
195305;42.7;1
195306;86.3;1
195307;46.2;1
195308;19.6;1
195309;246.3;1
195310;205.6;1
195311;21;1
195312;25.9;1
195401;28;1
195402;69.5;1
195403;75;1
195404;64.6;1
195405;120;1
195406;102.2;1
195407;20.5;1
195408;118.1;1
195409;17.3;1
195410;69.7;1
195411;117.1;1
195412;185;1
195501;221.3;1
195502;134.3;1
195503;76.1;1
195504;0;1
195505;70.7;1
195506;159.1;1
195507;103.3;1
195508;51.8;1
195509;6.2;1
195510;168.5;1
195511;239.3;1
195512;58.7;1
195601;89.5;1
195602;13.2;1
195603;228.3;1
195604;106.2;1
195605;83;1
195606;19.5;1
195607;32.2;1
195608;58.2;1
195609;200;1
195610;93;1
195611;27.5;1
195612;83;1
195701;7;1
195702;112.4;1
195703;63.7;1
195704;117.8;1
