# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 38082001
# NOM_USUEL= CHARAVINES
# LATITUDE (°) = 45.433
# LONGITUDE(°)= 5.517
# ALTITUDE (m) = 510
# NUM_SERIE= MRR238082001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 202112
# Date(s) de rupture(s) d'homogénéité : 198512 199805
#     Periode homogénéisée  195001 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;97.7;1
195002;158;1
195003;23.6;1
195004;104.2;1
195005;81.7;1
195006;25.9;1
195007;24.2;1
195008;66.7;1
195009;134.6;1
195010;19.4;1
195011;252.5;1
195012;66.6;1
195101;103.5;1
195102;153.8;1
195103;136;1
195104;94;1
195105;149.6;1
195106;115;1
195107;81.7;1
195108;176.7;1
195109;115.6;1
195110;90.3;1
195111;183.3;1
195112;63.7;1
195201;83.6;1
195202;49.1;1
195203;84.7;1
195204;53.2;1
195205;56;1
195206;42.1;1
195207;25.8;1
195208;152.8;1
195209;109.8;1
195210;200.6;1
195211;156.6;1
195212;128.4;1
195301;3.9;1
195302;30;1
195303;0;1
195304;90.7;1
195305;46.6;1
195306;313.4;1
195307;126.1;1
195308;47.5;1
195309;214.5;1
195310;77.5;1
195311;33.9;1
195312;26.1;1
195401;99.3;1
195402;57.9;1
195403;83.7;1
195404;91;1
195405;100.8;1
195406;66.4;1
195407;104.7;1
195408;211.5;1
195409;150.2;1
195410;87;1
195411;95.2;1
195412;204.4;1
195501;137.3;1
195502;217.7;1
195503;48.8;1
195504;21.5;1
195505;128.8;1
195506;250.1;1
195507;88.6;1
195508;36.4;1
195509;42;1
195510;54.7;1
195511;112.6;1
195512;117.5;1
195601;129;1
195602;3.9;1
195603;77;1
195604;91.9;1
195605;109.6;1
195606;92;1
195607;75.8;1
195608;179.2;1
195609;194.3;1
195610;116.3;1
195611;43.7;1
195612;34.5;1
195701;67.1;1
195702;144;1
195703;20.6;1
195704;61.2;1
195705;66.5;1
