# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 10238001
# NOM_USUEL= MESNIL-ST-PERE
# LATITUDE (°) = 48.245
# LONGITUDE(°)= 4.322
# ALTITUDE (m) = 142
# NUM_SERIE= MRR110238001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 201812
# Date(s) de rupture(s) d'homogénéité : 195809 197512 199012
#     Periode homogénéisée  195501 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;143.1;1
195502;99.4;1
195503;28.2;1
195504;12;1
195505;44.8;1
195506;84.1;1
195507;66.6;1
195508;23.1;1
195509;41.3;1
195510;43.4;1
195511;36.6;1
195512;93.9;1
195601;54.7;1
195602;19.9;1
195603;19.6;1
195604;52.3;1
195605;60.6;1
195606;57.3;1
195607;74.5;1
195608;100.2;1
195609;50.3;1
195610;73.9;1
195611;49.4;1
195612;33.1;1
195701;26.9;1
195702;110.5;1
195703;41.6;1
195704;29.8;1
195705;20.8;1
195706;109.5;1
195707;77.5;1
195708;80;1
195709;91.8;1
195710;32.2;1
195711;28.6;1
195712;44.5;1
195801;81.4;1
195802;114.8;1
195803;38.2;1
195804;15.9;1
195805;146.4;1
195806;72.2;1
195807;80.2;1
195808;65.8;1
195809;62;1
195810;63;1
195811;45.7;1
195812;106;1
195901;118.3;1
195902;1;1
195903;55.8;1
195904;93.8;1
195905;14.2;1
195906;51.4;1
195907;8.8;1
195908;31.9;1
195909;4.4;1
195910;48;1
195911;57.3;1
195912;67.1;1
196001;42.1;1
196002;52.9;1
196003;28.3;1
196004;15.3;1
196005;57.5;1
196006;54;1
196007;133.2;1
196008;114.2;1
196009;50.7;1
196010;145;1
196011;67.5;1
196012;60.5;1
196101;66.7;1
196102;50.5;1
196103;7.7;1
196104;65.1;1
196105;48.2;1
196106;71.5;1
196107;67.5;1
196108;25.3;1
196109;46.9;1
196110;62.3;1
196111;62.3;1
196112;57.4;1
196201;54.5;1
196202;43.1;1
196203;66.3;1
196204;45.1;1
196205;90;1
196206;4.8;1
196207;48.9;1
196208;28.4;1
196209;45;1
196210;27.2;1
196211;42.6;1
196212;73.4;1
196301;26;1
196302;25.5;1
196303;66.8;1
196304;23.1;1
196305;80.4;1
196306;148.2;1
196307;45.4;1
196308;145.9;1
196309;22.7;1
196310;32.3;1
196311;84.5;1
196312;5.1;1
196401;22;1
196402;25.1;1
196403;66.6;1
196404;39.8;1
196405;36.1;1
196406;11.7;1
196407;12.1;1
196408;32.2;1
196409;71.4;1
196410;63.8;1
196411;35.9;1
196412;32.2;1
196501;99.3;1
196502;10.4;1
196503;80.4;1
196504;87.1;1
196505;52.7;1
196506;56.6;1
196507;55.5;1
196508;42.7;1
196509;136.5;1
196510;22.5;1
196511;84.1;1
196512;126.1;1
196601;62.8;1
196602;105.6;1
196603;36.7;1
196604;43.8;1
196605;55.7;1
196606;64.2;1
196607;94.3;1
196608;87.7;1
196609;37.4;1
196610;59.1;1
196611;60.3;1
196612;102;1
196701;33.9;1
196702;31.5;1
196703;32.8;1
196704;23.7;1
196705;70.7;1
196706;33.8;1
196707;42.9;1
196708;70.7;1
196709;114.3;1
196710;109.1;1
196711;57.6;1
196712;58.5;1
196801;92.9;1
196802;42.7;1
196803;41.3;1
196804;44.9;1
196805;104.5;1
196806;53.5;1
196807;75.3;1
196808;125.6;1
196809;86.8;1
196810;48.1;1
196811;33.3;1
196812;59.1;1
196901;38.3;1
196902;46.2;1
196903;48.1;1
196904;48.9;1
196905;97;1
196906;74.3;1
196907;40.9;1
196908;57.9;1
196909;10.5;1
196910;1.7;1
196911;75.8;1
196912;69.2;1
197001;75.3;1
197002;125.9;1
197003;70.1;1
197004;64.1;1
197005;37.3;1
197006;75.1;1
197007;77.6;1
197008;78.4;1
197009;64.9;1
197010;48.1;1
197011;45.7;1
197012;37.9;1
197101;48.3;1
197102;17.5;1
197103;26.5;1
197104;14.1;1
197105;100.1;1
197106;98.8;1
