# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 91027002
# NOM_USUEL= ORLY
# LATITUDE (°) = 48.718
# LONGITUDE(°)= 2.397
# ALTITUDE (m) = 86
# NUM_SERIE= MRR191027002
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195001 201612
# Date(s) de rupture(s) d'homogénéité : 195312 197612
#     Periode homogénéisée  195001 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;17.8;1
195002;56.1;1
195003;14.3;1
195004;62.3;1
195005;42.2;1
195006;55.4;1
195007;82.1;1
195008;49.1;1
195009;95.3;1
195010;16.8;1
195011;57.5;1
195012;77.9;1
195101;33.5;1
195102;49.6;1
195103;46.4;1
195104;40.5;1
195105;91.5;1
195106;118.2;1
195107;18.4;1
195108;105.7;1
195109;40.5;1
195110;22.4;1
195111;60.7;1
195112;30.3;1
195201;49.7;1
195202;27.9;1
195203;83.3;1
195204;5.5;1
195205;27.6;1
195206;34.4;1
195207;15;1
195208;54;1
195209;85.1;1
195210;55.8;1
195211;78.4;1
195212;58.5;1
195301;16.8;1
195302;24.5;1
195303;1;1
195304;46.3;1
195305;16.4;1
195306;59.6;1
195307;50.7;1
195308;34.7;1
195309;42.9;1
195310;24.8;1
195311;29.3;1
195312;7.1;1
195401;31.1;1
195402;32.7;1
195403;36.1;1
195404;14.6;1
195405;13.7;1
195406;31.1;1
195407;25;1
195408;47.9;1
195409;87.7;1
195410;29.5;1
195411;24.9;1
195412;31.7;1
195501;83.8;1
195502;58.6;1
195503;18.5;1
195504;7.7;1
195505;47.1;1
195506;55.3;1
195507;62.8;1
195508;13.6;1
195509;18.9;1
195510;41.8;1
195511;23.6;1
195512;67.2;1
195601;62.1;1
195602;11.4;1
195603;14;1
195604;44.5;1
195605;36.8;1
195606;44.9;1
195607;21.9;1
195608;75.9;1
195609;44.9;1
195610;47.2;1
195611;45.1;1
195612;32.6;1
195701;20.5;1
195702;78.8;1
195703;22.3;1
195704;18;1
195705;18.4;1
195706;61.4;1
195707;77.6;1
195708;54.1;1
195709;71.1;1
195710;27.5;1
195711;21.1;1
195712;33.5;1
195801;75.4;1
195802;85.6;1
195803;20;1
195804;52.5;1
195805;59.9;1
195806;103.6;1
195807;59.1;1
195808;80.2;1
195809;40.9;1
195810;45.3;1
195811;42.9;1
195812;66.4;1
195901;74.5;1
195902;0;1
195903;27.2;1
195904;61.7;1
195905;17.2;1
195906;28.2;1
195907;4.7;1
195908;19.5;1
195909;1;1
195910;43.3;1
195911;46.4;1
195912;64;1
196001;40.6;1
196002;42.5;1
196003;43.1;1
196004;18;1
196005;26.5;1
196006;97.5;1
196007;56.1;1
196008;102.7;1
196009;63;1
196010;136.3;1
196011;71.4;1
196012;54.6;1
196101;62.8;1
196102;32.5;1
196103;3.5;1
196104;28.2;1
196105;60.3;1
196106;31.5;1
196107;30.6;1
196108;8;1
196109;59.1;1
196110;67.5;1
196111;67.1;1
196112;54.7;1
196201;66.8;1
196202;31.4;1
196203;52.1;1
196204;41.8;1
196205;25.9;1
196206;15.3;1
196207;39.1;1
196208;23.2;1
196209;47.4;1
196210;42;1
196211;80.2;1
196212;38.3;1
196301;15.9;1
196302;21.6;1
196303;56.5;1
196304;54.4;1
196305;49.8;1
196306;74.1;1
196307;12.3;1
196308;94.2;1
196309;23.5;1
196310;17.2;1
196311;110.4;1
196312;4.6;1
196401;19.7;1
196402;46;1
196403;48.4;1
196404;52.1;1
196405;52.5;1
196406;26.8;1
196407;19.9;1
196408;18.1;1
196409;48.6;1
196410;43.8;1
196411;34;1
196412;45.2;1
196501;83.7;1
196502;6.5;1
196503;60.1;1
196504;56.8;1
196505;64.7;1
196506;35;1
196507;44.2;1
196508;106.2;1
196509;101.2;1
196510;17.5;1
196511;103.2;1
196512;85;1
196601;52.3;1
196602;55.8;1
196603;25.7;1
196604;109;1
196605;31.7;1
196606;47.2;1
196607;75.2;1
196608;44;1
196609;23.5;1
196610;118.7;1
196611;75.8;1
196612;95.1;1
196701;22.9;1
196702;48.1;1
196703;35.5;1
196704;28.7;1
196705;80.9;1
196706;44.9;1
196707;22.4;1
196708;70.7;1
196709;68.5;1
196710;83.6;1
196711;60.4;1
196712;48.7;1
196801;68.3;1
196802;57.4;1
196803;33.9;1
196804;31.1;1
196805;39.4;1
196806;41.1;1
196807;34.2;1
196808;60.1;1
196809;90.3;1
196810;28;1
196811;25.3;1
196812;41.8;1
196901;37.1;1
196902;28.4;1
196903;44;1
196904;45.3;1
196905;86.8;1
196906;46.3;1
196907;44.5;1
196908;46.1;1
196909;30.4;1
196910;5.8;1
196911;83.3;1
196912;52.7;1
197001;52.5;1
197002;97.5;1
197003;64.3;1
197004;63.9;1
197005;32.4;1
197006;110.5;1
197007;36.2;1
197008;42.6;1
197009;17.1;1
197010;34.2;1
197011;44;1
197012;27;1
197101;46.9;1
197102;27.8;1
