# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 13001009
# NOM_USUEL= AIX EN PROVENCE
# LATITUDE (°) = 43.53
# LONGITUDE(°)= 5.425
# ALTITUDE (m) = 173
# NUM_SERIE= MRR113001009
# Amplitude minimale détectable de la série = 0.12
# Période homogénéisée : 195001 202112
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;8;1
195002;47.4;1
195003;28.4;1
195004;22.8;1
195005;51.5;1
195006;4.4;1
195007;0;1
195008;21.7;1
195009;39.2;1
195010;46.8;1
195011;42.9;1
195012;56.5;1
195101;71.7;1
195102;76.2;1
195103;87.5;1
195104;31.9;1
195105;90.4;1
195106;38.5;1
195107;8;1
195108;24.8;1
195109;37.9;1
195110;101.4;1
195111;176.6;1
195112;22.6;1
195201;67;1
195202;8.8;1
195203;12.2;1
195204;34.1;1
195205;64.2;1
195206;13.1;1
195207;0.6;1
195208;43.6;1
195209;70.9;1
195210;39.8;1
195211;31.8;1
195212;83;1
195301;7.4;1
195302;11.5;1
195303;0.7;1
195304;20.9;1
195305;28.1;1
195306;123.3;1
195307;35;1
195308;13.1;1
195309;145.5;1
195310;106.4;1
195311;3.7;1
195312;52.7;1
195401;44.4;1
195402;64.3;1
195403;40.4;1
195404;46.6;1
195405;115.3;1
195406;8.2;1
195407;18.2;1
195408;27.2;1
195409;13.4;1
195410;27.5;1
195411;63.2;1
195412;66.6;1
195501;117.3;1
195502;33.9;1
195503;27;1
195504;0.5;1
195505;13.7;1
195506;68.5;1
195507;0.6;1
195508;35.8;1
195509;46;1
195510;93.1;1
195511;29.5;1
195512;27.2;1
195601;60.5;1
195602;39.9;1
195603;97.2;1
195604;87.5;1
195605;19.2;1
195606;65.8;1
195607;13.4;1
195608;15;1
195609;56.2;1
195610;18.7;1
195611;53.4;1
195612;31.5;1
195701;7.8;1
195702;67.2;1
195703;18.3;1
195704;111.5;1
195705;88.9;1
195706;71.2;1
195707;38.6;1
195708;42.2;1
195709;3.3;1
195710;22.2;1
195711;64.1;1
195712;151.9;1
195801;22.9;1
195802;3.1;1
195803;36.9;1
195804;24.6;1
195805;17.1;1
195806;22.2;1
195807;33.8;1
195808;17.2;1
195809;136.3;1
195810;27.8;1
195811;29.8;1
195812;109.8;1
195901;5.4;1
195902;31.4;1
195903;38.4;1
195904;72.9;1
195905;46.7;1
195906;24;1
195907;0.5;1
195908;78.9;1
195909;87.9;1
195910;168.8;1
195911;69.9;1
195912;147.4;1
196001;50;1
196002;70;1
196003;110;1
196004;30;1
196005;9;1
196006;55;1
196007;0;1
196008;110;1
196009;137.3;1
196010;212;1
196011;94.2;1
196012;92.2;1
196101;22.2;1
196102;2.6;1
196103;0;1
196104;116.7;1
196105;78.2;1
196106;38.4;1
196107;6.6;1
196108;6.5;1
196109;79.6;1
196110;118.1;1
196111;177.8;1
196112;29.3;1
196201;40.8;1
196202;79;1
196203;27.1;1
196204;31.3;1
196205;35.7;1
196206;57.4;1
196207;0.3;1
196208;1.7;1
196209;45.3;1
196210;68.5;1
196211;124.5;1
196212;69.6;1
196301;71.2;1
196302;104.9;1
196303;36.9;1
196304;87.1;1
196305;25.2;1
196306;52.6;1
196307;66.8;1
196308;74.4;1
196309;177.3;1
196310;61.2;1
196311;45.4;1
196312;79.3;1
196401;25.4;1
196402;71.7;1
196403;78.7;1
196404;31.5;1
196405;61.9;1
196406;113.9;1
196407;6.2;1
196408;85.4;1
196409;30.9;1
196410;36.6;1
196411;37.4;1
196412;75.6;1
196501;41.8;1
196502;11.3;1
196503;71.4;1
196504;0.9;1
196505;5.9;1
196506;52.4;1
196507;88.3;1
196508;57.2;1
196509;101.8;1
196510;65.4;1
196511;64;1
196512;52.7;1
196601;39.6;1
196602;127.7;1
196603;2.9;1
196604;45.1;1
196605;24.1;1
196606;63.9;1
196607;18.4;1
196608;38.3;1
196609;23;1
196610;125.8;1
196611;103.5;1
196612;15.8;1
196701;8.2;1
196702;21.2;1
196703;8.7;1
196704;20.9;1
196705;8.6;1
196706;25.4;1
196707;0.1;1
196708;9.6;1
196709;53.2;1
196710;11.9;1
196711;63.6;1
196712;20.7;1
196801;3.7;1
196802;99.4;1
196803;33.8;1
196804;49.3;1
196805;96.3;1
196806;26.3;1
196807;4.4;1
196808;41.5;1
196809;67.6;1
