# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 5063001
# NOM_USUEL= LA GRAVE
# LATITUDE (°) = 45.054
# LONGITUDE(°)= 6.286
# ALTITUDE (m) = 1790
# NUM_SERIE= MRR105063001
# Amplitude minimale détectable de la série = 0.11
# Période homogénéisée : 195001 201512
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;36.2;1
195002;108.3;1
195003;7.5;1
195004;40;1
195005;50;1
195006;42.9;1
195007;60;1
195008;83.1;1
195009;92.4;1
195010;6.7;1
195011;389.1;1
195012;66;1
195101;69.8;1
195102;151.4;1
195103;94;1
195104;35.5;1
195105;60.6;1
195106;79;1
195107;45.3;1
195108;135.7;1
195109;36.3;1
195110;42.1;1
195111;164.2;1
195112;54.8;1
195201;110;1
195202;87.6;1
195203;64.3;1
195204;89.9;1
195205;52.9;1
195206;41.7;1
195207;69.6;1
195208;69.7;1
195209;112.9;1
195210;169.9;1
195211;127.4;1
195212;146;1
195301;25.6;1
195302;33.2;1
195303;1.4;1
195304;42.9;1
195305;37.4;1
195306;102.4;1
195307;71.1;1
195308;37.5;1
195309;130.9;1
195310;104.1;1
195311;12.8;1
195312;13.1;1
195401;44.4;1
195402;47.2;1
195403;51;1
195404;65.5;1
195405;34.8;1
195406;77.5;1
195407;37.2;1
195408;197.4;1
195409;103.2;1
195410;54.6;1
195411;64.9;1
195412;138;1
195501;271.1;1
195502;297;1
195503;33.3;1
195504;3.8;1
195505;100.1;1
195506;132.4;1
195507;34.7;1
195508;28.7;1
195509;28.7;1
195510;49.6;1
195511;11.4;1
195512;71.6;1
195601;74.8;1
195602;2.4;1
195603;25.6;1
195604;99.9;1
195605;52.3;1
195606;32.8;1
195607;86.1;1
195608;120.7;1
195609;106.9;1
195610;35.2;1
195611;21.1;1
195612;8;1
195701;14.1;1
195702;217.4;1
195703;26.6;1
195704;23.7;1
195705;53.4;1
195706;78.4;1
195707;71.8;1
195708;54.4;1
195709;38.6;1
195710;49.7;1
195711;30.9;1
195712;72.9;1
195801;153.2;1
195802;100.5;1
195803;55;1
195804;56.5;1
195805;118;1
195806;123.8;1
195807;56.1;1
195808;57.8;1
195809;99.7;1
195810;64.9;1
195811;28.2;1
195812;157.6;1
195901;135;1
195902;1.8;1
195903;62.3;1
195904;78.8;1
195905;29.2;1
195906;54.7;1
195907;57.8;1
195908;71.7;1
195909;35.4;1
195910;105.3;1
195911;72.2;1
195912;174;1
196001;93.6;1
196002;124.4;1
196003;49.1;1
196004;15.6;1
196005;48.7;1
196006;64.6;1
196007;108.8;1
196008;97.6;1
196009;220;1
196010;220.3;1
196011;101.7;1
196012;72.4;1
196101;119.1;1
196102;85.7;1
196103;7.5;1
196104;108.2;1
196105;29.1;1
196106;82.4;1
196107;133.9;1
196108;32.5;1
196109;19.8;1
196110;134;1
196111;68.7;1
196112;145.9;1
196201;157.2;1
196202;68.3;1
196203;126.4;1
196204;106.2;1
196205;46.1;1
196206;30.4;1
196207;10.6;1
196208;17.5;1
196209;55.3;1
196210;33.7;1
196211;45;1
196212;133.9;1
196301;41.9;1
196302;57.1;1
196303;162.7;1
196304;63.7;1
196305;52.2;1
196306;114.5;1
196307;97.4;1
196308;91.2;1
196309;33.9;1
196310;63.4;1
196311;247.7;1
196312;15.2;1
196401;0.5;1
196402;25;1
196403;111.2;1
196404;59.5;1
196405;45.7;1
196406;52.3;1
196407;34.5;1
196408;83.2;1
196409;88.1;1
196410;91.8;1
196411;42.6;1
196412;21.1;1
196501;74.3;1
196502;6.2;1
196503;74.7;1
196504;41.4;1
196505;72.6;1
196506;86.4;1
196507;80.9;1
196508;85.6;1
196509;131.8;1
196510;14.2;1
196511;209;1
196512;253.2;1
196601;96;1
196602;112.3;1
196603;63.7;1
196604;71.3;1
196605;58.2;1
196606;42.1;1
196607;87.9;1
196608;86.7;1
196609;12.6;1
196610;91.3;1
196611;103.4;1
196612;105.9;1
196701;32.7;1
196702;140.4;1
196703;85.5;1
196704;27;1
196705;112.2;1
196706;28.6;1
196707;43.7;1
196708;44.3;1
196709;23;1
196710;44.8;1
196711;127.2;1
196712;64;1
196801;142.2;1
196802;62.3;1
196803;23.1;1
196804;46.7;1
196805;83;1
196806;70.8;1
196807;75.4;1
196808;174.7;1
196809;172.6;1
196810;51.8;1
196811;118.4;1
196812;109.1;1
196901;60.5;1
196902;54.1;1
196903;36.6;1
196904;72.3;1
196905;77.8;1
196906;93.7;1
196907;72;1
196908;47.5;1
196909;70.5;1
196910;0;1
196911;141.6;1
196912;56.8;1
197001;71.4;1
197002;254.6;1
197003;84.2;1
197004;130.9;1
197005;40.1;1
197006;84.1;1
197007;9.6;1
197008;57;1
197009;80.6;1
197010;108.1;1
197011;99.7;1
197012;22;1
197101;72;1
197102;27.9;1
197103;151.2;1
197104;71.2;1
197105;71.1;1
197106;126.1;1
197107;57.4;1
197108;52.9;1
197109;30.5;1
197110;16.9;1
197111;196.1;1
197112;4.4;1
197201;40.5;1
197202;92.5;1
197203;40.8;1
197204;70.6;1
197205;63.6;1
197206;68.8;1
197207;61.2;1
197208;49.7;1
197209;46.1;1
197210;43.5;1
197211;190.1;1
197212;18.3;1
197301;46.3;1
197302;70.5;1
197303;3.6;1
197304;70.6;1
197305;95.1;1
197306;73.5;1
197307;168.9;1
197308;19.2;1
197309;59.7;1
197310;64.9;1
197311;41;1
197312;37.4;1
197401;45.7;1
197402;120.6;1
197403;54.3;1
197404;20.5;1
197405;63.2;1
197406;108.5;1
197407;7.1;1
197408;31.3;1
197409;159.6;1
197410;133.1;1
197411;129.4;1
197412;38.1;1
197501;91.9;1
197502;7.5;1
197503;64.4;1
197504;65;1
197505;83;1
197506;51.2;1
197507;45.8;1
197508;96;1
197509;150.6;1
197510;15;1
197511;103;1
197512;23.9;1
197601;11.6;1
197602;62.9;1
197603;45.4;1
197604;22.7;1
197605;4.3;1
197606;66.8;1
197607;49.9;1
197608;69.8;1
197609;174.7;1
197610;84.7;1
197611;75.3;1
197612;127.2;1
197701;117;1
197702;176.3;1
197703;95.2;1
197704;94.6;1
197705;112.1;1
197706;68.1;1
197707;93.8;1
197708;103.4;1
197709;17.3;1
197710;158.2;1
197711;105.4;1
197712;64.8;1
197801;222.9;1
197802;181.3;1
197803;192.1;1
197804;36;1
197805;46.2;1
197806;54.3;1
197807;61.5;1
197808;83.7;1
197809;13.9;1
197810;18;1
197811;10;1
197812;188;1
197901;137;1
197902;93;1
197903;122;1
197904;47;1
197905;76;1
197906;54;1
197907;29;1
197908;96;1
197909;44;1
197910;158;1
197911;65;1
197912;228.8;1
198001;90.8;1
198002;108.8;1
198003;100.8;1
198004;18.3;1
198005;50.1;1
198006;70.7;1
198007;82.5;1
198008;52.3;1
198009;82.7;1
198010;142.3;1
198011;52.8;1
198012;64.8;1
198101;162.9;1
198102;31.3;1
198103;120;1
198104;28.7;1
198105;114.9;1
198106;68.7;1
198107;117.4;1
198108;24.4;1
198109;158.7;1
198110;172.1;1
198111;87.2;1
198112;304.9;1
198201;115.8;1
198202;11.5;1
198203;74.6;1
198204;12;1
198205;47.7;1
198206;74.8;1
198207;70;1
198208;90.8;1
198209;104.4;1
198210;127.9;1
198211;96.6;1
198212;148.8;1
198301;62.3;1
198302;78;1
198303;36.7;1
198304;198.7;1
198305;182.1;1
198306;36.3;1
198307;4.4;1
198308;68.2;1
198309;51.7;1
198310;74.2;1
198311;145.7;1
198312;102.2;1
198401;183;1
198402;127.5;1
198403;62.1;1
198404;15.7;1
198405;80.1;1
198406;67.3;1
198407;5;1
198408;71.5;1
198409;159.3;1
198410;102.4;1
198411;58.4;1
198412;19.2;1
198501;72;1
198502;57;1
198503;69;1
198504;73;1
198505;77;1
198506;143.7;1
198507;28.4;1
198508;131.6;1
198509;13.7;1
198510;2.9;1
198511;111.6;1
198512;30.5;1
198601;242.5;1
198602;72;1
198603;86;1
198604;116;1
198605;68.3;1
198606;23.1;1
198607;28.3;1
198608;53.5;1
198609;69.5;1
198610;88.6;1
198611;35;1
198612;136;1
198701;63;1
198702;37;1
198703;88;1
198704;66;1
198705;71.5;1
198706;116.5;1
198707;138;1
198708;138;1
198709;72.5;1
198710;169.4;1
198711;54;1
198712;37;1
198801;117;1
198802;114;1
198803;158;1
198804;32;1
198805;70;1
198806;67;1
198807;56;1
198808;68;1
198809;59;1
198810;159;1
198811;23;1
198812;86;1
198901;11;1
198902;68;1
198903;64;1
198904;101;1
198905;90;1
198906;15;1
198907;19;1
198908;18;1
198909;6;1
198910;17;1
198911;24;1
198912;71;1
199001;59;1
199002;337;1
199003;11;1
199004;81;1
199005;51;1
199006;95;1
199007;27;1
199008;45;1
199009;54;1
199010;146;1
199011;62;1
199012;44;1
199101;48;1
199102;65.5;1
199103;102;1
199104;29.1;1
199105;25;1
199106;118;1
199107;39;1
199108;37;1
199109;132;1
199110;139;1
199111;71;1
199112;111;1
199201;13;1
199202;29;1
199203;67;1
199204;71;1
199205;56;1
199206;199;1
199207;48;1
199208;98;1
199209;114;1
199210;226;1
199211;155;1
199212;68;1
199301;15;1
199302;3;1
199303;14;1
199304;103;1
199305;81;1
199306;56;1
199307;77;1
199308;52;1
199309;201;1
199310;121;1
199311;12;1
199312;214;1
199401;79;1
199402;32;1
199403;9;1
199404;89;1
199405;97;1
199406;127;1
199407;79.3;1
199408;62;1
199409;211;1
199410;66;1
199411;134;1
199412;69;1
199501;207;1
199502;166;1
199503;105;1
199504;64;1
199505;116;1
199506;34;1
199507;36;1
199508;44;1
199509;95;1
199510;35;1
199511;47;1
199512;138;1
199601;36;1
199602;55;1
199603;33;1
199604;52;1
199605;143;1
199606;91.9;1
199607;83;1
199608;92;1
199609;38;1
199610;51;1
199611;228;1
199612;47;1
199701;56;1
199702;80;1
199703;14;1
199704;48;1
199705;72;1
199706;118;1
199707;59;1
199708;67;1
199709;27;1
199710;64;1
199711;105;1
199712;79;1
199801;149;1
199802;17;1
199803;45;1
199804;110;1
199805;28;1
199806;62.5;1
199807;65;1
199808;19;1
199809;142;1
199810;137;1
199811;74;1
199812;10;1
199901;88;1
199902;97;1
199903;53;1
199904;125;1
199905;62;1
199906;127;1
199907;47;1
199908;117;1
199909;157;1
199910;94;1
199911;62;1
199912;180;1
200001;5;1
200002;81;1
200003;67;1
200004;106;1
200005;58;1
200006;36;1
200007;98;1
200008;84;1
200009;91;1
200010;196;1
200011;173;1
200012;40;1
200101;88;1
200102;30;1
200103;295;1
200104;90;1
200105;81;1
200106;104;1
200107;57;1
200108;60;1
200109;120;1
200110;82;1
200111;15.2;1
200112;35;1
200201;36;1
200202;119;1
200203;89;1
200204;20;1
200205;108;1
200206;69;1
200207;75;1
200208;105;1
200209;92;1
200210;114;1
200211;184;1
200212;58;1
200301;98;1
200302;69;1
200303;20;1
200304;70;1
200305;51;1
200306;45;1
200307;26;1
200308;108;1
200309;63;1
200310;159;1
200311;32;1
200312;47;1
200401;251;1
200402;29;1
200403;24;1
200404;63;1
200405;45;1
200406;33;1
200407;34;1
200408;106;1
200409;10;1
200410;130.1;1
200411;34;1
200412;74;1
200501;32;1
200502;20;1
200503;41;1
200504;84;1
200505;46;1
200506;79;1
200507;62;1
200508;52;1
200509;37;1
200510;57;1
200511;33;1
200512;86;1
200601;19;1
200602;78;1
200603;175;1
200604;74;1
200605;99;1
200606;56;1
200607;70;1
200608;86;1
200609;106;1
200610;54;1
200611;38;1
200612;71;1
200701;87;1
200702;123;1
200703;101;1
200704;3;1
200705;92;1
200706;98;1
200707;79;1
200708;84;1
200709;28;1
200710;12.8;1
200711;53.3;1
200712;132.9;1
200801;99.3;1
200802;28.4;1
200803;65.8;1
200804;97.2;1
200805;172.8;1
200806;77.1;1
200807;90.5;1
200808;78;1
200809;109.4;1
200810;67.8;1
200811;83.4;1
200812;65.9;1
200901;76.1;1
200902;45.1;1
200903;46.3;1
200904;45;1
200905;56.9;1
200906;82.5;1
200907;38.8;1
200908;39.3;1
200909;23;1
200910;41.3;1
200911;94.5;1
200912;131.6;1
201001;42.2;1
201002;81.5;1
201003;63.6;1
201004;39;1
201005;167.1;1
201006;82.2;1
201007;39.1;1
201008;51.6;1
201009;65.2;1
201010;71.4;1
201011;119.4;1
201012;81.7;1
201101;31.7;1
201102;16;1
201103;22.2;1
201104;22.2;1
201105;60.3;1
201106;84.8;1
201107;128.1;1
201108;72.4;1
201109;91.5;1
201110;48.2;1
201111;71.3;1
201112;189.5;1
201201;99.6;1
201202;1;1
201203;10.3;1
201204;135.6;1
201205;102.2;1
201206;90;1
201207;33.7;1
201208;51.4;1
201209;102.9;1
201210;51.9;1
201211;180.3;1
201212;165.4;1
201301;44.7;1
201302;64.7;1
201303;75.8;1
201304;89.7;1
201305;121.7;1
201306;35.9;1
201307;78.6;1
201308;82.1;1
201309;53;1
201310;160.3;1
201311;154.8;1
201312;48.9;1
201401;92.2;1
201402;124.1;1
201403;33.2;1
201404;39.6;1
201405;94.6;1
201406;72.8;1
201407;144.9;1
201408;123.1;1
201409;35.1;1
201410;47.1;1
201411;127.4;1
201412;47.2;1
201501;99.1;1
201502;32.8;1
201503;74.9;1
201504;46.5;1
201505;94.7;1
201506;101.1;1
201507;34.3;1
201508;59.8;1
201509;86.5;1
201510;87.7;1
201511;73.7;1
201512;4.2;1
201601;164.7;0
201602;103.1;0
201603;55.5;0
201604;59;0
201605;61.4;0
201606;81.8;0
201607;85.1;0
201608;58.5;0
201609;56.8;0
201610;70.2;0
201611;132.5;0
201612;4.2;0
201701;36.5;0
201702;59.7;0
201703;64.5;0
201704;52.1;0
201705;95.6;0
201706;64.3;0
201707;41.3;0
201708;42.9;0
201709;35.1;0
201710;11.9;0
201711;42.7;0
201712;214.5;0
201801;267.4;0
201802;32.7;0
201803;98.1;0
201804;34.6;0
201805;61.2;0
201806;34.2;0
201807;56.4;0
201808;115;0
201809;38;0
201810;106.6;0
201811;59.1;0
201812;157.8;0
201901;46.8;0
201902;37.3;0
201903;44.5;0
201904;91;0
201905;67.9;0
201906;84.9;0
201907;56.7;0
201908;53.8;0
201909;29.3;0
201910;216.9;0
201911;167.3;0
201912;216.6;0
202001;45.3;0
202002;144.3;0
202003;78.3;0
202004;35.6;0
202005;123.5;0
202006;96.8;0
202007;40.7;0
202008;142.7;0
202009;70.1;0
202010;157;0
202011;21.7;0
202012;72.6;0
202101;115.5;0
202102;52.7;0
202103;50.3;0
202104;53.5;0
202105;150.7;0
202106;31.5;0
202107;98.5;0
202108;73.6;0
202109;78.3;0
202110;71.1;0
202111;40.2;0
202112;204.7;0
202201;25.8;0
202202;33.8;0
202203;7.2;0
202204;82.5;0
202205;73.7;0
202206;55.7;0
202207;11.5;0
202208;80.3;0
202209;94.5;0
202210;91.3;0
202211;107.2;0
202212;128.1;0
