# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 51588001
# NOM_USUEL= VALMY
# LATITUDE (°) = 49.085
# LONGITUDE(°)= 4.776
# ALTITUDE (m) = 161
# NUM_SERIE= MRR051588001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195601 201812
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195601 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195601;65.9;1
195602;4.4;1
195603;40.9;1
195604;63.8;1
195605;85.8;1
195606;62.1;1
195607;111.4;1
195608;69.4;1
195609;44.6;1
195610;63.3;1
195611;60.1;1
195612;44.3;1
195701;38.9;1
195702;108.1;1
195703;50.6;1
195704;22.2;1
195705;37.8;1
195706;71;1
195707;78.7;1
195708;65.8;1
195709;100.2;1
195710;42.5;1
195711;28.3;1
195712;38.9;1
195801;70.8;1
195802;143.6;1
195803;20.2;1
195804;48.7;1
195805;167.8;1
195806;70.9;1
195807;63.2;1
195808;96.5;1
195809;64.7;1
195810;71.4;1
195811;43.8;1
195812;119.5;1
195901;68.1;1
195902;2.3;1
195903;52.9;1
195904;89.9;1
195905;46.7;1
195906;76.7;1
195907;11.2;1
195908;34.4;1
195909;2.3;1
195910;49.4;1
195911;54.6;1
195912;64.8;1
196001;49.7;1
196002;42.6;1
196003;70.7;1
196004;22.3;1
196005;36;1
196006;83;1
196007;106.8;1
196008;111.1;1
196009;75.3;1
196010;106.5;1
196011;74.3;1
196012;62.7;1
196101;79.7;1
196102;69.3;1
196103;10;1
196104;63.6;1
196105;46.1;1
196106;44;1
196107;63.3;1
196108;16.3;1
196109;42.6;1
196110;71.5;1
196111;81.1;1
196112;60.5;1
196201;84.6;1
196202;57;1
196203;78.9;1
196204;51.5;1
196205;53.3;1
196206;6;1
196207;42.6;1
196208;36.5;1
196209;50.2;1
196210;26.1;1
196211;38.3;1
196212;71.7;1
196301;29;1
196302;17.9;1
196303;67.7;1
196304;26.4;1
196305;61.6;1
196306;127;1
196307;23.6;1
196308;96.2;1
196309;35.7;1
196310;51.6;1
196311;129.2;1
196312;11.3;1
196401;28.1;1
196402;30;1
196403;74.6;1
196404;52.8;1
196405;64.8;1
196406;26.3;1
196407;18.9;1
196408;27.6;1
196409;81.5;1
196410;66.8;1
196411;62.6;1
196412;43.8;1
196501;120.5;1
196502;13.9;1
196503;87.3;1
196504;92.9;1
196505;66.8;1
196506;77.6;1
196507;88.3;1
196508;110.1;1
196509;115.2;1
196510;23.5;1
196511;129.4;1
196512;159;1
196601;74.4;1
196602;87.8;1
196603;38.7;1
196604;78.5;1
196605;82.4;1
196606;74.2;1
196607;96.3;1
196608;66.4;1
196609;17.6;1
196610;78.8;1
196611;70.2;1
196612;150.6;1
196701;20.5;1
196702;43.5;1
196703;39.4;1
196704;24.9;1
196705;51.2;1
196706;40.1;1
196707;40.2;1
196708;62.2;1
196709;108.1;1
196710;78.4;1
196711;63.3;1
196712;76.7;1
196801;89.6;1
196802;52.8;1
196803;48.3;1
196804;46.1;1
196805;75.7;1
196806;24.9;1
196807;79;1
196808;112;1
196809;61;1
196810;39;1
196811;25;1
196812;49;1
196901;26.9;1
196902;44.6;1
196903;87.1;1
196904;81.8;1
196905;60.6;1
196906;100.2;1
196907;28;1
196908;100;1
196909;49;1
196910;2;1
196911;87;1
196912;69;1
197001;73;1
197002;185.5;1
197003;84.5;1
197004;91.1;1
197005;110;1
197006;87;1
197007;84;1
197008;45.8;1
197009;55;1
197010;35.9;1
197011;82.2;1
197012;41;1
197101;58.5;1
197102;23.5;1
197103;24.1;1
197104;17.8;1
197105;53.8;1
197106;91;1
197107;24.3;1
197108;78.6;1
197109;13.7;1
197110;51;1
197111;91.7;1
197112;6.3;1
197201;53;1
197202;39.1;1
197203;53;1
197204;50.8;1
197205;57.1;1
197206;32.1;1
197207;97.8;1
197208;118.3;1
197209;27;1
197210;29.1;1
197211;100.5;1
197212;23.9;1
197301;46.1;1
197302;68.8;1
197303;7.8;1
197304;50.6;1
197305;75.6;1
197306;16.1;1
197307;47.6;1
197308;29.2;1
197309;43.1;1
197310;47.9;1
197311;61.4;1
197312;96.8;1
197401;47.9;1
197402;46.1;1
197403;74.4;1
197404;11.3;1
197405;39.6;1
197406;78.1;1
197407;49.1;1
197408;38.8;1
197409;105.8;1
197410;138.9;1
197411;74.1;1
197412;60.6;1
197501;82.5;1
197502;15.4;1
197503;67.6;1
197504;53.2;1
197505;59.5;1
197506;49.4;1
197507;32.4;1
197508;83.1;1
197509;66.2;1
197510;43.8;1
197511;79.6;1
197512;20.2;1
197601;51.6;1
197602;42.3;1
197603;36.5;1
197604;27.6;1
197605;26.3;1
197606;14.8;1
197607;59.9;1
197608;7.5;1
197609;72.9;1
197610;82.2;1
197611;89.2;1
197612;71.2;1
197701;87.8;1
197702;113.5;1
197703;50.2;1
197704;70.4;1
197705;58.1;1
197706;93.2;1
197707;76.3;1
197708;46.4;1
197709;13.5;1
197710;39.8;1
197711;101.8;1
197712;55.6;1
197801;70.8;1
197802;77.8;1
197803;140.3;1
197804;38.8;1
197805;94.3;1
197806;84.4;1
197807;118.9;1
197808;23;1
197809;59.7;1
197810;18.8;1
197811;18.7;1
197812;140.7;1
197901;38.6;1
197902;93.7;1
197903;138.5;1
197904;69.4;1
197905;84.7;1
197906;44.4;1
197907;18.1;1
197908;72.1;1
197909;13.6;1
197910;83.5;1
197911;81.4;1
197912;130.6;1
198001;61.9;1
198002;76.7;1
198003;72.2;1
198004;26.3;1
198005;61.2;1
198006;103.2;1
198007;114.4;1
198008;53.1;1
198009;25.9;1
198010;101.3;1
198011;67.4;1
198012;83.8;1
198101;82.6;1
198102;57.5;1
198103;132.1;1
198104;38.7;1
198105;84.8;1
198106;118.2;1
198107;59.3;1
198108;54.1;1
198109;85.7;1
198110;170;1
198111;43.3;1
198112;113.1;1
198201;106.8;1
198202;17.8;1
198203;74.2;1
198204;16.1;1
198205;52;1
198206;73.9;1
198207;26.2;1
198208;81.7;1
198209;59.1;1
198210;116.6;1
198211;86.8;1
198212;147.6;1
198301;79.5;1
198302;60.1;1
198303;71.9;1
198304;140.8;1
198305;140.7;1
198306;46.1;1
198307;17.9;1
198308;57;1
198309;68.6;1
198310;42.1;1
198311;32.8;1
198312;50.5;1
198401;151.5;1
198402;80.1;1
198403;49.9;1
198404;44.7;1
198405;55.5;1
198406;34.6;1
198407;65.7;1
198408;38.2;1
198409;125.8;1
198410;112.6;1
198411;99.7;1
198412;55.9;1
198501;52.1;1
198502;25.8;1
198503;66;1
198504;67.2;1
198505;95;1
198506;119.8;1
198507;67.8;1
198508;48.7;1
198509;57.3;1
198510;12;1
198511;64.8;1
198512;64.8;1
198601;101.4;1
198602;7.9;1
198603;89.2;1
198604;99.9;1
198605;58.7;1
198606;59.1;1
198607;42.9;1
198608;72;1
198609;79.2;1
198610;97.7;1
198611;47.4;1
198612;104;1
198701;26;1
198702;73.4;1
198703;78.8;1
198704;34.7;1
198705;80.8;1
198706;129.8;1
198707;135.8;1
198708;61.4;1
198709;45.2;1
198710;111.5;1
198711;72.4;1
198712;45.2;1
198801;148.4;1
198802;81;1
198803;129.3;1
198804;40.7;1
198805;163.7;1
198806;22.3;1
198807;143.6;1
198808;47.1;1
198809;74.5;1
198810;92.6;1
198811;51.2;1
198812;84.5;1
198901;29.7;1
198902;46.9;1
198903;46.1;1
198904;99.5;1
198905;27.3;1
198906;75.1;1
198907;48.8;1
198908;56.7;1
198909;60.5;1
198910;65;1
198911;34;1
198912;97.6;1
199001;77.9;1
199002;110.2;1
199003;21;1
199004;48.1;1
199005;24.6;1
199006;124;1
199007;51.1;1
199008;46.3;1
199009;65.6;1
199010;99.7;1
199011;61.8;1
199012;72.9;1
199101;82.2;1
199102;11.8;1
199103;57.5;1
199104;37.6;1
199105;10.6;1
199106;77.2;1
199107;41.3;1
199108;39;1
199109;50.4;1
199110;43.4;1
199111;74.5;1
199112;60.8;1
199201;15.7;1
199202;57.2;1
199203;83.1;1
199204;36.4;1
199205;67.3;1
199206;72.8;1
199207;51.5;1
199208;91.9;1
199209;28.5;1
199210;78.3;1
199211;141.9;1
199212;53.5;1
199301;94.6;1
199302;19;1
199303;6;1
199304;58.9;1
199305;41.9;1
199306;47.9;1
199307;80.6;1
199308;17.8;1
199309;121.3;1
199310;65.8;1
199311;29.5;1
199312;229;1
199401;97.3;1
199402;55.7;1
199403;86.8;1
199404;67.7;1
199405;52.2;1
199406;52.4;1
199407;38.4;1
199408;51.2;1
199409;86.5;1
199410;75.1;1
199411;25.5;1
199412;93.7;1
199501;191;1
199502;79.7;1
199503;110.8;1
199504;86.2;1
199505;43.1;1
199506;45.1;1
199507;84.4;1
199508;31.6;1
199509;129.1;1
199510;61.6;1
199511;28.4;1
199512;68;1
199601;19.5;1
199602;63.6;1
199603;20;1
199604;13.2;1
199605;66.6;1
199606;10.7;1
199607;30.4;1
199608;110;1
199609;37;1
199610;55.1;1
199611;165.3;1
199612;62.5;1
199701;14.7;1
199702;118;1
199703;15.5;1
199704;18.9;1
199705;75.3;1
199706;177;1
199707;61.8;1
199708;55.3;1
199709;20.8;1
199710;51.9;1
199711;99.2;1
199712;80.6;1
199801;72.8;1
199802;15.5;1
199803;43.5;1
199804;163.6;1
199805;30.6;1
199806;90.2;1
199807;52.5;1
199808;38.2;1
199809;69.8;1
199810;177.5;1
199811;37.8;1
199812;71;1
199901;80;1
199902;72.8;1
199903;69.2;1
