# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 77186002
# NOM_USUEL= FONTAINEBLEAU_SAPC
# LATITUDE (°) = 48.406
# LONGITUDE(°)= 2.679
# ALTITUDE (m) = 84
# NUM_SERIE= MRR277186002
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 194701 201712
# Date(s) de rupture(s) d'homogénéité : 200612
#     Periode homogénéisée  194701 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194701;53;1
194702;49;1
194703;74.4;1
194704;15;1
194705;46.7;1
194706;31.4;1
194707;79.9;1
194708;66.6;1
194709;10.3;1
194710;13.8;1
194711;93.3;1
194712;79.2;1
194801;91.8;1
194802;39.5;1
194803;29.6;1
194804;74.1;1
194805;59.6;1
194806;53.5;1
194807;43.8;1
194808;98.6;1
194809;35.8;1
194810;14.6;1
194811;57.3;1
194812;49.2;1
194901;33.4;1
194902;23.4;1
194903;21.6;1
194904;25.5;1
194905;43.6;1
194906;12.1;1
194907;12.5;1
194908;51.6;1
194909;101.8;1
194910;64;1
194911;73.9;1
194912;48.5;1
195001;34.6;1
195002;66.8;1
195003;20.2;1
195004;58.6;1
195005;61.2;1
195006;42.7;1
195007;31.4;1
195008;34;1
195009;72;1
195010;20.3;1
195011;72.3;1
195012;91.7;1
195101;52.5;1
195102;45.7;1
195103;58.9;1
195104;51.8;1
195105;129.9;1
195106;122.1;1
195107;48.8;1
195108;68.3;1
195109;45.9;1
195110;24.5;1
195111;85.8;1
195112;37.4;1
195201;79.2;1
195202;61.5;1
195203;86.8;1
195204;21.3;1
195205;47.2;1
195206;13.8;1
195207;4;1
195208;52;1
195209;140;1
195210;72.9;1
195211;113;1
195212;84.4;1
195301;19.1;1
195302;34.8;1
195303;1.4;1
195304;48.5;1
195305;17.4;1
195306;121.9;1
195307;75;1
195308;52.2;1
195309;68.5;1
195310;42.6;1
195311;11;1
195312;13.1;1
195401;32;1
195402;52.2;1
195403;46.5;1
195404;11.7;1
195405;22.2;1
195406;50;1
195407;40.6;1
195408;121.4;1
195409;87.8;1
195410;52.2;1
195411;37.3;1
195412;59.4;1
195501;113.4;1
195502;68.4;1
195503;19.2;1
195504;9.7;1
195505;63.6;1
195506;47.4;1
195507;38.8;1
195508;16.5;1
195509;27.5;1
195510;48.1;1
195511;29.5;1
195512;79.2;1
195601;93.4;1
195602;15.7;1
195603;20;1
195604;50.8;1
195605;60.7;1
