# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 8116001
# NOM_USUEL= LE CHESNE
# LATITUDE (°) = 49.512
# LONGITUDE(°)= 4.768
# ALTITUDE (m) = 168
# NUM_SERIE= MRR208116001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 201712
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195501 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;108.9;1
195502;98.7;1
195503;32.6;1
195504;13.7;1
195505;81.3;1
195506;63.5;1
195507;61.5;1
195508;56.7;1
195509;43.3;1
195510;62.7;1
195511;37.5;1
195512;162;1
195601;104;1
195602;29;1
195603;70.1;1
195604;63.7;1
195605;92;1
195606;67.6;1
195607;87.2;1
195608;137.6;1
195609;83.2;1
195610;96.6;1
195611;71.6;1
195612;92.3;1
195701;77.7;1
195702;200.9;1
195703;81.3;1
195704;32.8;1
195705;47;1
195706;63.1;1
195707;127.6;1
195708;91.7;1
195709;155.1;1
195710;56.3;1
195711;30.8;1
195712;83.9;1
195801;113;1
195802;198.1;1
195803;30.1;1
195804;62.4;1
195805;159.4;1
195806;67.1;1
195807;66.9;1
195808;147.4;1
195809;58.5;1
195810;108.2;1
195811;46.5;1
195812;149.7;1
195901;93;1
195902;3.3;1
195903;84.4;1
195904;95.4;1
195905;32.3;1
195906;45.4;1
195907;28.8;1
195908;62.3;1
195909;0;1
195910;73.2;1
195911;62.6;1
195912;127.8;1
196001;67.5;1
196002;66.8;1
196003;74.7;1
196004;16.3;1
196005;42.8;1
196006;84.7;1
196007;149.1;1
196008;120.4;1
196009;97.1;1
196010;150.6;1
196011;102.4;1
196012;113.9;1
196101;143.6;1
196102;99.9;1
196103;21;1
196104;61.3;1
196105;57.9;1
196106;65.5;1
196107;96.7;1
196108;35.4;1
196109;83.5;1
196110;111.8;1
196111;98.9;1
196112;107.1;1
196201;145.2;1
196202;78;1
196203;83.9;1
196204;93.6;1
196205;64.2;1
196206;5.7;1
196207;42.3;1
196208;44.9;1
196209;59.7;1
196210;34.3;1
196211;67.6;1
196212;92.2;1
196301;37.3;1
196302;27.3;1
196303;92.7;1
196304;28.4;1
196305;83.6;1
196306;144.6;1
196307;19.3;1
196308;147.3;1
196309;33;1
196310;96.5;1
196311;150.4;1
196312;20.5;1
196401;46.6;1
196402;44.9;1
196403;63.6;1
196404;45.3;1
196405;16.4;1
196406;33.4;1
196407;50;1
