# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 34064003
# NOM_USUEL= LE CAYLAR_SAPC
# LATITUDE (°) = 43.867
# LONGITUDE(°)= 3.309
# ALTITUDE (m) = 729
# NUM_SERIE= MRR134064003
# Amplitude minimale détectable de la série = 0.11
# Période homogénéisée : 195001 201712
# Date(s) de rupture(s) d'homogénéité : 195512 199212
#     Periode homogénéisée  195001 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;40.9;1
195002;93.6;1
195003;6.2;1
195004;36.4;1
195005;22.9;1
195006;9.4;1
195007;0;1
195008;72.8;1
195009;17.7;1
195010;100.9;1
195011;60.3;1
195012;54.4;1
195101;95.2;1
195102;100.5;1
195103;105.7;1
195104;16.6;1
195105;99.9;1
195106;23.9;1
195107;7.3;1
195108;39.5;1
195109;54.1;1
195110;291.2;1
195111;167.4;1
195112;48.5;1
195201;28.3;1
195202;44.7;1
195203;131;1
195204;72.8;1
195205;129.5;1
195206;28.1;1
195207;2.5;1
195208;43.7;1
195209;9.4;1
195210;135.7;1
195211;124.4;1
195212;53.5;1
195301;8.3;1
195302;42.8;1
195303;49.9;1
195304;31.8;1
195305;40.2;1
195306;123.2;1
195307;8.9;1
195308;16.6;1
195309;56.3;1
195310;323.3;1
195311;156.3;1
195312;542.1;1
195401;60.8;1
195402;105.2;1
195403;255.4;1
195404;49.5;1
195405;130.1;1
195406;16.4;1
195407;50.3;1
195408;70.2;1
195409;32.9;1
195410;24.8;1
195411;96.9;1
195412;47.4;1
195501;520.6;1
195502;58.8;1
195503;19.3;1
195504;1.7;1
195505;23.6;1
195506;116.2;1
195507;48;1
195508;45.1;1
195509;56.5;1
195510;160.3;1
195511;128.6;1
195512;151.5;1
195601;40.4;1
195602;6.6;1
195603;384;1
195604;49.2;1
195605;85.3;1
195606;23.1;1
195607;49.7;1
195608;56.5;1
195609;146.4;1
195610;55;1
195611;74.1;1
195612;133.2;1
195701;13.6;1
195702;111.4;1
195703;50.7;1
195704;223;1
195705;71.1;1
195706;224.8;1
195707;17.9;1
195708;54.9;1
195709;51.5;1
195710;11.9;1
195711;70.4;1
195712;83.1;1
195801;56;1
195802;5.3;1
195803;100.7;1
195804;57.8;1
195805;31.3;1
195806;69;1
195807;75.1;1
195808;31.9;1
195809;264.4;1
195810;133.9;1
195811;79.6;1
195812;150;1
195901;62.9;1
195902;61.9;1
195903;174.2;1
195904;153.9;1
195905;84.5;1
195906;64.4;1
195907;9.3;1
195908;78.5;1
195909;140.6;1
195910;160.2;1
195911;124.8;1
195912;260.4;1
196001;136.2;1
196002;39.4;1
196003;281;1
196004;3.3;1
196005;13.7;1
196006;27.6;1
196007;68.7;1
196008;102.1;1
196009;60.9;1
196010;263.9;1
196011;76.9;1
196012;74.6;1
196101;78.8;1
196102;28.9;1
196103;0;1
196104;137.3;1
196105;36;1
