# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 37023002
# NOM_USUEL= BEAUMONT_SAPC
# LATITUDE (°) = 47.177
# LONGITUDE(°)= 1.212
# ALTITUDE (m) = 126
# NUM_SERIE= MRR137023002
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 194701 201812
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  194701 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194701;51;1
194702;60;1
194703;76.2;1
194704;13.5;1
194705;107.5;1
194706;32.5;1
194707;7;1
194708;45.6;1
194709;14.7;1
194710;15.2;1
194711;30.9;1
194712;90.8;1
194801;100;1
194802;20.7;1
194803;11.5;1
194804;77.3;1
194805;69.5;1
194806;33;1
194807;24.3;1
194808;74.9;1
194809;28;1
194810;27.1;1
194811;49.1;1
194812;30.2;1
194901;17.4;1
194902;15.5;1
194903;35.8;1
194904;25.9;1
194905;24.3;1
194906;51.5;1
194907;1.4;1
194908;34;1
194909;210.8;1
194910;28.3;1
194911;102.6;1
194912;38;1
195001;8.5;1
195002;74.7;1
195003;17.5;1
195004;56.9;1
195005;77.7;1
195006;42.1;1
195007;38.7;1
195008;54;1
195009;58.4;1
195010;22.8;1
195011;122.5;1
195012;83.9;1
195101;57.2;1
195102;62.7;1
195103;93.4;1
195104;49.8;1
195105;131;1
195106;106.7;1
195107;35.7;1
195108;46.4;1
195109;24.3;1
195110;32.6;1
195111;89.4;1
195112;47.7;1
195201;89.4;1
195202;47.5;1
195203;87.1;1
195204;23.5;1
195205;27.5;1
195206;25.8;1
195207;7;1
195208;78.1;1
195209;107.4;1
195210;128.9;1
195211;101.8;1
195212;96;1
195301;17;1
195302;20;1
195303;4.9;1
195304;37.7;1
195305;18.8;1
195306;49.5;1
195307;78.1;1
195308;25.4;1
195309;78.7;1
195310;69.2;1
195311;18.1;1
195312;12.8;1
195401;40.9;1
195402;39.4;1
195403;96.3;1
195404;16;1
195405;36.8;1
195406;39.8;1
195407;26.6;1
195408;66.4;1
195409;45.4;1
195410;31.2;1
195411;39.8;1
195412;69.4;1
195501;124.1;1
195502;95.9;1
195503;22.5;1
195504;0.3;1
195505;46.2;1
195506;85.8;1
195507;59.1;1
195508;11.9;1
195509;34.5;1
195510;38.8;1
195511;33.4;1
195512;94.2;1
195601;62.8;1
195602;8;1
195603;22.6;1
195604;32.7;1
195605;27;1
195606;31.6;1
195607;80.7;1
195608;85;1
195609;30;1
195610;33.1;1
195611;24.6;1
195612;32.2;1
195701;21.7;1
195702;120.2;1
195703;15.3;1
195704;38.4;1
195705;49.3;1
195706;66.1;1
195707;57.8;1
195708;25.5;1
195709;55.6;1
195710;26.3;1
195711;28.1;1
195712;49.3;1
195801;92.2;1
195802;73.5;1
195803;78.9;1
195804;31.8;1
195805;129.1;1
195806;109.1;1
195807;83;1
195808;117.9;1
195809;59.7;1
195810;43.7;1
195811;59.8;1
195812;71.2;1
195901;94.3;1
195902;1.8;1
195903;40.4;1
195904;102.2;1
195905;42.5;1
195906;59.4;1
195907;8.5;1
195908;53.2;1
195909;18.3;1
195910;48.3;1
195911;54.4;1
195912;96.1;1
196001;65.5;1
196002;38.8;1
196003;79.8;1
196004;26.6;1
196005;50.6;1
196006;68;1
196007;54.4;1
196008;70.6;1
196009;66.7;1
196010;206.2;1
196011;85.4;1
196012;109.6;1
196101;103.3;1
196102;32.8;1
196103;5.7;1
196104;35.4;1
196105;32.5;1
196106;75.1;1
196107;62.7;1
196108;0.6;1
196109;37.3;1
196110;40.5;1
196111;104.3;1
196112;103.5;1
196201;100.4;1
196202;25;1
196203;114.1;1
196204;59.2;1
196205;81.8;1
196206;14;1
196207;56.1;1
196208;22.6;1
196209;34.9;1
196210;28.4;1
196211;137.5;1
196212;45;1
196301;44.5;1
196302;35.7;1
196303;72.1;1
196304;46.6;1
196305;63.3;1
196306;85.2;1
196307;30.5;1
196308;93.6;1
196309;35.3;1
196310;36.6;1
196311;78.6;1
196312;12.1;1
196401;39.3;1
196402;75.2;1
196403;67.3;1
196404;74.7;1
196405;35.6;1
196406;32.3;1
196407;12.9;1
196408;63.6;1
196409;41.5;1
196410;44.4;1
196411;25.9;1
196412;40.3;1
196501;89.4;1
196502;5.3;1
196503;57.2;1
196504;47.3;1
196505;69.8;1
196506;26.3;1
196507;23.9;1
196508;100.4;1
196509;174.2;1
196510;3.4;1
196511;92.7;1
196512;138.3;1
196601;83.1;1
196602;124;1
196603;36.2;1
196604;61.4;1
196605;58.5;1
196606;45;1
196607;57.7;1
196608;79.9;1
196609;12.2;1
196610;107.5;1
196611;77.4;1
196612;126.4;1
196701;40.1;1
196702;67;1
196703;54.2;1
196704;11.3;1
196705;89.9;1
196706;12.9;1
196707;17.3;1
196708;35.2;1
196709;89.8;1
196710;96.4;1
196711;75.2;1
196712;64.7;1
196801;75.2;1
196802;47.8;1
196803;45.7;1
196804;63.1;1
196805;42.3;1
196806;31;1
196807;55.8;1
196808;128.8;1
196809;93.7;1
196810;52;1
196811;39;1
196812;63.3;1
196901;48.9;1
196902;42.3;1
196903;60.6;1
196904;36.7;1
196905;74.7;1
196906;105.5;1
196907;56.3;1
196908;19;1
196909;61.4;1
196910;6.4;1
196911;154.4;1
196912;68.8;1
197001;69.2;1
197002;135;1
197003;79.7;1
197004;54.5;1
197005;17.2;1
197006;97.7;1
197007;25.1;1
197008;91.1;1
197009;22.7;1
197010;31.6;1
197011;86.3;1
197012;21.1;1
197101;52;1
197102;29.9;1
197103;40.1;1
197104;44;1
197105;115.6;1
197106;57;1
197107;95.6;1
197108;59.2;1
197109;37.2;1
197110;7.5;1
197111;69.7;1
197112;15.5;1
197201;60;1
197202;68.7;1
197203;30.8;1
197204;38.6;1
197205;34.3;1
197206;39.9;1
197207;34.8;1
197208;45.1;1
197209;45.7;1
197210;10.3;1
197211;92;1
197212;33.4;1
197301;38.7;1
197302;68.6;1
197303;10.3;1
197304;20.9;1
197305;86.3;1
197306;51.1;1
197307;49.9;1
197308;24;1
197309;41.9;1
197310;62;1
197311;38.3;1
197312;82.8;1
197401;45.6;1
197402;46.1;1
197403;69.6;1
197404;27.3;1
197405;41.7;1
197406;44.8;1
197407;24.1;1
197408;26.5;1
197409;80.6;1
197410;96.7;1
197411;72;1
197412;27.4;1
197501;63.6;1
197502;11.6;1
197503;94.9;1
197504;48.8;1
197505;85.2;1
197506;16.1;1
197507;37.7;1
197508;16.4;1
197509;165.6;1
197510;37.9;1
197511;96;1
197512;41.4;1
197601;20.1;1
197602;61.9;1
197603;29.7;1
197604;19.2;1
197605;20;1
197606;0;1
197607;52.8;1
197608;24.3;1
197609;66.2;1
197610;87.5;1
197611;76.9;1
197612;83.9;1
197701;68.5;1
197702;158.2;1
197703;70;1
197704;30.4;1
197705;140.4;1
197706;91;1
197707;167.9;1
197708;46.9;1
197709;12.2;1
197710;77.7;1
197711;53;1
197712;57.9;1
197801;92.4;1
197802;76.2;1
197803;117.8;1
197804;95.7;1
197805;31.9;1
197806;50.9;1
197807;92.6;1
197808;17.6;1
197809;22.7;1
197810;3.1;1
197811;18.8;1
197812;145.6;1
197901;45.4;1
197902;123.3;1
197903;122;1
197904;78.1;1
197905;97.1;1
197906;26.3;1
197907;70.7;1
197908;38.4;1
197909;40.1;1
197910;92.9;1
197911;37.8;1
197912;126.7;1
198001;71.6;1
198002;57.7;1
198003;114.4;1
198004;15.6;1
198005;67.1;1
198006;55.6;1
198007;85.8;1
198008;30;1
198009;15;1
198010;70.2;1
198011;39.8;1
198012;67.8;1
198101;85.9;1
198102;44;1
198103;74.9;1
198104;23.1;1
198105;139.7;1
198106;76;1
198107;30;1
198108;35.4;1
198109;57.6;1
198110;138.1;1
198111;26.4;1
198112;115.6;1
198201;72.9;1
198202;24.8;1
198203;66.6;1
198204;18.2;1
198205;42.2;1
198206;43.1;1
198207;33.6;1
198208;76;1
198209;55.8;1
198210;146.8;1
198211;61.7;1
198212;155.3;1
198301;36.6;1
198302;70;1
198303;59.5;1
198304;157.3;1
198305;95.3;1
198306;53.3;1
