# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 60276001
# NOM_USUEL= GODENVILLERS
# LATITUDE (°) = 49.586
# LONGITUDE(°)= 2.554
# ALTITUDE (m) = 92
# NUM_SERIE= MRR160276001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 201412
# Date(s) de rupture(s) d'homogénéité : 196907 197512
#     Periode homogénéisée  195501 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;57.4;1
195502;61.7;1
195503;11.1;1
195504;16.1;1
195505;69.7;1
195506;38.3;1
195507;46.8;1
195508;28.7;1
195509;43.8;1
195510;37.3;1
195511;26.1;1
195512;104.8;1
195601;70.6;1
195602;15.5;1
195603;3.4;1
195604;60.5;1
195605;25;1
195606;62.2;1
195607;53.7;1
195608;101.2;1
195609;71.9;1
195610;59.2;1
195611;53.4;1
195612;52.2;1
195701;28.4;1
195702;144.4;1
195703;19;1
195704;21.9;1
195705;20.3;1
195706;93.6;1
195707;52.6;1
195708;54.5;1
195709;131.2;1
195710;26.5;1
195711;38.1;1
195712;42.4;1
195801;70.9;1
195802;109.9;1
195803;31.7;1
195804;33.8;1
195805;54.4;1
195806;125.1;1
195807;35;1
195808;124.2;1
195809;33.9;1
195810;49.4;1
195811;51.3;1
195812;84.1;1
195901;59.5;1
195902;3.4;1
195903;63.9;1
195904;68.3;1
195905;23.8;1
195906;36.4;1
195907;30.2;1
195908;21.3;1
195909;3.1;1
195910;56.8;1
195911;48.9;1
195912;68.5;1
196001;43.7;1
196002;46.6;1
196003;84;1
196004;14.7;1
196005;54.2;1
196006;65.4;1
196007;84.5;1
196008;82.9;1
196009;52.7;1
196010;127.4;1
196011;91.6;1
196012;47.8;1
196101;92.9;1
196102;57.4;1
196103;7.5;1
196104;49.5;1
196105;27.2;1
196106;36.2;1
196107;75.9;1
196108;11.1;1
196109;50.1;1
196110;82.1;1
196111;51.7;1
196112;77;1
196201;74.9;1
196202;24.6;1
196203;65.1;1
196204;34.8;1
196205;49.4;1
196206;20.6;1
196207;66;1
196208;66.7;1
196209;47.3;1
196210;35.3;1
196211;71.2;1
196212;63.7;1
196301;18.3;1
196302;8.3;1
196303;56.2;1
196304;52.6;1
196305;63.1;1
196306;122.3;1
196307;21.1;1
196308;117.1;1
196309;41.7;1
196310;29.6;1
196311;117.1;1
196312;12.5;1
196401;20.7;1
196402;42.4;1
196403;72.3;1
196404;51.1;1
196405;44.6;1
196406;74.1;1
196407;21.6;1
196408;19.9;1
196409;40.2;1
196410;94.6;1
196411;41.6;1
196412;63.6;1
196501;87.2;1
196502;14.3;1
196503;64.1;1
196504;41.2;1
196505;76.5;1
196506;39.5;1
196507;80.6;1
196508;49.7;1
196509;97.1;1
196510;21.7;1
196511;117.4;1
196512;151.7;1
196601;60.3;1
196602;54.5;1
196603;38.7;1
196604;83.5;1
196605;89;1
196606;42.2;1
196607;106.1;1
196608;52.6;1
196609;18;1
196610;113.3;1
196611;87.3;1
196612;123.8;1
196701;40.9;1
196702;44.8;1
196703;42.2;1
196704;25.1;1
196705;112.4;1
196706;46.1;1
196707;21.1;1
196708;45.5;1
196709;108.4;1
196710;80.1;1
196711;66.5;1
196712;80.3;1
196801;89.7;1
196802;86.9;1
196803;54.8;1
196804;39.4;1
196805;50.8;1
196806;80.8;1
196807;87.7;1
196808;95.6;1
196809;96.8;1
196810;35.9;1
196811;26.7;1
196812;51.6;1
196901;32.7;1
196902;43.1;1
196903;50.2;1
196904;49.1;1
196905;70.6;1
196906;92.9;1
196907;51.6;1
196908;70.2;1
196909;23.3;1
196910;4.1;1
196911;105.5;1
196912;71.8;1
197001;63.4;1
197002;99.2;1
197003;50.6;1
197004;63.8;1
197005;47.9;1
197006;36.6;1
197007;70.4;1
197008;67.6;1
197009;23.5;1
197010;26.5;1
197011;64.6;1
197012;24.9;1
197101;65.1;1
197102;44.5;1
197103;23.7;1
197104;39.6;1
197105;67.6;1
197106;98.8;1
197107;52.9;1
197108;62.5;1
197109;6.5;1
197110;13.4;1
197111;65.6;1
197112;5.3;1
197201;82;1
197202;65.5;1
197203;33.1;1
197204;79.8;1
197205;55.5;1
197206;58.4;1
197207;105.8;1
197208;35.8;1
197209;42.5;1
197210;7.4;1
197211;111.6;1
197212;21.3;1
197301;25.1;1
197302;41;1
197303;10.4;1
197304;47.9;1
197305;98.8;1
197306;67.2;1
197307;19.7;1
197308;24.5;1
197309;87.1;1
197310;47.9;1
197311;44.8;1
197312;29.6;1
197401;75.1;1
197402;52.7;1
197403;63.4;1
197404;4.5;1
197405;46.1;1
197406;49.5;1
197407;32.6;1
197408;35.4;1
197409;112.9;1
197410;123.8;1
197411;115.9;1
197412;58.3;1
197501;63.5;1
197502;18.1;1
197503;73.3;1
197504;46.8;1
197505;53.5;1
197506;56.1;1
197507;31;1
197508;62.8;1
197509;102.2;1
197510;17.1;1
197511;73.5;1
197512;12.4;1
197601;17.5;1
197602;25.7;1
197603;22.3;1
197604;10.5;1
197605;19.8;1
197606;0.6;1
197607;38.1;1
197608;7.1;1
197609;58.5;1
197610;54.6;1
197611;56.4;1
197612;61.3;1
197701;66;1
197702;69.1;1
197703;55;1
197704;41.7;1
197705;96.1;1
197706;51.8;1
197707;31;1
197708;46.9;1
197709;14.1;1
197710;68.2;1
197711;94;1
197712;51.8;1
197801;79.7;1
197802;60.4;1
197803;81.1;1
197804;67.5;1
197805;62.3;1
197806;79.5;1
197807;51.7;1
197808;37.9;1
197809;45.3;1
197810;10.8;1
197811;8.3;1
197812;102.7;1
197901;36.6;1
197902;59.1;1
197903;112.6;1
197904;56.7;1
197905;50.7;1
197906;46.3;1
197907;25.8;1
197908;60.3;1
197909;13.1;1
197910;76.8;1
197911;73.3;1
197912;117.6;1
198001;38.6;1
198002;64.1;1
198003;65.2;1
198004;17.9;1
198005;56.7;1
198006;89.6;1
198007;99.8;1
198008;37.7;1
198009;21.6;1
198010;80.2;1
198011;48;1
198012;68.5;1
198101;68.9;1
198102;36.1;1
198103;60.9;1
198104;26.9;1
198105;122.7;1
198106;71.8;1
198107;66.4;1
198108;12.4;1
198109;75.3;1
198110;149.4;1
198111;34.4;1
198112;116.4;1
198201;60.6;1
198202;15.5;1
198203;55.4;1
198204;24.5;1
198205;101.3;1
198206;89.9;1
198207;44.1;1
198208;50;1
198209;40.9;1
198210;100.3;1
198211;63.6;1
198212;85.7;1
198301;43.3;1
198302;50.9;1
198303;58.1;1
198304;76;1
198305;85.3;1
198306;20.5;1
198307;53.4;1
198308;30.2;1
198309;93.7;1
198310;30;1
198311;35.9;1
198312;56.6;1
198401;132;1
198402;44.6;1
198403;49.3;1
198404;21.3;1
198405;77.4;1
198406;38.5;1
198407;29.8;1
198408;67;1
198409;116.2;1
198410;69.4;1
198411;73.9;1
198412;26.8;1
198501;27.6;1
198502;16.5;1
198503;63.2;1
198504;59.9;1
198505;65.1;1
198506;74.3;1
198507;108.6;1
198508;63.2;1
198509;17.6;1
198510;11;1
198511;54.9;1
198512;24;1
198601;74.5;1
198602;7.1;1
198603;89;1
198604;92;1
198605;28;1
198606;74.4;1
198607;23.8;1
198608;44.9;1
198609;54.4;1
198610;71.6;1
198611;56.6;1
198612;105.6;1
198701;23.7;1
198702;51;1
198703;62.5;1
198704;28.8;1
198705;81.6;1
198706;97.5;1
198707;72;1
198708;70.5;1
198709;39.6;1
198710;100.9;1
198711;66.1;1
198712;22.3;1
198801;106.5;1
198802;72.9;1
198803;109.8;1
198804;21.6;1
198805;58.6;1
198806;28.7;1
198807;106.1;1
198808;24;1
198809;69.3;1
198810;96;1
198811;44.6;1
198812;61.9;1
198901;26.8;1
198902;41.9;1
198903;65.7;1
198904;112.6;1
198905;30.3;1
198906;53.9;1
198907;18.1;1
198908;29.6;1
198909;49.5;1
198910;34;1
198911;36.5;1
198912;67.1;1
199001;43.1;1
199002;108.5;1
199003;9.8;1
199004;64.1;1
199005;2.9;1
199006;46;1
199007;13;1
199008;59.2;1
199009;32;1
199010;76.5;1
199011;45.2;1
199012;70.6;1
199101;62.6;1
199102;17.3;1
199103;58.7;1
199104;49.4;1
199105;26.5;1
199106;65.2;1
199107;63.6;1
199108;11.1;1
199109;54.8;1
199110;28.1;1
199111;62.4;1
199112;50.9;1
199201;6;1
199202;31.7;1
199203;67.2;1
199204;28.1;1
199205;54.6;1
199206;135.2;1
199207;35.7;1
199208;75.8;1
199209;55.1;1
199210;43.8;1
199211;77.6;1
199212;64.6;1
199301;56.8;1
199302;12.5;1
199303;4.3;1
199304;70.2;1
199305;64.8;1
199306;67.1;1
199307;64.3;1
199308;10.5;1
199309;115.6;1
199310;94.5;1
199311;31.6;1
199312;139;1
199401;85.1;1
199402;42.7;1
199403;45.1;1
199404;86.1;1
199405;73.2;1
199406;33.3;1
199407;36.6;1
199408;86.8;1
199409;80.2;1
199410;37.4;1
199411;40.1;1
199412;51.3;1
199501;161;1
199502;82.7;1
199503;80.7;1
199504;32.9;1
199505;66.4;1
199506;24.5;1
199507;62.2;1
199508;86.1;1
199509;125.8;1
199510;11.7;1
199511;11.3;1
199512;54.2;1
199601;25.3;1
199602;58.9;1
199603;25.6;1
199604;9.8;1
199605;71.2;1
199606;30.8;1
199607;19.9;1
199608;66.1;1
199609;27.2;1
199610;34.1;1
199611;98.8;1
199612;59.6;1
199701;6;1
199702;62.5;1
199703;11.1;1
199704;12.5;1
199705;68.5;1
199706;117.3;1
199707;37.2;1
199708;89.6;1
199709;6;1
199710;93.7;1
199711;77.6;1
199712;78.8;1
199801;65.2;1
199802;11.6;1
199803;31.7;1
199804;131.6;1
199805;14.4;1
199806;60.2;1
199807;43.6;1
199808;19.4;1
199809;85.9;1
199810;112.3;1
199811;42.9;1
199812;57.8;1
199901;58.2;1
199902;51.2;1
199903;40.5;1
199904;61.6;1
199905;37.6;1
199906;49.4;1
199907;23.7;1
199908;72.5;1
199909;122.6;1
199910;58.9;1
199911;45;1
199912;145.4;1
200001;17.6;1
200002;70.5;1
200003;49;1
200004;92.3;1
200005;77.3;1
200006;48.9;1
200007;145.9;1
200008;35.6;1
200009;51.7;1
200010;151;1
200011;116.3;1
200012;113.6;1
200101;101.1;1
200102;44.6;1
200103;167.3;1
200104;107.6;1
200105;50.4;1
200106;57.8;1
200107;174.4;1
200108;61.3;1
200109;94.1;1
200110;84.5;1
200111;84;1
200112;58.2;1
200201;34;1
200202;97.3;1
200203;69.9;1
200204;11.3;1
200205;55.8;1
200206;46.8;1
200207;50.9;1
200208;76.7;1
200209;13.8;1
200210;80.2;1
200211;128.3;1
200212;98.7;1
200301;98.5;1
200302;21;1
200303;18.6;1
200304;32.1;1
200305;70.7;1
200306;87.3;1
200307;55.6;1
200308;39.1;1
200309;5.7;1
200310;42;1
200311;55;1
200312;45.4;1
200401;93.7;1
200402;14.2;1
200403;34.5;1
200404;66.5;1
200405;51.6;1
200406;31.3;1
200407;87.1;1
200408;92.2;1
200409;25.2;1
200410;69.5;1
200411;27.4;1
200412;48.5;1
200501;36;1
200502;26;1
200503;25.1;1
200504;56.5;1
200505;76.3;1
200506;42.5;1
200507;48.2;1
200508;44.2;1
200509;19.3;1
200510;39.8;1
200511;46.5;1
200512;35.9;1
200601;31.5;1
200602;71.3;1
200603;68.2;1
200604;27.4;1
200605;82;1
200606;41.4;1
200607;47.7;1
200608;139.9;1
200609;53.5;1
200610;41.4;1
200611;57.3;1
200612;81.9;1
200701;55.4;1
200702;94.1;1
200703;62.9;1
200704;3.7;1
200705;84.7;1
200706;67.9;1
200707;105.7;1
200708;63.3;1
200709;33.2;1
200710;70.2;1
200711;35.5;1
200712;80.4;1
200801;49.9;1
200802;37.7;1
200803;100.3;1
200804;41.6;1
200805;61.3;1
200806;29.1;1
200807;47;1
200808;95.3;1
200809;35.6;1
200810;71;1
200811;54.9;1
200812;38.5;1
200901;56.8;1
200902;47.4;1
200903;39.2;1
200904;44.3;1
200905;80.4;1
200906;53.4;1
200907;54.8;1
200908;19;1
200909;18.2;1
200910;58.8;1
200911;99.7;1
200912;69.1;1
201001;32.5;1
201002;86;1
201003;34.3;1
201004;24.5;1
201005;27.8;1
201006;79.2;1
201007;66.3;1
201008;129.4;1
201009;58.1;1
201010;48.7;1
201011;59.9;1
201012;48.5;1
201101;54.6;1
201102;16.5;1
201103;11.5;1
201104;10.1;1
201105;6.2;1
201106;77.3;1
201107;52.5;1
201108;88.4;1
201109;74.8;1
201110;41;1
201111;28.6;1
201112;165.1;1
201201;49.9;1
201202;10;1
201203;27.5;1
201204;69.9;1
201205;44.8;1
201206;110.4;1
201207;110.7;1
201208;7.1;1
201209;16.6;1
201210;88.2;1
201211;50.2;1
201212;131.9;1
201301;38.7;1
201302;49.9;1
201303;31.7;1
201304;29;1
201305;98;1
201306;93.3;1
201307;55.6;1
201308;48.7;1
201309;50.8;1
201310;50.5;1
201311;88.5;1
201312;92.5;1
201401;74.6;1
201402;58.3;1
201403;17.9;1
201404;28.8;1
201405;86.6;1
201406;80.9;1
201407;161;1
201408;92.8;1
201409;17.1;1
201410;68.9;1
201411;45.3;1
201412;80.4;1
201501;75.5;0
201502;44.8;0
201503;25.1;0
201504;32.8;0
201505;56.3;0
201506;33.6;0
201507;38.2;0
201508;77.7;0
201509;67.9;0
201510;66.8;0
201511;66.9;0
201512;28.3;0
201601;75.1;0
201602;69;0
201603;92.7;0
201604;60.8;0
201605;130.2;0
201606;80.9;0
201607;15.7;0
201608;32.3;0
201609;54;0
201610;38.6;0
201611;49.5;0
201612;22.6;0
201701;40.2;0
201702;52.1;0
201703;48.3;0
201704;15.9;0
201705;59.2;0
201706;43.6;0
201707;67.6;0
201708;78.7;0
201709;50.9;0
201710;30.2;0
201711;75;0
201712;92.7;0
201801;111.4;0
201802;39.2;0
201803;63.9;0
201804;61.7;0
201805;66.6;0
201806;15.4;0
201807;13;0
201808;78.1;0
201809;32.8;0
201810;29.8;0
201811;48.9;0
201812;90.1;0
201901;61.9;0
201902;60.1;0
201903;74.7;0
201904;43.4;0
201905;68.7;0
201906;38.6;0
201907;16.3;0
201908;43.6;0
201909;21.2;0
201910;97.3;0
201911;80.6;0
201912;99;0
202001;54;0
202002;105;0
202003;50.5;0
202004;34.5;0
202005;26.9;0
202006;53.3;0
202007;15;0
202008;59.2;0
202009;39.7;0
202010;113;0
202011;27.4;0
202012;138.2;0
202101;118;0
202102;39;0
202103;53;0
202104;26.3;0
202105;65.6;0
202106;99.6;0
202107;49.2;0
202108;32.4;0
202109;42.3;0
202110;107.1;0
202111;45.7;0
202112;72.2;0
202201;50.5;0
202202;36;0
202203;12;0
202204;34.2;0
202205;21.7;0
202206;46.6;0
202207;7.2;0
202208;26;0
202209;37.6;0
202210;33.9;0
202211;64.9;0
202212;58;0
