# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 89086001
# NOM_USUEL= CHARNY
# LATITUDE (°) = 47.883
# LONGITUDE(°)= 3.08
# ALTITUDE (m) = 179
# NUM_SERIE= MRR189086001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195201 201412
# Date(s) de rupture(s) d'homogénéité : 195312 199605
#     Periode homogénéisée  195201 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195201;95.7;1
195202;69.1;1
195203;88;1
195204;20.2;1
195205;89.5;1
195206;53.2;1
195207;20;1
195208;68;1
195209;143.3;1
195210;114.6;1
195211;122.5;1
195212;111.8;1
195301;15.6;1
195302;49.1;1
195303;2.8;1
195304;73.8;1
195305;45.2;1
195306;109.5;1
195307;95.8;1
195308;67.8;1
195309;41.4;1
195310;46.1;1
195311;14.8;1
195312;25.1;1
195401;43.9;1
195402;75.3;1
195403;69.4;1
195404;14.9;1
195405;48.3;1
195406;44.7;1
195407;31.6;1
195408;139.8;1
195409;69.6;1
195410;46.9;1
195411;45.2;1
195412;62.3;1
195501;144.5;1
195502;104.2;1
195503;56.2;1
195504;1.1;1
195505;39.5;1
195506;116.4;1
195507;45.6;1
195508;17.7;1
195509;30.8;1
195510;44.7;1
195511;31.6;1
195512;92.8;1
195601;73.7;1
195602;20;1
195603;9.4;1
195604;108.2;1
195605;64.5;1
195606;96.1;1
195607;36.8;1
195608;97.6;1
195609;64.6;1
195610;78.6;1
195611;70.4;1
195612;37;1
195701;30.1;1
195702;138.9;1
195703;29.3;1
195704;27.3;1
195705;41.9;1
195706;94.1;1
195707;94.7;1
195708;64.8;1
195709;108.1;1
195710;48.4;1
195711;21.6;1
195712;32.5;1
195801;90.2;1
195802;137.6;1
195803;50.7;1
195804;50;1
195805;151.6;1
195806;108.8;1
195807;111.6;1
195808;87.8;1
195809;82.8;1
195810;99.1;1
195811;59.4;1
195812;99.4;1
195901;156.2;1
195902;1.1;1
195903;53;1
195904;80.3;1
195905;13.3;1
195906;90.9;1
195907;8.4;1
195908;27.7;1
195909;17.9;1
195910;54.5;1
195911;39.8;1
195912;38.1;1
196001;31.5;1
196002;51.3;1
196003;33.9;1
196004;12.9;1
196005;46.8;1
196006;91;1
196007;100.7;1
196008;60.3;1
196009;72;1
196010;192.9;1
196011;70.2;1
196012;65.1;1
196101;112.7;1
196102;50;1
196103;5;1
196104;55;1
196105;39.9;1
196106;73.2;1
196107;71.3;1
196108;9.2;1
196109;51;1
196110;110.5;1
196111;80.3;1
196112;81;1
196201;84.2;1
196202;56.4;1
196203;70.4;1
196204;64.2;1
196205;92.4;1
196206;25.1;1
196207;33.1;1
196208;24.4;1
196209;34.8;1
196210;27.8;1
196211;54.4;1
196212;81.5;1
196301;19.3;1
196302;36.2;1
196303;78.9;1
196304;26.5;1
196305;66.1;1
196306;141;1
196307;92.3;1
196308;117.6;1
196309;29.6;1
196310;23.3;1
196311;84.6;1
196312;0.5;1
196401;24.6;1
196402;24.6;1
196403;68.6;1
196404;51.8;1
196405;48.1;1
196406;37.2;1
196407;14.4;1
196408;12.7;1
196409;70;1
196410;70.4;1
196411;31.3;1
196412;57;1
196501;108.1;1
196502;5.9;1
196503;84.8;1
196504;60.8;1
196505;71.5;1
196506;35.3;1
196507;62.2;1
196508;57;1
196509;133;1
196510;23.1;1
196511;105.5;1
196512;109.1;1
196601;82.7;1
196602;117.2;1
196603;28.7;1
196604;62;1
196605;48.6;1
196606;42.4;1
196607;72.8;1
196608;108;1
196609;11.9;1
196610;69.1;1
196611;68.1;1
196612;117.9;1
196701;17.5;1
196702;31.3;1
196703;35.5;1
196704;8.9;1
196705;80.7;1
196706;36.7;1
196707;47.1;1
196708;94.2;1
196709;91.6;1
196710;91.8;1
196711;82.7;1
196712;79.2;1
196801;129;1
196802;54.2;1
196803;44.9;1
196804;46.2;1
196805;109.1;1
196806;49.5;1
196807;53.1;1
196808;74.6;1
196809;76.5;1
196810;64.5;1
196811;46.6;1
196812;78.2;1
196901;55.5;1
196902;33.5;1
196903;56.3;1
196904;53;1
196905;92;1
196906;61.1;1
196907;39.6;1
196908;109;1
196909;71;1
196910;6.4;1
196911;132.3;1
196912;55.9;1
197001;69.2;1
197002;162.3;1
197003;72.3;1
197004;97.8;1
197005;16.6;1
197006;94.7;1
197007;81.9;1
197008;57.8;1
197009;26.9;1
197010;25.7;1
197011;61.1;1
197012;62.4;1
197101;69.3;1
197102;28;1
197103;37.4;1
197104;26.6;1
197105;140.8;1
197106;77.9;1
197107;78;1
197108;104.8;1
197109;12.1;1
197110;12.1;1
197111;91.9;1
197112;13.7;1
197201;64.1;1
197202;47.3;1
197203;31.8;1
197204;43.7;1
197205;37.8;1
197206;44.8;1
197207;64.6;1
197208;57.2;1
197209;26.8;1
197210;51.3;1
197211;93.9;1
197212;20.6;1
197301;36.4;1
197302;71.3;1
197303;14.5;1
197304;40.4;1
197305;72.9;1
197306;26.8;1
197307;56.8;1
197308;32.5;1
197309;48.3;1
197310;43.4;1
197311;67.3;1
197312;78.4;1
197401;54.4;1
197402;45.4;1
197403;72.4;1
197404;23.6;1
197405;57.4;1
197406;57.1;1
197407;22;1
197408;66.3;1
197409;100.9;1
197410;146.1;1
197411;84.8;1
197412;66.8;1
197501;74.4;1
197502;10.2;1
197503;67.8;1
197504;75.8;1
197505;67.7;1
197506;24.8;1
197507;60.9;1
197508;51.7;1
197509;96.4;1
197510;39.5;1
197511;87.7;1
197512;42.4;1
197601;29.9;1
197602;54.6;1
197603;25.9;1
197604;45;1
197605;14.9;1
197606;2.4;1
197607;44.2;1
197608;4.6;1
197609;71.8;1
197610;83;1
197611;87.4;1
197612;65.7;1
197701;57.3;1
197702;149.2;1
197703;69.2;1
197704;36.9;1
197705;115;1
197706;98.6;1
197707;75.8;1
197708;132.4;1
197709;5.3;1
197710;70.9;1
197711;109.6;1
197712;62.9;1
197801;125.6;1
197802;107.8;1
197803;162.5;1
197804;63.7;1
197805;51.2;1
197806;59.9;1
197807;68.5;1
197808;21.8;1
197809;31.1;1
197810;25.5;1
197811;16.1;1
197812;122.8;1
197901;66.2;1
197902;104.5;1
197903;137.6;1
197904;75.7;1
197905;71.7;1
197906;65.6;1
197907;15.1;1
197908;73;1
197909;54.3;1
197910;109;1
197911;68.7;1
197912;114.7;1
198001;62.1;1
198002;90.3;1
198003;98.9;1
198004;11.7;1
198005;62.8;1
198006;72.1;1
198007;128.8;1
198008;21.2;1
198009;28;1
198010;70.4;1
198011;59.1;1
198012;113.1;1
198101;123.4;1
198102;46.4;1
198103;84.8;1
198104;20.8;1
198105;114.6;1
198106;130.1;1
198107;78.2;1
198108;41.2;1
198109;73.5;1
198110;134.9;1
198111;61.6;1
198112;134.4;1
198201;115.7;1
198202;19;1
198203;76.9;1
198204;6.6;1
198205;61.5;1
198206;74.5;1
198207;19.6;1
198208;19.5;1
198209;87.7;1
198210;114.4;1
198211;49.7;1
198212;143.6;1
198301;77.8;1
198302;61.3;1
198303;64.9;1
198304;142.2;1
198305;113.2;1
198306;49.2;1
198307;83.9;1
198308;31.3;1
198309;63.7;1
198310;44.5;1
198311;32.5;1
198312;50.8;1
198401;140.8;1
198402;52.3;1
198403;21.5;1
198404;11.9;1
198405;83.3;1
198406;66;1
198407;43;1
198408;24.4;1
198409;182.4;1
198410;82.3;1
198411;86.6;1
198412;69;1
198501;34.4;1
198502;26.9;1
198503;74.9;1
198504;68.6;1
198505;94.4;1
198506;105.9;1
198507;23.4;1
198508;41.9;1
198509;15.9;1
198510;7.2;1
198511;65.4;1
198512;59.4;1
198601;89.7;1
198602;56.3;1
198603;55.6;1
198604;83.9;1
198605;65.5;1
198606;18.8;1
198607;15.3;1
198608;120.5;1
198609;63.3;1
198610;98.8;1
198611;50.2;1
198612;107.9;1
198701;27.7;1
198702;60.1;1
198703;54.1;1
198704;24.4;1
198705;58;1
198706;98.9;1
198707;110.6;1
198708;69.1;1
198709;21.3;1
198710;110.6;1
198711;93;1
198712;49.4;1
198801;153.7;1
198802;86.8;1
198803;79.5;1
198804;17.2;1
198805;126.4;1
198806;32.5;1
198807;83.7;1
198808;16;1
198809;59.9;1
198810;73.7;1
198811;47.4;1
198812;65.6;1
198901;30.2;1
198902;60.5;1
198903;60.3;1
198904;81.6;1
198905;26.6;1
198906;40.7;1
198907;41.7;1
198908;63.3;1
198909;25.2;1
198910;54.7;1
198911;26.8;1
198912;91.5;1
199001;41.7;1
199002;70;1
199003;12.5;1
199004;52.6;1
199005;17.2;1
199006;74.2;1
199007;58.5;1
199008;99;1
199009;27.6;1
199010;77.5;1
199011;111.2;1
199012;84.1;1
199101;50.8;1
199102;25.5;1
199103;48.5;1
199104;32.6;1
199105;17.4;1
199106;62.2;1
199107;112.1;1
199108;7.2;1
199109;34.9;1
199110;49.8;1
199111;91.6;1
199112;34.2;1
199201;6.6;1
199202;42.6;1
199203;49.7;1
199204;30.2;1
199205;18.4;1
199206;98.1;1
199207;47.9;1
199208;118.9;1
199209;28.1;1
199210;95.3;1
199211;143;1
199212;56;1
199301;61.2;1
199302;16.5;1
199303;14;1
199304;93.5;1
199305;57.5;1
199306;63.3;1
199307;31.9;1
199308;20.8;1
199309;142.3;1
199310;104.1;1
199311;24.1;1
199312;102.8;1
199401;114.5;1
199402;91.1;1
199403;56;1
199404;88.3;1
199405;75;1
199406;57.2;1
199407;89.2;1
199408;37;1
199409;93.2;1
199410;63.2;1
199411;93.6;1
199412;115.8;1
199501;144.1;1
199502;93.5;1
199503;137.5;1
199504;85.5;1
199505;90.8;1
199506;46.9;1
199507;51.8;1
199508;64.2;1
199509;107.7;1
199510;75.6;1
199511;38.7;1
199512;64.2;1
199601;82.2;1
199602;69.5;1
199603;6.5;1
199604;6.2;1
199605;55.9;1
199606;6;1
199607;30.5;1
199608;92;1
199609;46.8;1
199610;84.5;1
199611;174.1;1
199612;52;1
199701;9.4;1
199702;84;1
199703;17.8;1
199704;22.2;1
199705;91.5;1
199706;124.3;1
199707;53;1
199708;85.2;1
199709;43.3;1
199710;45.2;1
199711;108;1
199712;90.3;1
199801;84.1;1
199802;12.5;1
199803;32.3;1
199804;158.8;1
199805;13.4;1
199806;57.5;1
199807;35.7;1
199808;25;1
199809;88.3;1
199810;180.7;1
199811;48.3;1
199812;51.5;1
199901;73.9;1
199902;82.4;1
199903;79.7;1
199904;64.5;1
199905;71.3;1
199906;39.1;1
199907;59.7;1
199908;55.5;1
199909;129.6;1
199910;39.1;1
199911;63.3;1
199912;176.3;1
200001;37.6;1
200002;110.8;1
200003;44.3;1
200004;89.7;1
200005;83.6;1
200006;39.7;1
200007;160.3;1
200008;43;1
200009;51.5;1
200010;96;1
200011;109.9;1
200012;84.1;1
200101;60.2;1
200102;60.4;1
200103;153.9;1
200104;114.5;1
200105;73.4;1
200106;34.8;1
200107;138.7;1
200108;83.4;1
200109;97.7;1
200110;91.7;1
200111;72.1;1
200112;67.1;1
200201;42.4;1
200202;98.5;1
200203;39.4;1
200204;11.7;1
200205;60.8;1
200206;43.2;1
200207;77.6;1
200208;85.3;1
200209;20.5;1
200210;62.6;1
200211;140.6;1
200212;94.2;1
200301;86.5;1
200302;30.3;1
200303;29.2;1
200304;68.1;1
200305;82.5;1
200306;59.3;1
200307;36.3;1
200308;47.7;1
200309;40.4;1
200310;110.5;1
200311;61.6;1
200312;47.2;1
200401;154.5;1
200402;26.5;1
200403;49.2;1
200404;100.3;1
200405;70.1;1
200406;53.6;1
200407;42.9;1
200408;131.2;1
200409;19.8;1
200410;76.2;1
200411;34.4;1
200412;71.5;1
200501;69.7;1
200502;53.5;1
200503;49.7;1
200504;46.7;1
200505;65.5;1
200506;63.3;1
200507;61.2;1
200508;27.9;1
200509;113.3;1
200510;23.9;1
200511;44.2;1
200512;57.9;1
200601;45.6;1
200602;80.5;1
200603;110.4;1
200604;29.7;1
200605;84.4;1
200606;33.6;1
200607;68.9;1
200608;76.4;1
200609;65.2;1
200610;106.8;1
200611;80.4;1
200612;47;1
200701;53.2;1
200702;80;1
200703;91.6;1
