# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 13054001
# NOM_USUEL= MARIGNANE
# LATITUDE (°) = 43.438
# LONGITUDE(°)= 5.216
# ALTITUDE (m) = 9
# NUM_SERIE= MRR313054001
# Amplitude minimale détectable de la série = 0.14
# Période homogénéisée : 195001 202112
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;15.9;1
195002;34.2;1
195003;50.1;1
195004;15.8;1
195005;20.8;1
195006;6.4;1
195007;0;1
195008;35.6;1
195009;21.3;1
195010;49.2;1
195011;23.8;1
195012;82.3;1
195101;67.5;1
195102;68.8;1
195103;95;1
195104;12.8;1
195105;94.3;1
195106;34.3;1
195107;0.1;1
195108;22.2;1
195109;58.5;1
195110;164.2;1
195111;170.2;1
195112;14.6;1
195201;51.2;1
195202;7.2;1
195203;6.6;1
195204;32.6;1
195205;67.8;1
195206;0.1;1
195207;0.3;1
195208;30.5;1
195209;51.7;1
195210;50.4;1
195211;30.5;1
195212;58.1;1
195301;10;1
195302;6;1
195303;0;1
195304;22.7;1
195305;24.1;1
195306;88.2;1
195307;11.6;1
195308;10.9;1
195309;146.7;1
195310;88.8;1
195311;5;1
195312;64.6;1
195401;24.9;1
195402;107.1;1
195403;31.9;1
195404;44.2;1
195405;91.8;1
195406;12.9;1
195407;8.2;1
195408;22.8;1
195409;14.6;1
195410;32.5;1
195411;44.4;1
195412;54.8;1
195501;93.2;1
195502;50.4;1
195503;26.9;1
195504;0;1
195505;12.8;1
195506;54;1
195507;0.7;1
195508;41.1;1
195509;7.6;1
195510;83.7;1
195511;41;1
195512;30.9;1
195601;58.2;1
195602;67;1
195603;92.7;1
195604;46.2;1
195605;23;1
195606;48.3;1
195607;32.8;1
195608;8;1
195609;99.2;1
195610;28.3;1
195611;50.7;1
195612;19.4;1
195701;13.9;1
195702;32.3;1
195703;17.7;1
195704;90.9;1
195705;46.8;1
195706;72.2;1
195707;26.1;1
195708;20.4;1
195709;9;1
195710;11.8;1
195711;39.1;1
195712;134.6;1
195801;28.8;1
195802;2.1;1
195803;31.6;1
195804;25.4;1
195805;9.9;1
195806;16.4;1
195807;61.4;1
195808;7.4;1
195809;38.4;1
195810;30.3;1
195811;46.6;1
195812;105.4;1
195901;3.6;1
195902;12.3;1
195903;45.3;1
195904;59.3;1
195905;53.6;1
195906;4.8;1
195907;0.3;1
195908;39.3;1
195909;82.9;1
195910;145;1
195911;88.4;1
195912;172.2;1
196001;36.8;1
196002;92.4;1
196003;77;1
196004;4.3;1
196005;2;1
196006;12.8;1
196007;10.3;1
196008;100.1;1
196009;54.6;1
196010;170.9;1
196011;73.7;1
196012;70.9;1
196101;19.1;1
196102;10.4;1
196103;0;1
196104;113.3;1
196105;31.9;1
196106;17.9;1
196107;1.4;1
196108;5;1
196109;88.4;1
196110;116.2;1
196111;137.7;1
196112;34.3;1
196201;20.6;1
196202;65.5;1
196203;20.5;1
196204;30.1;1
196205;20.7;1
196206;38.6;1
196207;0;1
196208;0.6;1
196209;47.3;1
196210;38.8;1
196211;102;1
196212;62.3;1
196301;50.8;1
196302;82.4;1
196303;16.1;1
196304;56.3;1
196305;14.6;1
196306;25.9;1
196307;24.1;1
196308;58.2;1
196309;198.5;1
196310;49.9;1
196311;34.3;1
196312;70.6;1
196401;37.2;1
196402;75.6;1
196403;84.3;1
196404;33.8;1
196405;48.8;1
196406;15;1
196407;10.1;1
196408;29;1
196409;30.1;1
196410;33.4;1
196411;36;1
196412;55.9;1
196501;39;1
196502;8.1;1
196503;70.6;1
196504;0.3;1
196505;9.8;1
196506;32.2;1
196507;40.8;1
196508;54.8;1
196509;100.8;1
196510;38.6;1
196511;33.1;1
196512;42.9;1
196601;44.1;1
196602;98.6;1
196603;2.7;1
196604;39.4;1
196605;25.1;1
196606;21.9;1
196607;15.1;1
196608;26.7;1
196609;43.4;1
196610;103.4;1
196611;111.6;1
196612;15.8;1
196701;15.9;1
196702;9.6;1
196703;9.1;1
196704;18.8;1
196705;7.2;1
196706;22.5;1
196707;0.1;1
196708;3.6;1
196709;46.8;1
196710;7.2;1
196711;70.1;1
196712;10.8;1
196801;3.8;1
196802;121.4;1
196803;19.9;1
196804;49.1;1
196805;69.4;1
196806;31.7;1
196807;1.7;1
196808;42.3;1
196809;72.5;1
196810;29.5;1
196811;162.6;1
196812;41.4;1
196901;56.8;1
196902;48.2;1
196903;97.4;1
196904;9.2;1
196905;71.6;1
196906;49.8;1
196907;25.4;1
196908;15.7;1
196909;94;1
196910;33.3;1
196911;60;1
196912;62.6;1
197001;46;1
197002;39.6;1
197003;57.9;1
197004;12.9;1
197005;36.4;1
197006;57.3;1
197007;0.2;1
197008;5.8;1
197009;5.6;1
197010;91;1
197011;51.3;1
197012;94.2;1
197101;58.8;1
197102;11.6;1
197103;60.1;1
