# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 10261001
# NOM_USUEL= MUSSY-SUR-SEINE
# LATITUDE (°) = 47.984
# LONGITUDE(°)= 4.496
# ALTITUDE (m) = 193
# NUM_SERIE= MRR110261001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195501 201812
# Date(s) de rupture(s) d'homogénéité : 196412 196812
#     Periode homogénéisée  195501 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;209.5;1
195502;133.6;1
195503;42.8;1
195504;3.4;1
195505;28.5;1
195506;91.9;1
195507;67.4;1
195508;5.5;1
195509;45.5;1
195510;48.4;1
195511;51.1;1
195512;137.6;1
195601;98.8;1
195602;30.6;1
195603;28.6;1
195604;75.9;1
195605;135;1
195606;58.8;1
195607;114.1;1
195608;118.4;1
195609;70.2;1
195610;76.3;1
195611;70.3;1
195612;47.2;1
195701;29.6;1
195702;148.6;1
195703;47.4;1
195704;21.3;1
195705;24;1
195706;105.5;1
195707;109.5;1
195708;106.3;1
195709;74.3;1
195710;38.6;1
195711;51.4;1
195712;62.8;1
195801;123.1;1
195802;168.1;1
195803;57.6;1
195804;41.6;1
195805;141.5;1
195806;69.7;1
195807;49.6;1
195808;116.7;1
195809;83.3;1
195810;95.1;1
195811;46.7;1
195812;149;1
195901;165.7;1
195902;0;1
195903;54.3;1
195904;84.9;1
195905;32.3;1
195906;83.4;1
195907;23.7;1
195908;31;1
195909;25.4;1
195910;36;1
195911;70.9;1
195912;91.8;1
196001;58.7;1
196002;77.3;1
196003;34.5;1
196004;17.1;1
196005;66.1;1
196006;71;1
196007;111.3;1
196008;166.5;1
196009;74.4;1
196010;141.2;1
196011;79;1
196012;71.7;1
196101;93.1;1
196102;79;1
196103;16.2;1
196104;58.8;1
196105;52.2;1
196106;52.3;1
196107;73.4;1
196108;29.7;1
196109;53.7;1
196110;113;1
196111;89.1;1
196112;117.5;1
196201;97.4;1
196202;79.1;1
196203;97.1;1
196204;79.2;1
196205;118.4;1
196206;6.4;1
196207;31.5;1
196208;14.7;1
196209;36.9;1
196210;20.6;1
196211;47;1
196212;104.2;1
196301;32.5;1
196302;12.2;1
196303;52.7;1
196304;36.8;1
196305;62.8;1
196306;116.9;1
196307;39.8;1
196308;123.2;1
196309;101.1;1
196310;43.6;1
196311;101.7;1
196312;9.6;1
196401;30.1;1
196402;28.5;1
196403;50.9;1
196404;55.1;1
196405;45.7;1
196406;26.4;1
196407;23.3;1
196408;84.6;1
196409;93.7;1
196410;52.3;1
196411;43.3;1
196412;59.1;1
196501;114.6;1
196502;13.5;1
196503;109.7;1
196504;60.1;1
196505;54.7;1
196506;93.5;1
196507;72.3;1
196508;60.4;1
196509;179.9;1
196510;17.5;1
196511;98.9;1
196512;154.4;1
196601;78.5;1
196602;59.5;1
196603;32.1;1
196604;52.3;1
196605;65.1;1
196606;69.2;1
196607;78.7;1
196608;137.5;1
196609;19.8;1
196610;78.6;1
196611;56.3;1
196612;189.5;1
196701;37.4;1
196702;35.7;1
196703;46.4;1
196704;24.1;1
196705;66.7;1
196706;28.5;1
196707;43.2;1
196708;84.7;1
196709;155;1
196710;114;1
196711;89.5;1
196712;83.6;1
196801;109.5;1
196802;36.8;1
196803;49.6;1
196804;62.2;1
196805;105.7;1
196806;69.1;1
196807;76.2;1
196808;168;1
196809;127.1;1
196810;71.5;1
196811;82.1;1
196812;88.7;1
196901;49.3;1
196902;40.1;1
196903;58;1
196904;70.6;1
196905;110.6;1
196906;85;1
196907;31.3;1
196908;58.2;1
196909;37.1;1
196910;0;1
196911;91.9;1
196912;75.5;1
197001;73;1
197002;189.7;1
197003;72.9;1
197004;87.8;1
197005;27.2;1
197006;81.3;1
197007;51;1
197008;76.2;1
197009;40.4;1
197010;70.3;1
197011;39.8;1
197012;42.9;1
197101;62.5;1
197102;32.2;1
197103;49.4;1
197104;11.3;1
197105;80.1;1
197106;83.4;1
197107;14.2;1
197108;64.5;1
197109;11.5;1
197110;15.7;1
197111;91.9;1
197112;14.8;1
197201;45;1
197202;51.4;1
197203;46.5;1
197204;59.9;1
197205;64.4;1
197206;58;1
197207;55.3;1
197208;104.3;1
197209;34.1;1
197210;34;1
197211;129.5;1
197212;23.6;1
197301;64.9;1
197302;58.2;1
197303;11.4;1
197304;39.5;1
197305;71;1
197306;9.2;1
197307;113.6;1
197308;94.3;1
197309;57.8;1
197310;53.1;1
197311;69.9;1
197312;123.7;1
197401;27.7;1
197402;53.8;1
197403;73.7;1
197404;22;1
197405;48;1
197406;79.7;1
197407;47.6;1
197408;50.3;1
197409;104.6;1
197410;183.9;1
197411;91.7;1
197412;83.3;1
197501;99.1;1
197502;5.6;1
197503;54;1
197504;77.6;1
197505;55.3;1
197506;48.4;1
197507;47.6;1
197508;75.9;1
197509;121.2;1
197510;54.7;1
197511;110.6;1
197512;61.1;1
197601;43.3;1
197602;57.9;1
197603;9.6;1
197604;24.2;1
197605;8.2;1
197606;6.5;1
197607;45.9;1
197608;4.3;1
197609;93;1
197610;45.2;1
197611;95.6;1
197612;85;1
197701;94.1;1
197702;155.8;1
197703;68.1;1
197704;53;1
197705;85.2;1
197706;129.7;1
197707;87.2;1
197708;119.4;1
197709;8.3;1
197710;71.9;1
197711;142.1;1
197712;74.3;1
197801;109.6;1
197802;99.8;1
197803;139.2;1
197804;48.6;1
197805;56.1;1
197806;46.1;1
197807;78.4;1
197808;14.4;1
197809;34.7;1
197810;24.3;1
197811;18.8;1
197812;159.7;1
197901;49.1;1
197902;159.8;1
197903;128.4;1
197904;73;1
197905;112.9;1
197906;107.1;1
197907;23.2;1
197908;144.1;1
197909;44;1
197910;82.8;1
197911;86.7;1
197912;134.8;1
198001;89.3;1
198002;109.9;1
198003;108.7;1
198004;22.2;1
198005;57;1
198006;79.4;1
198007;76.2;1
198008;38.2;1
198009;43.8;1
198010;72.3;1
198011;62.7;1
198012;88.2;1
198101;120.7;1
198102;51.1;1
198103;98.3;1
198104;28.7;1
198105;89.5;1
198106;132.8;1
198107;93.7;1
198108;66.5;1
198109;82.8;1
198110;168.7;1
198111;56.9;1
198112;174.7;1
198201;130.3;1
198202;13.3;1
198203;101.6;1
198204;10.1;1
198205;40.7;1
198206;105.8;1
198207;51.7;1
198208;41.6;1
198209;55.5;1
198210;111.8;1
198211;71.9;1
198212;164.2;1
198301;94.7;1
198302;73.3;1
198303;57.4;1
198304;129;1
198305;122.1;1
198306;35.6;1
198307;31.9;1
198308;17.3;1
198309;104.5;1
198310;43.1;1
198311;58.8;1
198312;40.1;1
198401;165.8;1
198402;82.5;1
198403;34.3;1
198404;19.4;1
198405;93.7;1
198406;54.1;1
198407;40.9;1
198408;67.7;1
198409;149.8;1
198410;105.4;1
198411;115.2;1
198412;49.9;1
198501;57.6;1
198502;19.9;1
198503;71.2;1
198504;81.4;1
198505;155.7;1
198506;103.8;1
198507;60.3;1
198508;44.2;1
198509;14.7;1
198510;18.4;1
198511;68.5;1
198512;77.8;1
198601;129.4;1
198602;53.7;1
198603;98;1
198604;121.5;1
198605;97.5;1
198606;53.1;1
198607;27.2;1
198608;138.4;1
198609;89.3;1
198610;89.5;1
198611;62.5;1
198612;124.9;1
198701;38.1;1
198702;65.9;1
198703;53.6;1
198704;33.6;1
198705;125.3;1
198706;189.4;1
198707;156;1
198708;44.7;1
198709;68.7;1
198710;127.3;1
198711;67.1;1
198712;56.7;1
198801;142.6;1
198802;96.3;1
198803;121.2;1
198804;29;1
198805;205.4;1
198806;71.7;1
198807;100.7;1
198808;23.3;1
198809;75.4;1
198810;63.6;1
198811;46.6;1
198812;90.5;1
198901;32;1
198902;57.2;1
198903;49.5;1
198904;142.5;1
198905;26.5;1
198906;63.9;1
198907;70.2;1
198908;37.2;1
198909;34.6;1
198910;50.7;1
198911;45.8;1
198912;98.9;1
199001;59.2;1
199002;99.7;1
199003;18;1
199004;58.1;1
199005;64.6;1
199006;85.8;1
199007;37.9;1
199008;59.8;1
199009;52.7;1
199010;111.4;1
199011;107.7;1
199012;124;1
199101;69.1;1
199102;29.8;1
199103;41.7;1
199104;46.2;1
199105;25.7;1
199106;63.8;1
199107;39.8;1
199108;27.3;1
199109;100.8;1
199110;55;1
199111;94.8;1
199112;45.6;1
199201;18.5;1
199202;49.8;1
199203;78.4;1
199204;61.6;1
199205;48.4;1
199206;59.9;1
199207;158.5;1
199208;74.5;1
199209;40;1
199210;128.1;1
199211;142.3;1
199212;44.7;1
199301;90.4;1
199302;16.7;1
199303;4.6;1
199304;94.4;1
199305;74.8;1
199306;69.4;1
199307;60;1
199308;54.8;1
199309;166.5;1
199310;117.7;1
199311;28.2;1
199312;161.5;1
199401;125.7;1
199402;87.4;1
199403;62.8;1
199404;87.5;1
199405;111.2;1
199406;102.1;1
199407;66.2;1
199408;72;1
199409;112.5;1
199410;62.6;1
199411;51.1;1
199412;109.2;1
199501;138.2;1
199502;110.7;1
199503;119.2;1
199504;106.6;1
199505;110.4;1
199506;42.2;1
199507;149.7;1
199508;109.2;1
199509;114.7;1
199510;44;1
199511;52.9;1
199512;75.5;1
199601;40.8;1
199602;95.3;1
199603;7.6;1
199604;10.7;1
199605;104.6;1
199606;18.8;1
199607;25;1
199608;89.1;1
199609;39.1;1
199610;70.2;1
199611;227.1;1
199612;52.4;1
199701;20.9;1
199702;106.9;1
199703;19.3;1
199704;30.5;1
199705;87.3;1
199706;143.6;1
199707;47.5;1
199708;73.2;1
199709;39.4;1
199710;56.1;1
199711;124.7;1
199712;114.4;1
199801;81.9;1
199802;15.5;1
199803;48.7;1
199804;164.7;1
199805;28.7;1
199806;48.3;1
199807;37.5;1
199808;37.4;1
199809;101.5;1
199810;166.7;1
199811;50.3;1
199812;54.6;1
199901;98.4;1
199902;97.8;1
199903;133.7;1
199904;88.3;1
199905;71.9;1
199906;62.8;1
199907;24.5;1
199908;53.9;1
199909;124.4;1
199910;76.5;1
199911;57.6;1
199912;212.4;1
200001;50.4;1
200002;96.1;1
200003;48.7;1
200004;78.6;1
200005;78.9;1
200006;57.6;1
200007;211.1;1
200008;32.8;1
200009;153.4;1
200010;99.3;1
200011;133.7;1
200012;75.8;1
200101;81;1
200102;46.3;1
200103;168.1;1
200104;164.6;1
200105;73.3;1
200106;64;1
200107;171.4;1
200108;48.2;1
200109;139.6;1
200110;75.8;1
200111;100.7;1
200112;68.2;1
200201;41.6;1
200202;142.5;1
200203;55.6;1
200204;20.8;1
200205;73.7;1
200206;21.2;1
200207;54.8;1
200208;99.4;1
200209;29.7;1
200210;121.5;1
200211;146.1;1
200212;103.1;1
200301;90.7;1
200302;43.8;1
200303;41.3;1
200304;51;1
200305;49.6;1
200306;22.8;1
200307;42.9;1
200308;33.1;1
200309;32.6;1
200310;131.2;1
200311;68.1;1
200312;56.5;1
200401;179.5;1
200402;22.8;1
200403;35.4;1
200404;53.5;1
200405;73;1
200406;55.8;1
200407;70.2;1
200408;84.1;1
200409;25.1;1
200410;106.9;1
200411;55.1;1
200412;85.8;1
200501;59.2;1
200502;57;1
200503;38.5;1
200504;64.8;1
200505;83.7;1
200506;79.4;1
200507;124.5;1
200508;22.2;1
200509;58.5;1
200510;40.9;1
200511;62.5;1
200512;67.2;1
200601;44.6;1
200602;76.4;1
200603;153.5;1
200604;33.8;1
200605;120.4;1
200606;29.3;1
200607;15.4;1
200608;155.9;1
200609;54.1;1
200610;140.2;1
200611;78.2;1
200612;47;1
200701;91.8;1
200702;101.1;1
200703;98.8;1
200704;7.8;1
200705;77.6;1
200706;87;1
200707;128.1;1
200708;115.1;1
200709;64.7;1
200710;36.3;1
200711;60.4;1
200712;87.1;1
200801;76.8;1
200802;39.4;1
200803;121.9;1
200804;126.5;1
200805;63.5;1
200806;92.7;1
200807;98.9;1
200808;74.3;1
200809;100.7;1
200810;103;1
200811;55;1
200812;79.4;1
200901;44.7;1
200902;54.6;1
200903;49.6;1
200904;52.3;1
200905;90.6;1
200906;86.4;1
200907;87.1;1
200908;23.2;1
200909;66.7;1
200910;34.2;1
200911;95.9;1
200912;110.2;1
201001;56.1;1
201002;75.8;1
201003;48.1;1
201004;17.4;1
201005;62.9;1
201006;73.1;1
201007;59.4;1
201008;102.3;1
201009;81.1;1
201010;44.4;1
201011;104.7;1
201012;148.1;1
201101;48.1;1
201102;25.9;1
201103;45;1
201104;28.4;1
201105;28.2;1
201106;79;1
201107;106.7;1
201108;136.7;1
201109;27.9;1
201110;68.7;1
201111;35.5;1
201112;213.7;1
201201;78.1;1
201202;20.7;1
201203;48.7;1
201204;87;1
201205;154.6;1
201206;82.8;1
201207;95;1
201208;31.1;1
201209;62.2;1
201210;109.9;1
201211;89.3;1
201212;137.8;1
201301;69.8;1
201302;98;1
201303;68.8;1
201304;133.7;1
201305;165.8;1
201306;111.4;1
201307;49.7;1
201308;37.6;1
201309;89;1
201310;219.7;1
201311;136.8;1
201312;55.8;1
201401;86.2;1
201402;100.8;1
201403;24;1
201404;25.4;1
201405;57.9;1
201406;33.5;1
201407;101;1
201408;79.3;1
201409;15.8;1
201410;134.3;1
201411;96.5;1
201412;86.9;1
201501;118.3;1
201502;55.2;1
201503;59.5;1
201504;77.3;1
201505;68.6;1
201506;26.8;1
201507;7.5;1
201508;70;1
201509;95.4;1
201510;56.1;1
201511;77.2;1
201512;30.2;1
201601;110.8;1
201602;90.3;1
201603;101.5;1
201604;101.6;1
201605;140.2;1
201606;113.3;1
201607;18.3;1
201608;51.3;1
201609;83.7;1
201610;52.1;1
201611;107.6;1
201612;15.5;1
201701;47.5;1
201702;68.3;1
201703;94.7;1
201704;24.3;1
201705;60.9;1
201706;111;1
201707;81.3;1
201708;49.9;1
201709;87.3;1
201710;33.2;1
201711;106.6;1
201712;121.3;1
201801;222.7;1
201802;67.5;1
201803;107.2;1
201804;67.7;1
201805;137.9;1
201806;47.1;1
201807;39.9;1
201808;44.2;1
201809;23.8;1
201810;39.2;1
201811;89.4;1
201812;121.3;1
201901;76.4;0
201902;28.6;0
201903;78;0
201904;46.6;0
201905;79.9;0
201906;47.9;0
201907;52.1;0
201908;30.5;0
201909;38.5;0
201910;116.3;0
201911;127.9;0
201912;144.2;0
202001;56.8;0
202002;146.7;0
202003;73.2;0
202004;23.8;0
202005;102.9;0
202006;96.7;0
202007;7.6;0
202008;31.8;0
202009;62.7;0
202010;150.3;0
202011;27.4;0
202012;139.9;0
202101;163.2;0
202102;76.3;0
202103;76.5;0
202104;44.5;0
202105;149;0
202106;101.5;0
202107;138.3;0
202108;25.7;0
202109;66.1;0
202110;69.4;0
202111;49.6;0
202112;107.6;0
202201;60.6;0
202202;50.1;0
202203;31.2;0
202204;45.2;0
202205;31.5;0
202206;123.1;0
202207;4.8;0
202208;35;0
202209;100.2;0
202210;75.7;0
202211;84.6;0
202212;68.5;0
