# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 60652001
# NOM_USUEL= VALDAMPIERRE
# LATITUDE (°) = 49.303
# LONGITUDE(°)= 2.048
# ALTITUDE (m) = 171
# NUM_SERIE= MRR060652001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195601 201412
# Date(s) de rupture(s) d'homogénéité : 199712
#     Periode homogénéisée  195601 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195601;79.4;1
195602;14;1
195603;23.5;1
195604;90.6;1
195605;16.6;1
195606;69.3;1
195607;37.3;1
195608;114.6;1
195609;41.7;1
195610;48.9;1
195611;56;1
195612;57.7;1
195701;35.5;1
195702;155.6;1
195703;34;1
195704;12.5;1
195705;27.4;1
195706;76.9;1
195707;75.3;1
195708;60.6;1
195709;113.5;1
195710;27.2;1
195711;32.2;1
195712;52.9;1
195801;93.8;1
195802;133.4;1
195803;35.8;1
195804;39.1;1
195805;83.4;1
195806;98.9;1
195807;59;1
195808;89.1;1
195809;21.7;1
195810;60.2;1
195811;61.4;1
195812;86.6;1
195901;101.6;1
195902;1.4;1
195903;73.8;1
195904;79.6;1
195905;37.7;1
195906;40;1
195907;36.8;1
195908;35.8;1
195909;1.8;1
195910;60.2;1
195911;59;1
195912;84.7;1
196001;65.3;1
196002;60.5;1
196003;78.2;1
196004;24.5;1
196005;29.5;1
196006;46.8;1
196007;81.5;1
196008;52.6;1
196009;57.4;1
196010;157;1
196011;100.3;1
196012;48.2;1
196101;111;1
196102;32.8;1
196103;2.2;1
196104;49.6;1
196105;27.6;1
196106;44.8;1
196107;58.6;1
196108;4.9;1
196109;31.9;1
196110;71;1
196111;74.3;1
196112;84.4;1
196201;62.6;1
196202;42.5;1
196203;82;1
196204;69.3;1
196205;51.9;1
196206;24.7;1
196207;58.1;1
196208;88.2;1
196209;61.4;1
196210;44.6;1
196211;97.8;1
196212;57.8;1
196301;15.7;1
196302;10.2;1
196303;72.1;1
196304;53.8;1
196305;72.3;1
196306;117.3;1
196307;30.5;1
196308;152;1
196309;32.2;1
196310;37;1
196311;87.5;1
196312;15.9;1
196401;25.7;1
196402;51;1
196403;79.7;1
196404;60.6;1
196405;30;1
196406;90.9;1
196407;15.8;1
196408;45.9;1
196409;56.5;1
196410;93.5;1
196411;71.1;1
196412;34.9;1
196501;86;1
196502;9.5;1
196503;65.2;1
196504;58.5;1
196505;82.2;1
196506;24.9;1
196507;37.7;1
196508;75.5;1
196509;129.7;1
196510;20.3;1
196511;112.4;1
196512;143.2;1
196601;50.8;1
196602;45.2;1
196603;36.8;1
196604;84.2;1
196605;79.6;1
196606;64.6;1
196607;121.8;1
196608;63.4;1
196609;31;1
196610;153.8;1
196611;86.2;1
196612;136;1
196701;34.1;1
196702;44;1
196703;36.2;1
196704;30.8;1
196705;81.9;1
196706;18.5;1
196707;8.7;1
196708;49.5;1
196709;65.4;1
196710;94;1
196711;85.6;1
196712;52.2;1
196801;67.7;1
196802;70.1;1
196803;42.9;1
196804;55.7;1
196805;67.6;1
196806;92.7;1
196807;53;1
196808;129;1
196809;103;1
196810;59.6;1
196811;53.6;1
196812;53.5;1
196901;38.7;1
196902;27.4;1
196903;68.6;1
196904;60.9;1
196905;81.9;1
196906;83.7;1
196907;57;1
196908;87;1
196909;35.4;1
196910;1.8;1
196911;118.2;1
196912;61.8;1
197001;80.5;1
197002;127.2;1
197003;63.9;1
197004;81.9;1
197005;39.9;1
197006;63;1
197007;64.2;1
197008;49.5;1
197009;30.8;1
197010;26.5;1
197011;69.2;1
197012;34.6;1
197101;62;1
197102;32.9;1
197103;23.9;1
197104;31.2;1
197105;59.9;1
197106;96;1
197107;18.4;1
197108;65.8;1
197109;12.6;1
197110;20.9;1
197111;94.6;1
197112;6.4;1
197201;104.8;1
197202;74.7;1
197203;42.7;1
197204;77.4;1
197205;75.2;1
197206;85.3;1
197207;125.1;1
197208;60.8;1
197209;32;1
197210;16.4;1
197211;130.6;1
197212;36.2;1
197301;28.8;1
197302;48.6;1
197303;4.8;1
197304;40.3;1
197305;103.1;1
197306;48.2;1
197307;32.3;1
197308;64.1;1
197309;107.4;1
197310;65.3;1
197311;49.4;1
197312;35.6;1
197401;85.1;1
197402;52.7;1
197403;58.3;1
197404;17.7;1
197405;44.4;1
197406;75.3;1
197407;26.9;1
197408;47.1;1
197409;120.8;1
197410;141.9;1
197411;112.2;1
197412;55.2;1
197501;103.5;1
197502;19.1;1
197503;62.4;1
197504;49.9;1
197505;52.4;1
197506;55;1
197507;46.6;1
197508;87.6;1
197509;92;1
197510;33.5;1
197511;84;1
197512;14;1
197601;25.6;1
197602;35.1;1
197603;30.7;1
197604;14.1;1
197605;15;1
197606;0;1
197607;38.7;1
197608;0;1
197609;50.1;1
197610;55.9;1
197611;63.1;1
197612;70.1;1
197701;62.3;1
197702;68.1;1
197703;52.3;1
197704;35.4;1
197705;97.1;1
197706;32.4;1
197707;74.2;1
197708;57.4;1
197709;22.3;1
197710;69.2;1
197711;91.8;1
197712;61.7;1
197801;86.4;1
197802;78.8;1
197803;97.8;1
197804;55.5;1
197805;46.9;1
197806;104.1;1
197807;79.9;1
197808;41.6;1
197809;36.2;1
197810;7.3;1
197811;8.4;1
197812;100.4;1
197901;32.4;1
197902;65;1
197903;125.2;1
197904;71.4;1
197905;57.8;1
197906;46;1
197907;36.8;1
197908;82.3;1
197909;16.3;1
197910;90.6;1
197911;82.5;1
197912;134.3;1
198001;35.7;1
198002;71.5;1
198003;80.2;1
198004;11.9;1
198005;55.8;1
198006;90;1
198007;94.2;1
198008;50.3;1
198009;29;1
198010;68.9;1
198011;60.7;1
198012;99.8;1
198101;89.4;1
198102;47.5;1
198103;70.9;1
198104;29;1
198105;118.7;1
198106;65.8;1
198107;30.2;1
198108;17.1;1
198109;71.7;1
198110;204.7;1
198111;45.9;1
198112;132.7;1
198201;79.5;1
198202;26.6;1
198203;74.3;1
198204;20.6;1
198205;98.2;1
198206;72.6;1
198207;39.7;1
198208;26.8;1
198209;63.9;1
198210;124.6;1
198211;71.4;1
198212;115.6;1
198301;62.7;1
198302;76;1
198303;62.2;1
198304;89.1;1
198305;87.1;1
198306;47.8;1
198307;57;1
198308;53.4;1
198309;71.6;1
198310;44.6;1
198311;54.3;1
198312;39.9;1
198401;159.6;1
198402;57.3;1
198403;50.1;1
198404;25.1;1
198405;165.7;1
198406;39;1
198407;45.2;1
198408;48.6;1
198409;153.8;1
198410;85.3;1
198411;95.3;1
198412;46.5;1
198501;39;1
198502;10.5;1
198503;75.1;1
198504;54.2;1
198505;90.4;1
198506;63.3;1
198507;104.1;1
198508;43.8;1
198509;25.7;1
198510;11.6;1
198511;56.9;1
198512;32.5;1
198601;103.9;1
198602;14.2;1
198603;115.8;1
198604;91.5;1
198605;22.7;1
198606;44.9;1
198607;18;1
198608;42;1
198609;54.1;1
198610;61.8;1
198611;65.2;1
198612;128.6;1
198701;33.4;1
198702;56.3;1
198703;68.8;1
198704;38.5;1
198705;75.1;1
198706;105.5;1
198707;63.5;1
198708;75.7;1
198709;22.3;1
198710;105.3;1
198711;59;1
198712;40;1
198801;130.3;1
198802;83.7;1
198803;134.9;1
198804;29.8;1
198805;56.3;1
198806;32.2;1
198807;115;1
198808;55.2;1
198809;56.4;1
198810;81.8;1
198811;49.6;1
198812;77;1
198901;33.1;1
198902;46.2;1
198903;91;1
198904;87.3;1
198905;35;1
198906;66.6;1
198907;15.8;1
198908;23.4;1
198909;31.9;1
198910;36.1;1
198911;51.2;1
198912;84.4;1
199001;51.4;1
199002;126.5;1
199003;15.6;1
199004;57;1
199005;7.1;1
199006;53.5;1
199007;22;1
199008;17.1;1
199009;52.1;1
199010;72.6;1
199011;40.2;1
199012;70.9;1
199101;79.2;1
199102;21.1;1
199103;59.2;1
199104;61.5;1
199105;27;1
199106;65.6;1
199107;90.6;1
199108;5.4;1
199109;32.4;1
199110;37.5;1
199111;80.6;1
199112;59.4;1
199201;8.8;1
199202;39.8;1
199203;64.2;1
199204;46.8;1
199205;79;1
199206;124.2;1
199207;41.5;1
199208;94.1;1
199209;76.8;1
199210;67.5;1
