# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 88201003
# NOM_USUEL= GIRANCOURT
# LATITUDE (°) = 48.138
# LONGITUDE(°)= 6.324
# ALTITUDE (m) = 355
# NUM_SERIE= MRR088201003
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195001 201612
# Date(s) de rupture(s) d'homogénéité : 196611 197306
#     Periode homogénéisée  195001 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;37.9;1
195002;133.8;1
195003;9.1;1
195004;102;1
195005;71.2;1
195006;68.2;1
195007;60.6;1
195008;112.1;1
195009;107;1
195010;22.2;1
195011;192.3;1
195012;62.1;1
195101;119.1;1
195102;99;1
195103;105;1
195104;71.2;1
195105;103;1
195106;147.4;1
195107;35.8;1
195108;117.1;1
195109;60.1;1
195110;35.8;1
195111;144.9;1
195112;74.7;1
195201;130.3;1
195202;60.6;1
195203;156.5;1
195204;41.4;1
195205;50.5;1
195206;53.5;1
195207;22.7;1
195208;80.3;1
195209;159;1
195210;172.7;1
195211;204.5;1
195212;115.1;1
195301;16.2;1
195302;70.2;1
195303;4;1
195304;45.4;1
195305;38.4;1
195306;187.8;1
195307;177.7;1
195308;26.3;1
195309;81.8;1
195310;38.4;1
195311;16.7;1
195312;23.2;1
195401;67.1;1
195402;44.4;1
195403;39.4;1
195404;48.5;1
195405;49.5;1
195406;50.5;1
195407;74.7;1
195408;147.4;1
195409;135.3;1
195410;89.9;1
195411;76.7;1
195412;154.3;1
195501;154.5;1
195502;101;1
195503;53.5;1
195504;18.2;1
195505;112.1;1
195506;116.1;1
195507;85.8;1
195508;41.4;1
195509;75.7;1
195510;57.6;1
195511;13.1;1
195512;136.8;1
195601;93.4;1
195602;19.2;1
195603;53.5;1
195604;76.7;1
195605;38.4;1
195606;95.4;1
195607;120.7;1
195608;122.2;1
195609;80.8;1
195610;100.5;1
195611;74.7;1
195612;29.8;1
195701;34.8;1
195702;173.7;1
195703;58.1;1
195704;19.2;1
195705;46.4;1
195706;103.5;1
195707;91.4;1
195708;81.3;1
195709;70.2;1
195710;28.8;1
195711;39.9;1
195712;69.2;1
195801;118.6;1
195802;216.6;1
195803;35.8;1
195804;45.9;1
195805;131.9;1
195806;125.7;1
195807;58.1;1
195808;137.8;1
195809;100;1
195810;70.7;1
195811;63.6;1
195812;149.4;1
195901;152.5;1
195902;10.1;1
195903;79.1;1
195904;107.5;1
195905;72.7;1
195906;82.3;1
195907;24.7;1
195908;54.5;1
195909;4;1
195910;74.2;1
195911;45.9;1
195912;123.2;1
196001;66.1;1
196002;113.6;1
196003;53;1
196004;21.2;1
196005;49;1
196006;118.6;1
196007;72.7;1
196008;244.3;1
196009;82.3;1
196010;100.5;1
196011;93.4;1
196012;62.6;1
196101;124.2;1
196102;59.1;1
196103;25.2;1
196104;78.3;1
196105;58.1;1
196106;90.9;1
196107;100.5;1
196108;54.5;1
196109;28.3;1
196110;91.4;1
196111;79.3;1
196112;128.7;1
196201;124.2;1
196202;80.3;1
196203;113.6;1
196204;79.3;1
196205;102.5;1
196206;0;1
196207;29.8;1
196208;61.6;1
196209;87.8;1
196210;28.3;1
196211;30.6;1
196212;60.6;1
196301;38.8;1
196302;30.3;1
196303;103.5;1
196304;68.7;1
196305;94.4;1
196306;135.3;1
196307;99.5;1
196308;173.7;1
196309;82.3;1
196310;25.2;1
196311;182.3;1
196312;8.1;1
