# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 6118002
# NOM_USUEL= ST CEZAIRE SUR SIAGNE
# LATITUDE (°) = 43.679
# LONGITUDE(°)= 6.809
# ALTITUDE (m) = 694
# NUM_SERIE= MRR006118002
# Amplitude minimale détectable de la série = 0.12
# Période homogénéisée : 195001 201512
# Date(s) de rupture(s) d'homogénéité : 200507
#     Periode homogénéisée  195001 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;1.2;1
195002;160.9;1
195003;46.1;1
195004;78.4;1
195005;101.9;1
195006;23.5;1
195007;0;1
195008;40.4;1
195009;108.1;1
195010;41.2;1
195011;172.1;1
195012;134.6;1
195101;107.7;1
195102;112.3;1
195103;132.3;1
195104;50.4;1
195105;161.6;1
195106;73.7;1
195107;15;1
195108;11.7;1
195109;37;1
195110;175.5;1
195111;412;1
195112;28;1
195201;50.5;1
195202;11.7;1
195203;61.1;1
195204;158.5;1
195205;89;1
195206;7;1
195207;5.7;1
195208;95;1
195209;84.6;1
195210;53.7;1
195211;66.1;1
195212;98;1
195301;27.5;1
195302;29.2;1
195303;8.1;1
195304;30;1
195305;69.5;1
195306;162.6;1
195307;106.5;1
195308;45.1;1
195309;139.1;1
195310;203.9;1
195311;11.3;1
195312;69.4;1
195401;47.9;1
195402;90.2;1
195403;187.2;1
195404;70.6;1
195405;80.7;1
195406;35;1
195407;42.3;1
195408;31.3;1
195409;22.6;1
195410;90.8;1
195411;205.3;1
195412;198.4;1
195501;190.2;1
195502;103;1
195503;76.9;1
195504;3.6;1
195505;5.8;1
195506;91.8;1
195507;77.6;1
195508;22.4;1
195509;17.9;1
195510;102.5;1
195511;93.3;1
195512;38.5;1
195601;32.5;1
195602;16.7;1
195603;256.9;1
195604;134.5;1
195605;17;1
195606;67.2;1
195607;51.2;1
195608;17.4;1
195609;88.8;1
195610;48.4;1
195611;89.3;1
195612;63.8;1
195701;44.3;1
195702;101;1
195703;61.6;1
195704;155.3;1
195705;71.2;1
195706;152;1
195707;10.1;1
195708;26.8;1
195709;3.5;1
195710;52.2;1
195711;206.4;1
195712;295.2;1
195801;15.9;1
195802;33.7;1
195803;68.6;1
195804;127.9;1
195805;14.4;1
195806;68.1;1
195807;35.9;1
195808;18.6;1
195809;61.2;1
195810;65.7;1
195811;68.3;1
195812;248.2;1
195901;5.2;1
195902;69.3;1
195903;97.3;1
195904;128.5;1
195905;122.6;1
195906;29.3;1
195907;13.1;1
195908;41.1;1
195909;266.2;1
195910;228.6;1
195911;226;1
195912;298.1;1
196001;82.4;1
196002;106;1
196003;224.3;1
196004;86.8;1
196005;27.7;1
196006;41.9;1
196007;7.3;1
196008;41.3;1
196009;195.8;1
196010;380.2;1
196011;194.5;1
196012;256.8;1
196101;93;1
196102;9.4;1
196103;0;1
196104;83.1;1
196105;80.3;1
196106;47.9;1
196107;4.8;1
196108;2.7;1
196109;64;1
196110;109.8;1
196111;254.1;1
196112;37;1
196201;39.8;1
196202;69.2;1
196203;78.9;1
196204;54.9;1
196205;50.7;1
196206;57.9;1
196207;9.6;1
196208;0;1
196209;20.9;1
196210;88.7;1
196211;233.9;1
196212;69.4;1
196301;151;1
196302;120.5;1
196303;62.8;1
196304;198.2;1
196305;31.8;1
196306;142.4;1
196307;8.8;1
196308;47.6;1
196309;170.3;1
196310;63.9;1
196311;235.8;1
196312;81.8;1
196401;28;1
196402;233.2;1
196403;131.6;1
196404;119.9;1
196405;43.4;1
196406;13.3;1
196407;11.8;1
196408;30.4;1
196409;35.5;1
196410;69.7;1
196411;29.9;1
196412;98.8;1
196501;52.7;1
196502;41.1;1
196503;79.9;1
196504;9.8;1
196505;19.2;1
196506;44.8;1
196507;24.9;1
196508;106.4;1
196509;164.2;1
196510;34.1;1
196511;82.4;1
196512;41.6;1
196601;30;1
196602;198.8;1
196603;11.3;1
196604;95.5;1
196605;55.7;1
196606;35.3;1
196607;10.6;1
196608;90.7;1
196609;54.6;1
196610;178.5;1
196611;250.6;1
196612;43.4;1
196701;17.6;1
196702;51.2;1
196703;27.5;1
196704;40.9;1
196705;42.9;1
196706;51.2;1
196707;11.7;1
196708;22.9;1
196709;30.2;1
196710;38.8;1
196711;149.1;1
196712;50.1;1
196801;3.3;1
196802;216.6;1
196803;30.6;1
196804;125.3;1
196805;96.7;1
196806;53.3;1
196807;0.3;1
196808;132.2;1
196809;101.3;1
196810;60.5;1
196811;149.6;1
196812;116.8;1
196901;105.9;1
196902;89.1;1
196903;84.4;1
196904;60.5;1
196905;100.8;1
196906;57.1;1
196907;95.1;1
196908;55.2;1
196909;78.1;1
196910;8.3;1
196911;144.6;1
196912;51.7;1
197001;169.3;1
197002;30.1;1
197003;57.7;1
197004;15.2;1
197005;70.3;1
197006;24.4;1
197007;0;1
197008;12.8;1
197009;2.8;1
197010;81.1;1
197011;222;1
197012;81.2;1
197101;153.5;1
197102;23.2;1
197103;220.1;1
197104;240.1;1
197105;142.7;1
197106;23.3;1
197107;26.2;1
197108;86.2;1
197109;15.9;1
197110;4;1
197111;193.6;1
197112;95.1;1
197201;84.7;1
197202;367.7;1
197203;151.4;1
197204;106.6;1
197205;78.4;1
197206;125.6;1
197207;45.6;1
197208;56.2;1
197209;103.4;1
197210;213.9;1
197211;38.6;1
197212;118.8;1
197301;114.9;1
197302;19.1;1
197303;16.9;1
197304;45.1;1
197305;27.5;1
197306;32.5;1
197307;34.7;1
197308;62.2;1
197309;40.1;1
197310;91.1;1
197311;20.5;1
197312;244.9;1
197401;90.5;1
197402;252.8;1
197403;134.5;1
197404;82.8;1
197405;92.5;1
197406;21.6;1
197407;0.1;1
197408;33.2;1
197409;127.5;1
197410;10.3;1
197411;47.4;1
197412;49.7;1
197501;74.9;1
197502;231.6;1
197503;189.8;1
197504;40.8;1
197505;115;1
197506;119;1
197507;8.3;1
197508;130.8;1
197509;121.1;1
197510;45.9;1
197511;260.3;1
197512;112.8;1
197601;42.3;1
197602;99.2;1
197603;71;1
197604;86.3;1
197605;64.4;1
197606;24.4;1
197607;81.1;1
197608;131.4;1
197609;90;1
197610;338.9;1
197611;108.6;1
197612;93.3;1
197701;190.9;1
197702;105.1;1
197703;100;1
197704;59;1
197705;163.6;1
197706;58.7;1
197707;75.7;1
197708;115.7;1
197709;3.8;1
197710;48.9;1
197711;41.6;1
197712;119.4;1
197801;349.5;1
197802;111.7;1
197803;98.5;1
197804;103.2;1
197805;78.2;1
197806;28.4;1
197807;8.6;1
197808;45.8;1
197809;10.3;1
197810;23.2;1
197811;24.4;1
197812;86.7;1
197901;145.3;1
197902;76.8;1
197903;167.4;1
197904;50.4;1
197905;28.5;1
197906;9.7;1
197907;33;1
197908;28.5;1
197909;41.4;1
197910;412.9;1
197911;62.2;1
197912;128.1;1
198001;104.9;1
198002;1.7;1
198003;134.4;1
198004;47.2;1
198005;142.5;1
198006;33;1
198007;11.6;1
198008;97.4;1
198009;28.3;1
198010;107;1
198011;69.1;1
198012;0;1
198101;9.8;1
198102;30.8;1
198103;115.7;1
198104;129.9;1
198105;57.4;1
198106;34.7;1
198107;21.4;1
198108;25.4;1
198109;91.6;1
198110;26.6;1
198111;0.9;1
198112;199.3;1
198201;21.4;1
198202;49.9;1
198203;34.8;1
198204;49.7;1
198205;16.9;1
198206;21.4;1
198207;2.8;1
198208;47.1;1
198209;47.8;1
198210;109.4;1
198211;161;1
198212;19.6;1
198301;0;1
198302;63.6;1
198303;110.3;1
198304;67.8;1
198305;40;1
198306;127.3;1
198307;8.2;1
198308;96.5;1
198309;10.4;1
198310;97.8;1
198311;5.8;1
198312;194.3;1
198401;49.1;1
198402;36.1;1
198403;97.6;1
198404;30.3;1
198405;274.4;1
198406;77.3;1
198407;0;1
198408;57.2;1
198409;30.1;1
198410;158;1
198411;114.7;1
198412;90;1
198501;92.9;1
198502;39.2;1
198503;122.7;1
198504;13.4;1
198505;167.1;1
198506;16.3;1
198507;1;1
198508;4.5;1
198509;3.8;1
198510;21.4;1
198511;66.8;1
198512;70.3;1
198601;123.8;1
198602;108.7;1
198603;61.5;1
198604;167.4;1
198605;26.3;1
198606;36.2;1
198607;5.1;1
198608;35.5;1
198609;49.3;1
198610;6.8;1
198611;89.3;1
198612;32.7;1
198701;111.9;1
198702;124.2;1
198703;37.5;1
198704;80.2;1
198705;23.3;1
198706;39.7;1
198707;87.2;1
198708;82.1;1
198709;65.7;1
198710;247.2;1
198711;91.8;1
198712;89.5;1
198801;107.1;1
198802;22.6;1
198803;61.7;1
198804;82.9;1
198805;110.2;1
198806;196.2;1
198807;6.4;1
198808;24.9;1
198809;46.4;1
198810;244.3;1
198811;19.3;1
198812;31.8;1
198901;7.8;1
198902;89.9;1
198903;12;1
198904;192.8;1
198905;42.3;1
198906;47.4;1
198907;21.7;1
198908;4.3;1
198909;69.3;1
198910;22.9;1
198911;98.5;1
198912;35.5;1
199001;35.5;1
199002;22;1
199003;23.4;1
199004;110.3;1
199005;53.8;1
199006;33.5;1
199007;23.2;1
199008;36.9;1
199009;16.6;1
