# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 35202001
# NOM_USUEL= LA-NOE-BLANCHE
# LATITUDE (°) = 47.78
# LONGITUDE(°)= -1.765
# ALTITUDE (m) = 89
# NUM_SERIE= MRR135202001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195701 201912
# Date(s) de rupture(s) d'homogénéité : 198802
#     Periode homogénéisée  195701 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195701;39;1
195702;144.9;1
195703;19.4;1
195704;43.3;1
195705;29.4;1
195706;60.8;1
195707;54.1;1
195708;49.5;1
195709;56.1;1
195710;25.2;1
195711;66.3;1
195712;56.8;1
195801;118.9;1
195802;88;1
195803;89.6;1
195804;38.4;1
195805;64.1;1
195806;112.6;1
195807;50.9;1
195808;45.6;1
195809;64.3;1
195810;53.6;1
195811;48.6;1
195812;101.3;1
195901;101;1
195902;5.1;1
195903;53.8;1
195904;107.3;1
195905;47.5;1
195906;29.2;1
195907;4.4;1
195908;32.7;1
195909;7;1
195910;126;1
195911;57.4;1
195912;168.5;1
196001;74.7;1
196002;65.3;1
196003;76.3;1
196004;19.9;1
196005;53.6;1
196006;23.8;1
196007;69.1;1
196008;111.5;1
196009;72.3;1
196010;173;1
196011;157;1
196012;130.4;1
196101;82.6;1
196102;47.4;1
196103;4;1
196104;68.2;1
196105;43.4;1
196106;31.4;1
196107;34;1
196108;4.8;1
196109;23.3;1
196110;120.1;1
196111;71.9;1
196112;96.9;1
196201;95;1
196202;23.5;1
196203;63.8;1
196204;43.4;1
196205;55.7;1
196206;1.7;1
196207;44.1;1
196208;43.4;1
196209;56.6;1
196210;53.9;1
196211;102.1;1
196212;47.9;1
196301;46.5;1
196302;52.4;1
196303;104.8;1
196304;56.5;1
196305;39.8;1
196306;55.4;1
196307;24.6;1
196308;70.4;1
196309;54.9;1
196310;68.6;1
196311;171.3;1
196312;25.9;1
196401;13.2;1
196402;100.2;1
196403;94.5;1
196404;61.6;1
196405;49.5;1
196406;47.6;1
196407;12.1;1
196408;20.5;1
196409;20.5;1
196410;66.6;1
196411;26.6;1
196412;104.3;1
196501;103.4;1
196502;2.3;1
196503;102.4;1
