# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 36139001
# NOM_USUEL= NEUILLAY
# LATITUDE (°) = 46.792
# LONGITUDE(°)= 1.446
# ALTITUDE (m) = 121
# NUM_SERIE= MRR136139001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 194901 201912
# Date(s) de rupture(s) d'homogénéité : 195112 198508
#     Periode homogénéisée  194901 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194901;28.3;1
194902;12.3;1
194903;108.7;1
194904;26.7;1
194905;60.6;1
194906;51.6;1
194907;7.7;1
194908;76.8;1
194909;101;1
194910;26.4;1
194911;76.1;1
194912;23.8;1
195001;8.8;1
195002;43;1
195003;16.1;1
195004;50.9;1
195005;68.6;1
195006;24;1
195007;44.1;1
195008;68.8;1
195009;53;1
195010;61.1;1
195011;120.8;1
195012;79.6;1
195101;29.1;1
195102;58.3;1
195103;67.4;1
195104;79.5;1
195105;160.8;1
195106;82.7;1
195107;50.9;1
195108;69.1;1
195109;38.5;1
195110;42.7;1
195111;59.9;1
195112;49.7;1
195201;89.2;1
195202;53.2;1
195203;80.2;1
195204;10.6;1
195205;65.1;1
195206;6.7;1
195207;9.2;1
195208;54.3;1
195209;110.6;1
195210;157.8;1
195211;97.1;1
195212;110;1
195301;21.7;1
195302;46.6;1
195303;8.2;1
195304;63.3;1
195305;47;1
195306;33.8;1
195307;55.3;1
195308;22.4;1
195309;63.9;1
195310;53.1;1
195311;30.7;1
195312;21.6;1
195401;43.1;1
195402;62.7;1
195403;97.8;1
195404;0.9;1
195405;48.6;1
195406;34.8;1
195407;28.7;1
195408;83.3;1
195409;44.5;1
195410;52.8;1
195411;103.3;1
195412;61.9;1
195501;126.5;1
195502;108.6;1
195503;41.9;1
195504;3.9;1
195505;36.7;1
195506;126.4;1
195507;26;1
195508;15.7;1
195509;20.9;1
195510;24.4;1
195511;32.8;1
195512;90.9;1
195601;91.9;1
195602;8;1
195603;23;1
195604;72.2;1
195605;36.6;1
195606;44.7;1
195607;82.8;1
195608;92.4;1
195609;42.9;1
195610;42.7;1
195611;24.7;1
195612;36.7;1
195701;23.9;1
195702;142;1
195703;31.5;1
195704;31.6;1
195705;33.7;1
195706;87.9;1
195707;60.9;1
195708;41.8;1
195709;39.7;1
195710;32.8;1
195711;23.4;1
195712;42.6;1
195801;82.1;1
195802;54.8;1
195803;63.7;1
195804;57.6;1
195805;125.9;1
195806;138.1;1
195807;107;1
195808;154;1
195809;90.9;1
195810;64.7;1
195811;51.6;1
195812;83.9;1
195901;80.7;1
195902;9.2;1
195903;37.8;1
195904;101.2;1
195905;96.1;1
195906;72.6;1
195907;4.4;1
195908;51.8;1
195909;31.6;1
195910;64.2;1
195911;68.8;1
195912;80.1;1
196001;84.3;1
196002;64.4;1
196003;79.8;1
196004;27.9;1
196005;62.8;1
196006;78.3;1
196007;70.8;1
196008;69.6;1
196009;82;1
196010;186.3;1
196011;87.6;1
196012;98;1
196101;123.7;1
196102;35.6;1
196103;7.4;1
196104;39;1
196105;52.4;1
196106;42;1
196107;83.1;1
196108;13.4;1
196109;47.1;1
196110;58.3;1
196111;98.9;1
196112;76.8;1
196201;81.9;1
196202;22.9;1
196203;94.4;1
196204;60;1
196205;87.5;1
196206;26.3;1
196207;43.2;1
196208;25.1;1
196209;40.5;1
196210;34.2;1
196211;158.2;1
196212;49;1
196301;26.1;1
196302;39;1
196303;84.8;1
196304;52.7;1
196305;55.2;1
196306;69.9;1
196307;15.9;1
196308;158.4;1
196309;29.9;1
196310;36.1;1
196311;79.5;1
196312;22.4;1
196401;21;1
196402;69.9;1
196403;65.5;1
196404;87.8;1
196405;48.9;1
196406;53.5;1
196407;16.6;1
196408;22.3;1
196409;59.6;1
196410;83.3;1
196411;55.2;1
196412;38.3;1
196501;90;1
196502;4.7;1
196503;62.6;1
196504;48.5;1
196505;52.2;1
196506;34.9;1
196507;88.6;1
196508;100.3;1
196509;179;1
196510;18.2;1
196511;125.7;1
196512;113.8;1
196601;65.1;1
196602;112.7;1
196603;31.2;1
196604;57.3;1
196605;35.4;1
196606;76.3;1
196607;61.7;1
196608;53.9;1
196609;9.4;1
196610;105;1
196611;70.3;1
196612;95;1
196701;33.7;1
196702;44.5;1
196703;41.2;1
196704;9.9;1
196705;105.5;1
196706;24.6;1
196707;4.7;1
196708;42.4;1
196709;94.4;1
196710;82;1
196711;63.7;1
196712;81.2;1
196801;66.3;1
196802;70.4;1
196803;42.2;1
196804;64.8;1
196805;60.5;1
196806;46.4;1
196807;73;1
196808;182.4;1
196809;91.1;1
196810;41.2;1
196811;45.5;1
196812;97.3;1
196901;38.4;1
196902;45.6;1
196903;84.1;1
196904;35.4;1
196905;74.1;1
196906;81.5;1
196907;12.9;1
196908;38.3;1
196909;62.1;1
196910;6.5;1
196911;150.4;1
196912;64;1
197001;77.5;1
197002;138.2;1
197003;67.8;1
197004;72.4;1
197005;40.2;1
197006;74.7;1
197007;49.4;1
197008;65.7;1
197009;28.9;1
197010;28.8;1
197011;62.1;1
197012;19.7;1
197101;46.6;1
197102;38;1
197103;41.7;1
197104;44.4;1
