# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 52443001
# NOM_USUEL= SAILLY
# LATITUDE (°) = 48.434
# LONGITUDE(°)= 5.273
# ALTITUDE (m) = 270
# NUM_SERIE= MRR152443001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 201812
# Date(s) de rupture(s) d'homogénéité : 197706
#     Periode homogénéisée  195501 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;193.4;1
195502;145.3;1
195503;40.2;1
195504;17.2;1
195505;94.5;1
195506;101;1
195507;69.7;1
195508;42.7;1
195509;63.8;1
195510;69;1
195511;43.5;1
195512;160.1;1
195601;116.6;1
195602;30;1
195603;41.3;1
195604;48.4;1
195605;65.6;1
195606;100;1
195607;54.5;1
195608;128.4;1
195609;97.8;1
195610;83.1;1
195611;72.7;1
195612;44.8;1
195701;60.7;1
195702;156.5;1
195703;74.4;1
195704;25.9;1
195705;42.4;1
195706;108.1;1
195707;120;1
195708;101;1
195709;91.8;1
195710;53.6;1
195711;36.6;1
195712;78.7;1
195801;137.1;1
195802;222.5;1
195803;60.2;1
195804;67.3;1
195805;163.7;1
195806;57;1
195807;71.6;1
195808;128.8;1
195809;55.5;1
195810;89.1;1
195811;79.9;1
195812;153.3;1
195901;219.5;1
195902;4.9;1
195903;77.4;1
195904;76.8;1
195905;39.3;1
195906;118.1;1
195907;17.5;1
195908;43.3;1
195909;0.9;1
195910;58.8;1
195911;56.2;1
195912;128.1;1
196001;98.2;1
196002;67.4;1
196003;27.1;1
196004;32;1
196005;64;1
196006;41.7;1
196007;119.7;1
196008;200.9;1
196009;100.6;1
196010;122;1
196011;108.9;1
196012;77.5;1
196101;112;1
196102;80.9;1
196103;9.5;1
196104;64;1
196105;48;1
196106;65;1
196107;96;1
196108;36.2;1
196109;34.4;1
196110;84.3;1
196111;64;1
196112;85.4;1
196201;117.4;1
196202;69.4;1
196203;89.9;1
196204;88.2;1
196205;118.6;1
196206;3.4;1
196207;106.4;1
196208;60.1;1
196209;71.7;1
196210;25;1
196211;50.8;1
196212;105.4;1
196301;44;1
196302;37.6;1
196303;64;1
196304;37.3;1
196305;58.7;1
196306;180.7;1
196307;50.6;1
196308;198.5;1
196309;54;1
196310;67.4;1
196311;130;1
196312;14;1
196401;45.1;1
196402;46;1
196403;83.3;1
196404;54.9;1
196405;33.9;1
196406;20;1
196407;15.5;1
196408;68.2;1
196409;116.2;1
196410;81.1;1
196411;125.6;1
196412;70.6;1
196501;152.5;1
196502;17.3;1
196503;155.1;1
196504;113.5;1
196505;89.8;1
196506;78.4;1
196507;79.7;1
196508;59.2;1
196509;198.1;1
196510;12.8;1
196511;138.1;1
196512;211.3;1
196601;98.9;1
196602;109.5;1
196603;81.5;1
196604;89.3;1
196605;88.6;1
196606;122.6;1
196607;119.8;1
196608;109.3;1
196609;62.3;1
196610;71.5;1
196611;92.9;1
196612;238.8;1
196701;82.6;1
196702;77;1
196703;60.8;1
196704;49.7;1
196705;104.6;1
196706;65.3;1
196707;14.9;1
196708;78.3;1
196709;139.4;1
196710;124.5;1
196711;87.1;1
196712;145.6;1
196801;172.4;1
196802;68.5;1
196803;60.6;1
196804;61;1
196805;81.7;1
196806;62.1;1
196807;136.7;1
196808;245.4;1
196809;132.1;1
196810;36;1
196811;63.8;1
196812;88.4;1
196901;60.7;1
196902;91.4;1
196903;84.5;1
196904;110.2;1
196905;113.3;1
196906;139.7;1
196907;40.3;1
196908;85.5;1
196909;15.8;1
196910;0.3;1
196911;149.5;1
196912;97.6;1
197001;107.2;1
197002;249.6;1
197003;118.8;1
197004;140.6;1
197005;81.8;1
197006;160.6;1
197007;98.8;1
197008;43.9;1
197009;50.4;1
197010;104;1
197011;99.9;1
197012;60;1
197101;66;1
197102;33.3;1
197103;59.2;1
197104;22.4;1
197105;147.9;1
197106;145.2;1
197107;46.5;1
197108;93.1;1
197109;14.2;1
197110;19.4;1
197111;122.1;1
197112;14.7;1
197201;54.9;1
197202;57.5;1
197203;54.8;1
197204;69.9;1
197205;82.7;1
197206;128.6;1
197207;122.7;1
197208;168.6;1
197209;32.1;1
197210;34.1;1
197211;163.7;1
197212;23.3;1
197301;62;1
197302;94.4;1
197303;17;1
197304;55.8;1
197305;87.7;1
197306;8.7;1
197307;98.9;1
197308;53.1;1
197309;73.9;1
197310;54.2;1
197311;105.8;1
197312;134.8;1
197401;59.1;1
197402;76.4;1
197403;93.5;1
197404;9.6;1
197405;54.3;1
197406;70.4;1
197407;102.5;1
197408;58.3;1
197409;133.4;1
197410;270.6;1
197411;139.4;1
197412;155.1;1
197501;118.5;1
197502;13.3;1
197503;93.3;1
197504;79.8;1
197505;60.3;1
197506;57.9;1
197507;57.8;1
197508;72;1
197509;116.3;1
197510;45;1
197511;124.8;1
197512;73.9;1
197601;90.2;1
197602;73.7;1
197603;24.6;1
197604;29.7;1
197605;20.7;1
197606;15.7;1
197607;86.2;1
197608;14.9;1
197609;114.6;1
197610;75.6;1
197611;101.4;1
197612;76.7;1
197701;114.3;1
197702;194;1
197703;44.1;1
197704;74.9;1
197705;83.4;1
197706;121.7;1
197707;72.6;1
197708;92.3;1
197709;17.5;1
197710;59.2;1
197711;142.9;1
197712;99.5;1
197801;141.7;1
197802;88.8;1
197803;210.9;1
197804;67.5;1
197805;106.6;1
197806;85;1
197807;128.8;1
197808;36.3;1
197809;48.6;1
197810;30.5;1
197811;27.8;1
197812;147.6;1
197901;65.1;1
197902;170.5;1
197903;211.8;1
197904;114.7;1
197905;130.7;1
197906;63;1
197907;22.4;1
197908;158.4;1
197909;47.3;1
197910;73.6;1
197911;104.5;1
197912;178.8;1
198001;103.8;1
198002;101.6;1
198003;123.2;1
198004;44.6;1
198005;87.1;1
198006;139.8;1
198007;151.9;1
198008;42.2;1
198009;43.3;1
198010;94.4;1
198011;91.9;1
