# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 60623001
# NOM_USUEL= SONGEONS
# LATITUDE (°) = 49.545
# LONGITUDE(°)= 1.852
# ALTITUDE (m) = 113
# NUM_SERIE= MRR060623001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 201412
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195501 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;96.2;1
195502;107.8;1
195503;27.7;1
195504;12.2;1
195505;111.9;1
195506;48.6;1
195507;40.8;1
195508;7.5;1
195509;52.4;1
195510;39.2;1
195511;12.4;1
195512;125;1
195601;87.3;1
195602;14.3;1
195603;16.7;1
195604;54;1
195605;16;1
195606;87;1
195607;39.5;1
195608;112.2;1
195609;49.4;1
195610;52.7;1
195611;46.4;1
195612;43.8;1
195701;27.6;1
195702;191.4;1
195703;28.3;1
195704;17.2;1
195705;28.7;1
195706;58.4;1
195707;57.5;1
195708;70;1
195709;147.1;1
195710;25.9;1
195711;32.9;1
195712;64.7;1
195801;114.1;1
195802;146.4;1
195803;51.7;1
195804;31.7;1
195805;64.5;1
195806;122.6;1
195807;65.4;1
195808;98.4;1
195809;28.7;1
195810;51.2;1
195811;69.5;1
195812;84.7;1
195901;100.4;1
195902;5.5;1
195903;52.1;1
195904;64.9;1
195905;31.7;1
195906;47.5;1
195907;55.5;1
195908;34;1
195909;0.8;1
195910;57;1
195911;47.3;1
195912;120.7;1
196001;64.9;1
196002;63.1;1
196003;93.1;1
196004;19.5;1
196005;55.4;1
196006;39.4;1
196007;98.9;1
196008;77.9;1
196009;62.2;1
196010;158.5;1
196011;116.7;1
196012;56.7;1
196101;107.1;1
196102;55.2;1
196103;11.9;1
196104;45;1
196105;21.5;1
196106;26.2;1
196107;64.3;1
196108;12.4;1
196109;48.6;1
196110;98.4;1
196111;75;1
196112;91.1;1
196201;88.2;1
196202;33.4;1
196203;59.9;1
196204;69;1
196205;48.9;1
196206;23.9;1
196207;105.6;1
196208;47.8;1
196209;50.2;1
196210;44.3;1
196211;96.5;1
196212;66.4;1
196301;17.3;1
196302;20.1;1
196303;91.4;1
196304;63.3;1
196305;69.7;1
196306;86.9;1
196307;5.4;1
196308;129.3;1
196309;44.9;1
196310;44.8;1
196311;133.5;1
196312;13;1
196401;28.3;1
196402;51.2;1
196403;73.4;1
196404;53.6;1
196405;32.1;1
196406;69.1;1
196407;30.5;1
196408;32.9;1
196409;29.8;1
196410;96.3;1
196411;59.7;1
196412;76.4;1
196501;78.9;1
196502;11.8;1
196503;79.6;1
196504;57.2;1
196505;57.5;1
196506;71;1
196507;38.6;1
196508;28.7;1
196509;94.9;1
196510;26.7;1
196511;116.3;1
196512;185.9;1
196601;50.8;1
196602;60.1;1
196603;34.5;1
196604;79.2;1
196605;66;1
196606;48.6;1
196607;82.3;1
196608;117.4;1
196609;33.4;1
196610;157.6;1
196611;110;1
196612;155.3;1
196701;39.9;1
196702;70.9;1
196703;58.1;1
196704;31.9;1
196705;114;1
196706;38.8;1
196707;54.9;1
196708;83;1
196709;69.8;1
196710;93.2;1
196711;52.4;1
196712;93.3;1
196801;84.1;1
196802;47.1;1
196803;34.3;1
196804;54.2;1
196805;48.1;1
196806;70;1
196807;53.9;1
196808;171.7;1
196809;76.4;1
196810;44;1
196811;71.8;1
196812;51.6;1
196901;48.8;1
196902;46.2;1
196903;63.9;1
196904;65;1
196905;97.1;1
196906;63.2;1
196907;103.3;1
196908;63.2;1
196909;38.5;1
196910;10.9;1
196911;92.2;1
196912;69.3;1
197001;82.5;1
197002;126.4;1
197003;66.5;1
197004;90.4;1
197005;47.3;1
197006;73.5;1
197007;81.6;1
197008;32.3;1
197009;41.7;1
197010;32.2;1
197011;93.4;1
197012;22;1
197101;66.5;1
197102;41.6;1
197103;25;1
197104;25.2;1
197105;38.8;1
197106;100.2;1
197107;9.9;1
197108;69.5;1
197109;16.1;1
197110;16.1;1
197111;100.5;1
197112;9.8;1
197201;79.3;1
197202;67.5;1
197203;41;1
197204;63.2;1
197205;65.7;1
197206;77;1
197207;72.1;1
197208;39.1;1
197209;38.5;1
197210;11.4;1
197211;148.9;1
197212;32.8;1
197301;22.3;1
197302;47.2;1
197303;8.8;1
197304;47.1;1
197305;76.5;1
197306;30.6;1
197307;32.2;1
197308;59.1;1
197309;82.6;1
197310;39.4;1
197311;40.3;1
197312;34.7;1
197401;82;1
197402;52;1
197403;60.5;1
197404;13.9;1
197405;39.4;1
197406;62;1
197407;29.2;1
197408;50.5;1
197409;130.3;1
197410;136.9;1
197411;115.3;1
197412;84.6;1
197501;86;1
197502;15.2;1
197503;71.9;1
197504;44.5;1
197505;48.9;1
197506;42.1;1
197507;51.6;1
197508;43.9;1
197509;130.1;1
197510;17.1;1
197511;74.8;1
197512;17.2;1
197601;23.1;1
197602;38.8;1
197603;40.3;1
197604;11.5;1
197605;17.9;1
197606;0.6;1
197607;20.9;1
197608;6.5;1
197609;70.2;1
197610;59.8;1
197611;73.9;1
197612;81.9;1
197701;85.1;1
197702;91;1
197703;50.8;1
197704;50.8;1
197705;108;1
197706;58.7;1
197707;66;1
197708;65;1
197709;18;1
197710;60.3;1
197711;114.5;1
197712;66.3;1
197801;86.3;1
197802;71.6;1
197803;108.4;1
197804;65.9;1
197805;46.8;1
197806;77.8;1
197807;90.5;1
197808;44.9;1
197809;51;1
197810;10.9;1
197811;15.9;1
197812;123.1;1
197901;43.2;1
197902;64.4;1
197903;126.6;1
197904;74.2;1
197905;71.2;1
197906;58.2;1
197907;33.1;1
197908;64.5;1
197909;14.9;1
197910;76.8;1
197911;110.7;1
197912;146.3;1
198001;48.1;1
198002;94.3;1
198003;89;1
198004;9;1
198005;60.8;1
198006;80.7;1
198007;120.4;1
198008;46.4;1
198009;23.9;1
198010;75.9;1
198011;70.4;1
198012;101.3;1
198101;72.1;1
198102;36.6;1
198103;77.6;1
198104;28.4;1
198105;113.5;1
198106;55.7;1
198107;29.9;1
198108;14.3;1
198109;109.4;1
198110;169.4;1
198111;48.1;1
198112;157.8;1
198201;75.1;1
198202;17;1
198203;63.3;1
198204;29.4;1
198205;112.2;1
198206;99.4;1
198207;21.7;1
198208;106.8;1
198209;45;1
198210;121.5;1
198211;82.6;1
198212;121;1
198301;66.7;1
198302;59.6;1
198303;60.4;1
198304;89.5;1
198305;79.7;1
198306;48.6;1
198307;48.3;1
198308;11.7;1
198309;61.1;1
