# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 81140002
# NOM_USUEL= LAVAUR
# LATITUDE (°) = 43.694
# LONGITUDE(°)= 1.866
# ALTITUDE (m) = 131
# NUM_SERIE= MRR181140002
# Amplitude minimale détectable de la série = 0.1
# Période homogénéisée : 195001 201812
# Date(s) de rupture(s) d'homogénéité : 199112 199712 201311
#     Periode homogénéisée  195001 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;15.1;1
195002;55.1;1
195003;39;1
195004;50.6;1
195005;31.6;1
195006;13.2;1
195007;11.8;1
195008;20.1;1
195009;19;1
195010;41.9;1
195011;35.8;1
195012;80.9;1
195101;68.8;1
195102;81;1
195103;79.1;1
195104;26.8;1
195105;145.3;1
195106;115.6;1
195107;12.9;1
195108;75;1
195109;33.8;1
195110;58.3;1
195111;53;1
195112;43.2;1
195201;64;1
195202;69.3;1
195203;25.8;1
195204;25.4;1
195205;26.1;1
195206;23.5;1
195207;20.1;1
195208;28.2;1
195209;22.7;1
195210;46.8;1
195211;64.5;1
195212;91;1
195301;13.3;1
195302;13;1
195303;4.4;1
195304;24.3;1
195305;10.4;1
195306;88.9;1
195307;18.4;1
195308;14.8;1
195309;97.3;1
195310;30.9;1
195311;37;1
195312;29.5;1
195401;36.4;1
195402;88;1
195403;70.5;1
195404;40.7;1
195405;107.7;1
195406;22;1
195407;24.9;1
195408;91.6;1
195409;105.7;1
195410;37.6;1
195411;41.9;1
195412;48.3;1
195501;133.8;1
195502;44;1
195503;5.3;1
195504;4.7;1
195505;28.7;1
195506;83.1;1
195507;94.4;1
195508;21.3;1
195509;54;1
195510;21.1;1
195511;21.3;1
195512;76;1
195601;41.3;1
195602;10.6;1
195603;38.4;1
195604;45.8;1
195605;62.6;1
195606;19.9;1
195607;67.9;1
195608;84.6;1
195609;81.5;1
195610;18.4;1
195611;43;1
195612;32.7;1
195701;14.9;1
195702;46.9;1
195703;44;1
195704;81.2;1
195705;114.2;1
195706;122.7;1
195707;14.2;1
195708;41.8;1
195709;58.3;1
195710;8.5;1
195711;60.1;1
195712;26.9;1
195801;59.7;1
195802;15.3;1
195803;86;1
195804;31.8;1
195805;61.2;1
195806;51.9;1
195807;103.1;1
195808;40.5;1
195809;45.7;1
195810;11.6;1
195811;77.1;1
195812;89.8;1
195901;46.2;1
195902;37.9;1
195903;74.8;1
195904;72.6;1
195905;42.5;1
195906;113.7;1
195907;10.9;1
195908;57.4;1
195909;95.8;1
195910;59.7;1
195911;43.3;1
195912;139.9;1
196001;46.7;1
196002;20.8;1
196003;67.3;1
196004;19.9;1
196005;34;1
196006;30.8;1
196007;52.9;1
196008;41.9;1
196009;93.3;1
196010;88.2;1
196011;65.5;1
196012;94.8;1
196101;59.1;1
196102;48.4;1
196103;0.4;1
196104;81.9;1
196105;61.7;1
196106;46.3;1
196107;31.1;1
196108;32.6;1
196109;38.6;1
196110;41;1
196111;49;1
196112;53.7;1
196201;43.2;1
196202;55.4;1
196203;47.9;1
196204;49.3;1
196205;57.4;1
196206;19.8;1
196207;31.1;1
196208;7.4;1
196209;47.2;1
196210;49.9;1
196211;112.4;1
196212;59.7;1
196301;25.7;1
196302;65.5;1
196303;60.8;1
196304;56.9;1
196305;23.8;1
196306;135.3;1
196307;47.3;1
196308;79.9;1
196309;104.2;1
196310;18.1;1
196311;35.5;1
196312;59.6;1
196401;14.2;1
196402;58.6;1
196403;66.2;1
196404;49;1
196405;37.2;1
196406;31.6;1
196407;20.8;1
196408;20.3;1
196409;86.6;1
196410;77;1
196411;48.2;1
196412;32;1
196501;49.8;1
196502;26.3;1
196503;71.9;1
196504;69.1;1
196505;69.6;1
196506;51.1;1
196507;41.9;1
196508;32.7;1
196509;100.6;1
196510;51.6;1
196511;79.5;1
196512;153.3;1
196601;108.7;1
196602;60.1;1
196603;16.6;1
196604;75.9;1
196605;117;1
196606;35;1
196607;48.1;1
196608;39.7;1
196609;23.5;1
196610;119.7;1
196611;50.6;1
196612;104.6;1
196701;49;1
196702;11.2;1
196703;31.1;1
196704;40.5;1
196705;54.4;1
196706;37.5;1
196707;10.6;1
196708;60.6;1
196709;28;1
196710;16;1
196711;39;1
196712;40.6;1
196801;52.4;1
196802;68;1
196803;28.2;1
196804;39;1
196805;88.3;1
196806;35.4;1
196807;47.7;1
196808;94;1
196809;30.4;1
196810;29.6;1
196811;113.6;1
196812;60.9;1
196901;46.2;1
196902;40.4;1
196903;95.8;1
196904;71.7;1
196905;76.1;1
196906;29;1
196907;66.2;1
196908;38.6;1
196909;156.5;1
196910;17.2;1
196911;30.3;1
196912;78.6;1
197001;31;1
197002;81.2;1
197003;66.9;1
197004;68.3;1
197005;54.5;1
197006;99.3;1
197007;8.8;1
197008;43.8;1
197009;3;1
197010;92.7;1
197011;54;1
197012;19.7;1
197101;102.7;1
197102;60.9;1
197103;87.3;1
197104;61;1
197105;63.5;1
197106;74.5;1
197107;74.5;1
197108;47.6;1
197109;24.8;1
197110;15.4;1
197111;51.5;1
197112;42.1;1
197201;89;1
197202;95.4;1
