# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 51590002
# NOM_USUEL= VANAULT
# LATITUDE (°) = 48.85
# LONGITUDE(°)= 4.772
# ALTITUDE (m) = 140
# NUM_SERIE= MRR151590002
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 201812
# Date(s) de rupture(s) d'homogénéité : 196812
#     Periode homogénéisée  195501 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;143.6;1
195502;101.7;1
195503;26.1;1
195504;12.6;1
195505;43.1;1
195506;67.4;1
195507;30.4;1
195508;21;1
195509;52.1;1
195510;44.1;1
195511;43.5;1
195512;114;1
195601;67.2;1
195602;20.5;1
195603;24.4;1
195604;63.8;1
195605;30.8;1
195606;77.2;1
195607;72.2;1
195608;74.4;1
195609;31.4;1
195610;86.4;1
195611;52.7;1
195612;32.1;1
195701;42.9;1
195702;119.4;1
195703;78.3;1
195704;24.9;1
195705;11.2;1
195706;68.6;1
195707;98.1;1
195708;81.4;1
195709;123.3;1
195710;39;1
195711;25.4;1
195712;54;1
195801;89.8;1
195802;155.1;1
195803;26.2;1
195804;43.1;1
195805;175.4;1
195806;69;1
195807;60.8;1
195808;123.5;1
195809;58.2;1
195810;77.5;1
195811;45;1
195812;130.5;1
195901;85.9;1
195902;0.8;1
195903;75.2;1
195904;73.2;1
195905;24.6;1
195906;71.8;1
195907;14.8;1
195908;61.4;1
195909;2.5;1
195910;47.6;1
195911;60.6;1
195912;74.1;1
196001;54.5;1
196002;52.8;1
196003;48.7;1
196004;17.3;1
196005;20.7;1
196006;64.1;1
196007;134.2;1
196008;96.9;1
196009;70.8;1
196010;118.9;1
196011;69.9;1
196012;70.1;1
196101;72.5;1
196102;61.7;1
196103;7.2;1
196104;63.7;1
196105;38.8;1
196106;46.9;1
196107;51.9;1
196108;9.3;1
196109;44.8;1
196110;73.5;1
196111;74.8;1
196112;68.2;1
196201;94.6;1
196202;62.5;1
196203;66.2;1
196204;40.5;1
196205;59.4;1
196206;2.4;1
196207;54;1
196208;35.2;1
196209;51.7;1
196210;31.3;1
196211;47.1;1
196212;61.2;1
196301;35.7;1
196302;17.9;1
196303;68;1
196304;25.7;1
196305;78.2;1
196306;111.9;1
196307;42.6;1
196308;129;1
196309;33.7;1
196310;43.7;1
196311;125.7;1
196312;11;1
196401;19.3;1
196402;29.1;1
196403;93.9;1
196404;61.5;1
196405;30.4;1
196406;20.5;1
196407;11.2;1
196408;33.4;1
196409;87;1
196410;60.5;1
196411;62.5;1
196412;33.2;1
196501;114.1;1
196502;9.4;1
196503;70.7;1
196504;79;1
196505;49.7;1
196506;56.4;1
196507;71.1;1
196508;68.5;1
196509;126.3;1
196510;18;1
196511;115;1
196512;139;1
196601;54.9;1
196602;103.5;1
196603;46.6;1
196604;90.7;1
196605;71.6;1
196606;102.6;1
196607;48.3;1
196608;109.4;1
196609;30.3;1
196610;94.4;1
196611;47.6;1
196612;120.2;1
196701;41.1;1
196702;49.6;1
196703;46.2;1
196704;33.4;1
196705;60.9;1
196706;49.6;1
196707;26.5;1
196708;90.1;1
196709;119.5;1
196710;107.6;1
196711;76.8;1
196712;92.5;1
196801;108.5;1
196802;54.7;1
196803;33.1;1
196804;62.9;1
196805;86.5;1
196806;65.5;1
196807;88.8;1
196808;106.6;1
196809;81.8;1
