# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 64123001
# NOM_USUEL= BIDACHE
# LATITUDE (°) = 43.481
# LONGITUDE(°)= -1.142
# ALTITUDE (m) = 45
# NUM_SERIE= MRR064123001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 201712
# Date(s) de rupture(s) d'homogénéité : 196012 199812
#     Periode homogénéisée  195501 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;198.7;1
195502;159.5;1
195503;35.9;1
195504;8.7;1
195505;27.7;1
195506;137.1;1
195507;77.8;1
195508;40.2;1
195509;91.5;1
195510;213;1
195511;84.7;1
195512;167.7;1
195601;184.3;1
195602;22.4;1
195603;25.6;1
195604;92.9;1
195605;103;1
195606;72.3;1
195607;61.3;1
195608;130.2;1
195609;93.3;1
195610;63.3;1
195611;113.3;1
195612;71;1
195701;56.6;1
195702;143.2;1
195703;69.7;1
195704;49.1;1
195705;126.2;1
195706;212;1
195707;77.9;1
195708;39.8;1
195709;72.9;1
195710;40.4;1
195711;81.7;1
195712;110.8;1
195801;143.4;1
195802;38.1;1
195803;282.3;1
195804;83.5;1
195805;157.5;1
195806;166.8;1
195807;102.9;1
195808;111.4;1
195809;143.3;1
195810;49.8;1
195811;89.1;1
195812;193.5;1
195901;109.2;1
195902;16.1;1
195903;139;1
195904;144;1
195905;137.2;1
195906;72.3;1
195907;104.4;1
195908;110.4;1
195909;197.9;1
195910;182;1
195911;236.4;1
195912;333;1
196001;139.8;1
196002;63.8;1
196003;132;1
196004;37.2;1
196005;90.4;1
196006;77.5;1
196007;94.8;1
196008;208.8;1
196009;156.7;1
196010;251;1
196011;277.3;1
196012;362;1
196101;272.8;1
196102;88.9;1
196103;0;1
196104;158.8;1
196105;44.7;1
196106;89.6;1
196107;94;1
196108;35.2;1
196109;165.3;1
196110;223.5;1
196111;232.4;1
196112;87.7;1
196201;115.7;1
196202;151.5;1
196203;111.7;1
196204;101.9;1
196205;113.9;1
196206;18.3;1
196207;23.9;1
196208;34.3;1
196209;99.4;1
196210;60.4;1
196211;229.3;1
196212;161.2;1
196301;103.2;1
196302;176.6;1
196303;177.8;1
196304;94.2;1
196305;72.9;1
196306;74.8;1
196307;76.8;1
196308;354.2;1
196309;133;1
196310;109.1;1
196311;161.9;1
196312;64.1;1
196401;35;1
196402;102;1
196403;106.3;1
196404;172.4;1
196405;89.2;1
196406;51.3;1
196407;20.8;1
196408;57.4;1
196409;121.2;1
196410;337.2;1
196411;106.4;1
196412;102.9;1
196501;168.9;1
196502;33;1
196503;142.9;1
196504;175.6;1
196505;49.5;1
196506;68;1
196507;83;1
196508;197.8;1
196509;290.7;1
196510;48.6;1
196511;233.1;1
196512;318.9;1
196601;101.8;1
196602;163.3;1
196603;59.3;1
196604;113.5;1
196605;77.2;1
196606;104.8;1
196607;75;1
196608;33.3;1
196609;70.2;1
196610;188;1
196611;222.3;1
196612;283.7;1
196701;128.5;1
196702;66.9;1
196703;115;1
196704;68.1;1
196705;119.1;1
196706;41.7;1
196707;36.6;1
196708;51.8;1
196709;147.5;1
196710;191.5;1
196711;276.2;1
196712;174.4;1
196801;188.3;1
196802;91.9;1
196803;97;1
196804;123;1
196805;169.6;1
196806;41.7;1
196807;59.1;1
196808;178.4;1
196809;148.9;1
196810;97.2;1
196811;65.7;1
196812;325;1
196901;87.3;1
196902;130.1;1
196903;132.9;1
196904;152.2;1
196905;129.5;1
196906;93;1
196907;20.8;1
