# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 60639001
# NOM_USUEL= BEAUVAIS-TILLE
# LATITUDE (°) = 49.447
# LONGITUDE(°)= 2.127
# ALTITUDE (m) = 89
# NUM_SERIE= MRR260639001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 201412
# Date(s) de rupture(s) d'homogénéité : 200012
#     Periode homogénéisée  195501 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;62.2;1
195502;64.8;1
195503;17.3;1
195504;5.8;1
195505;92.9;1
195506;23.3;1
195507;31.4;1
195508;7.1;1
195509;50.7;1
195510;37.7;1
195511;18;1
195512;101.8;1
195601;59.6;1
195602;11.7;1
195603;10.8;1
195604;64.9;1
195605;12;1
195606;54.5;1
195607;34.4;1
195608;90.3;1
195609;28.3;1
195610;40.9;1
195611;38.1;1
195612;41.7;1
195701;21.2;1
195702;136.4;1
195703;20.1;1
195704;13.3;1
195705;18.2;1
195706;90.1;1
195707;70;1
195708;45.7;1
195709;97.5;1
195710;15.3;1
195711;32.1;1
195712;45;1
195801;80;1
195802;100.5;1
195803;33.4;1
195804;31.6;1
195805;72.1;1
195806;94.1;1
195807;38.9;1
195808;111;1
195809;19.8;1
195810;35.9;1
195811;48.8;1
195812;62.8;1
195901;77.7;1
195902;0.3;1
195903;45.4;1
195904;61.1;1
195905;21.3;1
195906;27.4;1
195907;28.3;1
195908;13.4;1
195909;2;1
195910;50.9;1
195911;48.7;1
195912;72.8;1
196001;40.3;1
196002;48.7;1
196003;56.5;1
196004;12.3;1
196005;28.5;1
196006;64.4;1
196007;55.5;1
196008;51.9;1
196009;61.8;1
196010;133;1
196011;85.4;1
196012;63;1
196101;78;1
196102;41.9;1
196103;3.2;1
196104;57.5;1
196105;17.3;1
196106;21;1
196107;55.9;1
196108;6.1;1
196109;42.8;1
196110;81.1;1
196111;56.4;1
196112;74.3;1
196201;66.2;1
196202;24.6;1
196203;45.6;1
196204;46.1;1
196205;35.7;1
196206;14.3;1
196207;41.8;1
196208;67.9;1
196209;41.3;1
196210;25.6;1
196211;76.3;1
196212;43.7;1
196301;17.6;1
196302;7.6;1
196303;54.5;1
196304;35.4;1
196305;50.8;1
196306;76.1;1
196307;30.3;1
196308;125;1
196309;29.5;1
196310;26.3;1
196311;73.5;1
196312;10.4;1
196401;18.3;1
196402;36.6;1
196403;54.2;1
196404;39.9;1
196405;20.1;1
196406;62.6;1
196407;16.8;1
196408;20.8;1
196409;31.8;1
196410;81.7;1
196411;32.3;1
196412;56.1;1
196501;82.9;1
196502;8.2;1
196503;47.2;1
196504;35.7;1
196505;61.3;1
196506;30;1
196507;36.5;1
196508;29.4;1
196509;84.8;1
196510;16.9;1
196511;107;1
196512;124.1;1
196601;40;1
196602;43.6;1
196603;21.4;1
196604;73.7;1
196605;39.3;1
196606;85.8;1
196607;76.5;1
196608;59.5;1
196609;18.4;1
196610;114.2;1
196611;74.3;1
196612;100.6;1
196701;35.5;1
196702;37.6;1
196703;30;1
196704;17.9;1
196705;84;1
196706;19.7;1
196707;18.1;1
196708;34.6;1
196709;61.8;1
196710;68.9;1
196711;53.9;1
196712;65.9;1
196801;65.2;1
196802;70.2;1
196803;36.6;1
196804;42.2;1
196805;31.5;1
196806;73.8;1
196807;68.7;1
196808;137.9;1
196809;65.6;1
196810;38.3;1
196811;51.6;1
196812;41.5;1
196901;23.6;1
196902;25;1
196903;46.7;1
196904;51;1
196905;64.4;1
196906;65.7;1
196907;84.8;1
196908;69.9;1
196909;31.9;1
196910;7;1
196911;92.4;1
196912;48.8;1
197001;58.2;1
197002;100.7;1
197003;55.8;1
197004;63.8;1
197005;41;1
197006;43;1
197007;53.7;1
197008;43.2;1
197009;20.5;1
197010;15.3;1
197011;53.5;1
197012;19.2;1
197101;57.9;1
197102;33;1
197103;25.1;1
197104;25;1
197105;47;1
197106;78.1;1
197107;28.1;1
197108;84.1;1
197109;13.2;1
197110;12.1;1
197111;58.9;1
197112;5.2;1
197201;63.5;1
197202;53.4;1
197203;37.7;1
197204;56.7;1
197205;52.2;1
197206;66.5;1
197207;72.3;1
197208;36.8;1
197209;29.2;1
197210;12.8;1
197211;97.9;1
197212;22.9;1
197301;19.7;1
197302;42.1;1
197303;7.7;1
197304;54.7;1
197305;100.4;1
197306;28.6;1
197307;35;1
197308;45.9;1
197309;74.5;1
197310;58.3;1
197311;37;1
197312;33.1;1
197401;61.8;1
197402;44;1
197403;54.8;1
197404;13.3;1
197405;46.5;1
197406;55.6;1
197407;26.1;1
197408;39.7;1
197409;121.5;1
197410;106.4;1
197411;86.2;1
197412;42.2;1
197501;61.2;1
197502;11.7;1
197503;52;1
197504;34.6;1
197505;48.1;1
197506;34.8;1
197507;15.3;1
197508;44.8;1
197509;91.3;1
197510;21.3;1
197511;60.3;1
197512;13.4;1
197601;17.7;1
197602;24.2;1
197603;22.5;1
197604;8.7;1
197605;30.8;1
197606;0.9;1
197607;25.9;1
197608;1.4;1
197609;68.8;1
197610;46;1
197611;51;1
197612;58.5;1
197701;50.3;1
197702;69.5;1
197703;33.7;1
197704;31.1;1
197705;82.6;1
197706;39.6;1
197707;62.3;1
197708;61.9;1
197709;16.2;1
197710;67.7;1
197711;82;1
197712;47.9;1
197801;72;1
197802;64.3;1
197803;82.3;1
197804;60.2;1
197805;56.7;1
197806;85;1
197807;45;1
197808;28.8;1
197809;44.5;1
197810;7;1
197811;9.1;1
197812;93.8;1
197901;29.2;1
197902;47.5;1
197903;108.9;1
197904;60.8;1
197905;54.2;1
197906;50.1;1
197907;30.1;1
197908;60.2;1
197909;9.2;1
197910;90.1;1
197911;67.9;1
197912;108.8;1
198001;36.8;1
198002;66.9;1
198003;65.4;1
198004;8.5;1
198005;65.7;1
198006;68.6;1
198007;82.7;1
198008;46;1
198009;15.3;1
198010;55;1
198011;48.8;1
198012;63;1
198101;58;1
198102;32.7;1
198103;61.8;1
198104;23.2;1
198105;92.2;1
198106;56.7;1
198107;32;1
198108;7.2;1
198109;70.8;1
198110;138.6;1
198111;27.4;1
198112;113.6;1
198201;49.8;1
198202;16.3;1
198203;52.8;1
198204;19.2;1
198205;110.5;1
198206;64.4;1
198207;33.8;1
198208;44.7;1
198209;40.3;1
198210;97.1;1
198211;48.6;1
198212;78.4;1
198301;36.1;1
198302;47.7;1
198303;49.6;1
198304;70;1
198305;59.5;1
198306;39.2;1
198307;55.1;1
198308;38.3;1
198309;47.1;1
198310;27.2;1
198311;39.7;1
198312;41.8;1
198401;127.7;1
198402;42.7;1
198403;46.1;1
198404;13.3;1
198405;76.5;1
198406;44.9;1
198407;41.9;1
198408;35.1;1
198409;105;1
198410;62.6;1
198411;75.7;1
198412;23.6;1
198501;33.7;1
198502;13.1;1
198503;57.2;1
198504;49.7;1
198505;66.2;1
198506;65.2;1
198507;84;1
198508;49.6;1
198509;22;1
198510;16.2;1
198511;54.5;1
198512;26.1;1
198601;73.3;1
198602;7.8;1
198603;89.7;1
198604;70.9;1
198605;23.5;1
198606;24.7;1
198607;21.9;1
198608;32;1
198609;57.6;1
198610;44.8;1
198611;50.6;1
198612;83.3;1
198701;27.7;1
198702;33.4;1
198703;56.4;1
198704;33.9;1
198705;52.2;1
198706;106.3;1
198707;77.2;1
198708;63.7;1
198709;37.4;1
198710;96.2;1
198711;47.5;1
198712;19.7;1
198801;111.8;1
198802;73.5;1
198803;93.5;1
198804;30;1
198805;43.7;1
198806;35.2;1
198807;73.3;1
198808;21.6;1
198809;50.9;1
198810;63.9;1
198811;34.5;1
198812;52.8;1
198901;28.8;1
198902;33.8;1
198903;68.6;1
198904;75.3;1
198905;28.7;1
198906;54;1
198907;15.9;1
198908;9;1
198909;23.5;1
198910;28.5;1
198911;25.6;1
198912;66.3;1
199001;41.9;1
199002;103.6;1
199003;12.3;1
199004;60.5;1
199005;5.4;1
199006;53.3;1
199007;15.7;1
199008;47.3;1
199009;27.6;1
199010;49.8;1
199011;32.5;1
199012;55.1;1
199101;60.8;1
199102;8.7;1
199103;45.9;1
199104;44.2;1
199105;30.5;1
199106;49.1;1
199107;62.8;1
199108;6.1;1
199109;36.6;1
199110;31.6;1
199111;60.8;1
199112;43.1;1
199201;5.4;1
199202;25.3;1
199203;47.1;1
199204;29.4;1
199205;92.8;1
199206;105.1;1
199207;40.3;1
199208;70.8;1
199209;69;1
199210;34.7;1
199211;68.1;1
199212;61.2;1
199301;63;1
199302;9.6;1
199303;8.3;1
199304;54.7;1
199305;57.9;1
199306;50.3;1
199307;48.7;1
199308;9.4;1
199309;123.3;1
199310;72;1
199311;23.1;1
199312;153.1;1
199401;70.6;1
199402;41;1
199403;38.3;1
199404;81.6;1
199405;74.7;1
199406;35.4;1
199407;48.2;1
199408;92.4;1
199409;54.9;1
199410;37.9;1
199411;35;1
199412;58.1;1
199501;118.6;1
199502;74.4;1
199503;61.4;1
199504;26;1
199505;47.7;1
199506;19.1;1
199507;41.6;1
199508;8.8;1
199509;105.1;1
199510;18.1;1
199511;12.8;1
199512;54.7;1
199601;22.4;1
199602;48.2;1
199603;21.3;1
199604;11.2;1
199605;65;1
199606;9;1
199607;15;1
199608;56.7;1
199609;22.7;1
199610;18.8;1
199611;90.1;1
199612;50.2;1
199701;4.7;1
199702;70;1
199703;6;1
199704;11;1
199705;69.9;1
199706;142.8;1
199707;26.7;1
199708;90.6;1
199709;4.2;1
199710;65.7;1
199711;67.9;1
199712;79.8;1
199801;60.7;1
199802;6.3;1
199803;24.9;1
199804;108.1;1
199805;7.8;1
199806;60.5;1
199807;29.2;1
199808;11.2;1
199809;91;1
199810;118.8;1
199811;28.3;1
199812;54.5;1
199901;55.4;1
199902;34.5;1
199903;31.6;1
199904;54.9;1
199905;45;1
199906;60.7;1
199907;22.2;1
199908;92.6;1
199909;146.8;1
199910;60.8;1
199911;37.9;1
199912;174.4;1
200001;22.6;1
200002;59;1
200003;43;1
200004;93.9;1
200005;65.5;1
200006;39.4;1
200007;111;1
200008;23.3;1
200009;35.2;1
200010;154.2;1
200011;111.6;1
200012;117.3;1
200101;101.2;1
200102;39.8;1
200103;147.2;1
200104;80.4;1
200105;33.8;1
200106;18.4;1
200107;96;1
200108;77.4;1
200109;100.8;1
200110;60.4;1
200111;55.4;1
200112;33;1
200201;36.2;1
200202;99;1
200203;60.4;1
200204;11.4;1
200205;42.6;1
200206;46.4;1
200207;71.2;1
200208;39.8;1
200209;18;1
200210;79;1
200211;106.2;1
200212;73.4;1
200301;70.8;1
200302;16.2;1
200303;17.4;1
200304;45.8;1
200305;46.6;1
200306;87.8;1
200307;54.6;1
200308;33.2;1
200309;7.6;1
200310;46.8;1
200311;47.4;1
200312;35.1;1
200401;96.1;1
