# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 48198001
# NOM_USUEL= VILLEFORT
# LATITUDE (°) = 44.442
# LONGITUDE(°)= 3.928
# ALTITUDE (m) = 620
# NUM_SERIE= MRR148198001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195001 202112
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;56.5;1
195002;201.8;1
195003;100.2;1
195004;0;1
195005;169.3;1
195006;5.3;1
195007;7.2;1
195008;94.2;1
195009;45.6;1
195010;167.1;1
195011;128.7;1
195012;127.5;1
195101;175.3;1
195102;245.7;1
195103;175.4;1
195104;27;1
195105;385.3;1
195106;20.5;1
195107;3;1
195108;80.5;1
195109;136.1;1
195110;283.9;1
195111;804.8;1
195112;68.4;1
195201;45;1
195202;0;1
195203;204.7;1
195204;100.7;1
195205;251.6;1
195206;43.6;1
195207;27.4;1
195208;48.7;1
195209;31;1
195210;124.6;1
195211;137.8;1
195212;93;1
195301;0;1
195302;14;1
195303;28;1
195304;32.4;1
195305;32.6;1
195306;99.9;1
195307;16.2;1
195308;20;1
195309;267.2;1
195310;377;1
195311;207;1
195312;493.9;1
195401;14.8;1
195402;102.5;1
195403;200.1;1
195404;42.4;1
195405;145.2;1
195406;61.9;1
195407;92;1
195408;100.4;1
195409;26.7;1
195410;26.8;1
195411;468.4;1
195412;43;1
195501;518.5;1
195502;107.4;1
195503;85;1
195504;0;1
195505;56;1
195506;200.3;1
195507;30.3;1
195508;89;1
195509;40.5;1
195510;477.1;1
195511;329.3;1
195512;169;1
195601;90.5;1
195602;28;1
195603;636.1;1
195604;200.5;1
195605;107;1
195606;20;1
195607;63.7;1
195608;67.6;1
195609;230.5;1
195610;35;1
195611;40.5;1
195612;198.5;1
195701;0;1
195702;187.4;1
195703;141.9;1
195704;188.4;1
195705;106.4;1
195706;202.1;1
195707;5;1
195708;65.4;1
195709;96;1
195710;40;1
195711;233.2;1
195712;455.2;1
195801;49.2;1
195802;73.9;1
195803;70.6;1
195804;144.3;1
195805;35.6;1
195806;125.5;1
195807;67.1;1
195808;169.8;1
195809;380.9;1
195810;200;1
195811;62.9;1
195812;414.4;1
195901;172.1;1
195902;90.7;1
195903;457.4;1
195904;231.2;1
195905;76.5;1
195906;70.7;1
195907;8.9;1
195908;87.5;1
195909;92.4;1
195910;192;1
195911;316.4;1
195912;374.5;1
196001;496.7;1
196002;152.8;1
196003;500.9;1
196004;28.1;1
196005;45.9;1
196006;37;1
196007;75.6;1
196008;99.1;1
196009;169.3;1
196010;956.3;1
196011;246.2;1
196012;64.9;1
196101;109;1
196102;33;1
196103;0;1
196104;69.7;1
196105;245.2;1
196106;55.8;1
196107;29.2;1
196108;28.8;1
196109;153.8;1
196110;501.6;1
196111;496;1
196112;127.9;1
196201;157.9;1
196202;100;1
196203;118.6;1
196204;141.6;1
196205;17.4;1
196206;10.5;1
196207;6.3;1
196208;35.5;1
196209;109.7;1
196210;122.6;1
196211;314.7;1
196212;80;1
196301;226.4;1
196302;130.5;1
196303;55.4;1
196304;274.2;1
196305;46.5;1
196306;279.7;1
196307;76.6;1
196308;242.7;1
196309;174.9;1
196310;351;1
196311;506.9;1
196312;224;1
196401;138.5;1
196402;497.2;1
196403;181.7;1
196404;269.4;1
196405;295;1
196406;104.2;1
196407;112.3;1
196408;124.8;1
196409;136.3;1
196410;110.9;1
196411;97.2;1
196412;107.1;1
196501;179;1
196502;42.5;1
196503;138.7;1
196504;1.3;1
196505;45;1
196506;65.6;1
196507;46;1
196508;4.7;1
196509;501.3;1
196510;356.3;1
196511;212.4;1
196512;135.6;1
196601;108.1;1
196602;217.4;1
196603;3.1;1
196604;183;1
196605;87.8;1
196606;149.4;1
196607;30;1
196608;25;1
196609;60;1
196610;300;1
196611;180;1
196612;40;1
196701;155.3;1
196702;182.4;1
196703;214.2;1
196704;85.1;1
196705;178.4;1
196706;26.5;1
196707;37.6;1
196708;111;1
196709;68.6;1
196710;59.8;1
196711;326.1;1
196712;12.9;1
196801;38.5;1
196802;245;1
196803;20.9;1
196804;228.5;1
196805;168.4;1
196806;151.3;1
196807;24.8;1
196808;126.5;1
196809;131.1;1
196810;258.6;1
196811;226;1
196812;88.5;1
196901;247;1
196902;235.5;1
196903;316.2;1
196904;174.5;1
196905;295.4;1
196906;106.6;1
196907;72.3;1
196908;46.2;1
196909;224.7;1
196910;224.1;1
196911;315.1;1
196912;100;1
197001;553.8;1
197002;20.1;1
197003;80.6;1
197004;18.3;1
197005;165.2;1
197006;68.9;1
197007;38.2;1
197008;33.2;1
197009;36.1;1
197010;446.3;1
197011;201.5;1
197012;57.4;1
197101;333.4;1
197102;11.7;1
197103;141.9;1
197104;329.6;1
197105;116;1
197106;191.9;1
197107;50;1
197108;63.1;1
197109;36.3;1
197110;23.9;1
197111;38;1
197112;174.9;1
197201;458.5;1
197202;478.6;1
197203;174.8;1
197204;25;1
197205;92.2;1
197206;249;1
197207;55;1
197208;60.7;1
197209;111.3;1
197210;413.1;1
197211;34.3;1
197212;435.7;1
197301;257.3;1
197302;41.5;1
