# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 71589001
# NOM_USUEL= VITRY/LOIRE
# LATITUDE (°) = 46.692
# LONGITUDE(°)= 3.722
# ALTITUDE (m) = 258
# NUM_SERIE= MRR071589001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 197010 198612 199012
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;52.8;1
195102;72.4;1
195103;54.1;1
195104;67.9;1
195105;159;1
195106;134.6;1
195107;48.1;1
195108;110.5;1
195109;58.3;1
195110;29.4;1
195111;130.3;1
195112;52.9;1
195201;97.5;1
195202;64.2;1
195203;101;1
195204;25;1
195205;52.8;1
195206;75.2;1
195207;12.5;1
195208;66.8;1
195209;124.4;1
195210;177.6;1
195211;98.7;1
195212;99.7;1
195301;8;1
195302;30.9;1
195303;2.1;1
195304;79;1
195305;45.2;1
195306;107.5;1
195307;89.8;1
195308;23.6;1
195309;95.8;1
195310;65.1;1
195311;27;1
195312;34.3;1
195401;52.4;1
195402;55;1
195403;65.1;1
195404;42.4;1
195405;91.6;1
195406;72.7;1
195407;44.7;1
195408;113.1;1
195409;64.6;1
195410;50.3;1
195411;68.2;1
195412;57.5;1
195501;117;1
195502;84.7;1
195503;56.7;1
195504;0.7;1
195505;36.4;1
195506;71.2;1
195507;59.3;1
195508;29.5;1
195509;49.9;1
195510;7.7;1
195511;31.3;1
195512;112.7;1
195601;65.5;1
195602;20;1
195603;36.5;1
195604;47.7;1
195605;57.1;1
195606;81.1;1
195607;119.8;1
195608;98.6;1
195609;141.5;1
195610;47.6;1
195611;35.4;1
195612;31.3;1
195701;46.2;1
195702;110.9;1
195703;23.7;1
195704;20.9;1
195705;32.7;1
195706;145.6;1
195707;84.3;1
195708;36.8;1
195709;51.5;1
195710;40.8;1
195711;38.9;1
195712;71.5;1
195801;78;1
195802;68.7;1
195803;56.2;1
195804;38.6;1
195805;129.9;1
195806;90.5;1
195807;69.7;1
195808;87.6;1
195809;50.9;1
195810;74.4;1
195811;64.7;1
195812;95.1;1
195901;77.1;1
195902;1.1;1
195903;66.2;1
195904;84.8;1
195905;16.7;1
195906;68.8;1
195907;30.3;1
195908;35.8;1
195909;44.1;1
195910;79.2;1
195911;56.4;1
195912;76.2;1
196001;62;1
196002;49;1
196003;72;1
196004;16.4;1
196005;73.9;1
196006;94.6;1
196007;61.6;1
196008;108.8;1
196009;67.9;1
196010;158.5;1
196011;50.4;1
196012;64.3;1
196101;44.4;1
196102;60.3;1
196103;4.5;1
196104;59.2;1
196105;66.1;1
196106;62.5;1
196107;79.5;1
196108;42.5;1
196109;29.3;1
196110;112.9;1
196111;74.1;1
196112;74.8;1
196201;82.2;1
196202;32.1;1
196203;100;1
196204;81.5;1
196205;98;1
196206;9.3;1
196207;69.1;1
196208;12.4;1
196209;47.4;1
196210;32;1
196211;67.4;1
196212;83.8;1
196301;48.4;1
196302;37.3;1
196303;98.5;1
196304;42.2;1
196305;75.1;1
196306;51.6;1
196307;28.4;1
196308;187.4;1
196309;68.6;1
196310;38.6;1
196311;93.3;1
196312;11;1
196401;28.5;1
196402;21.4;1
196403;70;1
196404;60;1
196405;118.1;1
196406;26.5;1
196407;6.7;1
196408;72.3;1
196409;32.1;1
196410;41;1
196411;27.2;1
196412;72.8;1
196501;102.4;1
196502;15.2;1
196503;77.3;1
196504;79.2;1
196505;133.2;1
196506;64.7;1
196507;65.7;1
196508;42.9;1
196509;207.2;1
196510;11.9;1
196511;129;1
196512;145.3;1
196601;88.9;1
196602;83.8;1
196603;42.2;1
196604;76.1;1
196605;49.5;1
196606;52.5;1
196607;49.8;1
196608;86.4;1
196609;20.1;1
196610;85.4;1
196611;91.8;1
196612;105;1
196701;50;1
196702;50.9;1
196703;54;1
196704;23.8;1
196705;79;1
196706;26.9;1
196707;43.4;1
196708;95.1;1
196709;131.2;1
196710;83.3;1
196711;101.6;1
196712;58.7;1
196801;93.9;1
196802;47.4;1
196803;24.2;1
196804;67;1
196805;132;1
196806;71.5;1
196807;44.7;1
196808;94.9;1
196809;159.1;1
196810;50.6;1
196811;57.3;1
196812;110.3;1
196901;74;1
196902;52.6;1
196903;56.7;1
196904;105.2;1
196905;129.9;1
196906;68.1;1
196907;20.6;1
196908;53.6;1
196909;66;1
196910;7.2;1
196911;98;1
196912;59.8;1
197001;69.1;1
197002;143.3;1
197003;74.2;1
197004;76.3;1
197005;62.9;1
197006;94.9;1
197007;83.5;1
197008;79.4;1
197009;30.9;1
197010;137.2;1
197011;65.7;1
197012;54.8;1
197101;89.5;1
197102;14.6;1
197103;43.7;1
197104;26.5;1
197105;71.3;1
197106;89.7;1
197107;64.9;1
197108;142.3;1
197109;19.2;1
197110;24.7;1
197111;63.4;1
197112;21;1
197201;77.1;1
197202;78;1
197203;37.4;1
197204;36.9;1
197205;52.1;1
197206;64.4;1
197207;40.2;1
197208;99.9;1
197209;23.9;1
197210;74.9;1
197211;104;1
197212;36.2;1
197301;51.5;1
197302;42.2;1
197303;6.6;1
197304;42;1
197305;82;1
197306;45.9;1
197307;85.3;1
197308;43.9;1
197309;63.1;1
197310;80;1
197311;36.2;1
197312;103.9;1
197401;43.3;1
197402;45.1;1
197403;43.3;1
197404;30.5;1
197405;77.4;1
197406;69.8;1
197407;48.2;1
197408;89.8;1
197409;167.1;1
197410;138.6;1
197411;84.4;1
197412;43;1
197501;60.2;1
197502;12.9;1
197503;67.1;1
197504;47.3;1
197505;96.4;1
197506;81.3;1
197507;49.5;1
197508;104.2;1
197509;135.3;1
197510;40.7;1
197511;114;1
197512;45.2;1
197601;31.5;1
197602;59;1
197603;10.8;1
197604;20.2;1
197605;43.8;1
197606;3.2;1
197607;24.6;1
197608;49.4;1
197609;130.3;1
197610;95.5;1
197611;121.5;1
197612;103.1;1
197701;101.6;1
197702;126.6;1
197703;89.5;1
197704;41.1;1
197705;186.5;1
197706;141.3;1
197707;84.7;1
197708;163.3;1
197709;7.8;1
197710;86.9;1
197711;52.7;1
197712;73;1
197801;90.1;1
197802;81.6;1
197803;100.1;1
