# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 68171002
# NOM_USUEL= KRUTH_SAPC
# LATITUDE (°) = 47.944
# LONGITUDE(°)= 6.955
# ALTITUDE (m) = 512
# NUM_SERIE= MRR168171002
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195301 201912
# Date(s) de rupture(s) d'homogénéité : 197909 200809
#     Periode homogénéisée  195301 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195301;24.2;1
195302;155.6;1
195303;9.4;1
195304;83.7;1
195305;92.2;1
195306;167.4;1
195307;145.8;1
195308;57.5;1
195309;96.3;1
195310;24;1
195311;22;1
195312;37.6;1
195401;156;1
195402;79.9;1
195403;73;1
195404;106.6;1
195405;61.4;1
195406;51;1
195407;82.7;1
195408;269.2;1
195409;199.1;1
195410;138.1;1
195411;110.2;1
195412;313.3;1
195501;378.6;1
195502;222.9;1
195503;96.9;1
195504;34.1;1
195505;167.9;1
195506;211.7;1
195507;130.2;1
195508;69.8;1
195509;111.1;1
195510;81.1;1
195511;22.1;1
195512;324.8;1
195601;187.9;1
195602;36.6;1
195603;160.2;1
195604;130.6;1
195605;106;1
195606;111.2;1
195607;190.5;1
195608;246.4;1
195609;114.5;1
195610;188.8;1
195611;132.7;1
195612;55.9;1
195701;68.4;1
195702;408.6;1
195703;96.6;1
195704;45.2;1
195705;34.2;1
195706;152.1;1
195707;233.7;1
195708;125.9;1
195709;197.1;1
195710;33;1
195711;34.5;1
195712;141.3;1
195801;268;1
195802;454.7;1
195803;84.2;1
195804;99.8;1
195805;133.7;1
195806;160.2;1
195807;116;1
195808;141.8;1
195809;105.5;1
195810;140.1;1
195811;64.9;1
195812;269.5;1
195901;412.7;1
195902;19.8;1
195903;88.7;1
195904;170.4;1
195905;43.9;1
195906;141.4;1
195907;46.6;1
195908;60.7;1
195909;23.3;1
195910;63;1
195911;63.2;1
195912;296.1;1
196001;180.8;1
196002;254.8;1
196003;112;1
196004;28.7;1
196005;92.4;1
196006;148.6;1
196007;141.6;1
196008;212.4;1
196009;137.9;1
196010;181.7;1
196011;252.5;1
196012;140.4;1
196101;266.4;1
196102;195.5;1
196103;77.6;1
196104;86.8;1
196105;83.8;1
196106;106;1
196107;197.6;1
196108;134.6;1
196109;78.3;1
196110;157;1
196111;132.6;1
196112;301.5;1
196201;298.4;1
196202;175.3;1
196203;275.9;1
196204;198.4;1
196205;153;1
196206;10.1;1
196207;57.9;1
196208;81.8;1
196209;163.7;1
196210;23.7;1
196211;68;1
196212;278.3;1
196301;57.3;1
196302;64.8;1
196303;192.8;1
196304;99.2;1
196305;57.6;1
196306;172.1;1
196307;64.8;1
196308;316.1;1
196309;51.3;1
196310;68.4;1
196311;438.1;1
196312;11.2;1
196401;35.6;1
196402;54.1;1
196403;121.2;1
196404;87;1
196405;126.8;1
196406;66.9;1
196407;17;1
196408;111.2;1
196409;124.4;1
196410;217.9;1
196411;205.8;1
196412;72.7;1
196501;252.9;1
196502;49.2;1
196503;259.4;1
196504;156.9;1
196505;196.6;1
196506;96.3;1
196507;139.2;1
196508;68.2;1
196509;205.3;1
196510;20.3;1
196511;310.9;1
196512;468.1;1
196601;252.9;1
196602;188.9;1
196603;175.3;1
196604;134.1;1
196605;121.9;1
196606;89.1;1
196607;108.4;1
196608;185.9;1
196609;113;1
196610;96.9;1
196611;162.9;1
196612;433.7;1
196701;139.9;1
196702;156.7;1
196703;159.5;1
196704;80.4;1
196705;195.9;1
196706;75.4;1
196707;21.9;1
196708;116;1
196709;165.7;1
196710;173.2;1
196711;176.5;1
196712;173.4;1
196801;232;1
196802;142.6;1
196803;163.7;1
196804;134.5;1
196805;138.7;1
196806;84.6;1
196807;100;1
196808;217.1;1
196809;244.7;1
196810;121.4;1
196811;64.5;1
196812;173.1;1
196901;106.3;1
196902;164.2;1
196903;168.3;1
196904;324.8;1
196905;138.2;1
196906;239;1
196907;107.3;1
196908;173.1;1
196909;30.6;1
196910;6.4;1
196911;263.2;1
196912;104.5;1
197001;158.1;1
197002;559;1
197003;119.2;1
197004;265.8;1
197005;152.9;1
197006;149.6;1
197007;147;1
197008;99.6;1
197009;124.2;1
197010;141.4;1
197011;213.2;1
197012;74.1;1
197101;182.7;1
197102;50.6;1
197103;81.9;1
197104;41.1;1
197105;55.2;1
197106;170.7;1
197107;61.9;1
197108;140.2;1
197109;25.4;1
197110;37.7;1
197111;197.3;1
197112;26.4;1
197201;57;1
197202;65.4;1
197203;125.7;1
197204;156.6;1
197205;143.2;1
197206;123.4;1
197207;87.3;1
197208;68.4;1
197209;42.9;1
197210;55.8;1
197211;418.7;1
197212;74.4;1
197301;43;1
197302;113.1;1
197303;20.2;1
197304;113.8;1
197305;123;1
197306;103.7;1
197307;141.6;1
197308;128;1
197309;60.8;1
197310;173;1
197311;236.1;1
197312;180.4;1
197401;180.7;1
197402;166;1
197403;128.2;1
197404;16.3;1
197405;63.9;1
197406;101.3;1
197407;72.1;1
197408;61.8;1
197409;213.4;1
197410;318.3;1
197411;256.3;1
197412;250.2;1
197501;270.5;1
197502;29.2;1
197503;95.8;1
197504;134.3;1
197505;83.8;1
197506;159.5;1
197507;43.4;1
197508;143.5;1
197509;186.5;1
197510;32.6;1
197511;194.9;1
197512;35.6;1
197601;200.4;1
197602;41.9;1
197603;44.7;1
197604;39.6;1
197605;50.6;1
197606;20.5;1
197607;113.1;1
197608;36.8;1
197609;142.2;1
197610;80.5;1
197611;189.7;1
197612;207.7;1
197701;237.8;1
197702;319.6;1
197703;78.3;1
197704;186.8;1
197705;69.3;1
197706;114;1
197707;152.8;1
197708;107.3;1
197709;32.5;1
197710;109.6;1
197711;385.3;1
197712;150.1;1
197801;187.4;1
197802;177.3;1
197803;290.6;1
197804;50.3;1
197805;104.9;1
197806;140.8;1
197807;203.5;1
197808;120.3;1
197809;114.5;1
197810;45.9;1
197811;12;1
197812;450.7;1
197901;158.6;1
197902;238.7;1
197903;288.3;1
197904;145;1
197905;114.1;1
197906;96.7;1
197907;56.2;1
197908;193.4;1
197909;38.4;1
197910;71.1;1
197911;246.3;1
197912;414.2;1
198001;215.4;1
198002;234.1;1
198003;165;1
198004;51.5;1
198005;99.2;1
198006;230;1
198007;238.4;1
198008;102.2;1
198009;79.4;1
198010;171;1
198011;107.2;1
198012;214.8;1
198101;214.4;1
198102;108.4;1
198103;216.9;1
198104;76.4;1
198105;145.6;1
198106;79.6;1
198107;117.3;1
198108;59.4;1
198109;117;1
198110;394.2;1
198111;152.7;1
198112;508.9;1
198201;303.3;1
198202;17.7;1
198203;211.6;1
198204;46.6;1
198205;81.2;1
198206;217.9;1
198207;131.7;1
198208;184.1;1
198209;55.5;1
198210;274.6;1
198211;164.2;1
198212;394.2;1
198301;251.2;1
198302;153.5;1
198303;130.3;1
198304;362.8;1
198305;317.2;1
198306;76.9;1
198307;69.9;1
198308;56.8;1
198309;157.7;1
198310;94;1
198311;211.3;1
198312;120;1
198401;406.7;1
198402;209.7;1
198403;105.5;1
198404;31.6;1
198405;152.6;1
198406;59.8;1
198407;81.7;1
198408;91.5;1
198409;240.2;1
198410;146.5;1
198411;188.9;1
198412;78.9;1
198501;172.4;1
198502;55.6;1
198503;105.9;1
198504;206.1;1
198505;144.4;1
198506;160.9;1
198507;80.5;1
198508;63.3;1
198509;76.1;1
198510;19.5;1
198511;214;1
198512;166.4;1
198601;424;1
198602;62.4;1
198603;239.1;1
198604;161.1;1
198605;113.8;1
198606;125.9;1
198607;103.2;1
198608;156.8;1
198609;126.3;1
198610;283.9;1
198611;119.8;1
198612;290.2;1
198701;99.8;1
198702;139.2;1
198703;210.4;1
198704;47.9;1
198705;229.6;1
198706;262.3;1
198707;190.6;1
198708;134;1
198709;115.3;1
198710;163.4;1
198711;180.3;1
198712;105.5;1
198801;370.3;1
198802;286;1
198803;450.6;1
198804;25.3;1
198805;102.5;1
198806;95.4;1
198807;92.3;1
198808;98.4;1
198809;157.7;1
198810;196;1
198811;65.4;1
198812;201.6;1
198901;51.8;1
198902;206;1
198903;157;1
198904;174;1
198905;55;1
198906;62.6;1
198907;116.1;1
198908;74.5;1
198909;65;1
198910;123.3;1
198911;103;1
198912;273.5;1
199001;144.1;1
199002;405;1
199003;37.5;1
199004;90.4;1
199005;128.7;1
199006;142.1;1
199007;86.3;1
199008;36.3;1
199009;151.2;1
199010;171.1;1
199011;231.4;1
199012;196.6;1
199101;157.6;1
199102;65.4;1
199103;58.9;1
199104;70.7;1
199105;36.5;1
199106;129.4;1
199107;89.9;1
199108;9.6;1
199109;148.7;1
199110;95.5;1
199111;249.4;1
199112;281.5;1
199201;23.1;1
199202;137.5;1
199203;269.8;1
199204;132.8;1
199205;66.2;1
199206;122.1;1
199207;74.5;1
199208;93.6;1
199209;86.6;1
199210;265.6;1
199211;403;1
199212;103.1;1
199301;192.2;1
199302;40.7;1
199303;21;1
199304;83;1
199305;93.7;1
199306;120.7;1
199307;128.7;1
199308;80.9;1
199309;175.7;1
199310;231.8;1
199311;64.5;1
199312;561;1
199401;342.2;1
199402;168.7;1
199403;183.4;1
199404;150.1;1
199405;134.6;1
199406;74.9;1
199407;106.9;1
199408;103;1
199409;175.1;1
199410;166.6;1
199411;45;1
199412;295;1
199501;523.4;1
199502;286.7;1
199503;327.2;1
199504;85.5;1
199505;153.4;1
199506;44.3;1
199507;110.3;1
199508;170.6;1
199509;171.1;1
199510;53.1;1
199511;124.5;1
199512;197.2;1
199601;28.3;1
199602;108.7;1
199603;36;1
199604;34.7;1
199605;191.9;1
199606;93.1;1
199607;102.1;1
199608;102.7;1
199609;59.5;1
199610;114.6;1
199611;347.7;1
199612;115.2;1
199701;46.3;1
199702;309.6;1
199703;66;1
199704;89.6;1
199705;176.5;1
199706;242;1
199707;83.3;1
199708;132.9;1
199709;44.3;1
199710;130.3;1
199711;204.5;1
199712;280.8;1
199801;257.3;1
199802;34.3;1
199803;114.3;1
199804;232;1
199805;64.6;1
199806;123.7;1
199807;78.2;1
199808;115.5;1
199809;249.3;1
199810;392.8;1
199811;191.6;1
199812;110.9;1
199901;254.4;1
199902;306.3;1
199903;216.8;1
199904;209.7;1
199905;140.8;1
199906;115.6;1
199907;87.2;1
199908;128.7;1
199909;142.6;1
199910;206.8;1
199911;67.2;1
199912;460.8;1
200001;109.2;1
200002;333.8;1
200003;82.8;1
200004;96.3;1
200005;272.8;1
200006;64.9;1
200007;296.6;1
200008;133.9;1
200009;95.8;1
200010;169.4;1
200011;268.2;1
200012;152.3;1
200101;217.5;1
200102;150.4;1
200103;466;1
200104;225.1;1
200105;97.2;1
200106;129;1
200107;165;1
200108;74.1;1
200109;249.6;1
200110;114.5;1
200111;176.5;1
200112;218.6;1
200201;121.8;1
200202;329.3;1
200203;147.4;1
200204;51.3;1
200205;106;1
200206;99.6;1
200207;95.8;1
200208;107;1
200209;97.3;1
200210;268.2;1
200211;378.3;1
200212;181.5;1
200301;302.4;1
200302;75.7;1
200303;68.6;1
200304;104.3;1
200305;101;1
200306;39.7;1
200307;94.9;1
200308;69.9;1
200309;56.3;1
200310;234.4;1
200311;73.5;1
200312;126.8;1
200401;397.3;1
200402;48.8;1
200403;90.5;1
200404;113.1;1
200405;135.8;1
200406;93.9;1
200407;110.6;1
200408;241.1;1
200409;67.4;1
200410;363.6;1
200411;80.7;1
200412;151.7;1
200501;150.1;1
200502;102.4;1
200503;46.9;1
200504;161.2;1
200505;164.4;1
200506;63.5;1
200507;195.3;1
200508;72.6;1
200509;44.8;1
200510;89.1;1
200511;61.7;1
200512;220.9;1
200601;77.2;1
200602;182.8;1
200603;365.7;1
200604;82.6;1
200605;209.2;1
200606;72.4;1
200607;58.9;1
200608;304;1
200609;157.5;1
200610;193.3;1
200611;125.4;1
200612;159.7;1
200701;270;1
200702;307.6;1
200703;202.4;1
200704;12.3;1
200705;209.9;1
200706;194.2;1
200707;206.5;1
200708;120.2;1
200709;88.3;1
200710;11.3;1
200711;194.5;1
200712;308.4;1
200801;239;1
200802;126.9;1
200803;243.2;1
200804;175.5;1
200805;94.9;1
200806;53.3;1
200807;111.9;1
200808;165;1
200809;139.1;1
200810;166;1
200811;103.4;1
200812;151.7;1
200901;105.9;1
200902;145.5;1
200903;208.6;1
200904;40.6;1
200905;93.3;1
200906;133.7;1
200907;207.2;1
200908;41.3;1
200909;49.5;1
200910;91.7;1
200911;301.3;1
200912;280.3;1
201001;104.2;1
201002;217.6;1
201003;125.8;1
201004;51.4;1
201005;123.4;1
201006;86.6;1
201007;99.2;1
201008;248.1;1
201009;82.2;1
201010;101.9;1
201011;203.3;1
201012;298.2;1
201101;197.4;1
201102;36.2;1
201103;63.6;1
201104;49.3;1
201105;51.3;1
201106;138.1;1
201107;167.9;1
201108;155.8;1
201109;83;1
201110;96.6;1
201111;13.1;1
201112;565.8;1
201201;310.6;1
201202;39.3;1
201203;33.9;1
201204;193.8;1
201205;117.1;1
201206;169.1;1
201207;153.3;1
201208;90.2;1
201209;96.2;1
201210;174.1;1
201211;258.3;1
201212;492.4;1
201301;141.3;1
201302;162.2;1
201303;103.6;1
201304;197.3;1
201305;208.7;1
201306;63.5;1
201307;44.1;1
201308;47;1
201309;202;1
201310;250.9;1
201311;261.6;1
201312;175.1;1
201401;148.1;1
201402;227.8;1
201403;46.3;1
201404;38;1
201405;149;1
201406;96.7;1
201407;189.5;1
201408;137.1;1
201409;47.4;1
201410;138.1;1
201411;77.6;1
201412;175;1
201501;239.7;1
201502;77;1
201503;135.4;1
201504;101.6;1
201505;141.6;1
201506;65;1
201507;42.4;1
201508;64.5;1
201509;130;1
201510;47.7;1
201511;203.2;1
201512;39.4;1
201601;391.6;1
201602;308.4;1
201603;173;1
201604;185.3;1
201605;148.3;1
201606;194.4;1
201607;61.7;1
201608;55.9;1
201609;59.2;1
201610;64.4;1
201611;200.5;1
201612;7.8;1
201701;107.2;1
201702;175.7;1
201703;193.8;1
201704;51;1
201705;111.7;1
201706;100.7;1
201707;160.9;1
201708;61.8;1
201709;131.6;1
201710;111.4;1
201711;241;1
201712;234.1;1
201801;490.4;1
201802;46.2;1
201803;152.4;1
201804;77.4;1
201805;127.9;1
201806;42.4;1
201807;33;1
201808;102.9;1
201809;59;1
201810;38.8;1
201811;56.4;1
201812;357.7;1
201901;238.8;1
201902;93.8;1
201903;276;1
201904;84.4;1
201905;117.2;1
201906;70.1;1
201907;59.1;1
201908;147.5;1
201909;60.2;1
201910;203.4;1
201911;251.4;1
201912;373.2;1
202001;134;0
202002;373.9;0
202003;178.6;0
202004;45.4;0
202005;105;0
202006;141.2;0
202007;18.2;0
202008;87.8;0
202009;177.9;0
202010;239.4;0
202011;55.2;0
202012;240;0
202101;389.2;0
202102;142.1;0
202103;161.8;0
202104;41.6;0
202105;296.2;0
202106;163.6;0
202107;156.9;0
202108;73.9;0
202109;41;0
202110;117.2;0
202111;111.2;0
202112;281.8;0
202201;153.4;0
202202;224;0
202203;32.8;0
202204;159.4;0
202205;23.4;0
202206;148.2;0
202207;27.6;0
202208;103.2;0
202209;183.6;0
202210;168;0
