# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 83043005
# NOM_USUEL= COLLOBRIERES_SAPC
# LATITUDE (°) = 43.232
# LONGITUDE(°)= 6.258
# ALTITUDE (m) = 128
# NUM_SERIE= MRR183043005
# Amplitude minimale détectable de la série = 0.11
# Période homogénéisée : 195001 201612
# Date(s) de rupture(s) d'homogénéité : 199012
#     Periode homogénéisée  195001 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;62.6;1
195002;85.4;1
195003;52.9;1
195004;39.9;1
195005;26.8;1
195006;0;1
195007;0;1
195008;7.3;1
195009;17.9;1
195010;128.5;1
195011;91.1;1
195012;142.3;1
195101;166.8;1
195102;123.6;1
195103;123.6;1
195104;11.8;1
195105;56.3;1
195106;16.3;1
195107;0;1
195108;25.2;1
195109;21.1;1
195110;92.8;1
195111;195.2;1
195112;28;1
195201;53.9;1
195202;4.8;1
195203;31.6;1
195204;59.2;1
195205;56.7;1
195206;0.2;1
195207;2.8;1
195208;24.2;1
195209;198.1;1
195210;34.8;1
195211;50;1
195212;102.2;1
195301;37.4;1
195302;20.2;1
195303;14.6;1
195304;15.1;1
195305;58.8;1
195306;124.9;1
195307;37.2;1
195308;12.6;1
195309;150.4;1
195310;213.8;1
195311;12.4;1
195312;126.8;1
195401;44.2;1
195402;96.9;1
195403;157.9;1
195404;23.8;1
195405;68.3;1
195406;16.2;1
195407;38.2;1
195408;26.1;1
195409;5;1
195410;123.6;1
195411;134.2;1
195412;75.4;1
195501;224.8;1
195502;123.3;1
195503;17.1;1
195504;1.5;1
195505;3.7;1
195506;47.5;1
195507;7.1;1
195508;21.1;1
195509;29.3;1
195510;71.7;1
195511;148.6;1
195512;52.5;1
195601;57.9;1
195602;161.7;1
195603;296.6;1
195604;76.4;1
195605;16.9;1
195606;44.9;1
195607;5.9;1
195608;0.8;1
195609;43.8;1
195610;31.8;1
195611;130.3;1
195612;43.5;1
195701;64.6;1
195702;92.6;1
195703;13;1
195704;138;1
195705;69.2;1
195706;95.1;1
195707;7.1;1
195708;40.7;1
195709;4.5;1
195710;34.7;1
195711;187.4;1
195712;221;1
195801;25.7;1
195802;9.5;1
195803;65.6;1
195804;53.6;1
195805;12.7;1
195806;35.4;1
195807;40.1;1
195808;8.9;1
195809;32.4;1
195810;100.7;1
195811;157.6;1
195812;256.9;1
195901;1.1;1
195902;79.9;1
195903;92.3;1
195904;53.8;1
195905;113.1;1
195906;14.4;1
195907;0;1
195908;42.1;1
195909;45.2;1
195910;131.8;1
195911;204.3;1
195912;319.8;1
196001;76.1;1
196002;99.6;1
196003;305.6;1
196004;61;1
196005;7.3;1
196006;15.3;1
196007;7;1
196008;74.8;1
196009;175.1;1
196010;217.4;1
196011;129.6;1
196012;197.4;1
196101;67.4;1
196102;16.7;1
196103;0;1
196104;109.2;1
196105;79.9;1
196106;13.7;1
196107;0;1
196108;0;1
196109;92;1
196110;120.4;1
196111;344.4;1
196112;44.3;1
196201;43.5;1
196202;167.6;1
196203;63.5;1
196204;29.9;1
196205;21;1
196206;49.6;1
196207;1.9;1
196208;0;1
196209;86.4;1
196210;111.4;1
196211;265.6;1
196212;63.6;1
196301;80.7;1
196302;159.4;1
196303;30.2;1
196304;184;1
196305;15.2;1
196306;63.7;1
196307;14.4;1
196308;29.3;1
196309;162.9;1
196310;92.3;1
196311;81.2;1
196312;96.6;1
196401;51.9;1
196402;275.7;1
196403;131.8;1
196404;47.7;1
196405;34.7;1
196406;9.8;1
196407;5;1
196408;17.7;1
196409;22.3;1
196410;100.8;1
196411;39.3;1
196412;100.1;1
196501;87.1;1
196502;86.7;1
196503;116.5;1
196504;5.4;1
196505;7.5;1
196506;17.7;1
196507;54.1;1
196508;63.8;1
196509;74.1;1
196510;79.2;1
196511;43.9;1
196512;87.6;1
196601;67.3;1
196602;235.4;1
196603;6.5;1
196604;47.5;1
196605;23.3;1
196606;13.4;1
196607;13.2;1
196608;47.2;1
196609;107.2;1
196610;188.6;1
196611;152.3;1
196612;33.7;1
196701;47.6;1
196702;108.2;1
196703;31.3;1
196704;14.1;1
196705;6.4;1
196706;39.2;1
196707;4.2;1
196708;5.2;1
196709;19.9;1
196710;14.7;1
196711;119.7;1
196712;25.7;1
196801;3.1;1
196802;159.3;1
196803;24.2;1
196804;134.1;1
196805;55.9;1
196806;43.6;1
196807;0;1
196808;10.3;1
