# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 25320001
# NOM_USUEL= LABERGEMENT
# LATITUDE (°) = 46.78
# LONGITUDE(°)= 6.28
# ALTITUDE (m) = 863
# NUM_SERIE= MRR125320001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201812
# Date(s) de rupture(s) d'homogénéité : 198410 201107
#     Periode homogénéisée  195101 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;130.3;1
195102;151.7;1
195103;173.1;1
195104;103.7;1
195105;138.8;1
195106;185.1;1
195107;133.1;1
195108;164.4;1
195109;129.4;1
195110;64;1
195111;249.8;1
195112;102.5;1
195201;172.9;1
195202;128.7;1
195203;170.5;1
195204;59.7;1
195205;124.8;1
195206;85.3;1
195207;27.6;1
195208;133.6;1
195209;193.3;1
195210;301.4;1
195211;278.3;1
195212;207.4;1
195301;17.2;1
195302;141.6;1
195303;6.3;1
195304;63.5;1
195305;80.5;1
195306;270.7;1
195307;98.1;1
195308;80.1;1
195309;140.9;1
195310;53.4;1
195311;44.2;1
195312;37.6;1
195401;82.7;1
195402;110.8;1
195403;60.2;1
195404;136.3;1
195405;136.8;1
195406;102.7;1
195407;81.1;1
195408;300.5;1
195409;254.1;1
195410;124;1
195411;93.7;1
195412;283.4;1
195501;314.3;1
195502;231.2;1
195503;42.9;1
195504;8.8;1
195505;174.3;1
195506;157.6;1
195507;142;1
195508;209.8;1
195509;105.5;1
195510;49.9;1
195511;60.9;1
195512;246.4;1
195601;166.6;1
195602;10.3;1
195603;57.6;1
195604;95.3;1
195605;124.1;1
195606;103.8;1
195607;222.4;1
195608;245.2;1
195609;145;1
195610;159.7;1
195611;75.7;1
195612;37.6;1
195701;51.3;1
195702;319.1;1
195703;27.7;1
195704;41.4;1
195705;54.3;1
195706;230.8;1
195707;237.3;1
195708;102.3;1
195709;204;1
195710;36.8;1
195711;57.8;1
195712;76.3;1
195801;172.4;1
195802;242.4;1
195803;101.2;1
195804;87.8;1
195805;128.9;1
195806;205.4;1
195807;175.7;1
195808;159.9;1
195809;101.4;1
195810;185.7;1
195811;58.8;1
195812;112.8;1
195901;192.8;1
195902;4.3;1
195903;155.8;1
195904;139.9;1
195905;77.1;1
195906;188.2;1
195907;82;1
195908;42.3;1
195909;51.6;1
195910;114.2;1
195911;84.8;1
195912;258.2;1
196001;100.8;1
196002;141.2;1
196003;102;1
196004;31.8;1
196005;93;1
196006;174.3;1
196007;145.1;1
196008;215.2;1
196009;226.9;1
196010;188;1
196011;151.4;1
196012;78.3;1
196101;105.2;1
196102;161.7;1
196103;42.3;1
196104;164.6;1
196105;73.6;1
196106;133.7;1
196107;213.5;1
196108;112.9;1
196109;51.5;1
196110;122.8;1
196111;75.8;1
196112;220.3;1
196201;207.4;1
196202;121.3;1
196203;177.5;1
196204;144.3;1
196205;139.4;1
196206;31.6;1
196207;60.7;1
196208;65.7;1
196209;103.7;1
196210;48.9;1
196211;36.2;1
196212;216.6;1
196301;68.1;1
196302;72.5;1
196303;151;1
196304;80.4;1
196305;127.3;1
196306;285;1
196307;92.6;1
196308;288.3;1
196309;79.6;1
196310;65;1
196311;267.6;1
196312;8.3;1
196401;45.8;1
196402;41.4;1
196403;132.6;1
196404;135.1;1
196405;110.8;1
196406;87.5;1
196407;61;1
196408;87.7;1
196409;81.5;1
196410;186.9;1
196411;77.4;1
196412;41.4;1
196501;124.8;1
196502;46;1
196503;229.3;1
196504;149.1;1
196505;194.9;1
196506;103.7;1
196507;234.1;1
196508;111.4;1
196509;258.5;1
196510;49.3;1
196511;212.9;1
196512;339.3;1
196601;179.3;1
196602;197;1
196603;133.5;1
196604;149.7;1
196605;142.4;1
196606;109.5;1
196607;112.8;1
196608;131;1
196609;71.9;1
196610;138.9;1
196611;112.4;1
196612;274.2;1
196701;83.9;1
196702;121;1
196703;139.6;1
196704;64.5;1
196705;217.9;1
196706;73.6;1
196707;123.7;1
196708;143.1;1
196709;168.5;1
196710;110.9;1
196711;195.2;1
196712;143.5;1
196801;225.2;1
196802;67.3;1
196803;83.7;1
196804;117.9;1
196805;87.7;1
196806;112.1;1
196807;156.9;1
196808;269.7;1
196809;275.4;1
196810;60.7;1
196811;90.6;1
196812;149.3;1
196901;87.4;1
196902;131.4;1
196903;89.7;1
196904;177.9;1
196905;117.6;1
196906;227.6;1
196907;114.6;1
196908;184;1
196909;79.5;1
196910;4.9;1
196911;166.1;1
196912;97.8;1
197001;101.7;1
197002;420;1
197003;126.6;1
197004;231.9;1
197005;83;1
197006;183.2;1
197007;137.3;1
197008;151.3;1
197009;109.8;1
197010;176.1;1
197011;173.4;1
197012;59.3;1
197101;109.9;1
197102;70.9;1
197103;80.5;1
197104;92.1;1
197105;86.9;1
197106;220.1;1
197107;30.4;1
197108;161.4;1
197109;64.2;1
197110;41.3;1
197111;161.7;1
197112;30.9;1
197201;38.4;1
197202;76.9;1
197203;70.1;1
197204;133;1
197205;105.5;1
197206;156.5;1
197207;57.2;1
197208;70;1
197209;54.1;1
197210;47.1;1
197211;317.7;1
197212;76.4;1
197301;54;1
197302;107;1
197303;31.4;1
197304;91.5;1
197305;137.7;1
197306;112.5;1
197307;142.8;1
197308;191.9;1
197309;107.3;1
197310;137.6;1
197311;148.6;1
197312;129;1
197401;94.2;1
197402;105.4;1
197403;126.6;1
197404;27;1
197405;144.5;1
197406;122.5;1
197407;104.8;1
197408;128.2;1
197409;234.3;1
197410;255.1;1
197411;205.1;1
197412;156.4;1
197501;150.3;1
197502;35.7;1
197503;118.2;1
197504;106.7;1
197505;140.4;1
197506;126.3;1
197507;83.6;1
197508;157.4;1
197509;215.2;1
197510;66.3;1
197511;174.1;1
197512;67.9;1
197601;86.4;1
197602;98;1
197603;25.1;1
197604;44.1;1
197605;64.2;1
197606;10.1;1
197607;165;1
197608;131.6;1
197609;187.4;1
197610;89.3;1
197611;165.9;1
197612;178.6;1
197701;166.8;1
197702;268.9;1
197703;68.9;1
197704;218.7;1
197705;124.8;1
197706;190.1;1
197707;202.7;1
197708;135.5;1
197709;26.1;1
197710;128.8;1
197711;193.3;1
197712;135.1;1
197801;184.1;1
197802;204.4;1
197803;230.4;1
197804;85;1
197805;153.7;1
197806;126.8;1
197807;133.5;1
197808;186.7;1
197809;104.2;1
197810;37.1;1
197811;11.6;1
197812;218.6;1
197901;153.7;1
197902;123.5;1
197903;191.4;1
197904;114.8;1
197905;108.8;1
197906;228.3;1
197907;38;1
197908;153.7;1
197909;57;1
197910;105.6;1
197911;190.3;1
197912;230;1
198001;164.4;1
198002;131.4;1
198003;126.6;1
198004;69.1;1
198005;143.4;1
198006;256.4;1
198007;172.6;1
198008;102.3;1
198009;78.2;1
198010;166.5;1
198011;58.7;1
198012;161.9;1
198101;201.9;1
198102;71;1
198103;200;1
198104;26.9;1
198105;168.4;1
198106;95.9;1
198107;162.7;1
198108;56.2;1
198109;187.4;1
198110;200.4;1
198111;106.8;1
198112;286.4;1
198201;163.8;1
198202;30;1
198203;146.3;1
198204;39.2;1
198205;96.1;1
198206;186.4;1
198207;172.5;1
198208;240.7;1
198209;110.9;1
198210;182.9;1
198211;161.5;1
198212;215.8;1
198301;152.6;1
198302;110.8;1
198303;108.8;1
198304;235.4;1
198305;344.6;1
198306;122.4;1
198307;34.6;1
198308;133.8;1
198309;205.8;1
198310;97.8;1
198311;179.7;1
198312;114.3;1
198401;234.5;1
198402;155.9;1
198403;88.8;1
198404;33.7;1
198405;148;1
198406;94.5;1
198407;60.6;1
198408;119.8;1
198409;240.4;1
198410;140.4;1
198411;96.2;1
198412;74.9;1
198501;137.2;1
198502;108.4;1
198503;97.6;1
198504;172.9;1
198505;215.2;1
198506;155.5;1
198507;108.2;1
198508;100.3;1
198509;50.5;1
198510;11.9;1
