# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 49027001
# NOM_USUEL= BEGROLLES
# LATITUDE (°) = 47.152
# LONGITUDE(°)= -0.938
# ALTITUDE (m) = 100
# NUM_SERIE= MRR149027001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;64.6;1
195102;83.8;1
195103;93.8;1
195104;109.3;1
195105;130.6;1
195106;81;1
195107;25.5;1
195108;121.1;1
195109;67.3;1
195110;30.2;1
195111;149.7;1
195112;91.3;1
195201;80.2;1
195202;26.8;1
195203;106.6;1
195204;23.3;1
195205;28.2;1
195206;15.6;1
195207;20.1;1
195208;120;1
195209;167.5;1
195210;108.1;1
195211;121.2;1
195212;133.1;1
195301;19.5;1
195302;48.7;1
195303;7;1
195304;83;1
195305;11.8;1
195306;77.1;1
195307;65.4;1
195308;5.6;1
195309;78.9;1
195310;82.4;1
195311;27.5;1
195312;13.9;1
195401;28.8;1
195402;58.7;1
195403;109.9;1
195404;14.3;1
195405;13.1;1
195406;60;1
195407;46.1;1
195408;87;1
195409;69.4;1
195410;53.8;1
195411;72.3;1
195412;79;1
195501;158.6;1
195502;136.1;1
195503;33;1
195504;2.5;1
195505;47.3;1
195506;99.1;1
195507;7.8;1
195508;14.3;1
195509;21.5;1
195510;44;1
195511;23;1
195512;106.3;1
195601;110.3;1
195602;8.2;1
195603;27.7;1
195604;85.9;1
195605;37.6;1
195606;29.5;1
195607;75.2;1
195608;111.6;1
195609;66.5;1
195610;35.7;1
195611;22.2;1
195612;69.4;1
195701;46.3;1
195702;175.2;1
195703;41.2;1
195704;38.1;1
195705;32.5;1
195706;69.5;1
195707;48.2;1
195708;74.5;1
195709;79.7;1
195710;24.6;1
195711;105.9;1
195712;56.7;1
195801;142.7;1
195802;131.4;1
195803;71.5;1
195804;51.1;1
195805;73.4;1
195806;171;1
195807;72.4;1
195808;80.7;1
195809;50.6;1
195810;40;1
195811;30;1
195812;116.5;1
195901;95.8;1
195902;4.7;1
195903;54;1
195904;96.2;1
195905;31.1;1
195906;39.4;1
195907;30.2;1
195908;45.2;1
195909;37.3;1
195910;94.4;1
195911;67;1
195912;131;1
196001;57.6;1
196002;60.4;1
196003;76.3;1
196004;19.3;1
196005;104;1
196006;22.6;1
196007;80.1;1
196008;32.5;1
196009;114.7;1
196010;149.9;1
196011;193;1
196012;126.2;1
196101;144.5;1
196102;42;1
196103;5.8;1
196104;60.2;1
196105;24.6;1
196106;43.2;1
196107;71.3;1
196108;5;1
196109;43.2;1
196110;135.8;1
196111;140.1;1
196112;152.2;1
196201;104.3;1
196202;24.5;1
196203;129.6;1
196204;36.8;1
196205;73.1;1
196206;5.6;1
196207;30.3;1
196208;22.4;1
196209;84.4;1
196210;30.3;1
196211;111.2;1
196212;49.1;1
196301;57;1
196302;46;1
196303;104.2;1
196304;62.5;1
196305;52.1;1
196306;106.7;1
196307;3.1;1
196308;152.3;1
196309;76.3;1
196310;57.8;1
196311;163;1
196312;11.4;1
196401;16;1
196402;80.1;1
196403;106.5;1
196404;71.7;1
196405;113.4;1
196406;58.8;1
196407;18.6;1
196408;42.6;1
196409;79;1
196410;85.1;1
196411;60.5;1
196412;96.1;1
196501;127.8;1
196502;3.9;1
196503;114.4;1
196504;38.4;1
196505;66.6;1
196506;52.1;1
196507;46.6;1
196508;199.7;1
196509;114.6;1
196510;29.4;1
196511;159.9;1
196512;159.7;1
196601;101.5;1
196602;116.3;1
196603;27.3;1
196604;100.2;1
196605;63.2;1
196606;68.8;1
