# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 65129003
# NOM_USUEL= CASTELNAU MAGNOAC
# LATITUDE (°) = 43.278
# LONGITUDE(°)= 0.518
# ALTITUDE (m) = 298
# NUM_SERIE= MRR265129003
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195301 202112
# Date(s) de rupture(s) d'homogénéité : 200108
#     Periode homogénéisée  195301 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195301;48.2;1
195302;57.5;1
195303;0;1
195304;73.8;1
195305;41;1
195306;72.6;1
195307;29.4;1
195308;14.7;1
195309;45.7;1
195310;42.1;1
195311;16.1;1
195312;14.1;1
195401;69.5;1
195402;98.3;1
195403;94.8;1
195404;56.8;1
195405;102.6;1
195406;68.5;1
195407;52.7;1
195408;99.4;1
195409;49.9;1
195410;41.8;1
195411;38.8;1
195412;76.7;1
195501;138.5;1
195502;49.6;1
195503;11.5;1
195504;17.1;1
195505;38.1;1
195506;78.7;1
195507;50.5;1
195508;27.9;1
195509;74.2;1
195510;48.9;1
195511;27.4;1
195512;73.1;1
195601;76.7;1
195602;17.8;1
195603;8.2;1
195604;101.1;1
195605;133.2;1
195606;39.5;1
195607;40.7;1
195608;99.5;1
195609;21.3;1
195610;42.3;1
195611;84.6;1
195612;35.8;1
195701;40.6;1
195702;43;1
195703;58.7;1
195704;136.3;1
195705;93.8;1
195706;217.3;1
195707;32.4;1
195708;57.2;1
195709;64.5;1
195710;6.6;1
195711;59.6;1
195712;31.9;1
195801;90.2;1
195802;23;1
195803;166.4;1
195804;61.5;1
195805;74.6;1
195806;95.8;1
195807;63.2;1
195808;29.9;1
195809;67;1
195810;49.5;1
195811;57.3;1
195812;93.9;1
195901;69;1
195902;7.7;1
195903;55.6;1
195904;113.2;1
195905;130.9;1
195906;91.7;1
195907;23.1;1
195908;115.3;1
195909;133.8;1
195910;72.2;1
195911;64.7;1
195912;175.6;1
196001;55.5;1
196002;27.7;1
196003;73.9;1
196004;46.2;1
196005;55.5;1
196006;46.2;1
196007;83.2;1
196008;64.7;1
196009;64.7;1
196010;120.2;1
196011;83.2;1
196012;138.6;1
196101;122;1
196102;47.5;1
196103;0;1
196104;91.2;1
196105;60.4;1
196106;58.8;1
196107;67.5;1
196108;49.8;1
196109;69;1
196110;59;1
196111;79;1
196112;42.9;1
196201;71.8;1
196202;65.1;1
196203;78.6;1
