# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 38040001
# NOM_USUEL= BESSE
# LATITUDE (°) = 45.071
# LONGITUDE(°)= 6.168
# ALTITUDE (m) = 1520
# NUM_SERIE= MRR238040001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195301 201612
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195301 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195301;4.6;1
195302;25.3;1
195303;2.5;1
195304;40;1
195305;32.7;1
195306;107.5;1
195307;75.4;1
195308;61.9;1
195309;107.6;1
195310;77.6;1
195311;17.6;1
195312;9.8;1
195401;53.2;1
195402;51.3;1
195403;72.1;1
195404;90.8;1
195405;47.2;1
195406;109;1
195407;38;1
195408;176.1;1
195409;87.1;1
195410;55.9;1
195411;77.3;1
195412;174;1
195501;259.7;1
195502;299.3;1
195503;45.3;1
195504;0;1
195505;98;1
195506;152.5;1
195507;33.7;1
195508;19.9;1
195509;20.5;1
195510;52.4;1
195511;25.7;1
195512;96.3;1
195601;106.6;1
195602;5.5;1
195603;27.7;1
195604;100.1;1
195605;52.6;1
195606;44.1;1
195607;83.4;1
195608;103.3;1
195609;74.4;1
195610;50.6;1
195611;11.7;1
195612;9.6;1
195701;4.1;1
195702;148.7;1
195703;13.4;1
195704;40.9;1
195705;42.1;1
195706;66.8;1
195707;69.5;1
195708;55.5;1
195709;47.7;1
195710;52.2;1
195711;27.3;1
195712;95.5;1
195801;121.2;1
195802;94.7;1
195803;59;1
195804;71.9;1
195805;118.7;1
195806;172.9;1
195807;75.4;1
195808;73.9;1
195809;91.9;1
195810;59.8;1
195811;37.5;1
195812;127.6;1
195901;138.2;1
195902;0;1
195903;57.2;1
195904;99;1
195905;35.9;1
195906;70.9;1
195907;62.5;1
195908;48;1
195909;42.4;1
195910;124.9;1
195911;31.1;1
195912;183.2;1
196001;112.8;1
196002;120.3;1
196003;80.4;1
196004;12.5;1
196005;38.1;1
196006;74.5;1
196007;113.2;1
196008;105.9;1
196009;207.1;1
196010;182;1
196011;132.1;1
196012;60.8;1
196101;124.7;1
196102;100.7;1
196103;4.2;1
196104;90.6;1
196105;33.9;1
196106;81;1
196107;136;1
196108;26.7;1
196109;45.2;1
196110;130.9;1
196111;61.7;1
196112;179.1;1
196201;161.9;1
196202;62.4;1
196203;140.6;1
196204;77.8;1
196205;49.7;1
196206;30.9;1
196207;18.3;1
196208;14.5;1
196209;63.4;1
196210;34.8;1
196211;43.6;1
196212;215.2;1
196301;40.3;1
196302;68.4;1
196303;210.7;1
196304;68.7;1
196305;76.2;1
196306;134.3;1
196307;65.8;1
196308;132.3;1
196309;36.2;1
196310;56.5;1
196311;205;1
196312;10.7;1
196401;2.3;1
196402;39.8;1
196403;115.2;1
196404;42;1
196405;49.2;1
196406;52.7;1
196407;27.1;1
196408;97.6;1
196409;71;1
196410;86.9;1
196411;43.9;1
196412;26.9;1
196501;79.8;1
196502;5.5;1
196503;81.1;1
196504;38.8;1
196505;70.6;1
196506;78;1
196507;73;1
196508;93;1
196509;98;1
196510;14;1
196511;153.2;1
196512;237.5;1
196601;78.5;1
196602;98.4;1
196603;57.1;1
196604;83.1;1
196605;57.5;1
196606;69.2;1
196607;90.7;1
196608;101.2;1
196609;4.6;1
196610;74;1
196611;106.5;1
196612;112.9;1
196701;29.2;1
196702;113.4;1
196703;56.7;1
196704;17.4;1
196705;100;1
196706;31;1
196707;48.5;1
196708;45.2;1
196709;43.1;1
196710;46.8;1
196711;99.5;1
196712;64.9;1
196801;145;1
196802;63.9;1
196803;25;1
196804;51.9;1
196805;81.4;1
196806;73.3;1
196807;79.1;1
196808;191.1;1
196809;154.8;1
196810;37;1
196811;86.8;1
196812;172.8;1
196901;67.8;1
196902;60.2;1
196903;45.7;1
196904;71.9;1
196905;65.1;1
196906;99.5;1
196907;90.4;1
196908;55.7;1
196909;60.5;1
196910;0.4;1
196911;140.9;1
196912;51.2;1
197001;88;1
197002;227.8;1
197003;92;1
197004;160.3;1
197005;48.1;1
197006;66.7;1
197007;15.3;1
197008;72.5;1
197009;70.2;1
197010;87.6;1
197011;82.1;1
197012;25.8;1
197101;66.6;1
197102;31.4;1
197103;131.5;1
197104;70.6;1
197105;53.8;1
197106;113.8;1
197107;59;1
197108;47.2;1
197109;24.3;1
197110;23.4;1
197111;151.3;1
197112;2.2;1
197201;32.1;1
197202;78.8;1
197203;42.4;1
197204;45.9;1
197205;45.2;1
197206;88.3;1
197207;41.6;1
197208;44;1
197209;53.1;1
197210;42.2;1
197211;183;1
197212;15.2;1
197301;39.7;1
197302;68.9;1
197303;2;1
197304;69.8;1
197305;85.5;1
197306;62.5;1
197307;184.1;1
197308;46.2;1
197309;55.4;1
197310;61.1;1
197311;40;1
197312;30.4;1
197401;61.5;1
197402;105.7;1
197403;59.4;1
197404;8.2;1
197405;61.1;1
197406;115.7;1
197407;22.6;1
197408;68.7;1
197409;137;1
197410;120.3;1
197411;150.7;1
197412;51.3;1
197501;119.4;1
