# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 15118002
# NOM_USUEL= MARMANHAC
# LATITUDE (°) = 45.003
# LONGITUDE(°)= 2.475
# ALTITUDE (m) = 644
# NUM_SERIE= MRR015118002
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195201 201612
# Date(s) de rupture(s) d'homogénéité : 199512
#     Periode homogénéisée  195201 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195201;181.8;1
195202;90.9;1
195203;115.9;1
195204;71.7;1
195205;107.1;1
195206;72;1
195207;4.8;1
195208;176.5;1
195209;173;1
195210;298.9;1
195211;268.2;1
195212;291.6;1
195301;30.3;1
195302;83.2;1
195303;10;1
195304;78.5;1
195305;70.2;1
195306;116.2;1
195307;121.3;1
195308;54.2;1
195309;138.3;1
195310;77.9;1
195311;47.1;1
195312;57;1
195401;116.2;1
195402;219.7;1
195403;204.8;1
195404;68.6;1
195405;127.7;1
195406;114.2;1
195407;83.2;1
195408;258.4;1
195409;143.9;1
195410;112.9;1
195411;152.8;1
195412;144.6;1
195501;320.5;1
195502;187.4;1
195503;31.7;1
195504;4.6;1
195505;104.4;1
195506;169;1
195507;151.7;1
195508;87.6;1
195509;49.8;1
195510;101.6;1
195511;62.7;1
195512;230.1;1
195601;159.4;1
195602;13.6;1
195603;67.5;1
195604;87.6;1
195605;132.5;1
195606;93;1
195607;204.8;1
195608;162.8;1
195609;168.3;1
195610;78.6;1
195611;63.5;1
195612;85.7;1
195701;87.7;1
195702;324.9;1
195703;74.4;1
195704;78.1;1
195705;57.4;1
195706;161.4;1
195707;110;1
195708;32.1;1
195709;133.3;1
195710;34.6;1
195711;44.6;1
195712;121.2;1
195801;183.9;1
195802;87;1
195803;161.1;1
195804;92.7;1
195805;183.7;1
195806;162.6;1
195807;156.3;1
195808;157.3;1
195809;99.4;1
195810;75.4;1
195811;96.9;1
195812;228.7;1
195901;173.6;1
195902;10.9;1
195903;142.7;1
195904;229.7;1
195905;145.7;1
195906;137.6;1
195907;55.7;1
195908;103.2;1
195909;110;1
195910;137.2;1
195911;146.8;1
195912;401.2;1
196001;149.2;1
196002;135.6;1
196003;213.1;1
196004;34.1;1
196005;62;1
196006;90.2;1
196007;163.3;1
196008;241.3;1
196009;149.1;1
196010;304.2;1
196011;166.3;1
196012;164.8;1
196101;202;1
196102;89.1;1
196103;8.1;1
196104;144.4;1
196105;149.5;1
196106;79.3;1
196107;151.8;1
196108;25.1;1
196109;84.1;1
196110;176.1;1
196111;144.7;1
196112;196.6;1
196201;191.6;1
196202;104.4;1
196203;173.1;1
196204;134;1
196205;138.5;1
196206;31.8;1
196207;51.5;1
196208;28.5;1
196209;55.4;1
196210;49.1;1
196211;222;1
196212;225.4;1
196301;70.7;1
196302;169;1
196303;226.2;1
196304;143.1;1
196305;96.8;1
196306;198.9;1
196307;64.3;1
196308;164.2;1
196309;118.7;1
196310;124.6;1
196311;173.9;1
196312;49;1
196401;28;1
196402;75.9;1
196403;161.1;1
196404;201;1
196405;205.5;1
196406;137.2;1
196407;39.4;1
196408;94.9;1
196409;90.3;1
196410;186.8;1
196411;94.8;1
196412;58.1;1
196501;166.9;1
196502;10.6;1
196503;158.2;1
196504;134.7;1
196505;197.3;1
196506;61.7;1
196507;155;1
196508;107;1
196509;307.5;1
196510;52.1;1
196511;280.9;1
196512;319.5;1
196601;186.9;1
196602;158.3;1
196603;64.5;1
196604;160.7;1
196605;127.2;1
196606;145.8;1
196607;91.6;1
196608;138.5;1
196609;37.6;1
196610;173.5;1
196611;224.6;1
196612;253.7;1
196701;110.5;1
196702;177.4;1
196703;90;1
196704;23.2;1
196705;164.5;1
196706;61.1;1
196707;25.2;1
196708;104.9;1
196709;117.9;1
196710;74.2;1
196711;171.2;1
196712;140.6;1
196801;190.5;1
196802;95.7;1
