# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 76228001
# NOM_USUEL= ECTOT LES BAONS
# LATITUDE (°) = 49.647
# LONGITUDE(°)= 0.817
# ALTITUDE (m) = 150
# NUM_SERIE= MRR076228001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195501 201612
# Date(s) de rupture(s) d'homogénéité : 200012
#     Periode homogénéisée  195501 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;80.8;1
195502;71.5;1
195503;8.3;1
195504;6;1
195505;86;1
195506;31.7;1
195507;33.2;1
195508;24.6;1
195509;41.6;1
195510;89.6;1
195511;16.3;1
195512;108.1;1
195601;62.9;1
195602;5.8;1
195603;28.2;1
195604;19.7;1
195605;10;1
195606;71.6;1
195607;137;1
195608;130.2;1
195609;51.9;1
195610;75.6;1
195611;65;1
195612;56.6;1
195701;25.6;1
195702;182.8;1
195703;39.6;1
195704;18.4;1
195705;38.9;1
195706;37.4;1
195707;70.8;1
195708;70.3;1
195709;123.2;1
195710;28.6;1
195711;26.6;1
195712;54.8;1
195801;129.8;1
195802;122.3;1
195803;60.3;1
195804;55.1;1
195805;84.7;1
195806;121.3;1
195807;19;1
195808;98.4;1
195809;39.1;1
195810;59.1;1
195811;92.9;1
195812;82.3;1
195901;131.1;1
195902;0;1
195903;55.1;1
195904;77.2;1
195905;39.3;1
195906;25.6;1
195907;46.8;1
195908;26.4;1
195909;1.5;1
195910;104.3;1
195911;76.3;1
195912;101.1;1
196001;60.9;1
196002;88.8;1
196003;85.1;1
196004;39;1
196005;31.4;1
196006;37.8;1
196007;76;1
196008;111.4;1
196009;75.2;1
196010;201.4;1
196011;119;1
196012;95.5;1
196101;143.1;1
196102;64.7;1
196103;8.6;1
196104;64.7;1
196105;42.4;1
196106;29.7;1
196107;47.1;1
196108;16.8;1
196109;65.4;1
196110;128.6;1
196111;87;1
196112;88.9;1
196201;108.5;1
196202;35.1;1
196203;48.9;1
196204;47.3;1
196205;32.9;1
196206;5.5;1
196207;55.4;1
196208;63;1
196209;74.2;1
196210;48.4;1
196211;141.6;1
196212;71.8;1
196301;19.4;1
196302;13.8;1
196303;65.1;1
196304;65;1
196305;43.4;1
196306;75.2;1
196307;19.6;1
196308;140.8;1
196309;69.6;1
196310;34.8;1
196311;141.3;1
196312;12.5;1
196401;22.2;1
