# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 84107002
# NOM_USUEL= ST CHRISTOL
# LATITUDE (°) = 44.041
# LONGITUDE(°)= 5.493
# ALTITUDE (m) = 836
# NUM_SERIE= MRR184107002
# Amplitude minimale détectable de la série = 0.11
# Période homogénéisée : 195801 202112
# Date(s) de rupture(s) d'homogénéité : 196412 200512
#     Periode homogénéisée  195801 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195801;91;1
195802;18;1
195803;90.7;1
195804;60.4;1
195805;23;1
195806;104;1
195807;52.1;1
195808;27.8;1
195809;135.2;1
195810;51.9;1
195811;44.6;1
195812;266.8;1
195901;3;1
195902;38.5;1
195903;91;1
195904;142.6;1
195905;61.7;1
195906;81.2;1
195907;21.9;1
195908;41.6;1
195909;107;1
195910;172.6;1
195911;160.7;1
195912;170.9;1
196001;109.3;1
196002;65.5;1
196003;216.8;1
196004;26.7;1
196005;15.7;1
196006;74.9;1
196007;22.9;1
196008;92.3;1
196009;173.6;1
196010;318;1
196011;169.3;1
196012;98.9;1
196101;77.8;1
196102;9.6;1
196103;0;1
196104;116.4;1
196105;125.3;1
196106;37.2;1
196107;24.4;1
196108;13.9;1
196109;74.8;1
196110;156.2;1
196111;205.7;1
196112;46.6;1
196201;52;1
196202;63.2;1
196203;102.2;1
196204;71.9;1
196205;60.7;1
196206;22.8;1
196207;0;1
196208;24.4;1
196209;95.4;1
196210;115.6;1
196211;129.3;1
196212;120.9;1
196301;162.3;1
196302;178.6;1
196303;47.1;1
196304;134.1;1
196305;46.9;1
196306;138.3;1
196307;126.2;1
196308;134.1;1
196309;159.4;1
196310;52.6;1
196311;125.9;1
196312;82.8;1
196401;11.1;1
196402;233.8;1
196403;206.9;1
196404;57.8;1
196405;59.7;1
196406;73.3;1
196407;0;1
196408;67.3;1
196409;151.3;1
196410;91.8;1
196411;35.2;1
196412;111.1;1
196501;67.1;1
196502;15.5;1
196503;138.3;1
196504;0;1
196505;57.1;1
196506;37.3;1
196507;57.3;1
196508;62.8;1
196509;176.5;1
196510;31.8;1
196511;83.2;1
196512;94.6;1
196601;81.4;1
196602;126.9;1
196603;1.1;1
196604;84.4;1
196605;51.5;1
196606;46.9;1
196607;32.5;1
196608;37;1
196609;30.9;1
196610;128;1
196611;134.3;1
196612;35.3;1
196701;61.7;1
196702;63.8;1
196703;29.3;1
196704;48.2;1
196705;28;1
196706;50.1;1
196707;1.4;1
196708;19.1;1
196709;44.9;1
196710;27.9;1
196711;150.7;1
196712;28.9;1
196801;22.7;1
196802;183.5;1
196803;13.6;1
196804;70.9;1
196805;149;1
196806;69.4;1
196807;16.2;1
196808;118.7;1
196809;98.8;1
196810;73.1;1
196811;115.9;1
196812;62.1;1
196901;91;1
196902;84.1;1
196903;65.7;1
196904;25.8;1
196905;40.8;1
196906;63.6;1
196907;30;1
196908;74;1
196909;110;1
196910;18.2;1
196911;85.8;1
196912;31;1
197001;195.4;1
197002;48.9;1
197003;77.9;1
197004;43.8;1
197005;85.5;1
197006;48;1
197007;16.6;1
197008;30;1
197009;36.8;1
197010;52.9;1
197011;124.2;1
197012;96.3;1
197101;135.1;1
197102;17.6;1
197103;159.5;1
197104;180.9;1
197105;117.5;1
197106;66;1
197107;33;1
197108;26.1;1
197109;14.7;1
197110;25.2;1
197111;117.5;1
197112;46.6;1
197201;76.1;1
197202;294.3;1
197203;79.7;1
197204;66.5;1
197205;39.2;1
197206;154.8;1
197207;46.9;1
197208;36;1
197209;140.4;1
197210;207.5;1
197211;34.3;1
197212;203.6;1
197301;80.1;1
197302;17;1
197303;16.4;1
197304;47.9;1
197305;43.4;1
