# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 72093001
# NOM_USUEL= CORMES
# LATITUDE (°) = 48.18
# LONGITUDE(°)= 0.71
# ALTITUDE (m) = 122
# NUM_SERIE= MRR072093001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195201 202012
# Date(s) de rupture(s) d'homogénéité : 197512
#     Periode homogénéisée  195201 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195201;93.4;1
195202;49.9;1
195203;82.3;1
195204;24.5;1
195205;53.5;1
195206;24.7;1
195207;80.6;1
195208;81;1
195209;136.2;1
195210;93.9;1
195211;95.7;1
195212;117.6;1
195301;14.9;1
195302;23.6;1
195303;0.4;1
195304;70.9;1
195305;6.2;1
195306;53.7;1
195307;111.4;1
195308;38.6;1
195309;79.2;1
195310;63.6;1
195311;20.8;1
195312;13.8;1
195401;25.2;1
195402;51.4;1
195403;80.7;1
195404;3.5;1
195405;41.8;1
195406;78.8;1
195407;20.3;1
195408;62.8;1
195409;88.7;1
195410;38.8;1
195411;47.5;1
195412;59.1;1
195501;105.6;1
195502;95.4;1
195503;32.6;1
195504;2.7;1
195505;44.5;1
195506;75.6;1
195507;46.4;1
195508;15.8;1
195509;28.1;1
195510;57.4;1
195511;21.6;1
195512;98.3;1
195601;83.8;1
195602;8.3;1
195603;28.7;1
195604;60.7;1
195605;57.8;1
195606;55.9;1
195607;78.7;1
195608;77.7;1
195609;38;1
195610;39.8;1
195611;30.3;1
195612;44.3;1
195701;24.8;1
195702;121.2;1
195703;28.3;1
195704;42.9;1
195705;38;1
195706;100.2;1
195707;62;1
195708;66.7;1
195709;88.7;1
195710;30.5;1
195711;48.3;1
195712;46.4;1
195801;109.4;1
195802;135.6;1
195803;50.1;1
195804;43.3;1
195805;83;1
195806;109;1
195807;40.4;1
195808;101.9;1
195809;22.2;1
195810;36.8;1
195811;63.8;1
195812;78.9;1
195901;93.2;1
195902;0;1
195903;62;1
195904;75.1;1
195905;62.5;1
195906;36.6;1
195907;39.8;1
195908;34.2;1
195909;11.3;1
195910;78.6;1
195911;47.7;1
195912;120.7;1
196001;62.6;1
196002;47.5;1
196003;63.7;1
196004;31.9;1
196005;62.5;1
196006;51.9;1
196007;51.9;1
196008;104;1
196009;84.5;1
196010;153.9;1
196011;134.8;1
196012;126.5;1
196101;109.6;1
196102;57.4;1
196103;2.1;1
196104;47;1
196105;65.2;1
196106;53.7;1
196107;95.9;1
196108;5.5;1
196109;47.6;1
196110;111.4;1
196111;81.7;1
196112;94.5;1
196201;87.5;1
196202;34;1
196203;107.8;1
196204;60.5;1
196205;35;1
196206;14.2;1
196207;37.7;1
196208;35.3;1
196209;50.6;1
196210;44.2;1
196211;139.4;1
196212;50.9;1
196301;32.2;1
196302;29.1;1
196303;90.6;1
196304;66.3;1
196305;44.4;1
196306;76.8;1
196307;29.8;1
196308;158.8;1
196309;43.3;1
196310;28.9;1
196311;136.8;1
196312;4.7;1
196401;26.7;1
196402;109;1
196403;76.9;1
196404;48.7;1
196405;46.2;1
196406;68.4;1
196407;14.2;1
196408;29.5;1
196409;47.3;1
196410;71.6;1
196411;31.5;1
196412;65.7;1
196501;133.2;1
196502;5.8;1
196503;85.5;1
196504;59.7;1
196505;66.8;1
196506;32.2;1
196507;40.9;1
196508;108.3;1
196509;167.3;1
196510;20.6;1
196511;135.2;1
196512;130.2;1
196601;133;1
196602;85.3;1
196603;40.9;1
196604;120.7;1
196605;62.5;1
196606;52.4;1
196607;78;1
196608;72.3;1
196609;19.5;1
196610;255.6;1
196611;95;1
196612;115.6;1
196701;40.1;1
196702;87.7;1
196703;71.3;1
196704;37.2;1
196705;104;1
196706;28.3;1
196707;15.9;1
196708;73.9;1
196709;85;1
196710;71.6;1
196711;77.8;1
196712;113.6;1
196801;107.4;1
196802;69.7;1
196803;47.3;1
196804;57.3;1
196805;49.8;1
196806;80.3;1
196807;63.3;1
196808;88.2;1
196809;109.5;1
196810;39.5;1
196811;18.7;1
196812;59.4;1
196901;44.1;1
196902;39.4;1
196903;62.8;1
196904;36.9;1
196905;79.8;1
196906;36.2;1
196907;29.3;1
196908;15.8;1
196909;25.3;1
196910;12.1;1
196911;162;1
196912;71.1;1
197001;76.3;1
197002;132.3;1
197003;59;1
197004;38.7;1
197005;39.4;1
197006;75.2;1
197007;27.2;1
197008;66.3;1
197009;28.3;1
197010;23.4;1
197011;91.2;1
197012;27.2;1
197101;69.3;1
197102;33.6;1
197103;34.7;1
197104;41.3;1
197105;82.2;1
197106;113.8;1
197107;15.2;1
197108;94.7;1
197109;16.1;1
197110;21.1;1
197111;73.8;1
197112;16.7;1
197201;86.4;1
197202;103.6;1
197203;43.2;1
197204;57.1;1
197205;33.3;1
197206;65.2;1
197207;42.2;1
197208;104.8;1
197209;36.9;1
197210;17.7;1
197211;90.4;1
197212;24.7;1
197301;30.9;1
197302;61.9;1
197303;4.9;1
197304;67.6;1
197305;95.6;1
197306;24.1;1
197307;60;1
197308;35.9;1
197309;109.2;1
197310;28.8;1
197311;35.1;1
197312;54.2;1
197401;90;1
197402;65.4;1
197403;51.5;1
197404;24.5;1
197405;34.5;1
197406;47.2;1
197407;21.1;1
197408;53.1;1
197409;88.9;1
197410;91.5;1
197411;108.6;1
197412;43.7;1
197501;83.9;1
197502;15.5;1
197503;68.9;1
197504;70;1
197505;90.2;1
197506;29.5;1
197507;72.7;1
197508;44.7;1
197509;110;1
197510;28.8;1
197511;80;1
197512;27.4;1
197601;13.3;1
197602;50;1
197603;31.2;1
197604;14;1
197605;14.5;1
197606;0.3;1
197607;68.8;1
197608;17.1;1
197609;66.2;1
197610;59.8;1
197611;81.4;1
197612;72.9;1
197701;62.9;1
197702;106;1
197703;72.2;1
197704;45.8;1
197705;74.3;1
197706;48;1
197707;42.9;1
197708;39.9;1
197709;8;1
197710;52.8;1
197711;79.3;1
197712;79.3;1
197801;96.3;1
197802;104.6;1
197803;124.2;1
197804;83.9;1
197805;53.8;1
197806;54.8;1
197807;52.6;1
197808;27.9;1
197809;24.7;1
197810;7.3;1
197811;14.3;1
197812;133.6;1
197901;47.8;1
197902;118.5;1
197903;95.2;1
197904;61.9;1
197905;65;1
197906;38.4;1
197907;16.8;1
197908;51;1
197909;14.6;1
197910;107.3;1
197911;36.4;1
197912;174.9;1
198001;70.3;1
198002;72.6;1
198003;115.4;1
198004;3.6;1
198005;43.9;1
198006;93.2;1
198007;67.7;1
198008;16.4;1
198009;42.2;1
198010;75.5;1
198011;69;1
198012;92;1
198101;67.3;1
198102;54;1
198103;102.5;1
198104;33.5;1
198105;130.2;1
198106;30.4;1
198107;28.3;1
198108;31.9;1
198109;55.1;1
198110;144.4;1
198111;22.9;1
198112;132.2;1
198201;80.2;1
198202;25.2;1
198203;53.5;1
198204;8.6;1
198205;52.7;1
198206;85.5;1
198207;109.3;1
198208;41.5;1
198209;54.1;1
198210;115.6;1
198211;68.8;1
198212;126;1
198301;51.8;1
198302;80.2;1
198303;53.9;1
198304;125.9;1
198305;81.2;1
198306;45.9;1
198307;90.3;1
198308;24;1
198309;96.2;1
198310;41.6;1
198311;33.4;1
198312;42.7;1
198401;132.7;1
198402;28.5;1
198403;57.1;1
198404;6.7;1
198405;154.7;1
198406;30.5;1
198407;64.5;1
198408;45.1;1
198409;139.6;1
198410;81;1
198411;130.1;1
198412;55.7;1
198501;47.9;1
198502;38.7;1
198503;79.1;1
198504;97;1
198505;93.7;1
198506;66.3;1
198507;46.3;1
198508;44.1;1
198509;28.7;1
198510;11.1;1
198511;51.3;1
198512;24.7;1
198601;86.3;1
198602;37.4;1
198603;82.8;1
198604;73.4;1
198605;32.3;1
198606;15.6;1
198607;14.8;1
198608;50;1
198609;39;1
198610;87.4;1
198611;52.6;1
198612;100.4;1
198701;25.4;1
198702;51.3;1
198703;50.6;1
198704;34.9;1
198705;46.7;1
198706;84.3;1
198707;118.1;1
198708;40.6;1
198709;60.5;1
198710;135;1
198711;55.2;1
198712;69;1
198801;122.9;1
198802;100;1
198803;74.7;1
198804;61.1;1
198805;117.8;1
198806;16;1
198807;81.8;1
198808;25.4;1
198809;41.8;1
198810;40.6;1
198811;45.5;1
198812;38.5;1
198901;34.3;1
