# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 37170001
# NOM_USUEL= NEUVY-LE-ROI
# LATITUDE (°) = 47.608
# LONGITUDE(°)= 0.596
# ALTITUDE (m) = 103
# NUM_SERIE= MRR137170001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 194701 201812
# Date(s) de rupture(s) d'homogénéité : 200010
#     Periode homogénéisée  194701 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194701;35.8;1
194702;45.6;1
194703;82.2;1
194704;17.6;1
194705;100.6;1
194706;33.3;1
194707;4.9;1
194708;48.2;1
194709;24.5;1
194710;11.3;1
194711;44.8;1
194712;82.7;1
194801;110.9;1
194802;20;1
194803;7.2;1
194804;56.9;1
194805;35.9;1
194806;34.7;1
194807;15;1
194808;95.2;1
194809;22.5;1
194810;44.1;1
194811;60.5;1
194812;50.1;1
194901;18.8;1
194902;10.1;1
194903;21.5;1
194904;33.1;1
194905;30;1
194906;24.2;1
194907;4.5;1
194908;81.5;1
194909;57.1;1
194910;69.7;1
194911;76.4;1
194912;38.6;1
195001;20.2;1
195002;83.8;1
195003;21;1
195004;43.2;1
195005;92.2;1
195006;59.1;1
195007;56.4;1
195008;97.2;1
195009;57.1;1
195010;26.7;1
195011;95.9;1
195012;100.8;1
195101;46.3;1
195102;61.3;1
195103;61.3;1
195104;71.2;1
195105;79.3;1
195106;118.6;1
195107;39.4;1
195108;93.6;1
195109;38.6;1
195110;20.5;1
195111;78.8;1
195112;74.6;1
195201;61.3;1
195202;36.5;1
195203;109.8;1
195204;12.1;1
195205;49.3;1
195206;22.8;1
195207;14.3;1
195208;70.9;1
195209;137.5;1
195210;100.3;1
195211;88.7;1
195212;113.7;1
195301;21.2;1
195302;34.8;1
195303;3.9;1
195304;63.1;1
195305;13.2;1
195306;39.4;1
195307;38.2;1
195308;41.6;1
195309;63.1;1
195310;60.8;1
195311;16.6;1
195312;8.1;1
195401;28.2;1
195402;63.5;1
195403;76.6;1
195404;9.4;1
195405;26;1
195406;40.4;1
195407;29;1
195408;57.8;1
195409;72.5;1
195410;24.6;1
195411;42.5;1
195412;58.2;1
195501;106.1;1
195502;67.6;1
195503;30.5;1
195504;3.6;1
195505;21.5;1
195506;90.9;1
195507;15.8;1
195508;21;1
195509;35.8;1
195510;47.9;1
195511;16.6;1
195512;81.9;1
195601;69.9;1
195602;6.3;1
195603;26.9;1
195604;50.6;1
195605;27.8;1
195606;22.8;1
195607;65.4;1
195608;66.3;1
195609;17.5;1
195610;22.8;1
195611;20.2;1
195612;30.5;1
195701;26;1
195702;111.1;1
195703;20.6;1
195704;25.3;1
195705;33.6;1
195706;79.7;1
195707;69.4;1
195708;47.9;1
195709;58.7;1
195710;12.5;1
195711;45.2;1
195712;58.2;1
195801;102.5;1
195802;77.9;1
195803;35.8;1
195804;36.7;1
195805;90;1
195806;91.4;1
195807;49.3;1
195808;69.9;1
195809;49.7;1
195810;53.7;1
195811;56;1
195812;96.7;1
195901;82.4;1
195902;0;1
195903;34.7;1
195904;101.2;1
195905;85.1;1
195906;61.8;1
195907;5.8;1
195908;15.2;1
195909;7.2;1
195910;52.8;1
195911;48.8;1
195912;100.3;1
196001;47.5;1
196002;47.5;1
196003;57.8;1
196004;20.6;1
196005;67.2;1
196006;38.1;1
196007;72.5;1
196008;36.7;1
196009;65.4;1
196010;117.8;1
196011;117.3;1
196012;100.3;1
196101;134.3;1
196102;37.2;1
196103;1.5;1
196104;40.8;1
196105;32.2;1
196106;39.9;1
196107;53.7;1
196108;3.1;1
196109;57.8;1
196110;90.5;1
196111;97.2;1
196112;86;1
196201;75.7;1
196202;27.3;1
196203;83.3;1
196204;39;1
196205;42.1;1
196206;19.7;1
196207;46.7;1
196208;11.1;1
196209;46;1
196210;28.7;1
196211;119.9;1
196212;49.2;1
196301;28.1;1
196302;33.3;1
196303;84.9;1
196304;75.8;1
196305;32.8;1
196306;71.4;1
196307;2;1
196308;156.8;1
196309;31.7;1
196310;36;1
196311;77;1
196312;3.8;1
196401;19.9;1
196402;82.4;1
196403;50.8;1
196404;58.1;1
196405;36.8;1
196406;28.7;1
196407;9.9;1
196408;22.9;1
196409;25.3;1
196410;44.7;1
196411;24.4;1
196412;47.2;1
196501;110.5;1
196502;4.7;1
196503;58.8;1
196504;36.9;1
196505;67.8;1
196506;66.2;1
196507;28.5;1
196508;124.2;1
196509;136.1;1
196510;18.8;1
196511;101.7;1
196512;100.8;1
196601;76.8;1
196602;84.5;1
196603;14;1
196604;99.3;1
196605;38.9;1
196606;51;1
196607;76;1
196608;54;1
196609;11.5;1
196610;159.2;1
196611;70.4;1
196612;87.2;1
196701;30;1
196702;60.6;1
196703;78.1;1
196704;16.7;1
196705;76.9;1
196706;54.4;1
196707;13.7;1
196708;46.4;1
196709;112;1
196710;74.2;1
196711;66;1
196712;69.3;1
196801;58.4;1
