# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 22147006
# NOM_USUEL= MERDRIGNAC
# LATITUDE (°) = 48.188
# LONGITUDE(°)= -2.421
# ALTITUDE (m) = 145
# NUM_SERIE= MRR122147006
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195501 201912
# Date(s) de rupture(s) d'homogénéité : 199512
#     Periode homogénéisée  195501 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;92.4;1
195502;85.1;1
195503;43.6;1
195504;8.3;1
195505;38.9;1
195506;60.9;1
195507;32.3;1
195508;3.2;1
195509;29.8;1
195510;75.4;1
195511;21.5;1
195512;138.2;1
195601;92.1;1
195602;18.2;1
195603;39.1;1
195604;64.9;1
195605;17.8;1
195606;36.9;1
195607;41.7;1
195608;123.7;1
195609;99.2;1
195610;49.6;1
195611;40.2;1
195612;138.3;1
195701;49.1;1
195702;152.6;1
195703;34.1;1
195704;41.8;1
195705;17.5;1
195706;53.8;1
195707;73;1
195708;73.8;1
195709;52.8;1
195710;21.2;1
195711;53.3;1
195712;81.6;1
195801;118.8;1
195802;86.7;1
195803;84;1
195804;17.7;1
195805;60.5;1
195806;134.5;1
195807;48.8;1
195808;68.3;1
195809;48;1
195810;45.3;1
195811;37.4;1
195812;88.5;1
195901;139.1;1
195902;9.8;1
195903;34.3;1
195904;90;1
195905;23.3;1
195906;18;1
195907;3.7;1
195908;22.4;1
195909;7.1;1
195910;123.5;1
195911;95.4;1
195912;155.2;1
196001;83.3;1
196002;53.1;1
196003;108.3;1
196004;16.9;1
196005;29.1;1
196006;60.4;1
196007;58.9;1
196008;151.6;1
196009;71;1
196010;192.3;1
196011;115.9;1
196012;96.4;1
196101;120.2;1
196102;61.1;1
196103;7.5;1
196104;101.3;1
196105;39.2;1
196106;27.3;1
196107;60;1
196108;4.3;1
196109;18.5;1
196110;131.1;1
196111;83.7;1
196112;95.7;1
196201;107.8;1
196202;28;1
196203;72.3;1
196204;66.4;1
196205;44.9;1
196206;2.5;1
196207;25.2;1
196208;59.7;1
196209;58.5;1
196210;49.3;1
196211;127.8;1
196212;83.7;1
196301;45.3;1
196302;63.1;1
196303;93.8;1
196304;65.4;1
196305;32.3;1
196306;86.6;1
196307;25.4;1
196308;122.6;1
196309;32.5;1
196310;63.4;1
196311;204.7;1
196312;35.8;1
196401;28.8;1
196402;64.8;1
196403;93.7;1
196404;66.8;1
196405;139.5;1
196406;73.2;1
196407;10.8;1
196408;27;1
196409;71.9;1
196410;62.2;1
196411;27.9;1
196412;155.7;1
196501;99.8;1
196502;3.2;1
196503;80.4;1
196504;26.2;1
196505;41.1;1
196506;66.6;1
196507;46.3;1
196508;40.9;1
196509;62.7;1
196510;41.5;1
196511;173.6;1
196512;143.3;1
196601;81.1;1
196602;106.5;1
196603;19.1;1
196604;96.9;1
196605;53.4;1
196606;78;1
196607;38.6;1
196608;72.1;1
196609;44.1;1
196610;202.9;1
196611;79.7;1
196612;88.9;1
196701;64.2;1
196702;85.1;1
196703;39;1
196704;20.3;1
196705;120.8;1
196706;17.4;1
196707;5.9;1
196708;59.1;1
196709;114.8;1
196710;123.2;1
196711;49.5;1
196712;68;1
196801;75.4;1
196802;60;1
196803;26;1
196804;80.6;1
196805;53.9;1
196806;43.5;1
196807;63.9;1
196808;79.2;1
196809;93;1
196810;87.7;1
196811;36.3;1
196812;74.3;1
196901;71.7;1
196902;53;1
196903;95.2;1
196904;22;1
