# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 18036001
# NOM_USUEL= BRINAY
# LATITUDE (°) = 47.167
# LONGITUDE(°)= 2.081
# ALTITUDE (m) = 131
# NUM_SERIE= MRR118036001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 194701 201912
# Date(s) de rupture(s) d'homogénéité : 196412
#     Periode homogénéisée  194701 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194701;48.7;1
194702;58.4;1
194703;96.9;1
194704;17;1
194705;81.2;1
194706;35;1
194707;10.5;1
194708;48.7;1
194709;27.2;1
194710;7.7;1
194711;51.2;1
194712;67.4;1
194801;81.2;1
194802;24.4;1
194803;23.6;1
194804;67.2;1
194805;69.7;1
194806;68.7;1
194807;28.7;1
194808;105;1
194809;29.6;1
194810;11;1
194811;48.8;1
194812;37;1
194901;19.2;1
194902;7.8;1
194903;34.2;1
194904;39.2;1
194905;40.6;1
194906;29.9;1
194907;9.6;1
194908;40.5;1
194909;124.8;1
194910;44.7;1
194911;103;1
194912;30.1;1
195001;12.1;1
195002;52;1
195003;15.7;1
195004;56.7;1
195005;83.1;1
195006;60.6;1
195007;28.9;1
195008;49.7;1
195009;31.2;1
195010;34.8;1
195011;111.2;1
195012;92.5;1
195101;23.8;1
195102;74;1
195103;52;1
195104;46.1;1
195105;67.4;1
195106;160.9;1
195107;27.4;1
195108;78.4;1
195109;45.4;1
195110;19.5;1
195111;80.4;1
195112;38.6;1
195201;77.4;1
195202;48.3;1
195203;97.9;1
195204;3.3;1
195205;79.8;1
195206;22;1
195207;11.9;1
195208;82.6;1
195209;82.6;1
195210;135.1;1
195211;113.6;1
195212;110.9;1
195301;18.7;1
195302;31.2;1
195303;5.2;1
195304;67.7;1
195305;46.9;1
195306;46.9;1
195307;41.7;1
195308;26.4;1
