# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 82174001
# NOM_USUEL= ST-VINCENT
# LATITUDE (°) = 44.171
# LONGITUDE(°)= 1.46
# ALTITUDE (m) = 191
# NUM_SERIE= MRR182174001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195501 202012
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195501 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;188.3;1
195502;78.1;1
195503;19;1
195504;2.7;1
195505;41.4;1
195506;103.4;1
195507;88.6;1
195508;43.9;1
195509;27.8;1
195510;45.1;1
195511;25.7;1
195512;115;1
195601;51.4;1
195602;12.6;1
195603;80.3;1
195604;64;1
195605;92.8;1
195606;17.5;1
195607;46.5;1
195608;68.5;1
195609;99.6;1
195610;33.4;1
195611;41.1;1
195612;36.7;1
195701;25.5;1
195702;85;1
195703;60.1;1
195704;45.6;1
195705;49.4;1
195706;118.5;1
195707;38.3;1
195708;29.5;1
195709;65.3;1
195710;9.2;1
195711;59.8;1
195712;31.2;1
195801;71.1;1
195802;15.4;1
195803;108.6;1
195804;39.2;1
195805;59.8;1
195806;72.6;1
195807;130.6;1
195808;68.4;1
195809;38.8;1
195810;30.9;1
195811;39.3;1
195812;84.9;1
195901;48;1
195902;23.1;1
195903;72.6;1
195904;90.6;1
195905;65.5;1
195906;55.2;1
195907;16.9;1
195908;95.1;1
195909;185.3;1
195910;57.9;1
195911;75.6;1
195912;217.8;1
196001;70;1
196002;42.6;1
196003;49.6;1
196004;22.8;1
196005;48.3;1
196006;30.8;1
196007;92.7;1
196008;93.6;1
196009;117.8;1
196010;190.2;1
196011;71.4;1
196012;93.8;1
196101;82.6;1
196102;51.6;1
196103;1;1
196104;63.9;1
196105;43;1
196106;46.1;1
196107;45.6;1
196108;43;1
196109;43.7;1
196110;85.8;1
196111;77.1;1
196112;71.5;1
196201;62.8;1
196202;49.5;1
196203;64.3;1
196204;63.3;1
196205;95;1
196206;25.1;1
196207;32.9;1
196208;19;1
196209;55.6;1
196210;32.9;1
196211;128.8;1
196212;62.8;1
196301;37.5;1
196302;65.4;1
196303;97.5;1
196304;61;1
196305;45.6;1
196306;176.9;1
196307;37.8;1
196308;114.2;1
196309;78.6;1
196310;34.8;1
196311;70.3;1
196312;58.2;1
196401;10;1
196402;66.6;1
196403;60.9;1
196404;74.1;1
196405;78.4;1
196406;58.7;1
196407;12.5;1
196408;31.3;1
196409;34.3;1
196410;126.1;1
196411;51.4;1
196412;28;1
196501;84;1
196502;16.1;1
196503;97.8;1
196504;47.9;1
196505;54.4;1
196506;43.5;1
196507;36;1
196508;38.4;1
196509;114.4;1
196510;44.2;1
196511;140;1
196512;176.7;1
196601;146.7;1
196602;80.3;1
196603;23.4;1
196604;72.1;1
196605;89.8;1
196606;105.4;1
196607;75.3;1
196608;31.3;1
196609;51.4;1
196610;150.2;1
196611;83.3;1
196612;124;1
196701;55.9;1
196702;56.2;1
196703;34.5;1
196704;26.4;1
196705;57.1;1
196706;22.9;1
196707;22.5;1
196708;86.7;1
196709;53.8;1
196710;33.8;1
196711;65.7;1
196712;41.9;1
196801;72.3;1
196802;68.6;1
196803;42.6;1
196804;37.7;1
196805;114.4;1
196806;50.5;1
196807;41.1;1
196808;132.1;1
196809;78.9;1
196810;18.4;1
196811;51.6;1
196812;76.9;1
196901;69.4;1
196902;50.9;1
196903;105.7;1
196904;106.4;1
196905;76.6;1
196906;68.2;1
196907;32.2;1
196908;85.5;1
196909;121.4;1
196910;5.5;1
196911;43.9;1
196912;92.2;1
197001;58.9;1
197002;125.8;1
197003;55.4;1
197004;93.1;1
197005;51.2;1
197006;78.8;1
197007;8.3;1
197008;45.3;1
197009;14.5;1
197010;67.4;1
197011;68.1;1
197012;15;1
197101;114.7;1
197102;65.6;1
197103;80.8;1
197104;69.9;1
197105;98.4;1
197106;76.1;1
197107;53.4;1
197108;26;1
197109;37.7;1
197110;27.7;1
197111;72.8;1
197112;38.9;1
197201;64.7;1
197202;101.9;1
197203;73.2;1
197204;61.1;1
197205;71.3;1
197206;29.3;1
197207;4.4;1
197208;65.5;1
197209;46.4;1
197210;58;1
197211;32.8;1
197212;35.1;1
197301;63.6;1
197302;76.2;1
197303;13.3;1
197304;33.3;1
197305;64.9;1
197306;46.1;1
197307;68.1;1
197308;15.6;1
197309;57;1
197310;67.1;1
197311;52.9;1
197312;54.9;1
197401;39.1;1
197402;69.3;1
197403;73.3;1
197404;45.3;1
197405;89.6;1
197406;97.7;1
197407;45.7;1
197408;54.5;1
197409;102.2;1
197410;72;1
197411;78.8;1
197412;35.5;1
197501;78.2;1
197502;34.3;1
197503;77.8;1
197504;46.8;1
197505;99.2;1
197506;27.1;1
197507;41.3;1
197508;49.3;1
197509;61.1;1
197510;35.5;1
197511;67.9;1
197512;27.6;1
197601;26.4;1
197602;29.2;1
197603;40.9;1
197604;40.5;1
197605;39.1;1
197606;1.6;1
197607;112.3;1
197608;43;1
197609;57.8;1
197610;140.8;1
197611;92.3;1
197612;64.8;1
197701;63.3;1
197702;92.1;1
197703;74.4;1
197704;37.8;1
197705;165.7;1
197706;93.9;1
197707;99.2;1
197708;85.6;1
197709;5.7;1
197710;68;1
197711;32.2;1
197712;32.7;1
197801;87.3;1
197802;94.4;1
197803;102.5;1
197804;86.9;1
197805;60.3;1
197806;40.3;1
197807;36.6;1
197808;16.1;1
197809;40.8;1
197810;8.3;1
197811;8.9;1
197812;114;1
197901;80.3;1
197902;76.5;1
197903;101.3;1
197904;83.3;1
197905;130.3;1
197906;32.1;1
197907;13.7;1
197908;23.8;1
197909;33.7;1
197910;140.4;1
197911;39.2;1
197912;130.9;1
198001;87.2;1
198002;43.8;1
198003;61.8;1
198004;20.4;1
198005;76.2;1
198006;47.1;1
198007;68.9;1
198008;60.8;1
198009;42.3;1
198010;107.1;1
198011;56.5;1
198012;65.3;1
198101;75.3;1
198102;42.6;1
198103;54.2;1
198104;32;1
198105;108.1;1
198106;38.1;1
198107;71.6;1
198108;19;1
198109;60;1
198110;110;1
198111;22;1
198112;193;1
198201;48;1
198202;58;1
198203;64.7;1
198204;0;1
198205;35;1
198206;43;1
198207;28;1
198208;62;1
198209;61;1
198210;152;1
198211;53;1
198212;142.8;1
198301;24;1
198302;102;1
198303;44;1
198304;57;1
198305;107;1
198306;47;1
198307;55;1
198308;97;1
198309;28;1
198310;20;1
198311;30;1
198312;68.7;1
198401;124;1
198402;67;1
198403;55;1
198404;17;1
198405;142;1
198406;87;1
198407;32;1
198408;65;1
198409;87;1
198410;77;1
198411;86;1
198412;62;1
198501;55;1
198502;79;1
198503;91;1
198504;58;1
198505;133;1
198506;108;1
198507;40;1
198508;8;1
198509;0;1
198510;14;1
198511;43;1
198512;63;1
198601;105;1
198602;49;1
198603;67;1
198604;84;1
198605;61;1
198606;18;1
198607;4;1
198608;48;1
198609;43;1
198610;39;1
198611;36;1
198612;71;1
198701;22.2;1
198702;46.4;1
198703;67;1
198704;68;1
198705;38;1
198706;66;1
198707;60.5;1
198708;62;1
198709;74;1
198710;90;1
198711;79;1
198712;18;1
198801;93;1
198802;94;1
198803;130;1
198804;134;1
198805;103;1
198806;134;1
198807;77;1
198808;42;1
198809;24;1
198810;19;1
198811;12;1
198812;35;1
198901;30;1
198902;135;1
198903;49;1
198904;127;1
198905;31;1
198906;12;1
198907;29;1
198908;34;1
198909;41;1
198910;56;1
198911;45;1
198912;15;1
199001;38;1
199002;92;1
199003;8;1
199004;44;1
199005;106;1
199006;31;1
199007;16;1
199008;46;1
199009;32;1
199010;95;1
199011;55;1
199012;66;1
199101;26;1
199102;46;1
199103;61;1
199104;44;1
199105;48;1
199106;54;1
199107;37;1
199108;22;1
199109;55;1
199110;51;1
199111;109;1
199112;34;1
199201;38;1
199202;22;1
199203;39;1
199204;54;1
199205;61;1
199206;201;1
199207;59;1
199208;42;1
199209;109;1
199210;177;1
199211;104;1
199212;79;1
199301;9.7;1
199302;10.6;1
199303;21.5;1
199304;111.3;1
199305;89;1
199306;238.5;1
199307;84.5;1
199308;97.8;1
199309;145;1
199310;96;1
199311;34.5;1
199312;140.5;1
199401;84;1
199402;110;1
199403;15.5;1
199404;121;1
199405;97;1
199406;89;1
199407;37;1
199408;31;1
199409;108;1
199410;58;1
199411;36;1
199412;52.3;1
199501;84.3;1
199502;103;1
199503;48;1
199504;31;1
199505;52.5;1
199506;36.5;1
199507;39;1
199508;49;1
199509;151.5;1
199510;14.2;1
199511;72.5;1
199512;120.2;1
199601;113.5;1
199602;71.5;1
199603;42.5;1
199604;53;1
199605;125.5;1
199606;41;1
199607;44.5;1
199608;40.4;1
199609;64.5;1
199610;34;1
199611;145.5;1
199612;79.5;1
199701;45;1
199702;33.1;1
199703;18;1
199704;24;1
199705;116.5;1
199706;110;1
199707;78.5;1
199708;135;1
199709;60;1
199710;18.5;1
199711;67.2;1
199712;106;1
199801;58;1
199802;25;1
199803;25.1;1
199804;159.2;1
199805;16;1
199806;22;1
199807;51;1
199808;21.5;1
199809;80;1
199810;106;1
199811;76;1
199812;42.5;1
199901;48.5;1
199902;56.5;1
199903;64;1
199904;129;1
199905;95.9;1
199906;11;1
199907;32;1
199908;108;1
199909;100.5;1
199910;55;1
199911;68;1
199912;123;1
200001;10;1
200002;74;1
200003;49.5;1
200004;156.5;1
200005;62;1
200006;45;1
200007;46.6;1
200008;30;1
200009;67;1
200010;102;1
200011;139;1
200012;47;1
200101;96;1
200102;12.5;1
200103;105;1
200104;114;1
200105;78;1
200106;22;1
200107;121;1
200108;50.8;1
200109;26.5;1
200110;43.5;1
200111;40;1
200112;18.9;1
200201;26.5;1
200202;57;1
200203;23;1
200204;33;1
200205;106.5;1
200206;85;1
200207;53;1
200208;86.6;1
200209;34;1
200210;122.5;1
200211;103.2;1
200212;56;1
200301;56.5;1
200302;54;1
200303;43;1
200304;31.5;1
200305;22.5;1
200306;33;1
200307;5;1
200308;74.7;1
200309;68.5;1
200310;71.5;1
200311;76.6;1
200312;95;1
200401;137.5;1
200402;23;1
200403;76.5;1
200404;142.5;1
200405;85.5;1
200406;9;1
200407;23.5;1
200408;137.5;1
200409;27.1;1
200410;79.5;1
200411;28;1
200412;56;1
200501;28;1
200502;16;1
200503;44.5;1
200504;76.5;1
200505;76.5;1
200506;104;1
200507;71;1
200508;52.3;1
200509;66.5;1
200510;50.5;1
200511;45;1
200512;62;1
200601;25.1;1
200602;40;1
200603;113.5;1
200604;24.5;1
200605;34.5;1
200606;65.5;1
200607;46.5;1
200608;72;1
200609;135.5;1
200610;60.5;1
200611;39;1
200612;30;1
200701;37.3;1
200702;120;1
200703;66;1
200704;38;1
200705;158.5;1
200706;65.5;1
200707;30.5;1
200708;42;1
200709;32;1
200710;40;1
200711;17;1
200712;63;1
200801;94;1
200802;10;1
200803;75;1
200804;100;1
200805;91.5;1
200806;53;1
200807;73.5;1
200808;46.5;1
200809;22;1
200810;64;1
200811;89.5;1
200812;73;1
200901;110;1
200902;13.5;1
200903;18;1
200904;170.5;1
200905;63;1
200906;35;1
200907;15;1
200908;66;1
200909;31;1
200910;48;1
200911;105;1
200912;59.1;1
201001;97;1
201002;47;1
201003;45;1
201004;52;1
201005;57;1
201006;159.5;1
201007;38;1
201008;16;1
201009;55;1
201010;74;1
201011;80;1
201012;40;1
201101;49;1
201102;59;1
201103;48;1
201104;17;1
201105;47;1
201106;42;1
201107;94;1
201108;31;1
201109;5;1
201110;31;1
201111;20;1
201112;85;1
201201;38;1
201202;7;1
201203;36;1
201204;125;1
201205;80;1
201206;63;1
201207;21;1
201208;55;1
201209;22;1
201210;35;1
201211;51;1
201212;114;1
201301;119;1
201302;62;1
201303;101;1
201304;72;1
201305;158;1
201306;88;1
201307;50;1
201308;45;1
201309;76;1
201310;57;1
201311;120;1
201312;46;1
201401;103;1
201402;104;1
201403;65;1
201404;56;1
201405;66;1
201406;19;1
201407;88;1
201408;84;1
201409;85;1
201410;14;1
201411;74;1
201412;45;1
201501;53;1
201502;66;1
201503;42;1
201504;86;1
201505;27;1
201506;60;1
201507;59;1
