# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 36103001
# NOM_USUEL= LUCAY-LE-MALE
# LATITUDE (°) = 47.131
# LONGITUDE(°)= 1.442
# ALTITUDE (m) = 119
# NUM_SERIE= MRR136103001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 194701 201812
# Date(s) de rupture(s) d'homogénéité : 196012
#     Periode homogénéisée  194701 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194701;46.9;1
194702;89.7;1
194703;99.2;1
194704;21.8;1
194705;90.8;1
194706;30.5;1
194707;14.6;1
194708;44.2;1
194709;19.3;1
194710;19.5;1
194711;47.4;1
194712;127;1
194801;105.3;1
194802;18.3;1
194803;20.5;1
194804;89.1;1
194805;85.9;1
194806;33.1;1
194807;13;1
194808;80.8;1
194809;10.8;1
194810;22.8;1
194811;53.4;1
194812;47.3;1
194901;24.1;1
194902;7.6;1
194903;46.9;1
194904;29.8;1
194905;51.7;1
194906;40.3;1
194907;0;1
194908;24.6;1
194909;179.3;1
194910;26.5;1
194911;103.9;1
194912;31.9;1
195001;10;1
195002;66.1;1
195003;10.1;1
195004;52.7;1
195005;97;1
195006;84.5;1
195007;28.3;1
195008;43.8;1
195009;76.2;1
195010;12.4;1
195011;130.8;1
195012;77.6;1
195101;51;1
195102;72.2;1
195103;76.6;1
195104;43;1
195105;93.1;1
195106;129.7;1
195107;14.9;1
195108;80.6;1
195109;27.7;1
195110;38.5;1
195111;70.1;1
195112;53.9;1
195201;82.4;1
195202;40.5;1
195203;99;1
195204;2.2;1
195205;58.5;1
195206;19.4;1
195207;16.1;1
195208;68.5;1
195209;97.2;1
195210;147.9;1
195211;114.8;1
195212;76.3;1
195301;16.7;1
195302;30.9;1
195303;9.5;1
195304;53.9;1
195305;24.4;1
195306;49;1
195307;73.3;1
195308;26.9;1
195309;51.2;1
195310;67.7;1
195311;11.3;1
195312;13.7;1
195401;33.5;1
195402;46.3;1
195403;74.6;1
195404;21.2;1
195405;41.6;1
195406;30.7;1
195407;20;1
195408;69.2;1
195409;32.1;1
195410;29.3;1
195411;47.3;1
195412;61.3;1
195501;128.9;1
195502;102.4;1
195503;13.2;1
195504;0;1
195505;54.3;1
195506;125.5;1
195507;58.5;1
195508;5.5;1
195509;36.2;1
195510;36.4;1
195511;25.1;1
195512;67.9;1
195601;82.5;1
195602;3.2;1
195603;19.1;1
195604;60;1
195605;42.9;1
195606;23.9;1
195607;56.2;1
195608;80.9;1
195609;32.3;1
195610;61.7;1
195611;36.4;1
195612;32.4;1
195701;20.5;1
195702;99;1
195703;32.1;1
195704;5.7;1
195705;35.2;1
195706;53.9;1
195707;32.9;1
195708;27.9;1
195709;62.2;1
195710;17.1;1
195711;27.9;1
195712;34.9;1
195801;89.6;1
195802;48.1;1
195803;81.2;1
195804;57.1;1
195805;133.1;1
195806;87.2;1
195807;103.3;1
195808;86.9;1
195809;113.5;1
195810;36.4;1
195811;64.8;1
195812;92.8;1
195901;89.9;1
195902;1.8;1
195903;52.3;1
195904;107.4;1
195905;67.6;1
195906;41.9;1
195907;4.5;1
195908;70.9;1
195909;13.7;1
195910;35.4;1
195911;65.5;1
195912;96.9;1
196001;64;1
196002;47.8;1
196003;95.5;1
196004;31.4;1
196005;55;1
196006;53;1
196007;52.9;1
196008;68.4;1
196009;65.1;1
196010;207.5;1
196011;76.3;1
196012;96.7;1
196101;98.1;1
196102;41.2;1
196103;4.8;1
196104;46.2;1
196105;32.1;1
196106;59.7;1
196107;71.1;1
196108;2;1
196109;36.4;1
196110;47.3;1
196111;94.7;1
196112;69;1
196201;101.6;1
196202;32;1
196203;107.8;1
196204;61.4;1
196205;82.1;1
196206;9.7;1
196207;48.2;1
196208;10;1
196209;43.1;1
196210;33.3;1
196211;119.7;1
196212;40.2;1
196301;42.4;1
196302;34;1
196303;90;1
196304;47.2;1
196305;70.2;1
196306;73.6;1
196307;24.8;1
196308;79.4;1
196309;39.1;1
196310;27.7;1
196311;69.3;1
196312;8.7;1
196401;20.4;1
196402;72.1;1
196403;62.7;1
196404;74.8;1
196405;44.6;1
196406;69.6;1
196407;11.4;1
196408;78.6;1
196409;75.5;1
196410;65.6;1
196411;23.8;1
196412;46.5;1
196501;108;1
196502;13.3;1
196503;58.5;1
196504;47.7;1
196505;52.3;1
196506;33.7;1
196507;81.7;1
196508;69.4;1
196509;161.4;1
196510;23.2;1
196511;107.6;1
196512;77.8;1
196601;85.7;1
196602;118.6;1
196603;25.2;1
196604;58;1
196605;36.9;1
196606;57.1;1
196607;70.4;1
196608;66;1
196609;14.6;1
196610;103.6;1
196611;75.7;1
196612;91.1;1
196701;45;1
196702;79.2;1
196703;57.9;1
196704;17.3;1
196705;75.1;1
196706;18.8;1
196707;1.2;1
196708;40.2;1
196709;98.5;1
196710;72;1
196711;60.5;1
196712;75.3;1
196801;79.4;1
196802;76.1;1
196803;29.2;1
196804;73.1;1
196805;59.2;1
196806;39.1;1
196807;65.6;1
196808;96.6;1
196809;114.6;1
196810;52;1
196811;38.2;1
196812;77.1;1
196901;46.1;1
196902;49.3;1
196903;76.6;1
196904;55;1
196905;82.7;1
196906;87.9;1
196907;22.9;1
196908;29.9;1
196909;82.7;1
196910;0.2;1
196911;162.7;1
196912;69.3;1
197001;85.8;1
197002;143.2;1
197003;72;1
197004;72.6;1
197005;34.8;1
197006;100.5;1
197007;31.2;1
197008;72.3;1
197009;28;1
197010;25.2;1
197011;72.2;1
197012;23.8;1
197101;59.7;1
197102;28.2;1
197103;33.8;1
197104;45.2;1
197105;157.9;1
197106;56.6;1
197107;132.1;1
197108;68.8;1
197109;48.3;1
197110;4.9;1
197111;76.4;1
197112;13.9;1
197201;72.6;1
197202;70.7;1
197203;35.9;1
197204;31.5;1
197205;39.1;1
197206;48.5;1
197207;39.7;1
197208;54.8;1
197209;25;1
197210;11.2;1
197211;83.1;1
197212;33.6;1
197301;42.6;1
197302;64.9;1
197303;10;1
197304;22.3;1
197305;75.3;1
197306;55.4;1
197307;51.5;1
197308;33;1
197309;18.9;1
197310;54;1
197311;36.7;1
197312;83.2;1
197401;48.7;1
197402;39.6;1
197403;77.7;1
197404;49.2;1
197405;51.9;1
197406;53.3;1
197407;13;1
197408;25.3;1
197409;81;1
197410;93.1;1
197411;53.2;1
197412;31.5;1
197501;50;1
197502;1.2;1
197503;96.2;1
197504;50.1;1
197505;78.9;1
197506;13;1
197507;30.9;1
197508;17.9;1
197509;171.9;1
197510;24.4;1
197511;97;1
197512;44.8;1
197601;18.9;1
197602;58.9;1
197603;24.4;1
197604;14.1;1
197605;11.7;1
197606;0;1
197607;38.4;1
197608;23;1
197609;69.9;1
197610;83.3;1
197611;77.3;1
197612;79.4;1
197701;72.1;1
197702;183.9;1
197703;48.9;1
197704;44.5;1
197705;173.8;1
197706;98.3;1
197707;120.2;1
197708;50;1
197709;7.6;1
197710;119;1
197711;82.9;1
197712;67.5;1
197801;83.1;1
197802;70.9;1
197803;127.1;1
197804;106.6;1
197805;45.1;1
197806;64;1
197807;80.2;1
197808;20.5;1
197809;10.8;1
197810;6.5;1
197811;21.8;1
197812;126.2;1
197901;64.8;1
197902;106.6;1
197903;120;1
197904;67.4;1
197905;89.7;1
197906;36.6;1
197907;52.5;1
197908;50;1
197909;27.8;1
197910;82.2;1
197911;47.5;1
197912;140.4;1
198001;85.8;1
198002;63.7;1
198003;103.2;1
198004;18.1;1
198005;51.4;1
198006;64.5;1
198007;79.9;1
198008;25.6;1
198009;27.2;1
198010;65.8;1
198011;48.3;1
198012;69.7;1
198101;107.6;1
198102;43.8;1
198103;97.9;1
198104;21.4;1
198105;138.2;1
198106;81.3;1
198107;29.4;1
198108;24.1;1
198109;65.3;1
198110;125.1;1
198111;27.4;1
198112;111.5;1
198201;77.5;1
198202;22.8;1
198203;70.3;1
198204;18.6;1
198205;32.2;1
198206;38.2;1
198207;9.4;1
198208;23.6;1
198209;42.3;1
198210;136.6;1
198211;52;1
198212;155.1;1
198301;43.7;1
198302;77.8;1
198303;66.4;1
198304;160.5;1
198305;94;1
198306;59.6;1
198307;54.5;1
198308;52.3;1
198309;55.5;1
198310;30.8;1
198311;37.4;1
198312;43.4;1
198401;126.6;1
198402;33.1;1
198403;45.7;1
198404;6.4;1
198405;103.3;1
198406;62.8;1
198407;29;1
198408;83.9;1
198409;102.6;1
198410;92.5;1
198411;163.5;1
198412;59.2;1
198501;43;1
198502;70.7;1
198503;47.4;1
198504;55.9;1
198505;140.5;1
198506;38.5;1
198507;30;1
198508;41.2;1
198509;6.1;1
198510;3.8;1
198511;58.8;1
198512;82.3;1
198601;91.6;1
198602;81.1;1
198603;70.6;1
198604;102.2;1
198605;54.1;1
198606;10.9;1
198607;12.7;1
198608;42.4;1
198609;46.8;1
198610;91;1
198611;58.9;1
198612;68.9;1
198701;30;1
198702;48.8;1
