# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 77148002
# NOM_USUEL= CROUY-SUR-OURCQ
# LATITUDE (°) = 49.093
# LONGITUDE(°)= 3.07
# ALTITUDE (m) = 62
# NUM_SERIE= MRR177148002
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 194701 201612
# Date(s) de rupture(s) d'homogénéité : 195109 198712 201212
#     Periode homogénéisée  194701 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194701;36.1;1
194702;39.8;1
194703;61.2;1
194704;24.4;1
194705;28;1
194706;57.3;1
194707;39.5;1
194708;34.5;1
194709;19.7;1
194710;8;1
194711;51.5;1
194712;94.7;1
194801;70.8;1
194802;36.9;1
194803;7.5;1
194804;64.5;1
194805;54.9;1
194806;95.2;1
194807;49.8;1
194808;100.9;1
194809;52.4;1
194810;17.1;1
194811;31.7;1
194812;43.5;1
194901;29;1
194902;12.9;1
194903;17.5;1
194904;14.9;1
194905;28.4;1
194906;29.6;1
194907;8.8;1
194908;102.2;1
194909;101;1
194910;53.8;1
194911;52.4;1
194912;36.1;1
195001;28.3;1
195002;69.2;1
195003;22.6;1
195004;48.4;1
195005;39.4;1
195006;29.3;1
195007;42.7;1
195008;82.7;1
195009;99.8;1
195010;14.7;1
195011;54.3;1
195012;66.5;1
195101;51.5;1
195102;70.6;1
195103;50.1;1
195104;35.3;1
195105;96.1;1
195106;100.4;1
195107;44.2;1
195108;104.6;1
195109;46.2;1
195110;32.5;1
195111;82.2;1
195112;50.5;1
195201;76.2;1
195202;43;1
195203;86.5;1
195204;3.1;1
195205;33.9;1
195206;37.7;1
195207;20.2;1
195208;84.5;1
195209;78.4;1
195210;66.3;1
195211;112.1;1
195212;86.1;1
195301;13.3;1
195302;39.4;1
195303;2.2;1
195304;46.7;1
195305;39.3;1
195306;66.5;1
195307;53.6;1
195308;22.1;1
195309;49.5;1
195310;15.5;1
195311;37.7;1
195312;12.4;1
195401;36.6;1
195402;54.7;1
195403;43;1
195404;6.6;1
195405;27;1
195406;44.1;1
195407;19.1;1
195408;69.6;1
195409;108.6;1
195410;34;1
195411;67.7;1
195412;53.7;1
195501;82.9;1
195502;42.3;1
195503;16.7;1
195504;11.9;1
195505;40.2;1
195506;56.7;1
195507;80.8;1
195508;16.6;1
195509;23.3;1
195510;51.8;1
195511;31.4;1
195512;84.4;1
195601;69.9;1
195602;17.4;1
195603;14;1
195604;40.4;1
195605;14.1;1
195606;40.6;1
195607;36;1
195608;83.6;1
195609;100.3;1
195610;61.9;1
195611;34.6;1
195612;44.4;1
195701;30.4;1
195702;119.2;1
195703;31;1
195704;31.1;1
195705;22.4;1
195706;47.7;1
195707;54.3;1
195708;53.9;1
195709;87.3;1
195710;27.4;1
195711;34.5;1
195712;39.1;1
195801;77.1;1
195802;127.8;1
195803;16.7;1
195804;45.6;1
195805;87.4;1
195806;99.2;1
195807;69.2;1
195808;82.8;1
195809;39.5;1
195810;47.9;1
195811;43.6;1
195812;82.1;1
195901;74.5;1
195902;1;1
195903;37.5;1
195904;73.9;1
195905;3.5;1
195906;32.7;1
195907;14.5;1
195908;13.3;1
195909;4.2;1
195910;65.9;1
195911;50.3;1
195912;76.9;1
196001;41.7;1
196002;38.5;1
196003;64.2;1
196004;8;1
196005;27.9;1
196006;32.2;1
196007;94.4;1
196008;65.8;1
196009;41.5;1
196010;129.6;1
196011;66.9;1
196012;56.7;1
196101;85.6;1
196102;56.5;1
196103;6.9;1
196104;52.6;1
196105;52;1
196106;46;1
196107;67.1;1
196108;3.3;1
196109;63.3;1
196110;74;1
196111;62.4;1
196112;53.1;1
196201;62.8;1
196202;36.8;1
196203;59.8;1
196204;59.5;1
196205;27.8;1
196206;2.2;1
196207;33;1
196208;38.7;1
196209;29.1;1
196210;35.4;1
196211;52.9;1
196212;54;1
196301;16.7;1
196302;11.2;1
196303;47.9;1
196304;36;1
196305;59.6;1
196306;89.4;1
196307;15.3;1
196308;141.7;1
196309;29;1
196310;13.8;1
196311;99.8;1
196312;10.2;1
196401;30.6;1
196402;37.3;1
196403;56.8;1
196404;27.9;1
196405;45.8;1
196406;29.3;1
196407;22.1;1
196408;25.4;1
196409;71.4;1
196410;54.7;1
196411;83.2;1
196412;42.7;1
196501;84;1
196502;5.6;1
196503;79.8;1
196504;43.8;1
196505;40.8;1
196506;39.6;1
196507;69.6;1
196508;80.9;1
196509;82.1;1
