# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 38021001
# NOM_USUEL= AUTRANS
# LATITUDE (°) = 45.182
# LONGITUDE(°)= 5.552
# ALTITUDE (m) = 1069
# NUM_SERIE= MRR138021001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 198309 199012
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;75.3;1
195102;187;1
195103;119;1
195104;74.9;1
195105;139.4;1
195106;160.3;1
195107;156.1;1
195108;217.6;1
195109;76.1;1
195110;67.4;1
195111;200.9;1
195112;103.9;1
195201;94.3;1
195202;99;1
195203;122.2;1
195204;62.5;1
195205;83.5;1
195206;50.9;1
195207;49.3;1
195208;178.2;1
195209;150.3;1
195210;206.1;1
195211;215.9;1
195212;228.2;1
195301;20.8;1
195302;83.8;1
195303;0;1
195304;103.4;1
195305;106;1
195306;250.5;1
195307;48.3;1
195308;89.5;1
195309;220.2;1
195310;67;1
195311;56.6;1
195312;40.6;1
195401;92.2;1
195402;88.6;1
195403;114.8;1
195404;115.4;1
195405;96.5;1
195406;81.1;1
195407;172.4;1
195408;269.4;1
195409;138.8;1
195410;76.8;1
195411;85.6;1
195412;203.7;1
195501;150.8;1
195502;237.4;1
195503;65.4;1
195504;16.3;1
195505;171.2;1
195506;220.7;1
195507;84.4;1
195508;50.8;1
195509;76.2;1
195510;52;1
195511;74.9;1
195512;129.8;1
195601;118.2;1
195602;26;1
195603;69.5;1
195604;93.8;1
195605;158.6;1
195606;167.1;1
195607;172.4;1
195608;187.5;1
195609;153.6;1
195610;162.5;1
195611;55.5;1
195612;48.7;1
195701;48.4;1
195702;214.2;1
195703;15.8;1
195704;88.1;1
195705;112.3;1
195706;175.6;1
195707;138.4;1
195708;100.1;1
195709;87.5;1
195710;39.8;1
195711;57.6;1
195712;73.3;1
195801;138.5;1
195802;175.9;1
195803;131.2;1
195804;135.6;1
195805;113.3;1
195806;226.7;1
195807;116.7;1
195808;119.4;1
195809;113.3;1
195810;139.9;1
195811;55.4;1
195812;147.1;1
195901;147.8;1
195902;2.3;1
195903;130.7;1
195904;194;1
195905;61.1;1
195906;128.1;1
195907;49.7;1
195908;57.2;1
195909;74.7;1
195910;228.5;1
195911;62.7;1
195912;187;1
196001;131.1;1
196002;114.5;1
196003;146.9;1
196004;34.5;1
196005;52.1;1
196006;134.3;1
196007;153.8;1
196008;185.2;1
196009;298.5;1
196010;227.5;1
196011;183;1
196012;73.1;1
196101;102.2;1
196102;125.8;1
196103;23.9;1
196104;151.3;1
196105;75.1;1
196106;89;1
196107;164.1;1
196108;66.2;1
196109;28;1
196110;209.4;1
196111;81.7;1
196112;194.3;1
196201;87.3;1
196202;95.4;1
196203;95.4;1
196204;109.6;1
196205;174;1
196206;54;1
196207;21.5;1
196208;32.3;1
196209;87.7;1
196210;80.6;1
196211;47.5;1
196212;288.1;1
196301;30.7;1
196302;85.7;1
196303;205.9;1
196304;176.5;1
196305;135;1
196306;196.6;1
196307;100.2;1
196308;220.2;1
196309;122.8;1
196310;54.3;1
196311;166.2;1
196312;27.9;1
196401;9.9;1
196402;101.8;1
196403;310;1
196404;79;1
196405;99.9;1
196406;105.2;1
196407;46.7;1
196408;146.6;1
196409;50.8;1
196410;149.5;1
196411;25.4;1
196412;70.7;1
196501;135.7;1
196502;42.6;1
196503;154.1;1
196504;210;1
196505;215.2;1
196506;49.9;1
196507;76.6;1
196508;91.9;1
196509;206.4;1
196510;23.3;1
196511;177.9;1
196512;272.9;1
196601;132.6;1
196602;182.4;1
196603;97.8;1
196604;212.2;1
196605;137.2;1
196606;84.7;1
196607;133.4;1
196608;64.2;1
196609;15.4;1
196610;146.4;1
196611;170.5;1
196612;241.4;1
196701;95.6;1
196702;100.8;1
196703;99.2;1
196704;40;1
196705;256;1
196706;105.2;1
196707;103.2;1
196708;63;1
196709;128.9;1
196710;95;1
196711;109.4;1
196712;91.9;1
196801;203.9;1
196802;69.2;1
196803;47.7;1
196804;81.5;1
196805;143.6;1
196806;146.3;1
196807;89.1;1
196808;255.5;1
196809;217.3;1
196810;41.4;1
196811;125.7;1
196812;260.8;1
196901;73;1
196902;106.6;1
196903;90.2;1
196904;109.9;1
196905;115.8;1
196906;236.1;1
196907;129.2;1
196908;113.7;1
196909;95.3;1
196910;2.2;1
196911;162.6;1
196912;122.2;1
197001;103.5;1
197002;252.7;1
197003;201.9;1
197004;256;1
197005;97.6;1
197006;169.2;1
197007;72.8;1
197008;91.7;1
197009;95.8;1
197010;114.8;1
197011;123.2;1
197012;83.8;1
197101;77.1;1
197102;55.9;1
197103;174.1;1
197104;165;1
197105;104.9;1
197106;177.2;1
197107;53.9;1
197108;99.5;1
197109;64.8;1
197110;43.2;1
197111;166.7;1
197112;16;1
197201;77.9;1
197202;153.3;1
197203;64.1;1
197204;134.7;1
197205;95.8;1
197206;159.6;1
197207;106.8;1
197208;129.8;1
197209;80.2;1
197210;70.7;1
197211;138.2;1
197212;60.8;1
197301;97.5;1
197302;117.5;1
197303;46.3;1
197304;126.3;1
197305;86.7;1
197306;175.4;1
197307;274.6;1
197308;94.7;1
197309;133.7;1
197310;68;1
197311;94.6;1
197312;82.5;1
197401;74.6;1
197402;112.5;1
197403;69.5;1
197404;44.4;1
197405;114.2;1
197406;108;1
197407;68.7;1
197408;138.3;1
197409;192.1;1
197410;195.9;1
197411;270.6;1
