# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 77084001
# NOM_USUEL= CHANGIS
# LATITUDE (°) = 48.965
# LONGITUDE(°)= 3.012
# ALTITUDE (m) = 70
# NUM_SERIE= MRR077084001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195501 201612
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195501 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;88.5;1
195502;60.7;1
195503;21;1
195504;11.8;1
195505;53.5;1
195506;58.9;1
195507;51.9;1
195508;49.2;1
195509;30.6;1
195510;42.8;1
195511;33.8;1
195512;75.3;1
195601;77;1
195602;14.5;1
195603;13.4;1
195604;33.9;1
195605;26.4;1
195606;65.7;1
195607;33.2;1
195608;82.9;1
195609;63.8;1
195610;56.5;1
195611;56.7;1
195612;44;1
195701;24.1;1
195702;111.8;1
195703;23.8;1
195704;24.4;1
195705;28.2;1
195706;30.7;1
195707;85.6;1
195708;37.2;1
195709;80.7;1
195710;36.3;1
195711;25;1
195712;48.9;1
195801;81.7;1
195802;125;1
195803;26.9;1
195804;45.9;1
195805;93.8;1
195806;113.6;1
195807;54.1;1
195808;67.3;1
195809;31.8;1
195810;38.5;1
195811;31.4;1
195812;68.2;1
195901;85.9;1
195902;1;1
195903;37.8;1
195904;58.2;1
195905;3.2;1
195906;14.8;1
195907;14;1
195908;26.8;1
195909;7.3;1
195910;42.1;1
195911;41.1;1
195912;60.4;1
196001;40.3;1
196002;30.9;1
196003;60.4;1
196004;8.6;1
196005;32.9;1
196006;65.3;1
196007;122.4;1
196008;96.2;1
196009;42;1
196010;107.5;1
196011;70.6;1
196012;63.2;1
196101;66.9;1
196102;53.3;1
196103;4.8;1
196104;65.3;1
196105;44.4;1
196106;42.7;1
196107;54.9;1
196108;8.3;1
196109;87.7;1
196110;65.4;1
196111;63.8;1
196112;51.2;1
196201;73.7;1
196202;25.9;1
196203;69.2;1
196204;43;1
196205;42.9;1
196206;8.3;1
196207;50.1;1
196208;33.6;1
196209;30.5;1
196210;38;1
196211;60.2;1
196212;52.6;1
196301;13.1;1
196302;14.1;1
196303;52.8;1
196304;42.5;1
196305;63.5;1
196306;112.4;1
196307;17.9;1
196308;138.6;1
196309;28.8;1
196310;23.2;1
196311;102.2;1
196312;11.6;1
196401;32.1;1
196402;38.3;1
196403;60.3;1
196404;51.7;1
196405;30;1
196406;48.6;1
196407;33.8;1
196408;25.7;1
196409;107.6;1
196410;69.4;1
196411;63.3;1
196412;36.9;1
196501;69.4;1
196502;7;1
196503;55.8;1
196504;35.3;1
196505;42.4;1
196506;37.8;1
196507;89.2;1
196508;125.2;1
196509;70.9;1
196510;15.2;1
196511;81.6;1
196512;104.7;1
196601;42.7;1
196602;53.3;1
196603;22;1
196604;107;1
196605;48;1
196606;60;1
196607;85;1
196608;84;1
196609;39;1
196610;104;1
196611;76;1
196612;110;1
196701;40;1
196702;46;1
196703;34;1
196704;22;1
196705;69;1
196706;33;1
196707;28.7;1
196708;49.5;1
196709;98.9;1
196710;114;1
196711;49.7;1
196712;89.2;1
196801;90.2;1
196802;69.6;1
196803;43.7;1
196804;49.5;1
196805;67.3;1
196806;77.5;1
196807;40.7;1
196808;118.1;1
196809;86.4;1
196810;33.6;1
196811;35.4;1
196812;49.7;1
196901;38.6;1
196902;23.7;1
196903;55.2;1
196904;52.1;1
196905;93;1
196906;79;1
196907;74.4;1
196908;106;1
196909;27.4;1
196910;4.1;1
196911;107.5;1
196912;56.1;1
197001;52.6;1
197002;129.8;1
197003;62.3;1
197004;65.9;1
197005;47;1
197006;58.3;1
197007;57.7;1
197008;41.3;1
197009;28.1;1
197010;31.8;1
197011;47.5;1
197012;35.3;1
197101;66.5;1
197102;38;1
197103;28.6;1
197104;31.2;1
197105;108.1;1
197106;95.5;1
197107;43.8;1
197108;62.7;1
197109;7.9;1
197110;15.4;1
197111;80.1;1
197112;8.5;1
197201;60.9;1
197202;38.2;1
197203;29.5;1
197204;46.5;1
197205;53.7;1
197206;39.8;1
197207;99.1;1
197208;78.2;1
197209;36.8;1
197210;24;1
197211;95.5;1
197212;19.3;1
197301;27.7;1
197302;51.6;1
197303;7.3;1
197304;44.7;1
197305;81.8;1
197306;53;1
197307;68.5;1
197308;22.6;1
197309;106;1
197310;81;1
197311;71.1;1
197312;56.8;1
197401;55.7;1
197402;33;1
197403;63.2;1
197404;8.2;1
197405;42.3;1
197406;55.3;1
197407;30.5;1
197408;42.8;1
197409;123.9;1
197410;101.7;1
197411;62.2;1
197412;35.3;1
197501;55.2;1
197502;12;1
197503;49.5;1
197504;34.1;1
197505;65.5;1
197506;31.9;1
197507;52;1
197508;50.4;1
197509;122.4;1
197510;17.1;1
197511;82.7;1
197512;14.7;1
197601;21.9;1
197602;22.9;1
197603;28.7;1
197604;20.6;1
197605;31.5;1
197606;4.7;1
197607;38.9;1
197608;8.2;1
197609;34.9;1
197610;52.7;1
197611;38.9;1
197612;74.7;1
