# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 37241001
# NOM_USUEL= SAVIGNE/LATHAN
# LATITUDE (°) = 47.442
# LONGITUDE(°)= 0.32
# ALTITUDE (m) = 88
# NUM_SERIE= MRR137241001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 196212 198212
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;52.3;1
195102;63.3;1
195103;86;1
195104;75.9;1
195105;102.5;1
195106;101.2;1
195107;39.1;1
195108;112.7;1
195109;28.4;1
195110;24.2;1
195111;78.2;1
195112;65.7;1
195201;71.9;1
195202;46.5;1
195203;79.7;1
195204;15.5;1
195205;42.7;1
195206;16;1
195207;1;1
195208;86.9;1
195209;112.1;1
195210;105.2;1
195211;87.9;1
195212;107.7;1
195301;26.3;1
195302;31.1;1
195303;3.7;1
195304;56.4;1
195305;16.7;1
195306;43.8;1
195307;42.6;1
195308;21.7;1
195309;73;1
195310;75.1;1
195311;26.6;1
195312;11.8;1
195401;27.5;1
195402;50.8;1
195403;76.9;1
195404;12.1;1
195405;56.2;1
195406;52.6;1
195407;35.2;1
195408;56.7;1
195409;45.8;1
195410;30.4;1
195411;53.7;1
195412;64;1
195501;99.9;1
195502;72.6;1
195503;52.4;1
195504;2.7;1
195505;32.3;1
195506;72;1
195507;38.9;1
195508;7;1
195509;23.7;1
195510;37.3;1
195511;18.2;1
195512;80.8;1
195601;89.4;1
195602;6;1
195603;16.1;1
195604;64.1;1
195605;35.1;1
195606;27.2;1
195607;95.8;1
195608;82.9;1
195609;38.1;1
195610;29.9;1
195611;17.9;1
195612;30.7;1
195701;25.7;1
195702;89;1
195703;21;1
195704;65.2;1
195705;36.1;1
195706;93.4;1
195707;33.7;1
195708;43.2;1
195709;65.7;1
195710;18.5;1
195711;58.2;1
195712;49.9;1
195801;117.3;1
195802;112.1;1
195803;64.5;1
195804;53.4;1
195805;78.2;1
195806;79.7;1
195807;38.9;1
195808;61.7;1
195809;53.4;1
195810;35.3;1
195811;48.6;1
195812;85.9;1
195901;85.8;1
195902;1.1;1
195903;46.4;1
195904;90.5;1
195905;48.2;1
195906;34.9;1
195907;13.9;1
195908;28.6;1
195909;8.6;1
195910;73.5;1
195911;44.9;1
195912;101;1
196001;57;1
196002;44.2;1
196003;54.7;1
196004;21.3;1
196005;76.1;1
196006;42.8;1
196007;68.6;1
196008;66.8;1
196009;86.2;1
196010;137;1
196011;104.9;1
196012;94.9;1
196101;124.5;1
196102;32.2;1
196103;4.6;1
196104;51.3;1
196105;35.1;1
196106;38.1;1
196107;56.5;1
196108;0.4;1
196109;61;1
196110;111.5;1
196111;90.9;1
196112;97.6;1
196201;54.6;1
196202;19;1
196203;101.1;1
196204;57.2;1
196205;57.4;1
196206;25.8;1
196207;35.8;1
196208;8.9;1
196209;55;1
196210;31.1;1
196211;105.9;1
196212;58.8;1
196301;39.1;1
196302;37.7;1
196303;104.5;1
196304;73.3;1
196305;26.7;1
196306;66.1;1
196307;12.3;1
196308;127.4;1
196309;31.1;1
196310;30.2;1
196311;81.8;1
196312;12.4;1
196401;9.8;1
196402;80.3;1
196403;67.1;1
196404;52.1;1
196405;41;1
196406;38.3;1
196407;11.6;1
196408;30.7;1
196409;24.6;1
196410;53.4;1
196411;34.7;1
196412;35.4;1
196501;86.3;1
196502;2.2;1
196503;78.7;1
196504;40.3;1
196505;26.2;1
196506;35.3;1
196507;46.3;1
196508;148.6;1
196509;142.3;1
196510;22.8;1
196511;108.6;1
196512;114.6;1
196601;79.3;1
196602;88;1
196603;23.2;1
196604;101.9;1
196605;58.8;1
196606;55.6;1
196607;83.1;1
196608;60.2;1
