# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 44020001
# NOM_USUEL= NANTES-BOUGUENAIS
# LATITUDE (°) = 47.15
# LONGITUDE(°)= -1.609
# ALTITUDE (m) = 26
# NUM_SERIE= MRR144020001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201912
# Date(s) de rupture(s) d'homogénéité : 196303 196806 198912
#     Periode homogénéisée  195101 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;73.2;1
195102;92.9;1
195103;89.3;1
195104;52.9;1
195105;93.6;1
195106;32.1;1
195107;15;1
195108;83.2;1
195109;88.7;1
195110;45.5;1
195111;115.1;1
195112;87.2;1
195201;75.5;1
195202;22.2;1
195203;96.5;1
195204;37.8;1
195205;29.4;1
195206;16.9;1
195207;44.4;1
195208;81.1;1
195209;171.6;1
195210;114.1;1
195211;120.3;1
195212;146.6;1
195301;11;1
195302;23.3;1
195303;4.3;1
195304;98.3;1
195305;19.7;1
195306;37.5;1
195307;74.9;1
195308;20.5;1
195309;91.6;1
195310;71;1
195311;26.9;1
195312;22.1;1
195401;35.2;1
195402;65.9;1
195403;77.4;1
195404;33.4;1
195405;23.1;1
195406;57.8;1
195407;52.4;1
195408;74.7;1
195409;52.2;1
195410;58.1;1
195411;124.2;1
195412;70.5;1
195501;130.2;1
195502;125.3;1
195503;30;1
195504;2.5;1
195505;49.7;1
195506;114.2;1
195507;21.7;1
195508;0.4;1
195509;11.3;1
195510;34.3;1
195511;20.3;1
195512;91.5;1
195601;85.6;1
195602;7.4;1
195603;20.8;1
195604;40.4;1
195605;36.1;1
195606;23.7;1
195607;73.5;1
195608;146.1;1
195609;105;1
195610;39.4;1
195611;11.6;1
195612;104.6;1
195701;45;1
195702;170.7;1
195703;29.6;1
195704;30.6;1
195705;31;1
195706;20.8;1
195707;57.5;1
195708;70.7;1
195709;75.3;1
195710;30.5;1
195711;114.4;1
195712;67.9;1
195801;135.5;1
195802;97.7;1
195803;74.1;1
195804;39.2;1
195805;47.2;1
195806;111.7;1
195807;68.5;1
195808;98.3;1
195809;72.9;1
195810;28.1;1
195811;39.4;1
195812;105.4;1
195901;68.2;1
195902;2.7;1
195903;52.8;1
195904;89.3;1
195905;49.5;1
195906;25.9;1
195907;8.7;1
195908;39.9;1
195909;18.9;1
195910;99.5;1
195911;68.6;1
195912;165.1;1
196001;79.4;1
196002;68.2;1
196003;60.3;1
196004;10.6;1
196005;49.1;1
196006;23.3;1
196007;67.2;1
196008;56.3;1
196009;120.5;1
196010;167.1;1
196011;151.3;1
196012;134.1;1
196101;166.8;1
196102;53.9;1
196103;2.6;1
196104;67;1
196105;24.9;1
196106;32.8;1
196107;53.9;1
196108;9.7;1
196109;79.1;1
196110;122.4;1
196111;88.7;1
196112;146.4;1
196201;101.3;1
196202;19.4;1
196203;106.1;1
196204;30.1;1
196205;62.9;1
196206;0.8;1
196207;37;1
196208;25.9;1
196209;63.5;1
196210;46;1
196211;106.1;1
196212;57.8;1
196301;60.5;1
196302;56;1
196303;87.9;1
196304;59.9;1
196305;29.2;1
196306;88.5;1
196307;10.2;1
196308;119;1
196309;55;1
196310;65.1;1
196311;145.1;1
196312;23.9;1
196401;10.4;1
196402;79.3;1
196403;85.5;1
196404;48;1
196405;65;1
196406;79.7;1
196407;16.3;1
196408;21.5;1
196409;24.9;1
196410;97.9;1
196411;49.4;1
196412;66.1;1
196501;103.3;1
196502;0.5;1
196503;102.7;1
196504;21.3;1
196505;53.2;1
196506;43.7;1
196507;42.1;1
196508;102.4;1
196509;120;1
196510;27.2;1
196511;125.8;1
196512;113.3;1
196601;91.4;1
196602;96.8;1
