# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 84009002
# NOM_USUEL= LA BASTIDE DES JOURDANS
# LATITUDE (°) = 43.787
# LONGITUDE(°)= 5.615
# ALTITUDE (m) = 381
# NUM_SERIE= MRR184009002
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195901 202112
# Date(s) de rupture(s) d'homogénéité : 199612 200502
#     Periode homogénéisée  195901 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195901;7.6;1
195902;31;1
195903;72.4;1
195904;77.2;1
195905;73.9;1
195906;55.4;1
195907;76.7;1
195908;43.9;1
195909;57.8;1
195910;159.9;1
195911;131.2;1
195912;118.3;1
196001;68.2;1
196002;44.4;1
196003;120.1;1
196004;25.9;1
196005;9.2;1
196006;38.4;1
196007;6.5;1
196008;85;1
196009;128.5;1
196010;246.7;1
196011;133.1;1
196012;126.6;1
196101;32.3;1
196102;10.2;1
196103;0;1
196104;122;1
196105;114.6;1
196106;12.9;1
196107;0;1
196108;8.8;1
196109;69.3;1
196110;121.1;1
196111;116.9;1
196112;33;1
196201;47.1;1
196202;90.4;1
196203;65.6;1
196204;39.7;1
196205;38.4;1
196206;29.6;1
196207;0;1
196208;2.3;1
196209;73.9;1
196210;70.2;1
196211;80.9;1
196212;60.1;1
196301;82.6;1
196302;146;1
196303;43.4;1
196304;110;1
196305;46.7;1
196306;78.6;1
196307;81.3;1
196308;62.4;1
196309;189;1
196310;44.4;1
196311;129.4;1
196312;63.7;1
196401;36;1
196402;106.3;1
196403;94.3;1
196404;28.6;1
196405;44.8;1
196406;33.7;1
196407;1.8;1
196408;52.2;1
196409;91.2;1
196410;130.3;1
196411;20.3;1
196412;43.1;1
196501;31.4;1
196502;5.5;1
196503;87.8;1
196504;1.4;1
196505;12;1
196506;30.3;1
196507;45.3;1
196508;76.7;1
196509;109.5;1
196510;51.3;1
196511;63.8;1
196512;65.6;1
196601;46.2;1
196602;98.9;1
196603;6;1
196604;104;1
196605;51.8;1
196606;22.6;1
196607;30;1
196608;27.3;1
196609;31.4;1
196610;104;1
196611;106.3;1
196612;25;1
196701;19.1;1
196702;23.6;1
196703;16.2;1
196704;35.1;1
196705;14.3;1
196706;32.8;1
196707;0;1
196708;8.5;1
196709;33.3;1
196710;29.6;1
196711;80.4;1
196712;27.4;1
196801;4.8;1
196802;102.6;1
196803;23.6;1
196804;49;1
196805;121.3;1
196806;38.8;1
196807;5.1;1
196808;88.6;1
196809;79.3;1
196810;48.5;1
196811;131.5;1
196812;51.9;1
196901;69.8;1
196902;71.2;1
196903;89.5;1
196904;20.3;1
196905;62.2;1
196906;67.9;1
196907;57.6;1
196908;20.6;1
196909;113.2;1
196910;9.3;1
196911;52.9;1
196912;13.8;1
197001;70.9;1
197002;53.9;1
197003;54.2;1
197004;24.3;1
197005;39.8;1
197006;63.4;1
197007;5.5;1
197008;16.8;1
197009;16;1
197010;73.4;1
197011;99.3;1
197012;79.5;1
197101;84.6;1
197102;10;1
197103;98.7;1
197104;104.4;1
197105;89.6;1
197106;71.8;1
197107;27.3;1
197108;39.9;1
197109;6;1
197110;18.9;1
197111;127.1;1
197112;21.3;1
197201;64.7;1
197202;183;1
197203;63.3;1
197204;66.1;1
197205;37;1
197206;140;1
197207;12.5;1
197208;19.3;1
197209;90.4;1
197210;178.9;1
197211;26.7;1
197212;118.6;1
197301;62;1
197302;22.6;1
197303;21.4;1
197304;48.5;1
197305;29.2;1
197306;25;1
197307;30.9;1
197308;77.8;1
197309;44.8;1
197310;105.8;1
197311;38.9;1
197312;109.6;1
197401;80.2;1
197402;137.4;1
197403;45.7;1
197404;114.8;1
197405;50.3;1
197406;40.3;1
197407;4.8;1
197408;28.4;1
197409;141;1
197410;18.6;1
197411;43.3;1
